ID,Lat,Lon,Target,B1_month1,B2_month1,B3_month1,B4_month1,B5_month1,B6_month1,B7_month1,B8_month1,B8A_month1,B9_month1,B11_month1,B12_month1,B1_month2,B2_month2,B3_month2,B4_month2,B5_month2,B6_month2,B7_month2,B8_month2,B8A_month2,B9_month2,B11_month2,B12_month2,B1_month3,B2_month3,B3_month3,B4_month3,B5_month3,B6_month3,B7_month3,B8_month3,B8A_month3,B9_month3,B11_month3,B12_month3,B1_month4,B2_month4,B3_month4,B4_month4,B5_month4,B6_month4,B7_month4,B8_month4,B8A_month4,B9_month4,B11_month4,B12_month4,B1_month5,B2_month5,B3_month5,B4_month5,B5_month5,B6_month5,B7_month5,B8_month5,B8A_month5,B9_month5,B11_month5,B12_month5,B1_month6,B2_month6,B3_month6,B4_month6,B5_month6,B6_month6,B7_month6,B8_month6,B8A_month6,B9_month6,B11_month6,B12_month6,B1_month7,B2_month7,B3_month7,B4_month7,B5_month7,B6_month7,B7_month7,B8_month7,B8A_month7,B9_month7,B11_month7,B12_month7,B1_month8,B2_month8,B3_month8,B4_month8,B5_month8,B6_month8,B7_month8,B8_month8,B8A_month8,B9_month8,B11_month8,B12_month8,B1_month9,B2_month9,B3_month9,B4_month9,B5_month9,B6_month9,B7_month9,B8_month9,B8A_month9,B9_month9,B11_month9,B12_month9,B1_month10,B2_month10,B3_month10,B4_month10,B5_month10,B6_month10,B7_month10,B8_month10,B8A_month10,B9_month10,B11_month10,B12_month10,B1_month11,B2_month11,B3_month11,B4_month11,B5_month11,B6_month11,B7_month11,B8_month11,B8A_month11,B9_month11,B11_month11,B12_month11,B1_month12,B2_month12,B3_month12,B4_month12,B5_month12,B6_month12,B7_month12,B8_month12,B8A_month12,B9_month12,B11_month12,B12_month12
ID_UW0K47YIMDHZ,14.478058,33.565281,0,867.0,736.0,1001.0,1424.0,1874.0,1993.0,2190.0,2206.0,2574.0,2838.0,3380.0,2744.0,740.0,763.0,1136.0,1220.0,1791.0,2449.0,2768.0,2862.0,3007.0,2973.0,3028.0,2467.0,790.0,783.0,1064.0,1392.0,1840.0,2099.0,2295.0,2328.0,2620.0,2737.0,3151.0,2452.0,673.25,660.0,998.5,1318.5,1797.75,2144.0,2332.5,2418.5,2596.75,2742.25,3186.5,2666.0,667.8333333333334,687.0,1001.1666666666666,1385.0,1771.5,1958.8333333333333,2161.3333333333335,2292.3333333333335,2430.5,2682.8333333333335,3229.8333333333335,2754.1666666666665,678.6666666666666,751.3333333333334,1073.8333333333333,1495.0,1817.5,1986.5,2158.3333333333335,2270.6666666666665,2415.3333333333335,2731.5,3207.8333333333335,2744.3333333333335,640.6666666666666,750.5,1099.5,1547.3333333333333,1848.3333333333333,1995.0,2176.6666666666665,2277.0,2443.3333333333335,2781.8333333333335,3228.6666666666665,2763.5,709.6,832.4,1162.0,1633.2,1878.2,2027.2,2203.4,2340.4,2456.8,2825.4,3282.2,2819.8,850.75,1015.75,1366.5,1855.5,2077.5,2213.0,2352.75,2521.0,2583.0,2887.25,3328.0,2925.75,918.2,976.2,1309.2,1785.2,2068.4,2196.4,2371.6,2551.2,2637.0,2986.2,3446.6,2955.4,878.5,918.25,1245.0,1726.5,2014.5,2122.0,2306.25,2401.0,2583.0,2918.25,3374.25,2888.5,985.0,1015.25,1327.5,1724.0,2042.75,2157.75,2325.0,2316.0,2545.75,3058.0,3084.25,2671.25
ID_64BOOGYVMIS9,14.3699,33.300368,1,447.0,498.0,716.0,919.0,1070.0,1042.0,1123.0,1076.0,1171.0,1431.0,1218.0,1166.0,600.0,721.0,910.0,1108.0,1309.0,1458.0,1595.0,1476.0,1606.0,1902.0,1574.0,1437.0,186.0,287.0,655.0,741.0,1149.0,1979.0,2300.0,2008.0,2434.0,2658.0,1725.0,1240.0,264.5,263.0,587.0,390.75,989.25,2929.5,3526.75,3386.5,3558.25,3207.0,1845.25,1024.75,147.5,129.0,398.1666666666667,263.6666666666667,775.1666666666666,2933.1666666666665,3795.6666666666665,3726.3333333333335,3897.3333333333335,3214.0,1733.3333333333333,906.3333333333334,187.66666666666666,194.0,497.3333333333333,351.5,916.3333333333334,3019.3333333333335,3594.8333333333335,3826.6666666666665,3862.6666666666665,3239.6666666666665,1609.0,854.8333333333334,201.16666666666666,236.16666666666666,564.5,475.0,1090.0,2757.5,3312.0,3366.0,3509.3333333333335,3063.1666666666665,1674.6666666666667,946.5,359.0,618.6,938.2,1246.4,1675.4,2301.2,2579.2,2760.0,2848.4,2791.0,2461.6,1804.0,570.3333333333334,822.3333333333334,1157.3333333333333,1625.3333333333333,1909.0,2081.0,2287.6666666666665,2440.0,2512.6666666666665,2568.6666666666665,2598.3333333333335,2101.6666666666665,621.8,863.6,1194.8,1675.2,1885.8,1984.8,2121.4,2250.0,2290.8,2292.8,2475.0,2110.6,579.0,767.75,1063.25,1486.5,1692.5,1751.75,1890.25,1916.5,2002.5,2047.0,2184.75,1907.75,562.5,707.0,954.0,1340.0,1523.5,1592.0,1682.0,1682.0,1796.0,1865.5,1945.0,1748.5
ID_53TVVFAU0ZXO,14.283662,33.325161,1,537.0,625.0,871.0,981.0,1211.0,1503.0,1626.0,1620.0,1758.0,1819.0,1810.0,1535.0,466.0,589.0,849.0,732.0,1233.0,2463.0,2855.0,2746.0,2973.0,2857.0,1831.0,1250.0,89.0,206.0,726.0,472.0,1271.0,3533.0,4047.0,3858.0,4167.0,3909.0,1684.0,881.0,213.5,282.25,675.0,396.25,1139.75,3474.5,4120.5,4021.5,4296.25,4171.25,1736.25,884.0,157.0,223.5,570.8333333333334,426.1666666666667,1112.0,2799.1666666666665,3276.1666666666665,3284.0,3501.8333333333335,3567.3333333333335,1731.8333333333333,954.3333333333334,403.6666666666667,516.3333333333334,803.5,1069.8333333333333,1434.6666666666667,1856.8333333333333,2062.8333333333335,2149.3333333333335,2325.0,2442.5,2296.6666666666665,1708.0,454.8333333333333,591.8333333333334,890.1666666666666,1244.3333333333333,1503.6666666666667,1677.6666666666667,1868.5,1943.1666666666667,2108.3333333333335,2193.3333333333335,2354.1666666666665,1849.5,523.6,699.4,969.2,1291.2,1489.2,1648.4,1826.6,1944.4,2020.6,2033.2,2320.0,1884.2,648.25,860.5,1139.5,1470.0,1616.0,1739.0,1900.75,2011.0,2066.5,2084.25,2317.0,1950.75,675.0,860.8,1164.8,1536.4,1665.0,1753.6,1898.6,2034.4,2051.4,2076.6,2426.2,2080.4,651.0,821.0,1103.75,1423.5,1553.5,1603.25,1718.0,1794.0,1883.0,1874.0,2271.25,2027.25,571.0,698.5,918.0,1151.0,1278.5,1328.0,1431.5,1478.0,1543.5,1546.5,1927.5,1785.0
ID_0S9K3QB1P4T0,14.355438,33.233533,1,497.0,524.0,741.0,966.0,1096.0,1070.0,1116.0,1088.0,1126.0,1326.0,926.0,763.0,499.0,616.0,808.0,942.0,1117.0,1382.0,1491.0,1456.0,1559.0,2006.0,1473.0,1301.0,130.0,239.0,796.0,477.0,1141.0,2970.0,3517.0,3428.0,3618.0,3628.0,1916.0,1113.0,282.6666666666667,418.6666666666667,908.3333333333334,582.3333333333334,1257.3333333333333,3040.3333333333335,3571.0,3163.3333333333335,3673.6666666666665,3722.3333333333335,1911.3333333333333,1039.3333333333333,296.0,391.1666666666667,855.3333333333334,808.8333333333334,1448.6666666666667,2448.8333333333335,2743.8333333333335,2786.3333333333335,3008.1666666666665,3127.3333333333335,2181.0,1318.0,445.0,533.8333333333334,923.5,1121.0,1735.8333333333333,2325.8333333333335,2543.0,2670.6666666666665,2827.3333333333335,2870.8333333333335,2415.3333333333335,1663.8333333333333,502.3333333333333,625.6666666666666,1001.3333333333334,1360.6666666666667,1861.1666666666667,2257.5,2453.1666666666665,2535.1666666666665,2654.0,2675.8333333333335,2421.8333333333335,1784.1666666666667,571.4,794.8,1121.2,1574.8,1821.8,1937.2,2083.0,2168.0,2215.0,2260.4,2233.6,1815.6,656.0,859.0,1165.0,1569.0,1715.75,1793.25,1920.25,1994.5,2012.0,2061.0,2023.75,1751.25,643.0,860.0,1212.4,1645.6,1807.6,1867.8,1980.2,2096.8,2071.6,2097.0,2119.8,1860.8,602.8,788.6,1097.8,1497.2,1640.2,1686.2,1778.2,1841.2,1886.2,1894.4,1951.2,1747.4,559.5,721.5,1007.0,1382.0,1538.0,1556.5,1664.0,1711.0,1732.0,1789.0,1868.0,1735.5
ID_07HVB7TS229V,14.395682,33.258956,1,457.0,456.0,657.0,882.0,1058.0,1066.5,1145.5,1108.0,1232.0,1391.5,1207.5,1033.5,535.0,700.3333333333334,983.0,1053.0,1421.0,1942.0,2079.6666666666665,2044.0,2216.6666666666665,2792.6666666666665,1759.0,1318.0,325.5,470.5,865.0,786.0,1329.0,2768.5,3237.0,2765.0,3449.5,4435.5,1958.5,1183.5,287.875,367.25,786.375,595.625,1313.25,2861.625,3265.625,3113.5,3413.5,3864.375,1923.75,1116.625,384.75,336.6666666666667,721.6666666666666,669.1666666666666,1435.6666666666667,2614.25,2938.3333333333335,3026.3333333333335,3141.9166666666665,3404.3333333333335,2100.0833333333335,1334.5,482.75,437.5,785.3333333333334,935.8333333333334,1558.4166666666667,2285.25,2545.5,2632.3333333333335,2758.25,2886.9166666666665,2226.5,1544.4166666666667,508.6666666666667,593.5833333333334,955.5,1383.6666666666667,1808.3333333333333,2090.0833333333335,2189.75,2250.5833333333335,2503.0,2760.1666666666665,2463.4166666666665,1889.9166666666667,568.2,708.3,1047.0,1489.0,1757.3,1949.4,2119.2,2175.2,2269.3,2564.7,2322.3,1847.7,699.3333333333334,839.0,1180.0,1618.888888888889,1846.0,2009.4444444444443,2139.6666666666665,2236.8888888888887,2298.5555555555557,2501.1111111111113,2291.3333333333335,1887.7777777777778,747.0,848.6,1204.8,1672.8,1930.3,2014.4,2137.1,2207.8,2278.1,2516.8,2372.2,1986.7,669.0,797.5,1089.1666666666667,1522.6666666666667,1714.6666666666667,1763.5,1884.5,1936.6666666666667,2019.6666666666667,2150.8333333333335,2120.3333333333335,1844.1666666666667,639.2,738.0,982.4,1319.6,1498.2,1543.2,1653.0,1630.4,1754.2,1908.8,1882.2,1703.8
ID_X74AO7WWAQTL,14.164186,33.367742,0,508.0,600.0,933.0,941.0,1332.0,1516.0,1606.0,1632.0,1557.0,1115.0,713.0,480.0,800.0,877.0,1064.5,888.5,1265.0,1610.0,1772.5,1934.0,1740.5,1794.0,897.5,572.0,45.0,201.0,640.0,573.0,1144.0,1642.0,1974.0,2076.0,2108.0,1800.0,877.0,536.0,213.0,367.75,684.25,614.5,1108.25,1631.25,1858.0,1914.0,1958.75,1866.25,1260.25,794.75,173.5,340.0,632.3333333333334,632.1666666666666,1032.6666666666667,1463.6666666666667,1670.8333333333333,1790.3333333333333,1754.3333333333333,1560.8333333333333,1184.6666666666667,787.1666666666666,288.3333333333333,429.0,742.5,747.6666666666666,1186.8333333333333,1774.5,1984.1666666666667,2243.3333333333335,2207.1666666666665,2202.3333333333335,1763.0,1184.8333333333333,440.6666666666667,610.5,960.6666666666666,1151.8333333333333,1554.5,2066.6666666666665,2280.6666666666665,2541.8333333333335,2579.6666666666665,2639.1666666666665,2511.8333333333335,1815.0,561.2,779.6,1128.8,1411.2,1792.4,2165.6,2377.0,2594.0,2647.0,2726.2,2739.2,2026.2,722.75,993.75,1360.0,1758.5,2061.0,2312.5,2495.25,2674.0,2749.0,2835.0,2993.75,2315.25,790.4,1052.8,1456.4,1928.0,2238.6,2390.8,2566.8,2752.0,2813.4,2894.4,3174.0,2491.0,787.2,1012.2,1358.8,1837.6,2147.4,2258.6,2423.6,2497.2,2676.4,2743.4,3077.2,2425.8,803.0,1009.0,1296.0,1683.0,2004.5,2117.0,2295.5,2344.0,2552.0,2590.0,2942.0,2374.5
ID_WO0LYKZK5Y7O,14.489826,33.483445,0,1010.0,1026.0,1370.0,1660.0,2085.0,2371.0,2597.5,2490.0,2633.5,3427.5,2502.5,2176.5,811.0,835.0,1164.0,1354.0,1645.0,2542.0,2896.0,2828.0,3040.0,2837.0,2569.0,2076.0,852.0,763.0,1180.0,1452.0,1992.0,2532.0,2917.0,3028.0,2967.0,2824.0,2719.0,2098.0,720.25,664.25,1028.0,1269.5,1741.75,2287.5,2557.25,2524.0,2678.0,2645.25,2588.75,2176.5,676.6666666666666,739.5,1055.6666666666667,1379.3333333333333,1731.1666666666667,2201.1666666666665,2420.0,2501.3333333333335,2506.1666666666665,2514.0,2544.3333333333335,2219.1666666666665,611.6666666666666,670.3333333333334,987.3333333333334,1301.0,1755.8333333333333,2145.1666666666665,2363.5,2427.6666666666665,2488.1666666666665,2443.8333333333335,2499.0,2183.3333333333335,568.3333333333334,610.3333333333334,995.8333333333334,1377.3333333333333,1718.3333333333333,2145.6666666666665,2340.1666666666665,2425.3333333333335,2497.6666666666665,2417.6666666666665,2466.0,2139.1666666666665,664.0,682.6,1061.8,1411.6,1902.0,2277.8,2501.8,2627.2,2620.8,2568.0,2644.6,2336.4,848.5,921.0,1313.5,1679.0,2102.25,2455.75,2639.5,2734.0,2705.75,2699.25,2734.25,2461.0,929.6,913.4,1342.0,1681.6,2299.4,2751.2,2967.4,3208.0,3085.6,3000.8,3050.4,2701.6,931.5,888.25,1342.5,1678.5,2185.0,2782.75,2943.25,3201.5,3099.0,3000.25,2987.5,2665.75,961.0,882.3333333333334,1288.6666666666667,1542.0,2177.6666666666665,2576.0,2778.0,3076.6666666666665,2882.0,2789.0,2743.3333333333335,2396.6666666666665
ID_9K65GHO70ORZ,14.199221,33.364328,0,1052.0,959.0,1321.0,1318.0,1792.0,2487.5,2732.5,2727.0,2852.5,2838.5,2382.5,1862.5,738.5,696.5,892.5,872.5,1198.5,1756.5,1980.5,1870.0,2065.5,2105.5,1645.0,1241.5,585.0,498.0,982.0,1054.0,1568.0,2105.0,2340.0,2392.0,2514.0,2477.0,2040.0,1400.0,728.0,729.5,1109.0,1248.75,1690.0,2114.0,2319.75,2237.5,2499.0,2513.5,2526.75,2157.5,730.0,744.3333333333334,1077.1666666666667,1263.6666666666667,1613.5,2018.0,2202.3333333333335,2152.3333333333335,2337.3333333333335,2471.3333333333335,2496.0,2149.8333333333335,739.8333333333334,699.5,1007.8333333333334,1195.3333333333333,1564.6666666666667,1917.0,2058.1666666666665,2020.6666666666667,2192.6666666666665,2382.8333333333335,2327.3333333333335,2033.5,716.1666666666666,696.1666666666666,1008.3333333333334,1225.6666666666667,1527.3333333333333,1855.8333333333333,1997.5,1997.3333333333333,2108.3333333333335,2333.8333333333335,2287.6666666666665,2045.1666666666667,747.6,768.6,1109.4,1317.2,1624.6,1847.4,1991.4,2004.0,2118.6,2316.8,2386.8,2159.6,873.5,989.75,1323.5,1607.0,1810.5,2004.5,2152.0,2203.5,2264.25,2407.5,2586.0,2364.5,899.4,942.4,1318.4,1504.8,1903.4,2215.8,2340.4,2468.8,2473.0,2510.2,2641.2,2336.6,951.4,950.4,1384.8,1554.4,1980.0,2238.8,2399.8,2468.0,2544.4,2562.8,2681.6,2345.4,1027.0,934.5,1354.0,1502.0,2042.5,2276.5,2426.0,2419.0,2550.0,2653.0,2796.5,2505.5
ID_M7QOIJBSQAER,14.428021,33.25123,1,430.5,533.25,739.0,946.75,1105.75,1271.5,1384.25,1320.0,1450.5,1433.75,1417.5,1268.25,660.6666666666666,809.6666666666666,1115.3333333333333,1149.0,1570.0,2369.0,2585.3333333333335,2344.6666666666665,2587.3333333333335,2688.6666666666665,1856.6666666666667,1382.3333333333333,292.5,396.5,806.0,700.0,1296.5,3133.0,3644.5,3363.0,3804.0,3894.5,1872.5,1119.0,197.5,282.125,703.625,448.0,1143.625,3236.375,3793.25,3543.25,3969.375,4057.375,1779.125,909.125,159.08333333333334,237.33333333333334,567.5,407.1666666666667,996.4166666666666,2575.0,2985.8333333333335,3012.6666666666665,3195.1666666666665,3191.4166666666665,1770.8333333333333,932.0833333333334,282.25,391.4166666666667,663.8333333333334,774.0,1152.5,1874.6666666666667,2120.6666666666665,2199.6666666666665,2382.0833333333335,2384.8333333333335,2014.9166666666667,1362.8333333333333,339.6666666666667,540.3333333333334,820.0833333333334,1151.0,1352.0,1569.9166666666667,1746.75,1841.6666666666667,1888.9166666666667,1906.25,1969.25,1553.6666666666667,374.6,624.7,907.8,1243.6,1265.9,1386.8,1498.9,1758.8,1598.0,1738.5,1625.8,1417.0,514.7777777777778,764.6666666666666,1058.888888888889,1377.7777777777778,1460.5555555555557,1592.7777777777778,1718.7777777777778,1906.2222222222222,1825.3333333333333,1855.2222222222222,1746.6666666666667,1535.0,546.6,789.3,1093.0,1471.8,1537.4,1608.8,1712.9,1892.0,1813.1,1844.3,1866.7,1652.3,531.1111111111111,700.8888888888889,981.1111111111111,1323.5555555555557,1423.2222222222222,1466.3333333333333,1558.7777777777778,1665.5555555555557,1657.0,1762.888888888889,1740.3333333333333,1584.2222222222222,471.5,618.75,843.25,1155.5,1242.75,1301.0,1368.0,1456.5,1473.25,1538.75,1589.25,1477.5
ID_HZ0UTM7COSBB,14.454971,33.218981,1,409.0,480.25,697.25,899.25,1078.25,1193.25,1259.75,1226.5,1317.5,1352.0,1348.75,1215.25,407.0,469.3333333333333,785.3333333333334,560.0,1063.6666666666667,2520.0,3002.3333333333335,3123.3333333333335,3092.3333333333335,3113.0,1702.0,1009.0,314.0,426.0,804.0,534.5,1106.5,3529.0,4620.0,4879.5,4776.0,4619.0,2086.0,1100.0,258.875,353.625,766.0,507.5,1185.125,3084.875,3801.75,4023.5,4044.125,3969.25,2096.25,1109.125,413.8333333333333,737.8333333333334,1180.4166666666667,1463.75,1982.1666666666667,2832.3333333333335,3189.75,3570.0,3584.0833333333335,3599.25,3048.1666666666665,2037.5,460.3333333333333,670.4166666666666,1025.9166666666667,1414.8333333333333,1902.6666666666667,2232.1666666666665,2436.6666666666665,2430.0,2668.25,2719.8333333333335,2617.8333333333335,1970.8333333333333,440.1666666666667,646.6666666666666,983.0,1418.1666666666667,1811.0,1959.75,2104.8333333333335,2031.5,2279.5,2309.3333333333335,2265.6666666666665,1789.75,529.1,722.1,1037.9,1467.0,1796.3,1933.5,2051.5,1967.0,2207.7,2262.8,2206.8,1816.8,668.6666666666666,864.3333333333334,1181.3333333333333,1599.5555555555557,1913.4444444444443,2062.0,2177.777777777778,2157.1111111111113,2296.6666666666665,2394.222222222222,2252.777777777778,1876.4444444444443,676.5555555555555,835.3333333333334,1197.7777777777778,1641.7777777777778,1942.6666666666667,2040.6666666666667,2140.0,2128.0,2270.8888888888887,2368.222222222222,2295.8888888888887,1934.2222222222222,636.7777777777778,795.5555555555555,1098.7777777777778,1502.6666666666667,1760.3333333333333,1831.4444444444443,1904.6666666666667,1868.0,2012.7777777777778,2150.0,2077.8888888888887,1799.888888888889,634.8,712.2,973.0,1334.0,1497.2,1529.8,1621.6,1595.6,1692.8,2037.4,1777.8,1625.4
ID_B5SBXZ20SWWL,14.331812,33.248445,0,1011.5,1151.5,1428.0,1786.0,2059.0,2227.5,2392.0,2420.0,2551.0,2621.0,2913.5,2525.5,792.5,864.0,1117.5,1401.0,1745.0,1905.5,2118.0,1986.0,2214.0,2350.5,2602.5,2159.5,691.0,724.0,1088.0,1502.0,1919.0,2150.0,2360.0,2437.0,2703.0,2690.0,3098.0,2497.0,725.75,908.25,1213.5,1610.5,1833.5,2030.75,2230.75,2138.5,2405.0,2565.0,2865.75,2516.5,640.5,820.5,1183.0,1595.6666666666667,1881.0,2053.1666666666665,2231.0,2285.6666666666665,2423.5,2475.0,3012.6666666666665,2661.3333333333335,641.6666666666666,799.6666666666666,1146.3333333333333,1584.3333333333333,1882.6666666666667,2037.8333333333333,2190.5,2235.3333333333335,2402.5,2430.5,2948.8333333333335,2648.3333333333335,629.3333333333334,804.8333333333334,1171.0,1627.6666666666667,1867.1666666666667,2041.6666666666667,2210.8333333333335,2309.6666666666665,2392.6666666666665,2417.3333333333335,2981.8333333333335,2699.6666666666665,679.2,894.8,1232.8,1686.8,1974.4,2140.8,2297.2,2356.8,2470.0,2509.0,3105.2,2836.8,817.3333333333334,1064.0,1388.0,1882.6666666666667,2175.0,2315.6666666666665,2470.6666666666665,2534.0,2624.0,2693.3333333333335,3263.3333333333335,3002.0,869.0,1043.2,1453.6,1942.4,2259.2,2427.4,2574.8,2785.2,2770.4,2807.8,3461.0,3118.6,830.5,1012.75,1381.5,1848.5,2188.25,2281.0,2442.75,2558.0,2665.25,2654.25,3274.0,2954.5,819.5,921.0,1250.0,1731.0,2060.0,2174.5,2355.5,2448.0,2575.5,2561.5,3266.0,2875.0
ID_3XCV29T2MLNE,14.425147,33.199397,1,481.5,627.75,854.0,1109.5,1384.75,1415.0,1552.0,1404.5,1712.75,1402.5,1725.5,1588.25,596.0,696.3333333333334,930.6666666666666,1152.0,1451.0,1582.3333333333333,1633.3333333333333,1526.0,1796.0,1680.3333333333333,1864.3333333333333,1697.3333333333333,453.0,502.0,770.5,1065.0,1284.0,1419.0,1473.0,1418.5,1596.5,1891.5,1643.5,1461.5,361.125,455.0,685.875,956.625,1115.375,1127.875,1205.75,1182.75,1290.125,1363.875,1446.5,1369.0,314.3333333333333,408.9166666666667,630.4166666666666,912.8333333333334,1027.5833333333333,1041.4166666666667,1111.3333333333333,1143.0,1190.25,1234.0,1354.8333333333333,1287.1666666666667,316.3333333333333,374.5833333333333,637.0833333333334,653.6666666666666,1002.6666666666666,1831.6666666666667,2045.5,2065.6666666666665,2098.5833333333335,2114.5,1466.5,1050.5833333333333,133.75,169.91666666666666,454.8333333333333,247.16666666666666,767.25,2897.0,3791.5833333333335,3971.3333333333335,3882.5,3792.75,1501.75,742.4166666666666,177.4,271.9,490.4,395.2,802.1,2435.8,3347.0,3555.0,3562.1,3571.9,1271.5,664.7,505.8888888888889,757.8888888888889,1123.5555555555557,1512.6666666666667,1935.3333333333333,2552.1111111111113,2908.777777777778,3134.222222222222,3237.4444444444443,3268.3333333333335,2041.3333333333333,1283.0,617.5555555555555,807.1111111111111,1150.2222222222222,1663.0,1853.3333333333333,1971.3333333333333,2122.5555555555557,2305.3333333333335,2360.3333333333335,2462.6666666666665,2509.5555555555557,2018.6666666666667,531.6666666666666,638.3333333333334,864.3333333333334,1164.0,1280.3333333333333,1307.4444444444443,1378.4444444444443,1450.0,1490.111111111111,1613.3333333333333,1800.0,1745.6666666666667,515.0,645.75,848.0,1156.0,1245.0,1268.75,1348.25,1406.5,1423.0,1539.75,1606.25,1532.5
ID_NIWO5ZGAYT6Q,14.174786,33.464041,1,629.0,735.0,969.0,1216.0,1375.0,1478.0,1564.0,1532.0,1676.0,1751.0,1863.0,1666.0,635.0,810.0,1042.0,1166.0,1453.0,1659.0,1847.0,1734.0,1887.0,2067.0,1729.0,1313.0,206.0,425.0,694.0,938.0,1204.0,1333.0,1465.0,1350.0,1600.0,1565.0,1718.0,1381.0,317.75,425.5,600.0,791.5,901.5,900.25,991.0,992.0,1088.25,1405.5,1313.25,1183.0,305.6666666666667,422.1666666666667,603.6666666666666,812.1666666666666,900.3333333333334,912.8333333333334,990.0,1022.8333333333334,1074.6666666666667,1218.3333333333333,1307.6666666666667,1169.0,296.5,400.3333333333333,653.1666666666666,666.1666666666666,950.6666666666666,1555.3333333333333,1743.8333333333333,1784.6666666666667,1812.1666666666667,1929.8333333333333,1361.0,963.0,162.0,236.66666666666666,531.8333333333334,353.0,829.1666666666666,2695.1666666666665,3442.0,3546.5,3516.8333333333335,3531.0,1524.5,789.0,176.4,256.4,478.6,391.8,780.6,2232.8,3017.0,3200.4,3169.8,3201.2,1243.0,668.6,405.5,595.25,928.25,1138.75,1539.75,2190.0,2546.25,2765.5,2763.25,2815.0,1846.5,1198.0,595.4,823.4,1141.0,1605.0,1860.2,1982.6,2135.8,2260.8,2366.4,2381.4,2547.8,2060.8,593.6,694.6,919.4,1201.2,1340.8,1393.6,1481.8,1481.2,1611.2,1638.2,2017.6,1915.6,694.0,851.5,1128.0,1459.0,1596.5,1648.0,1764.0,1787.0,1890.5,1887.0,2250.5,2117.5
ID_I6E6RM3Q4OB0,14.521177,33.433049,1,528.0,672.5,934.5,1127.0,1314.0,1405.0,1496.0,1545.0,1563.5,1561.0,1650.0,1418.5,421.0,580.0,942.0,708.0,1160.0,2617.0,2966.0,2994.0,3084.0,3195.0,1993.0,1244.0,463.0,541.0,1086.0,705.0,1353.0,3213.0,3740.0,3664.0,3986.0,3985.0,2066.0,1118.0,233.0,389.5,893.5,620.75,1308.0,2620.25,2962.0,3082.5,3209.25,3337.25,2110.75,1208.25,288.5,466.0,854.1666666666666,875.1666666666666,1371.5,2154.6666666666665,2386.8333333333335,2611.6666666666665,2653.6666666666665,2789.5,2300.6666666666665,1510.8333333333333,412.6666666666667,712.0,1079.3333333333333,1487.0,1828.6666666666667,2199.1666666666665,2406.3333333333335,2593.3333333333335,2681.5,2718.5,2848.8333333333335,2145.1666666666665,429.6666666666667,773.8333333333334,1159.3333333333333,1684.0,1909.6666666666667,2065.0,2213.3333333333335,2364.3333333333335,2432.6666666666665,2635.3333333333335,2619.8333333333335,2071.5,553.6,799.0,1168.8,1656.4,1830.0,1956.4,2070.2,2202.8,2225.0,2526.8,2440.2,2038.0,703.5,911.75,1276.0,1734.5,1892.25,1983.0,2104.25,2266.0,2261.75,2416.5,2400.5,2037.75,662.2,913.6,1297.2,1770.8,1900.4,1966.0,2074.8,2241.2,2201.8,2304.2,2403.8,2087.8,652.25,899.5,1270.0,1745.5,1900.75,1968.25,2066.25,2193.0,2189.5,2279.0,2393.75,2086.75,658.6666666666666,827.6666666666666,1116.6666666666667,1492.6666666666667,1650.6666666666667,1696.3333333333333,1825.3333333333333,1858.6666666666667,1931.3333333333333,2192.0,2098.0,1872.3333333333333
ID_PSLYAOLR8MAN,14.465841,33.564023,1,546.0,733.0,976.0,1226.0,1412.0,1570.5,1638.0,1629.0,1822.0,2642.5,1773.5,1459.5,577.0,735.3333333333334,1003.3333333333334,1086.6666666666667,1370.0,1609.3333333333333,1733.3333333333333,1664.0,1796.6666666666667,2158.6666666666665,1542.0,1117.3333333333333,334.0,483.5,852.0,844.0,1260.0,1980.0,2183.5,2062.0,2321.5,2317.0,1780.5,1226.5,296.875,414.375,696.375,712.625,1051.5,1653.5,1795.0,1762.25,1903.75,2269.875,1657.375,1206.625,317.1666666666667,478.6666666666667,689.6666666666666,899.5,996.1666666666666,1071.9166666666667,1171.0,1323.8333333333333,1246.5833333333333,1514.75,1373.9166666666667,1162.3333333333333,330.0,453.5,672.1666666666666,877.0833333333334,931.5833333333334,971.5,1020.6666666666666,1102.9166666666667,1079.0833333333333,1402.1666666666667,1258.25,1125.75,298.3333333333333,392.3333333333333,597.25,812.0833333333334,882.6666666666666,942.0833333333334,993.0833333333334,1051.9166666666667,1046.8333333333333,1312.9166666666667,1179.8333333333333,1025.75,400.0,468.4,683.3,853.5,963.5,1083.3,1152.2,1202.7,1214.0,1565.4,1221.2,1017.6,494.0,534.375,813.625,822.5,1135.875,1891.625,2076.25,2076.25,2146.75,2121.125,1566.875,1108.875,454.5,418.0,797.9,595.5,1207.7,3111.9,3634.3,3761.0,3665.5,3310.1,1919.8,1145.7,484.55555555555554,505.0,866.0,809.1111111111111,1338.5555555555557,2680.6666666666665,3049.8888888888887,3110.222222222222,3211.4444444444443,3250.6666666666665,1925.3333333333333,1262.888888888889,631.6,776.6,1040.2,1282.0,1468.2,1663.2,1791.6,1775.2,1864.6,2412.6,1834.8,1498.2
