ID,Lat,Lon,Target,B1_month1,B2_month1,B3_month1,B4_month1,B5_month1,B6_month1,B7_month1,B10_month1,B11_month1,B1_month2,B2_month2,B3_month2,B4_month2,B5_month2,B6_month2,B7_month2,B10_month2,B11_month2,B1_month3,B2_month3,B3_month3,B4_month3,B5_month3,B6_month3,B7_month3,B10_month3,B11_month3,B1_month4,B2_month4,B3_month4,B4_month4,B5_month4,B6_month4,B7_month4,B10_month4,B11_month4,B1_month5,B2_month5,B3_month5,B4_month5,B5_month5,B6_month5,B7_month5,B10_month5,B11_month5,B1_month6,B2_month6,B3_month6,B4_month6,B5_month6,B6_month6,B7_month6,B10_month6,B11_month6,B1_month7,B2_month7,B3_month7,B4_month7,B5_month7,B6_month7,B7_month7,B10_month7,B11_month7,B1_month8,B2_month8,B3_month8,B4_month8,B5_month8,B6_month8,B7_month8,B10_month8,B11_month8,B1_month9,B2_month9,B3_month9,B4_month9,B5_month9,B6_month9,B7_month9,B10_month9,B11_month9,B1_month10,B2_month10,B3_month10,B4_month10,B5_month10,B6_month10,B7_month10,B10_month10,B11_month10,B1_month11,B2_month11,B3_month11,B4_month11,B5_month11,B6_month11,B7_month11,B10_month11,B11_month11,B1_month12,B2_month12,B3_month12,B4_month12,B5_month12,B6_month12,B7_month12,B10_month12,B11_month12
ID_3DRUZOA3UAGE,32.213676,48.393412,1,0.10010000318288803,0.11784999817609787,0.163100004196167,0.21375000476837158,0.2759999930858612,0.3381499946117401,0.32670000195503235,0.326200008392334,0.32245001196861267,0.08569999784231186,0.10384999960660934,0.14835000038146973,0.18885000050067902,0.2574999928474426,0.29965001344680786,0.27195000648498535,0.31564998626708984,0.3124000132083893,0.07429999858140945,0.08420000225305557,0.12120000272989273,0.15139999985694885,0.24570000171661377,0.26649999618530273,0.2409999966621399,0.3183000087738037,0.3158000111579895,0.024800000712275505,0.03519999980926514,0.0658000037074089,0.05829999968409538,0.28780001401901245,0.15870000422000885,0.08889999985694885,0.30309998989105225,0.3009999990463257,0.017100000753998756,0.02590000070631504,0.05220000073313713,0.042899999767541885,0.2994000017642975,0.13459999859333038,0.06440000236034393,0.2962999939918518,0.29510000348091125,0.017100000753998756,0.02590000070631504,0.05220000073313713,0.042899999767541885,0.2994000017642975,0.13459999859333038,0.06440000236034393,0.2962999939918518,0.29510000348091125,0.03799999877810478,0.04809999838471413,0.07069999724626541,0.08799999952316284,0.15690000355243683,0.16220000386238098,0.1298999935388565,0.28780001401901245,0.2867000102996826,0.035100001841783524,0.04475000128149986,0.07729999721050262,0.0820000022649765,0.22290000319480896,0.17030000686645508,0.11945000290870667,0.29284998774528503,0.29179999232292175,0.018149999901652336,0.025599999353289604,0.06174999848008156,0.03840000182390213,0.39765000343322754,0.14194999635219574,0.06440000236034393,0.2934499979019165,0.2924500107765198,,,,,,,,,,0.05874999985098839,0.07739999890327454,0.11694999784231186,0.1554500013589859,0.26535001397132874,0.26875001192092896,0.18844999372959137,0.31334999203681946,0.31119999289512634,0.08540000021457672,0.10279999673366547,0.14515000581741333,0.18930000066757202,0.24815000593662262,0.3077999949455261,0.2937000095844269,0.3232499957084656,0.3203999996185303
ID_DAOBPJI382OT,32.292997,48.452791,1,0.02877499908208847,0.04062499850988388,0.08212500065565109,0.08290000259876251,0.2777999937534332,0.16075000166893005,0.09052500128746033,0.3148750066757202,0.3125999867916107,0.030625000596046448,0.044199999421834946,0.0862250030040741,0.08787500113248825,0.2641249895095825,0.15972499549388885,0.09152500331401825,0.3118250072002411,0.30880001187324524,0.02889999933540821,0.039133332669734955,0.07569999992847443,0.07180000096559525,0.26493334770202637,0.15753333270549774,0.08906666934490204,0.3122333288192749,0.31056666374206543,0.0269333329051733,0.03771666809916496,0.07729999721050262,0.06656666845083237,0.272683322429657,0.15961666405200958,0.09049999713897705,0.3045499920845032,0.30169999599456787,0.0210999995470047,0.029133332893252373,0.06406666338443756,0.049400001764297485,0.25486665964126587,0.13220000267028809,0.07079999893903732,0.2983666658401489,0.296833336353302,0.0210999995470047,0.029133332893252373,0.06406666338443756,0.049400001764297485,0.25486665964126587,0.13220000267028809,0.07079999893903732,0.2983666658401489,0.296833336353302,0.01665000058710575,0.023000000044703484,0.05824999883770943,0.037950001657009125,0.267549991607666,0.11905000358819962,0.05764999985694885,0.2878499925136566,0.2867499887943268,0.01837499998509884,0.024974999949336052,0.06019999831914902,0.041875001043081284,0.25677499175071716,0.12562499940395355,0.06372500211000443,0.2924000024795532,0.29132500290870667,0.022760000079870224,0.030379999428987503,0.0674000009894371,0.04715999960899353,0.3041599988937378,0.14472000300884247,0.07491999864578247,0.29534000158309937,0.2939999997615814,0.02759999968111515,0.03959999978542328,0.08869999647140503,0.05810000002384186,0.40540000796318054,0.17440000176429749,0.08959999680519104,0.2992999851703644,0.2978000044822693,0.030525000765919685,0.041999999433755875,0.08407499641180038,0.07437500357627869,0.3319750130176544,0.18240000307559967,0.1028750017285347,0.3091999888420105,0.30774998664855957,0.03328000009059906,0.04548000171780586,0.09747999906539917,0.08754000067710876,0.3474400043487549,0.1893399953842163,0.1046999990940094,0.31227999925613403,0.31057998538017273
ID_3PR0OWONVC1U,32.125102,48.22381,0,0.05260000005364418,0.06870000064373016,0.1103999987244606,0.12479999661445618,0.31869998574256897,0.25119999051094055,0.16599999368190765,0.3192000091075897,0.3165999948978424,0.05270000174641609,0.06915000081062317,0.11100000143051147,0.124549999833107,0.31779998540878296,0.2334499955177307,0.14839999377727509,0.31424999237060547,0.31165000796318054,0.049300000071525574,0.06210000067949295,0.1005999967455864,0.11659999936819077,0.31790000200271606,0.2240999937057495,0.14499999582767487,0.31450000405311584,0.3122999966144562,0.042899999767541885,0.061000000685453415,0.10010000318288803,0.10949999839067459,0.30140000581741333,0.21299999952316284,0.13189999759197235,0.3077999949455261,0.3050999939441681,0.04170000180602074,0.05260000005364418,0.08399999886751175,0.09529999643564224,0.26030001044273376,0.19769999384880066,0.12250000238418579,0.3009999990463257,0.29919999837875366,0.04170000180602074,0.05260000005364418,0.08399999886751175,0.09529999643564224,0.26030001044273376,0.19769999384880066,0.12250000238418579,0.3009999990463257,0.29919999837875366,0.04349999874830246,0.05079999938607216,0.07410000264644623,0.08110000193119049,0.19750000536441803,0.1890999972820282,0.1281999945640564,0.28850001096725464,0.28769999742507935,0.04594999924302101,0.05420000106096268,0.08190000057220459,0.08574999868869781,0.23855000734329224,0.21060000360012054,0.1454000025987625,0.29385000467300415,0.2927500009536743,0.04360000044107437,0.05310000106692314,0.09070000052452087,0.08659999817609787,0.29260000586509705,0.2151000052690506,0.14435000717639923,0.29704999923706055,0.2957499921321869,,,,,,,,,,0.06549999862909317,0.08264999836683273,0.12290000170469284,0.1446000039577484,0.2971000075340271,0.2915000021457672,0.21619999408721924,0.31894999742507935,0.31654998660087585,0.05849999934434891,0.07370000332593918,0.1177000030875206,0.1331000030040741,0.3334999978542328,0.27505001425743103,0.1928499937057495,0.3215000033378601,0.31885001063346863
ID_7RT6AGC8VZMB,32.325875,48.283369,1,0.0903249979019165,0.10397499799728394,0.14374999701976776,0.1871500015258789,0.2438250035047531,0.31325000524520874,0.30297499895095825,0.32565000653266907,0.32212498784065247,0.08574999868869781,0.10022500157356262,0.14157499372959137,0.18019999563694,0.24067500233650208,0.2983750104904175,0.2799749970436096,0.3181000053882599,0.3143250048160553,0.08990000188350677,0.10289999842643738,0.14390000700950623,0.18979999423027039,0.2556999921798706,0.33219999074935913,0.323199987411499,0.3187499940395355,0.3160000145435333,0.05693333223462105,0.06949999928474426,0.10689999908208847,0.1304333359003067,0.20223332941532135,0.21763333678245544,0.17826665937900543,0.3030666708946228,0.30086666345596313,0.03525000065565109,0.04385000094771385,0.07450000196695328,0.06949999928474426,0.26535001397132874,0.1854500025510788,0.11760000139474869,0.29750001430511475,0.296099990606308,0.03525000065565109,0.04385000094771385,0.07450000196695328,0.06949999928474426,0.26535001397132874,0.1854500025510788,0.11760000139474869,0.29750001430511475,0.296099990606308,0.019500000402331352,0.02810000069439411,0.05745000019669533,0.043699998408555984,0.2757999897003174,0.1360500007867813,0.07045000046491623,0.28780001401901245,0.2865000069141388,0.05550000071525574,0.0637499988079071,0.09284999966621399,0.11737500131130219,0.17945000529289246,0.20817500352859497,0.17499999701976776,0.29330000281333923,0.2919999957084656,0.08945000171661377,0.10520000010728836,0.1538500040769577,0.19347499310970306,0.2807750105857849,0.31527501344680786,0.2896749973297119,0.29624998569488525,0.29490000009536743,,,,,,,,,,0.03232499957084656,0.04332499951124191,0.07765000313520432,0.07225000113248825,0.37347498536109924,0.19805000722408295,0.10885000228881836,0.30777499079704285,0.3063499927520752,0.06967499852180481,0.08617500215768814,0.1307000070810318,0.1607999950647354,0.3734250068664551,0.30399999022483826,0.226950004696846,0.3171750009059906,0.3149999976158142
ID_TZ41S7PT1ZYC,32.133277,48.326667,1,0.04019999876618385,0.053199999034404755,0.09290000051259995,0.08635000139474869,0.3403500020503998,0.20804999768733978,0.13670000433921814,0.3149000108242035,0.31255000829696655,0.025049999356269836,0.03759999945759773,0.07964999973773956,0.05835000053048134,0.44894999265670776,0.18639999628067017,0.08950000256299973,0.3077000081539154,0.3062500059604645,0.02239999920129776,0.030799999833106995,0.06750000268220901,0.04410000145435333,0.4754999876022339,0.16500000655651093,0.07559999823570251,0.30790001153945923,0.3066999912261963,0.020999999716877937,0.031700000166893005,0.07159999758005142,0.052400000393390656,0.4052000045776367,0.15649999678134918,0.0763000026345253,0.30300000309944153,0.30079999566078186,0.01769999973475933,0.027000000700354576,0.06129999831318855,0.04439999908208847,0.3452000021934509,0.1404999941587448,0.06390000134706497,0.29739999771118164,0.29600000381469727,0.01769999973475933,0.027000000700354576,0.06129999831318855,0.04439999908208847,0.3452000021934509,0.1404999941587448,0.06390000134706497,0.29739999771118164,0.29600000381469727,0.026000000536441803,0.034299999475479126,0.07959999889135361,0.0625,0.2921000123023987,0.15860000252723694,0.07940000295639038,0.28769999742507935,0.2865999937057495,0.03784999996423721,0.05054999887943268,0.08735000342130661,0.10540000349283218,0.24789999425411224,0.18520000576972961,0.1046999990940094,0.29280000925064087,0.29179999232292175,0.048500001430511475,0.06055000051856041,0.08675000071525574,0.10944999754428864,0.18780000507831573,0.22179999947547913,0.15905000269412994,0.29660001397132874,0.2952499985694885,,,,,,,,,,0.0674000009894371,0.08259999752044678,0.11739999800920486,0.14309999346733093,0.227400004863739,0.25995001196861267,0.22939999401569366,0.3199999928474426,0.31735000014305115,0.07180000096559525,0.08590000122785568,0.12205000221729279,0.14794999361038208,0.22949999570846558,0.26524999737739563,0.23514999449253082,0.3234499990940094,0.32074999809265137
ID_78PK6N1TP36H,32.302968,48.248873,1,0.09007500112056732,0.1062999963760376,0.15262499451637268,0.19769999384880066,0.24787500500679016,0.3065750002861023,0.2779499888420105,0.3208500146865845,0.3180750012397766,0.07495000213384628,0.09242500364780426,0.1379999965429306,0.17114999890327454,0.24674999713897705,0.2791750133037567,0.2374500036239624,0.31347501277923584,0.3110249936580658,0.06584999710321426,0.07810000330209732,0.11490000039339066,0.1379999965429306,0.2770000100135803,0.25859999656677246,0.2163500040769577,0.3154500126838684,0.3140999972820282,0.03959999978542328,0.053599998354911804,0.08990000188350677,0.09995000064373016,0.2599000036716461,0.19040000438690186,0.12915000319480896,0.30434998869895935,0.3022499978542328,0.03395000100135803,0.045499999076128006,0.08179999887943268,0.07954999804496765,0.27079999446868896,0.18199999630451202,0.11800000071525574,0.29794999957084656,0.29660001397132874,0.03395000100135803,0.045499999076128006,0.08179999887943268,0.07954999804496765,0.27079999446868896,0.18199999630451202,0.11800000071525574,0.29794999957084656,0.29660001397132874,0.032499998807907104,0.03734999895095825,0.06544999778270721,0.05220000073313713,0.3297500014305115,0.14650000631809235,0.09245000034570694,0.28824999928474426,0.2875500023365021,0.015274999663233757,0.021900000050663948,0.05939999967813492,0.03242500126361847,0.429625004529953,0.12460000067949295,0.0533749982714653,0.29122498631477356,0.2906000018119812,0.0170499999076128,0.024450000375509262,0.06120000034570694,0.038075000047683716,0.45412498712539673,0.13304999470710754,0.06002499908208847,0.2938750088214874,0.2928999960422516,,,,,,,,,,0.08457499742507935,0.10450000315904617,0.15187500417232513,0.19712500274181366,0.289124995470047,0.3222750127315521,0.257874995470047,0.3140749931335449,0.3122999966144562,0.08945000171661377,0.10622499883174896,0.14982500672340393,0.1969749927520752,0.2601499855518341,0.3215250074863434,0.2857249975204468,0.32554998993873596,0.32280001044273376
ID_PDHX6WPOVWRB,32.292368,48.258036,1,0.0917000025510788,0.10877499729394913,0.15182499587535858,0.19087499380111694,0.24185000360012054,0.31482499837875366,0.3023250102996826,0.32429999113082886,0.321274995803833,0.07192499935626984,0.08842500299215317,0.13144999742507935,0.1652749925851822,0.2213750034570694,0.27079999446868896,0.23235000669956207,0.3136500120162964,0.31107500195503235,0.10649999976158142,0.1257999986410141,0.18080000579357147,0.22975000739097595,0.2908500134944916,0.36039999127388,0.3362500071525574,0.31790000200271606,0.3158999979496002,0.08259999752044678,0.0986500009894371,0.14034999907016754,0.17364999651908875,0.24500000476837158,0.302700012922287,0.27935001254081726,0.31264999508857727,0.3088499903678894,0.03420000150799751,0.04670000076293945,0.07909999787807465,0.09414999932050705,0.14824999868869781,0.1550000011920929,0.10925000160932541,0.297650009393692,0.2960500121116638,0.03420000150799751,0.04670000076293945,0.07909999787807465,0.09414999932050705,0.14824999868869781,0.1550000011920929,0.10925000160932541,0.297650009393692,0.2960500121116638,0.009399999864399433,0.015699999406933784,0.04490000009536743,0.022549999877810478,0.4347499907016754,0.08744999766349792,0.035750001668930054,0.2870500087738037,0.2862499952316284,0.011699999682605267,0.01822499930858612,0.05152500048279762,0.02827499993145466,0.4410249888896942,0.10005000233650208,0.042100001126527786,0.29144999384880066,0.29054999351501465,0.012299999594688416,0.01862500049173832,0.055025000125169754,0.03072500042617321,0.43959999084472656,0.10554999858140945,0.045375000685453415,0.2942500114440918,0.2931250035762787,,,,,,,,,,0.05047500133514404,0.06355000287294388,0.10289999842643738,0.11122500151395798,0.3228749930858612,0.24422499537467957,0.1691250056028366,0.31150001287460327,0.30994999408721924,0.09107500314712524,0.11012499779462814,0.15857499837875366,0.20412500202655792,0.2642750144004822,0.33649998903274536,0.3130500018596649,0.3219499886035919,0.31952500343322754
ID_ZPO98G9T796H,32.150165,48.297831,1,0.08950000256299973,0.10980000346899033,0.16120000183582306,0.20264999568462372,0.2729499936103821,0.32109999656677246,0.28824999928474426,0.3197999894618988,0.31700000166893005,0.04230000078678131,0.05485000088810921,0.10249999910593033,0.09825000166893005,0.36039999127388,0.22394999861717224,0.13830000162124634,0.30799999833106995,0.3062500059604645,0.029600000008940697,0.039400000125169754,0.07750000059604645,0.066600002348423,0.41679999232292175,0.18170000612735748,0.10199999809265137,0.3089999854564667,0.30809998512268066,0.029600000008940697,0.04600000008940697,0.09489999711513519,0.08229999989271164,0.3562999963760376,0.18559999763965607,0.10189999639987946,0.304500013589859,0.30230000615119934,0.041099999099969864,0.052400000393390656,0.0803999975323677,0.10080000013113022,0.13699999451637268,0.16590000689029694,0.12880000472068787,0.29919999837875366,0.29739999771118164,0.041099999099969864,0.052400000393390656,0.0803999975323677,0.10080000013113022,0.13699999451637268,0.16590000689029694,0.12880000472068787,0.29919999837875366,0.29739999771118164,0.03350000083446503,0.042899999767541885,0.07249999791383743,0.07559999823570251,0.17080000042915344,0.14900000393390656,0.11630000174045563,0.2881999909877777,0.287200003862381,0.024150000885128975,0.03375000134110451,0.0669500008225441,0.061799999326467514,0.2617500126361847,0.13189999759197235,0.08309999853372574,0.29214999079704285,0.2911500036716461,0.01355000026524067,0.021050000563263893,0.05810000002384186,0.03500000014901161,0.39024999737739563,0.1116499975323677,0.05144999921321869,0.2935999929904938,0.2926500141620636,,,,,,,,,,0.03714999929070473,0.054249998182058334,0.1043500006198883,0.10294999927282333,0.34904998540878296,0.20464999973773956,0.12094999849796295,0.30935001373291016,0.30744999647140503,0.05335000157356262,0.0689999982714653,0.10949999839067459,0.13785000145435333,0.24594999849796295,0.2101999968290329,0.1565999984741211,0.3181000053882599,0.3158999979496002
ID_0W9340EJVHD2,32.37124,48.348946,1,0.062449999153614044,0.0731000006198883,0.10862500220537186,0.12517499923706055,0.21342499554157257,0.16187499463558197,0.124549999833107,0.3197999894618988,0.31654998660087585,0.06337500363588333,0.07647500187158585,0.11789999902248383,0.1295499950647354,0.26684999465942383,0.21592499315738678,0.16317500174045563,0.31520000100135803,0.3121750056743622,0.04800000041723251,0.05420000106096268,0.08309999853372574,0.08425000309944153,0.23064999282360077,0.15154999494552612,0.10599999874830246,0.314300000667572,0.3121500015258789,0.04857499897480011,0.06012500077486038,0.09337499737739563,0.09769999980926514,0.24230000376701355,0.17447499930858612,0.12639999389648438,0.3054249882698059,0.302700012922287,0.03849999979138374,0.04794999957084656,0.07970000058412552,0.07699999958276749,0.24735000729560852,0.15354999899864197,0.10315000265836716,0.2983500063419342,0.29679998755455017,0.03849999979138374,0.04794999957084656,0.07970000058412552,0.07699999958276749,0.24735000729560852,0.15354999899864197,0.10315000265836716,0.2983500063419342,0.29679998755455017,0.16304999589920044,0.17204999923706055,0.2069000005722046,0.21320000290870667,0.3605000078678131,0.13860000669956207,0.09570000320672989,0.2893500030040741,0.28804999589920044,0.13147500157356262,0.14614999294281006,0.18812499940395355,0.1873999983072281,0.3610999882221222,0.133774995803833,0.08272500336170197,0.2933749854564667,0.2921999990940094,0.12407500296831131,0.14159999787807465,0.18815000355243683,0.18799999356269836,0.3880999982357025,0.15732499957084656,0.09674999862909317,0.2964250147342682,0.2950249910354614,,,,,,,,,,0.06962499767541885,0.08574999868869781,0.12777499854564667,0.13417500257492065,0.3249250054359436,0.22247500717639923,0.15825000405311584,0.3127000033855438,0.3100999891757965,0.05584999918937683,0.06632500141859055,0.1023000031709671,0.10557500272989273,0.2994750142097473,0.19345000386238098,0.14157499372959137,0.3151249885559082,0.3131999969482422
ID_B3ORMFDAYD1U,32.102285,48.429524,0,0.0414000004529953,0.05925000086426735,0.10152500122785568,0.10587500035762787,0.24975000321865082,0.18767499923706055,0.1379999965429306,0.3096249997615814,0.3082999885082245,0.032766666263341904,0.050333332270383835,0.09179999679327011,0.08993333578109741,0.25823333859443665,0.16273333132266998,0.10766666382551193,0.30793333053588867,0.3061666786670685,0.02979999966919422,0.04470000043511391,0.08183333277702332,0.07750000059604645,0.24690000712871552,0.15293332934379578,0.10109999775886536,0.306466668844223,0.30506667494773865,0.029999999329447746,0.043666668236255646,0.07596666365861893,0.07183333486318588,0.2246333360671997,0.13806666433811188,0.09109999984502792,0.30133333802223206,0.29919999837875366,0.02305000089108944,0.03310000151395798,0.06019999831914902,0.055649999529123306,0.1993499994277954,0.13234999775886536,0.08354999870061874,0.29490000009536743,0.2939999997615814,0.03359999880194664,0.04129999876022339,0.0681999996304512,0.07509999722242355,0.17520000040531158,0.15690000355243683,0.10809999704360962,0.2888999879360199,0.288100004196167,0.03449999913573265,0.04639999940991402,0.07240000367164612,0.08219999819993973,0.155799999833107,0.15610000491142273,0.11089999973773956,0.2883000075817108,0.2874999940395355,0.04089999943971634,0.04839999973773956,0.06800000369548798,0.07940000295639038,0.14309999346733093,0.1542000025510788,0.11890000104904175,0.290800005197525,0.28999999165534973,0.035866666585206985,0.04969999939203262,0.08449999988079071,0.09126666933298111,0.11756666749715805,0.0754999965429306,0.05086666718125343,0.29120001196861267,0.2903333306312561,0.040699999779462814,0.05260000005364418,0.0869000032544136,0.08290000259876251,0.14749999344348907,0.08659999817609787,0.057999998331069946,0.2948000133037567,0.2939999997615814,0.04520000144839287,0.06386666744947433,0.10516666620969772,0.11186666786670685,0.2777999937534332,0.20723333954811096,0.15129999816417694,0.3087666630744934,0.3072333335876465,0.05169999971985817,0.06965000182390213,0.11577499657869339,0.12240000069141388,0.3095250129699707,0.22062499821186066,0.16432499885559082,0.311724990606308,0.3106499910354614
ID_LDCQIN7Q7D3A,32.404298,48.276362,1,0.06270000338554382,0.07400000095367432,0.12017499655485153,0.1456499993801117,0.21347500383853912,0.11604999750852585,0.07944999635219574,0.30970001220703125,0.3087500035762787,0.0361500009894371,0.04867500066757202,0.09385000169277191,0.08869999647140503,0.30082499980926514,0.209525004029274,0.12065000087022781,0.30799999833106995,0.30652499198913574,0.028850000351667404,0.03215000033378601,0.06289999932050705,0.04230000078678131,0.3817499876022339,0.17720000445842743,0.0860000029206276,0.30594998598098755,0.3052999973297119,0.020999999716877937,0.031300000846385956,0.06764999777078629,0.052299998700618744,0.37462499737739563,0.15700000524520874,0.07615000009536743,0.3003999888896942,0.29864999651908875,0.023900000378489494,0.031150000169873238,0.06639999896287918,0.05900000035762787,0.34139999747276306,0.15674999356269836,0.08055000007152557,0.2962000072002411,0.29510000348091125,0.023900000378489494,0.031150000169873238,0.06639999896287918,0.05900000035762787,0.34139999747276306,0.15674999356269836,0.08055000007152557,0.2962000072002411,0.29510000348091125,0.057100001722574234,0.07095000147819519,0.12039999663829803,0.14259999990463257,0.23235000669956207,0.2298000007867813,0.17180000245571136,0.288100004196167,0.2875500023365021,0.03397500142455101,0.04427500069141388,0.08739999681711197,0.09142500162124634,0.2728999853134155,0.17055000364780426,0.10925000160932541,0.29182499647140503,0.29122498631477356,0.01915000006556511,0.027525000274181366,0.07047499716281891,0.04917500168085098,0.41472500562667847,0.1345749944448471,0.07092499732971191,0.294050008058548,0.2930249869823456,,,,,,,,,,0.03332500159740448,0.04964999854564667,0.09969999641180038,0.09539999812841415,0.34907498955726624,0.1970749944448471,0.1143999993801117,0.30744999647140503,0.3064750134944916,0.07327499985694885,0.09019999951124191,0.1378750056028366,0.1749500036239624,0.28577500581741333,0.29840001463890076,0.24324999749660492,0.31782498955726624,0.3160000145435333
ID_GXCBEEGED0L5,32.061591,48.198298,0,0.11389999836683273,0.14104999601840973,0.20765000581741333,0.2779499888420105,0.36320000886917114,0.4230000078678131,0.3422999978065491,0.3265500068664551,0.32339999079704285,0.11204999685287476,0.13934999704360962,0.2054000049829483,0.2728999853134155,0.36445000767707825,0.4184499979019165,0.33399999141693115,0.3203499913215637,0.3168500065803528,0.11779999732971191,0.1446000039577484,0.2143000066280365,0.28760001063346863,0.3749000132083893,0.4339999854564667,0.3546999990940094,0.3224000036716461,0.3199000060558319,0.11410000175237656,0.13920000195503235,0.2029000073671341,0.27000001072883606,0.36169999837875366,0.40959998965263367,0.3264000117778778,0.3142000138759613,0.31060001254081726,0.10559999942779541,0.1264999955892563,0.1860000044107437,0.2522999942302704,0.3393999934196472,0.3919999897480011,0.314300000667572,0.30709999799728394,0.3043999969959259,0.10559999942779541,0.1264999955892563,0.1860000044107437,0.2522999942302704,0.3393999934196472,0.3919999897480011,0.314300000667572,0.30709999799728394,0.3043999969959259,0.10140000283718109,0.12549999356269836,0.19280000030994415,0.23409999907016754,0.32839998602867126,0.3817000091075897,0.32089999318122864,0.289900004863739,0.2890999913215637,0.08070000261068344,0.10040000081062317,0.16255000233650208,0.20319999754428864,0.2946999967098236,0.3255000114440918,0.2754000127315521,0.2955000102519989,0.29420000314712524,0.11334999650716782,0.1367499977350235,0.20685000717639923,0.25290000438690186,0.3500500023365021,0.3384000062942505,0.26794999837875366,0.29809999465942383,0.29679998755455017,,,,,,,,,,0.09525000303983688,0.11959999799728394,0.18610000610351562,0.22849999368190765,0.3926500082015991,0.3488999903202057,0.26919999718666077,0.3192000091075897,0.3167000114917755,0.1193000003695488,0.14794999361038208,0.21899999678134918,0.29260000586509705,0.37540000677108765,0.435699999332428,0.3658500015735626,0.32600000500679016,0.3232499957084656
