ID,Lat,Lon,Target,B1_month1,B2_month1,B3_month1,B4_month1,B5_month1,B6_month1,B7_month1,B10_month1,B11_month1,B1_month2,B2_month2,B3_month2,B4_month2,B5_month2,B6_month2,B7_month2,B10_month2,B11_month2,B1_month3,B2_month3,B3_month3,B4_month3,B5_month3,B6_month3,B7_month3,B10_month3,B11_month3,B1_month4,B2_month4,B3_month4,B4_month4,B5_month4,B6_month4,B7_month4,B10_month4,B11_month4,B1_month5,B2_month5,B3_month5,B4_month5,B5_month5,B6_month5,B7_month5,B10_month5,B11_month5,B1_month6,B2_month6,B3_month6,B4_month6,B5_month6,B6_month6,B7_month6,B10_month6,B11_month6,B1_month7,B2_month7,B3_month7,B4_month7,B5_month7,B6_month7,B7_month7,B10_month7,B11_month7,B1_month8,B2_month8,B3_month8,B4_month8,B5_month8,B6_month8,B7_month8,B10_month8,B11_month8,B1_month9,B2_month9,B3_month9,B4_month9,B5_month9,B6_month9,B7_month9,B10_month9,B11_month9,B1_month10,B2_month10,B3_month10,B4_month10,B5_month10,B6_month10,B7_month10,B10_month10,B11_month10,B1_month11,B2_month11,B3_month11,B4_month11,B5_month11,B6_month11,B7_month11,B10_month11,B11_month11,B1_month12,B2_month12,B3_month12,B4_month12,B5_month12,B6_month12,B7_month12,B10_month12,B11_month12
ID_RMCE9D7IYTAE,34.28686794,70.34099577,0,0.09920000284910202,0.1185000017285347,0.16779999434947968,0.18850000202655792,0.30000001192092896,0.31119999289512634,0.26489999890327454,0.3077999949455261,0.3057999908924103,0.0961500033736229,0.11384999752044678,0.16155000030994415,0.18314999341964722,0.29409998655319214,0.2994999885559082,0.2498999983072281,0.31279999017715454,0.310699999332428,0.12274999916553497,0.14589999616146088,0.20029999315738678,0.23639999330043793,0.30125001072883606,0.3510499894618988,0.31290000677108765,0.3204500079154968,0.3177500069141388,0.11649999767541885,0.1379999965429306,0.188400000333786,0.22010000050067902,0.2847999930381775,0.3353999853134155,0.2799000144004822,0.3075999915599823,0.30250000953674316,0.11789999902248383,0.13985000550746918,0.19359999895095825,0.22349999845027924,0.30105000734329224,0.3439500033855438,0.29269999265670776,0.3086000084877014,0.3046500086784363,0.11299999803304672,0.13359999656677246,0.18389999866485596,0.2131499946117401,0.28575000166893005,0.32635000348091125,0.279449999332428,0.3087500035762787,0.3054499924182892,0.10849999636411667,0.12600000202655792,0.17329999804496765,0.20100000500679016,0.25575000047683716,0.3121500015258789,0.2833999991416931,0.3055500090122223,0.3043000102043152,0.10625000298023224,0.12470000237226486,0.16785000264644623,0.19619999825954437,0.24210000038146973,0.3041499853134155,0.28014999628067017,0.2950499951839447,0.2942500114440918,0.10625000298023224,0.12470000237226486,0.16785000264644623,0.19619999825954437,0.24210000038146973,0.3041499853134155,0.28014999628067017,0.2950499951839447,0.2942500114440918,0.10625000298023224,0.12470000237226486,0.16785000264644623,0.19619999825954437,0.24210000038146973,0.3041499853134155,0.28014999628067017,0.2950499951839447,0.2942500114440918,0.10625000298023224,0.12470000237226486,0.16785000264644623,0.19619999825954437,0.24210000038146973,0.3041499853134155,0.28014999628067017,0.2950499951839447,0.2942500114440918,0.10625000298023224,0.12470000237226486,0.16785000264644623,0.19619999825954437,0.24210000038146973,0.3041499853134155,0.28014999628067017,0.2950499951839447,0.2942500114440918
ID_0J6C9UOYGZ7M,34.30152294,70.40080268,1,0.05400000140070915,0.06710000336170197,0.10679999738931656,0.10360000282526016,0.31130000948905945,0.21580000221729279,0.1509000062942505,0.30399999022483826,0.30230000615119934,0.08495000004768372,0.1039000004529953,0.14920000731945038,0.16439999639987946,0.3172000050544739,0.29695001244544983,0.22470000386238098,0.30970001220703125,0.3078500032424927,0.09669999778270721,0.11680000275373459,0.16644999384880066,0.18449999392032623,0.2858000099658966,0.29225000739097595,0.2383500039577484,0.3158000111579895,0.3140000104904175,0.08839999884366989,0.10729999840259552,0.15880000591278076,0.17560000717639923,0.29010000824928284,0.28999999165534973,0.2224999964237213,0.3057999908924103,0.3010999858379364,0.0917000025510788,0.11320000141859055,0.16535000503063202,0.18449999392032623,0.3000499904155731,0.2965500056743622,0.23090000450611115,0.3066999912261963,0.30320000648498535,0.08914999663829803,0.11034999787807465,0.15934999287128448,0.18209999799728394,0.26910001039505005,0.2894499897956848,0.23184999823570251,0.30695000290870667,0.30399999022483826,0.08749999850988388,0.10395000129938126,0.1465499997138977,0.1673000007867813,0.24445000290870667,0.26295000314712524,0.2203499972820282,0.30399999022483826,0.30254998803138733,0.0885000005364418,0.10639999806880951,0.14634999632835388,0.16744999587535858,0.23444999754428864,0.25859999656677246,0.2240999937057495,0.2946000099182129,0.2937999963760376,0.0885000005364418,0.10639999806880951,0.14634999632835388,0.16744999587535858,0.23444999754428864,0.25859999656677246,0.2240999937057495,0.2946000099182129,0.2937999963760376,0.0885000005364418,0.10639999806880951,0.14634999632835388,0.16744999587535858,0.23444999754428864,0.25859999656677246,0.2240999937057495,0.2946000099182129,0.2937999963760376,0.0885000005364418,0.10639999806880951,0.14634999632835388,0.16744999587535858,0.23444999754428864,0.25859999656677246,0.2240999937057495,0.2946000099182129,0.2937999963760376,0.0885000005364418,0.10639999806880951,0.14634999632835388,0.16744999587535858,0.23444999754428864,0.25859999656677246,0.2240999937057495,0.2946000099182129,0.2937999963760376
ID_1S2K2LTVAHM6,34.11975211,70.7539169,0,0.07159999758005142,0.08969999849796295,0.13899999856948853,0.15839999914169312,0.2800999879837036,0.27469998598098755,0.21770000457763672,0.3109999895095825,0.30730000138282776,0.10518000274896622,0.13145999610424042,0.19081999361515045,0.22711999714374542,0.3194200098514557,0.36386001110076904,0.30489999055862427,0.3122999966144562,0.3100000023841858,0.11471666395664215,0.14398333430290222,0.21119999885559082,0.25136667490005493,0.3347666561603546,0.38874998688697815,0.33176666498184204,0.3200500011444092,0.31761667132377625,0.10852000117301941,0.13779999315738678,0.20574000477790833,0.24036000669002533,0.3386000096797943,0.38543999195098877,0.31398001313209534,0.31205999851226807,0.30781999230384827,0.10499999672174454,0.13449999690055847,0.2011166661977768,0.2320999950170517,0.34575000405311584,0.3747999966144562,0.3064333200454712,0.311766654253006,0.30888333916664124,0.09449999779462814,0.12167499959468842,0.18322500586509705,0.21227499842643738,0.3170750141143799,0.3574250042438507,0.28189998865127563,0.30630001425743103,0.30254998803138733,0.10154999792575836,0.1263333261013031,0.1903499960899353,0.2233833372592926,0.3132833242416382,0.3540833294391632,0.3000999987125397,0.30436667799949646,0.3028833270072937,0.09881666302680969,0.12269999831914902,0.1764499992132187,0.21093332767486572,0.27496665716171265,0.33684998750686646,0.29241666197776794,0.2958666682243347,0.29473334550857544,0.09115000069141388,0.11299999803304672,0.16744999587535858,0.20090000331401825,0.2492000013589859,0.31325000524520874,0.2765499949455261,0.28529998660087585,0.2852500081062317,0.09115000069141388,0.11299999803304672,0.16744999587535858,0.20090000331401825,0.2492000013589859,0.31325000524520874,0.2765499949455261,0.28529998660087585,0.2852500081062317,0.09115000069141388,0.11299999803304672,0.16744999587535858,0.20090000331401825,0.2492000013589859,0.31325000524520874,0.2765499949455261,0.28529998660087585,0.2852500081062317,0.09115000069141388,0.11299999803304672,0.16744999587535858,0.20090000331401825,0.2492000013589859,0.31325000524520874,0.2765499949455261,0.28529998660087585,0.2852500081062317
ID_HFMHA8YD8Y2X,34.14500236,70.75133445,0,0.0982000008225441,0.11990000307559967,0.17350000143051147,0.2037000060081482,0.27630001306533813,0.328000009059906,0.3019999861717224,0.3091000020503998,0.30649998784065247,0.10350000113248825,0.13021999597549438,0.18702000379562378,0.2205200046300888,0.2844200134277344,0.3399600088596344,0.31143999099731445,0.3118799924850464,0.3093999922275543,0.1109333336353302,0.1394333392381668,0.20024999976158142,0.23606666922569275,0.3005000054836273,0.3578000068664551,0.3285999894142151,0.32030001282691956,0.31735000014305115,0.10465999692678452,0.13420000672340393,0.19257999956607819,0.22698000073432922,0.29280000925064087,0.3546000123023987,0.31488001346588135,0.31262001395225525,0.3081200122833252,0.10779999941587448,0.13643333315849304,0.19343332946300507,0.22896666824817657,0.29196667671203613,0.3465166687965393,0.31839999556541443,0.3132833242416382,0.30996665358543396,0.09287499636411667,0.11852499842643738,0.17219999432563782,0.20184999704360962,0.2642250061035156,0.3295750021934509,0.29087498784065247,0.3071250021457672,0.30320000648498535,0.0966000035405159,0.12118333578109741,0.17391666769981384,0.20526666939258575,0.2603166699409485,0.31921666860580444,0.29686665534973145,0.304833322763443,0.3031499981880188,0.08590000122785568,0.10774999856948853,0.15506666898727417,0.1833166629076004,0.23696666955947876,0.2965500056743622,0.2758333384990692,0.29546666145324707,0.29421666264533997,0.07240000367164612,0.09155000001192093,0.1298999935388565,0.15449999272823334,0.19724999368190765,0.24420000612735748,0.22624999284744263,0.28450000286102295,0.2842999994754791,0.07240000367164612,0.09155000001192093,0.1298999935388565,0.15449999272823334,0.19724999368190765,0.24420000612735748,0.22624999284744263,0.28450000286102295,0.2842999994754791,0.07240000367164612,0.09155000001192093,0.1298999935388565,0.15449999272823334,0.19724999368190765,0.24420000612735748,0.22624999284744263,0.28450000286102295,0.2842999994754791,0.07240000367164612,0.09155000001192093,0.1298999935388565,0.15449999272823334,0.19724999368190765,0.24420000612735748,0.22624999284744263,0.28450000286102295,0.2842999994754791
ID_QA1I9O27BBD5,34.30132475,70.42416045,1,0.08250000327825546,0.10100000351667404,0.1459999978542328,0.15780000388622284,0.30820000171661377,0.2825999855995178,0.22020000219345093,0.30820000171661377,0.3057999908924103,0.11864999681711197,0.14329999685287476,0.1991499960422516,0.23729999363422394,0.3248499929904938,0.36454999446868896,0.30329999327659607,0.31644999980926514,0.31415000557899475,0.14284999668598175,0.17100000381469727,0.23434999585151672,0.2730500102043152,0.3292999863624573,0.39754998683929443,0.35545000433921814,0.32350000739097595,0.3208500146865845,0.13089999556541443,0.15610000491142273,0.2117999941110611,0.2485000044107437,0.3075000047683716,0.3702999949455261,0.31439998745918274,0.31029999256134033,0.304500013589859,0.10010000318288803,0.13744999468326569,0.23485000431537628,0.275299996137619,0.3502500057220459,0.40735000371932983,0.34275001287460327,0.3086499869823456,0.30375000834465027,0.13545000553131104,0.1603499948978424,0.2155500054359436,0.25130000710487366,0.3063499927520752,0.37619999051094055,0.3285500109195709,0.31189998984336853,0.30790001153945923,0.13779999315738678,0.16085000336170197,0.217849999666214,0.25154998898506165,0.29820001125335693,0.37105000019073486,0.33535000681877136,0.3105500042438507,0.30845001339912415,0.13654999434947968,0.16015000641345978,0.21299999952316284,0.24629999697208405,0.2921999990940094,0.3755500018596649,0.3503499925136566,0.2981500029563904,0.2971999943256378,0.13654999434947968,0.16015000641345978,0.21299999952316284,0.24629999697208405,0.2921999990940094,0.3755500018596649,0.3503499925136566,0.2981500029563904,0.2971999943256378,0.13654999434947968,0.16015000641345978,0.21299999952316284,0.24629999697208405,0.2921999990940094,0.3755500018596649,0.3503499925136566,0.2981500029563904,0.2971999943256378,0.13654999434947968,0.16015000641345978,0.21299999952316284,0.24629999697208405,0.2921999990940094,0.3755500018596649,0.3503499925136566,0.2981500029563904,0.2971999943256378,0.13654999434947968,0.16015000641345978,0.21299999952316284,0.24629999697208405,0.2921999990940094,0.3755500018596649,0.3503499925136566,0.2981500029563904,0.2971999943256378
ID_OJ8J05J2NDVS,34.05667514,70.66142031,0,0.07010000199079514,0.0892999991774559,0.149399995803833,0.1729000061750412,0.3001999855041504,0.3061999976634979,0.2531000077724457,0.30329999327659607,0.3012999892234802,0.08712500333786011,0.112575002014637,0.16472500562667847,0.19497500360012054,0.3119499981403351,0.3466250002384186,0.29124999046325684,0.30730000138282776,0.30562499165534973,0.10328000038862228,0.13120000064373016,0.1873600035905838,0.22759999334812164,0.3283799886703491,0.3799799978733063,0.32646000385284424,0.3146199882030487,0.3127799928188324,0.10034000128507614,0.12780000269412994,0.18663999438285828,0.22728000581264496,0.328139990568161,0.391539990901947,0.3316200077533722,0.3110400140285492,0.30744001269340515,0.094200000166893,0.12240000069141388,0.1814499944448471,0.21543332934379578,0.3234666585922241,0.37619999051094055,0.3227166533470154,0.3077999949455261,0.30496665835380554,0.06909999996423721,0.08865000307559967,0.12790000438690186,0.14665000140666962,0.20829999446868896,0.23714999854564667,0.19805000722408295,0.3040499985218048,0.3015500009059906,0.08643333613872528,0.11098333448171616,0.1624833345413208,0.19576667249202728,0.26963332295417786,0.33793333172798157,0.2997500002384186,0.3001166582107544,0.2990666627883911,0.08178333193063736,0.10538333654403687,0.15494999289512634,0.19040000438690186,0.2541666626930237,0.3301500082015991,0.29840001463890076,0.29178333282470703,0.2911500036716461,0.06790000200271606,0.08739999681711197,0.12349999696016312,0.156700000166893,0.21074999868869781,0.27175000309944153,0.2467000037431717,0.28200000524520874,0.28189998865127563,0.06790000200271606,0.08739999681711197,0.12349999696016312,0.156700000166893,0.21074999868869781,0.27175000309944153,0.2467000037431717,0.28200000524520874,0.28189998865127563,0.06790000200271606,0.08739999681711197,0.12349999696016312,0.156700000166893,0.21074999868869781,0.27175000309944153,0.2467000037431717,0.28200000524520874,0.28189998865127563,0.06790000200271606,0.08739999681711197,0.12349999696016312,0.156700000166893,0.21074999868869781,0.27175000309944153,0.2467000037431717,0.28200000524520874,0.28189998865127563
ID_LQ227VHHYQAY,34.29606061,70.36995579,0,0.11050000041723251,0.12919999659061432,0.1754000037908554,0.20419999957084656,0.2815999984741211,0.3352999985218048,0.2896000146865845,0.31139999628067017,0.3089999854564667,0.12189999967813492,0.14399999380111694,0.1969500035047531,0.2358500063419342,0.29420000314712524,0.3617500066757202,0.3170500099658966,0.3159500062465668,0.31369999051094055,0.13130000233650208,0.15494999289512634,0.210999995470047,0.25154998898506165,0.3052000105381012,0.37380000948905945,0.328249990940094,0.3206000030040741,0.3181999921798706,0.12710000574588776,0.14730000495910645,0.19850000739097595,0.23399999737739563,0.2928999960422516,0.362199991941452,0.30160000920295715,0.3093999922275543,0.30390000343322754,0.13244999945163727,0.15520000457763672,0.20884999632835388,0.24705000221729279,0.3062500059604645,0.37689998745918274,0.3178499937057495,0.31025001406669617,0.30594998598098755,0.1281999945640564,0.15015000104904175,0.2000499963760376,0.2382500022649765,0.29260000586509705,0.3652999997138977,0.31220000982284546,0.3102000057697296,0.3064500093460083,0.12165000289678574,0.14159999787807465,0.19169999659061432,0.22875000536441803,0.27535000443458557,0.352400004863739,0.31459999084472656,0.30674999952316284,0.30524998903274536,0.11855000257492065,0.13670000433921814,0.178849995136261,0.21144999563694,0.2534500062465668,0.3314000070095062,0.29840001463890076,0.2959499955177307,0.29499998688697815,0.11855000257492065,0.13670000433921814,0.178849995136261,0.21144999563694,0.2534500062465668,0.3314000070095062,0.29840001463890076,0.2959499955177307,0.29499998688697815,0.11855000257492065,0.13670000433921814,0.178849995136261,0.21144999563694,0.2534500062465668,0.3314000070095062,0.29840001463890076,0.2959499955177307,0.29499998688697815,0.11855000257492065,0.13670000433921814,0.178849995136261,0.21144999563694,0.2534500062465668,0.3314000070095062,0.29840001463890076,0.2959499955177307,0.29499998688697815,0.11855000257492065,0.13670000433921814,0.178849995136261,0.21144999563694,0.2534500062465668,0.3314000070095062,0.29840001463890076,0.2959499955177307,0.29499998688697815
ID_HG77TH9IASHK,34.2870228,70.33767397,1,0.08919999748468399,0.10580000281333923,0.155799999833107,0.1834000051021576,0.3010999858379364,0.2944999933242798,0.23510000109672546,0.30869999527931213,0.30640000104904175,0.11005000025033951,0.13300000131130219,0.19249999523162842,0.23614999651908875,0.3163999915122986,0.3487499952316284,0.29179999232292175,0.31459999084472656,0.31209999322891235,0.1302500069141388,0.1581999957561493,0.22554999589920044,0.27994999289512634,0.3416999876499176,0.3910999894142151,0.3398500084877014,0.32120001316070557,0.318450003862381,0.12399999797344208,0.14740000665187836,0.2046000063419342,0.2542000114917755,0.3190000057220459,0.36959999799728394,0.304500013589859,0.30880001187324524,0.3034000098705292,0.13015000522136688,0.15514999628067017,0.2194499969482422,0.27090001106262207,0.33445000648498535,0.38909998536109924,0.32284998893737793,0.3100000023841858,0.3057500123977661,0.12514999508857727,0.14765000343322754,0.20954999327659607,0.26089999079704285,0.3208500146865845,0.3801499903202057,0.31825000047683716,0.3102000057697296,0.3063499927520752,0.11819999665021896,0.14174999296665192,0.2037999927997589,0.255950003862381,0.3084000051021576,0.36834999918937683,0.3240000009536743,0.3066500127315521,0.30515000224113464,0.11209999769926071,0.13089999556541443,0.18160000443458557,0.22495000064373016,0.26954999566078186,0.32135000824928284,0.288349986076355,0.2957000136375427,0.29464998841285706,0.11209999769926071,0.13089999556541443,0.18160000443458557,0.22495000064373016,0.26954999566078186,0.32135000824928284,0.288349986076355,0.2957000136375427,0.29464998841285706,0.11209999769926071,0.13089999556541443,0.18160000443458557,0.22495000064373016,0.26954999566078186,0.32135000824928284,0.288349986076355,0.2957000136375427,0.29464998841285706,0.11209999769926071,0.13089999556541443,0.18160000443458557,0.22495000064373016,0.26954999566078186,0.32135000824928284,0.288349986076355,0.2957000136375427,0.29464998841285706,0.11209999769926071,0.13089999556541443,0.18160000443458557,0.22495000064373016,0.26954999566078186,0.32135000824928284,0.288349986076355,0.2957000136375427,0.29464998841285706
ID_2BAPSQCW7CVR,34.29150844,70.40821889,0,0.07590000331401825,0.08969999849796295,0.12970000505447388,0.13339999318122864,0.33090001344680786,0.26109999418258667,0.19290000200271606,0.3125999867916107,0.3091999888420105,0.11410000175237656,0.13895000517368317,0.1967500001192093,0.23154999315738678,0.33970001339912415,0.361299991607666,0.2925499975681305,0.3177500069141388,0.31520000100135803,0.12425000220537186,0.14730000495910645,0.19949999451637268,0.22699999809265137,0.2811500132083893,0.3312999904155731,0.29565000534057617,0.32440000772476196,0.3217499852180481,0.11379999667406082,0.13699999451637268,0.1859000027179718,0.21119999885559082,0.2732999920845032,0.31520000100135803,0.26249998807907104,0.31119999289512634,0.3050999939441681,0.12039999663829803,0.14259999990463257,0.1932000070810318,0.21870000660419464,0.2800000011920929,0.3249000012874603,0.2775999903678894,0.3154999911785126,0.3109000027179718,0.11710000038146973,0.13885000348091125,0.1871500015258789,0.21310000121593475,0.2671999931335449,0.3165000081062317,0.27024999260902405,0.3125,0.3081499934196472,0.11924999952316284,0.14079999923706055,0.1890999972820282,0.21529999375343323,0.26269999146461487,0.3197000026702881,0.28600001335144043,0.3102000057697296,0.3077999949455261,0.11834999918937683,0.13860000669956207,0.18440000712871552,0.21050000190734863,0.25485000014305115,0.31949999928474426,0.29109999537467957,0.30044999718666077,0.29919999837875366,0.11834999918937683,0.13860000669956207,0.18440000712871552,0.21050000190734863,0.25485000014305115,0.31949999928474426,0.29109999537467957,0.30044999718666077,0.29919999837875366,0.11834999918937683,0.13860000669956207,0.18440000712871552,0.21050000190734863,0.25485000014305115,0.31949999928474426,0.29109999537467957,0.30044999718666077,0.29919999837875366,0.11834999918937683,0.13860000669956207,0.18440000712871552,0.21050000190734863,0.25485000014305115,0.31949999928474426,0.29109999537467957,0.30044999718666077,0.29919999837875366,0.11834999918937683,0.13860000669956207,0.18440000712871552,0.21050000190734863,0.25485000014305115,0.31949999928474426,0.29109999537467957,0.30044999718666077,0.29919999837875366
ID_0YTEIUA7FS6V,34.0931037,70.75165057,1,0.03280000016093254,0.04399999976158142,0.07940000295639038,0.07769999653100967,0.2856999933719635,0.1703999936580658,0.10740000009536743,0.3043999969959259,0.30250000953674316,0.05452499911189079,0.07434999942779541,0.12125000357627869,0.13695000112056732,0.3103249967098236,0.26910001039505005,0.20572499930858612,0.31142500042915344,0.3089999854564667,0.07429999858140945,0.09646666795015335,0.14918333292007446,0.1729833334684372,0.30558332800865173,0.30121666193008423,0.24258333444595337,0.3167666792869568,0.3145333230495453,0.05917999893426895,0.08032000064849854,0.12773999571800232,0.13996000587940216,0.28874000906944275,0.2592799961566925,0.19461999833583832,0.3093799948692322,0.30531999468803406,0.04891666769981384,0.06821666657924652,0.11193333566188812,0.10751666873693466,0.36820000410079956,0.24819999933242798,0.1660333275794983,0.30748334527015686,0.304666668176651,0.054875001311302185,0.07064999639987946,0.11417499929666519,0.11869999766349792,0.2923249900341034,0.24140000343322754,0.16814999282360077,0.3033750057220459,0.30035001039505005,0.05508333444595337,0.0736333355307579,0.1143166646361351,0.12706667184829712,0.25646665692329407,0.25005000829696655,0.19786666333675385,0.3017166554927826,0.3003999888896942,0.05833333358168602,0.07280000299215317,0.10954999923706055,0.12503333389759064,0.21196666359901428,0.2282000035047531,0.19058333337306976,0.293966680765152,0.2932499945163727,0.03680000081658363,0.048900000751018524,0.07450000196695328,0.0860000029206276,0.13199999928474426,0.1534000039100647,0.1273999959230423,0.2833999991416931,0.2831999957561493,0.03680000081658363,0.048900000751018524,0.07450000196695328,0.0860000029206276,0.13199999928474426,0.1534000039100647,0.1273999959230423,0.2833999991416931,0.2831999957561493,0.03680000081658363,0.048900000751018524,0.07450000196695328,0.0860000029206276,0.13199999928474426,0.1534000039100647,0.1273999959230423,0.2833999991416931,0.2831999957561493,0.03680000081658363,0.048900000751018524,0.07450000196695328,0.0860000029206276,0.13199999928474426,0.1534000039100647,0.1273999959230423,0.2833999991416931,0.2831999957561493
ID_DZ0ASIZIIPFI,34.3122807,70.38906799,1,0.04490000009536743,0.05700000002980232,0.09390000253915787,0.09099999815225601,0.28349998593330383,0.18479999899864197,0.12189999967813492,0.30320000648498535,0.3012999892234802,0.09735000133514404,0.12004999816417694,0.16785000264644623,0.20035000145435333,0.30994999408721924,0.33924999833106995,0.27549999952316284,0.3140999972820282,0.31185001134872437,0.125900000333786,0.15199999511241913,0.20514999330043793,0.24355000257492065,0.3179999887943268,0.36660000681877136,0.32100000977516174,0.32245001196861267,0.31984999775886536,0.11720000207424164,0.13840000331401825,0.18469999730587006,0.21870000660419464,0.29649999737739563,0.3492000102996826,0.28929999470710754,0.31029999256134033,0.304500013589859,0.12444999814033508,0.14810000360012054,0.19805000722408295,0.2313999980688095,0.30695000290870667,0.3585500121116638,0.3022499978542328,0.3114500045776367,0.3068000078201294,0.11415000259876251,0.1358499974012375,0.1808999925851822,0.2113499939441681,0.27755001187324524,0.3356499969959259,0.28665000200271606,0.31119999289512634,0.3072499930858612,0.11665000021457672,0.13689999282360077,0.17890000343322754,0.21080000698566437,0.26695001125335693,0.330049991607666,0.29679998755455017,0.3096500039100647,0.3077999949455261,0.10329999774694443,0.12144999951124191,0.1561499983072281,0.18344999849796295,0.2312999963760376,0.2966499924659729,0.273250013589859,0.2968499958515167,0.296099990606308,0.10329999774694443,0.12144999951124191,0.1561499983072281,0.18344999849796295,0.2312999963760376,0.2966499924659729,0.273250013589859,0.2968499958515167,0.296099990606308,0.10329999774694443,0.12144999951124191,0.1561499983072281,0.18344999849796295,0.2312999963760376,0.2966499924659729,0.273250013589859,0.2968499958515167,0.296099990606308,0.10329999774694443,0.12144999951124191,0.1561499983072281,0.18344999849796295,0.2312999963760376,0.2966499924659729,0.273250013589859,0.2968499958515167,0.296099990606308,0.10329999774694443,0.12144999951124191,0.1561499983072281,0.18344999849796295,0.2312999963760376,0.2966499924659729,0.273250013589859,0.2968499958515167,0.296099990606308
