ID,Lat,Lon,Target,B1_month1,B2_month1,B3_month1,B4_month1,B5_month1,B6_month1,B7_month1,B8_month1,B8A_month1,B9_month1,B11_month1,B12_month1,B1_month2,B2_month2,B3_month2,B4_month2,B5_month2,B6_month2,B7_month2,B8_month2,B8A_month2,B9_month2,B11_month2,B12_month2,B1_month3,B2_month3,B3_month3,B4_month3,B5_month3,B6_month3,B7_month3,B8_month3,B8A_month3,B9_month3,B11_month3,B12_month3,B1_month4,B2_month4,B3_month4,B4_month4,B5_month4,B6_month4,B7_month4,B8_month4,B8A_month4,B9_month4,B11_month4,B12_month4,B1_month5,B2_month5,B3_month5,B4_month5,B5_month5,B6_month5,B7_month5,B8_month5,B8A_month5,B9_month5,B11_month5,B12_month5,B1_month6,B2_month6,B3_month6,B4_month6,B5_month6,B6_month6,B7_month6,B8_month6,B8A_month6,B9_month6,B11_month6,B12_month6,B1_month7,B2_month7,B3_month7,B4_month7,B5_month7,B6_month7,B7_month7,B8_month7,B8A_month7,B9_month7,B11_month7,B12_month7,B1_month8,B2_month8,B3_month8,B4_month8,B5_month8,B6_month8,B7_month8,B8_month8,B8A_month8,B9_month8,B11_month8,B12_month8,B1_month9,B2_month9,B3_month9,B4_month9,B5_month9,B6_month9,B7_month9,B8_month9,B8A_month9,B9_month9,B11_month9,B12_month9,B1_month10,B2_month10,B3_month10,B4_month10,B5_month10,B6_month10,B7_month10,B8_month10,B8A_month10,B9_month10,B11_month10,B12_month10,B1_month11,B2_month11,B3_month11,B4_month11,B5_month11,B6_month11,B7_month11,B8_month11,B8A_month11,B9_month11,B11_month11,B12_month11,B1_month12,B2_month12,B3_month12,B4_month12,B5_month12,B6_month12,B7_month12,B8_month12,B8A_month12,B9_month12,B11_month12,B12_month12
ID_5D574S6NRGKP,32.084858,48.23441,0,516.0833333333334,721.6666666666666,1063.3333333333333,1180.0,1574.0,2521.0833333333335,2881.0,3234.0,3231.75,3241.4166666666665,2253.0833333333335,1434.75,568.125,745.0,1074.5,1187.5,1536.75,2566.0,3023.5,3290.25,3347.75,3421.375,2016.0,1248.0,383.6,603.3,952.3,1029.2,1429.3,2536.2,2956.9,3320.8,3323.8,3389.8,1765.7,1046.8,424.5,595.75,929.5,1033.0,1359.0,2284.0,2642.75,2875.5,3024.25,3076.25,1639.75,995.75,323.0,475.14285714285717,766.2857142857143,931.1428571428571,1220.0,1890.2857142857142,2154.5714285714284,2539.4285714285716,2544.285714285714,2536.5714285714284,1559.142857142857,919.8571428571429,296.3333333333333,342.5,468.5,573.5,816.5,1033.0,1184.0,1195.75,1339.0,1344.5,1736.75,1367.25,181.85714285714286,333.14285714285717,508.14285714285717,651.4285714285714,870.2857142857143,1091.4285714285713,1214.5714285714287,1361.4285714285713,1408.857142857143,1400.4285714285713,1957.7142857142858,1562.142857142857,131.25,351.5,560.5,684.75,914.0,1205.5,1372.5,1604.5,1592.75,1538.5,2168.75,1747.5,274.625,477.625,739.75,724.625,1078.875,1721.75,1882.875,2138.5,2079.375,1969.875,2123.25,1670.75,430.0,601.4285714285714,878.8571428571429,938.0,1245.7142857142858,1973.0,2179.5714285714284,2377.1428571428573,2377.714285714286,2273.1428571428573,2180.4285714285716,1671.0,679.5714285714286,922.5714285714286,1238.2857142857142,1450.857142857143,1668.2857142857142,2296.8571428571427,2547.5714285714284,2709.1428571428573,2773.5714285714284,2724.5714285714284,2766.1428571428573,2140.285714285714,574.9166666666666,909.0,1290.5,1533.8333333333333,1767.0833333333333,2474.5833333333335,2754.75,3047.5,3012.75,2954.6666666666665,2820.75,2124.5833333333335
ID_E5ERUM4U4QXY,32.118275,48.43734,0,446.1666666666667,540.0,739.8333333333334,606.3333333333334,1040.8333333333333,2257.0,2644.3333333333335,2557.0,2837.5,2705.6666666666665,1315.6666666666667,752.8333333333334,588.1666666666666,664.1666666666666,843.8333333333334,723.1666666666666,1115.8333333333333,2171.8333333333335,2570.0,2455.0,2763.6666666666665,2614.1666666666665,1335.0,762.1666666666666,342.4,445.0,638.2,536.8,910.0,2037.2,2405.0,2395.6,2565.6,2455.2,1197.8,657.4,506.6666666666667,573.3333333333334,734.6666666666666,661.3333333333334,1042.0,1970.3333333333333,2313.0,2238.6666666666665,2508.0,2481.0,1286.0,819.3333333333334,300.75,393.75,570.0,486.75,862.75,1683.25,1938.25,2113.0,2119.0,1916.5,1064.25,605.25,388.0,455.5,579.0,603.5,865.0,1184.0,1289.0,1110.5,1386.5,1327.5,1390.5,1058.5,254.66666666666666,319.0,418.0,470.3333333333333,744.6666666666666,1073.0,1190.6666666666667,1074.0,1302.3333333333333,1237.3333333333333,1368.3333333333333,1091.0,174.0,264.0,383.0,447.0,670.0,987.0,1082.0,1048.0,1256.0,1206.0,1371.0,1101.0,191.25,288.75,488.5,451.75,882.75,1507.75,1669.25,1568.5,1802.0,1685.5,1345.0,945.75,334.6666666666667,433.0,630.6666666666666,515.0,979.6666666666666,2040.6666666666667,2335.3333333333335,2174.0,2404.3333333333335,2311.3333333333335,1339.0,826.6666666666666,603.75,687.0,875.75,787.25,1208.25,2294.0,2602.5,2517.0,2758.25,2711.25,1561.25,960.0,421.6666666666667,514.5,707.5,573.8333333333334,1030.3333333333333,2335.5,2755.1666666666665,2653.3333333333335,3001.3333333333335,2881.6666666666665,1399.6666666666667,782.5
ID_P9JDPDJ4NC8N,32.380852,48.212581,1,832.75,1035.0833333333333,1380.1666666666667,1796.0,1952.8333333333333,1984.4166666666667,2092.5,2196.5,2221.5833333333335,2246.1666666666665,3247.9166666666665,3143.25,943.7272727272727,1123.4545454545455,1434.3636363636363,1809.090909090909,1972.6363636363637,1987.8181818181818,2096.4545454545455,2108.3636363636365,2190.7272727272725,2218.909090909091,3112.6363636363635,2987.090909090909,814.6,1038.7,1379.2,1775.3,1911.0,1931.4,2019.5,2107.4,2109.2,2156.8,2991.7,2874.3,773.6,976.6,1304.4,1657.6,1801.0,1836.4,1937.6,1938.4,2041.8,2058.2,2944.4,2862.2,456.85714285714283,579.5714285714286,982.0,890.7142857142857,1449.5714285714287,2408.714285714286,2541.8571428571427,2682.5714285714284,2600.1428571428573,2618.1428571428573,1977.7142857142858,1463.2857142857142,,,,,,,,,,,,,196.85714285714286,298.2857142857143,627.7142857142857,331.7142857142857,982.2857142857143,4677.571428571428,5788.714285714285,5890.0,5843.857142857143,5880.285714285715,1458.142857142857,620.2857142857143,157.5,255.33333333333334,689.3333333333334,431.0,1088.3333333333333,4522.0,5761.333333333333,5956.0,5792.666666666667,5845.666666666667,1221.6666666666667,549.0,180.5,361.6666666666667,912.6666666666666,527.6666666666666,1341.1666666666667,3956.6666666666665,4620.666666666667,4863.666666666667,4785.5,4852.5,1148.0,594.1666666666666,409.85714285714283,599.7142857142857,959.0,958.0,1642.142857142857,2568.0,2855.714285714286,3072.714285714286,3142.1428571428573,3206.0,1829.5714285714287,1184.2857142857142,725.1428571428571,911.4285714285714,1253.142857142857,1552.5714285714287,1866.4285714285713,2135.0,2300.4285714285716,2424.285714285714,2495.285714285714,2467.8571428571427,2703.8571428571427,2205.5714285714284,953.4166666666666,1214.8333333333333,1641.1666666666667,2126.0,2307.5,2351.6666666666665,2485.8333333333335,2631.5,2637.4166666666665,2635.9166666666665,3502.8333333333335,3254.8333333333335
ID_PWBBMFTC2SBA,32.331894,48.140896,0,1035.0,1396.6666666666667,1779.0,2241.0,2419.1666666666665,2429.3333333333335,2534.0,2627.0,2616.0,2509.8333333333335,3376.25,3161.75,859.1818181818181,991.6363636363636,1338.4545454545455,1486.6363636363637,1810.8181818181818,2380.818181818182,2594.0,2628.3636363636365,2675.0,2624.4545454545455,2675.6363636363635,2095.2727272727275,281.5,362.0,599.2,506.8,792.9,2304.5,2972.8,3027.9,3055.2,3066.7,1659.2,951.7,379.25,501.25,680.75,602.0,886.5,1995.75,2513.5,2550.5,2669.5,2730.5,1745.25,1033.75,264.1666666666667,372.8333333333333,628.8333333333334,702.3333333333334,1031.6666666666667,1668.8333333333333,1900.3333333333333,2134.5,2100.6666666666665,2259.3333333333335,1885.5,1252.1666666666667,549.3333333333334,619.6666666666666,880.0,1086.6666666666667,1309.0,1404.6666666666667,1545.0,1632.6666666666667,1741.6666666666667,1816.6666666666667,2156.0,1874.3333333333333,424.8333333333333,567.3333333333334,846.6666666666666,990.0,1306.5,1687.6666666666667,1794.8333333333333,1846.0,1921.5,1885.6666666666667,2190.5,1802.0,401.6666666666667,457.3333333333333,761.0,728.6666666666666,1124.6666666666667,2006.3333333333333,2225.0,2217.3333333333335,2311.6666666666665,2242.0,1893.3333333333333,1414.6666666666667,198.875,279.375,632.25,336.75,948.375,3618.875,4704.125,4743.0,4767.625,4362.875,1654.375,795.0,374.0,484.0,729.1428571428571,654.1428571428571,1102.7142857142858,2553.4285714285716,3240.714285714286,3416.0,3527.714285714286,3402.8571428571427,1548.0,875.0,1036.142857142857,1476.857142857143,1974.0,2694.285714285714,2989.4285714285716,3116.4285714285716,3302.1428571428573,3503.1428571428573,3588.714285714286,3540.8571428571427,4188.285714285715,3248.1428571428573,911.0833333333334,1243.5833333333333,1675.0,2205.3333333333335,2354.0,2393.0833333333335,2490.4166666666665,2695.6666666666665,2672.3333333333335,2679.5,3473.25,3158.5
ID_VYG2TL4QQ5QV,32.174869,48.358917,1,966.6666666666666,1181.8333333333333,1546.6666666666667,2005.6666666666667,2180.1666666666665,2226.1666666666665,2352.5,2458.6666666666665,2485.3333333333335,2522.3333333333335,3258.3333333333335,3033.0,1036.6666666666667,1217.1666666666667,1559.6666666666667,1958.6666666666667,2145.0,2233.0,2351.8333333333335,2355.0,2450.1666666666665,2452.1666666666665,3027.6666666666665,2834.5,800.4,965.6,1351.8,1633.0,1908.8,2222.6,2378.0,2437.8,2467.4,2546.8,2772.2,2294.4,502.0,550.0,827.0,825.0,1158.0,1882.0,2165.5,2107.0,2237.5,2238.5,1920.5,1311.5,411.5,459.0,740.0,725.25,1166.5,2026.25,2259.75,2415.5,2379.0,2517.25,1901.0,1296.75,105.0,199.0,472.0,550.0,932.0,1472.0,1638.0,1793.0,1752.0,1940.0,1699.0,1281.0,501.3333333333333,659.0,936.6666666666666,1213.6666666666667,1420.3333333333333,1646.0,1783.3333333333333,1893.0,1917.3333333333333,1941.0,2542.6666666666665,2315.3333333333335,511.0,783.0,1064.0,1338.0,1575.0,1942.0,2050.0,2194.0,2231.0,2173.0,2738.0,2483.0,177.25,239.0,572.75,315.25,902.0,3315.25,4231.0,4275.75,4258.0,4294.75,1714.75,861.5,242.0,302.0,563.0,403.3333333333333,888.0,2675.6666666666665,3572.3333333333335,3741.3333333333335,3852.0,3866.0,1394.6666666666667,759.6666666666666,704.75,855.5,1118.0,1409.5,1622.75,1786.0,1922.75,2016.0,2091.0,2193.25,2170.0,1728.5,752.0,971.5,1249.6666666666667,1591.3333333333333,1724.0,1797.5,1882.5,1992.0,1994.0,2002.8333333333333,2675.8333333333335,2652.1666666666665
ID_6S3APSAQF20J,32.250687,48.380836,1,904.6666666666666,1089.3333333333333,1408.8333333333333,1878.0,2027.6666666666667,2080.0,2182.3333333333335,2276.6666666666665,2314.5,2378.3333333333335,2988.1666666666665,2964.8333333333335,997.0,1199.6666666666667,1512.3333333333333,1945.3333333333333,2150.5,2214.3333333333335,2333.8333333333335,2327.6666666666665,2442.1666666666665,2430.1666666666665,3063.3333333333335,3098.3333333333335,805.8,1016.8,1369.2,1829.6,2029.8,2102.6,2237.4,2317.2,2385.2,2394.0,3028.0,2995.6,1065.3333333333333,855.0,1164.6666666666667,1545.3333333333333,1792.6666666666667,2011.6666666666667,2159.6666666666665,1880.0,2357.6666666666665,2283.0,2483.0,2287.0,364.25,432.0,814.5,628.5,1262.5,2782.5,3044.25,3123.0,3113.25,3096.5,2001.5,1350.5,905.0,493.5,838.0,419.0,1257.5,4521.5,5314.0,5282.0,5394.0,5063.5,1939.5,955.0,202.66666666666666,250.66666666666666,670.6666666666666,260.3333333333333,1157.0,4278.0,4927.333333333333,5035.0,5043.666666666667,5133.666666666667,1755.6666666666667,813.0,75.0,195.0,646.0,210.0,1198.0,3866.0,4395.0,4544.0,4594.0,4710.0,1759.0,817.0,264.25,452.0,801.25,803.5,1336.75,2049.75,2251.25,2418.75,2438.5,2744.0,1962.5,1459.0,664.0,874.0,1136.0,1537.3333333333333,1686.3333333333333,1795.0,1911.3333333333333,2025.3333333333333,2036.0,2183.6666666666665,2378.6666666666665,2196.3333333333335,761.25,929.5,1253.0,1465.5,1690.25,2161.75,2366.5,2384.0,2454.75,2555.0,2446.0,2056.5,387.3333333333333,481.8333333333333,768.8333333333334,755.5,1058.1666666666667,2316.8333333333335,2829.3333333333335,2889.6666666666665,2936.5,3200.6666666666665,1893.6666666666667,1228.8333333333333
ID_0O1ZKHPBTGQN,32.111178,48.521512,1,1033.5,1264.3333333333333,1545.6666666666667,1897.3333333333333,2043.8333333333333,2068.5,2154.8333333333335,2217.3333333333335,2242.6666666666665,2276.0,2888.0,2852.8333333333335,1035.0,1183.8,1493.6,1749.2,1951.2,2045.2,2165.0,2163.2,2236.8,2256.8,2675.2,2428.4,1062.0,1303.6,1664.4,1871.6,2077.6,2428.0,2554.0,2618.8,2617.4,2624.4,2777.0,2468.8,891.3333333333334,1063.0,1328.0,1581.3333333333333,1750.6666666666667,1820.6666666666667,1913.6666666666667,1916.0,1998.3333333333333,2112.0,2358.3333333333335,2230.6666666666665,636.75,837.75,1191.25,1312.75,1692.5,2002.75,2083.75,2225.0,2176.0,2207.5,2231.0,1767.75,46.0,236.0,672.0,416.0,1131.0,2954.0,3282.0,3486.0,3336.0,3657.0,1552.0,885.0,364.3333333333333,529.6666666666666,973.6666666666666,604.3333333333334,1557.3333333333333,3794.0,4244.333333333333,4192.333333333333,4312.666666666667,4418.333333333333,1754.0,974.0,249.0,430.0,570.0,743.0,836.0,887.0,951.0,1049.0,1068.0,1089.0,1480.0,1456.0,477.0,630.25,959.5,999.25,1339.5,1939.25,2097.25,2168.0,2222.5,2355.25,2025.5,1570.0,261.6666666666667,377.3333333333333,675.3333333333334,491.6666666666667,940.0,2762.6666666666665,3439.0,3575.3333333333335,3607.6666666666665,3956.3333333333335,1631.0,932.6666666666666,725.25,949.0,1227.0,1520.0,1778.75,1951.0,2107.5,2257.5,2315.25,2388.75,2561.0,2058.25,889.8333333333334,1030.3333333333333,1318.5,1570.6666666666667,1730.0,1788.0,1878.5,1980.0,1986.5,2084.8333333333335,2422.1666666666665,2258.0
ID_J44VRN2L4W9E,32.454963,48.151676,0,908.2916666666666,1126.5833333333333,1544.75,2047.9166666666667,2262.4583333333335,2298.0416666666665,2388.6666666666665,2421.9166666666665,2473.625,2609.0,3149.6666666666665,2538.0,987.1818181818181,1158.909090909091,1534.909090909091,2016.909090909091,2231.181818181818,2234.181818181818,2330.0454545454545,2297.7272727272725,2409.181818181818,2571.181818181818,3060.0,2434.6363636363635,832.9,995.95,1390.0,1882.15,2113.15,2150.9,2239.5,2241.65,2306.25,2563.25,2954.45,2304.0,861.1818181818181,993.5454545454545,1366.0,1785.4545454545455,2010.4545454545455,2039.4545454545455,2122.3636363636365,2020.5454545454545,2192.3636363636365,2463.818181818182,2801.6363636363635,2180.0,686.0714285714286,706.2142857142857,1008.7142857142857,1398.5,1648.0714285714287,1694.2142857142858,1758.7142857142858,1682.9285714285713,1811.5,2304.714285714286,2372.0,1838.642857142857,391.25,318.25,608.5,641.5,1131.75,1522.0,1622.0,1550.0,1595.0,2171.5,1732.5,1266.0,548.5,454.1875,736.5,766.9375,1266.0625,1654.5,1771.125,1610.875,1782.1875,2230.6875,1902.1875,1341.1875,492.8,424.8,734.8,827.8,1296.6,1763.4,1894.4,1779.0,1950.0,2330.8,2107.0,1492.0,549.1333333333333,595.5333333333333,949.2666666666667,1030.6666666666667,1459.1333333333334,1885.4,2004.7333333333333,2020.0,2053.4666666666667,2244.5333333333333,2163.733333333333,1601.0,844.5,1007.4166666666666,1372.1666666666667,1703.75,2022.0,2186.9166666666665,2283.75,2287.5,2371.9166666666665,2480.0833333333335,2793.6666666666665,2206.4166666666665,955.2352941176471,1184.235294117647,1608.235294117647,2090.823529411765,2295.294117647059,2342.294117647059,2449.470588235294,2470.3529411764707,2541.9411764705883,2594.1176470588234,3168.1176470588234,2582.1176470588234,909.625,1177.0833333333333,1652.5833333333333,2211.0,2420.5,2467.5833333333335,2553.75,2636.0,2643.4583333333335,2716.3333333333335,3329.875,2701.1666666666665
ID_0MK2DYANZ549,32.199662,48.19749,0,986.1666666666666,1202.5,1743.6666666666667,2266.3333333333335,2676.5833333333335,3188.1666666666665,3410.75,3618.6666666666665,3584.75,3603.3333333333335,3854.8333333333335,3202.9166666666665,1054.3636363636363,1248.5454545454545,1760.0,2242.7272727272725,2685.181818181818,3188.4545454545455,3418.5454545454545,3559.090909090909,3607.090909090909,3602.7272727272725,3795.5454545454545,3099.3636363636365,904.8,1134.1,1696.0,2175.2,2628.8,3263.7,3512.3,3715.0,3667.5,3717.1,3749.6,3052.5,1043.5,1286.0,1863.0,2278.5,2550.5,3271.25,3582.75,3733.0,3734.0,3833.75,3708.25,2924.25,668.5714285714286,825.8571428571429,1293.7142857142858,1706.142857142857,2057.8571428571427,2812.0,3090.4285714285716,3445.4285714285716,3276.5714285714284,3295.4285714285716,3066.8571428571427,2361.4285714285716,563.0,703.25,1087.25,1127.5,1718.0,2485.0,2672.25,2822.75,2763.0,2769.0,2602.5,2050.75,455.85714285714283,532.4285714285714,945.4285714285714,986.1428571428571,1623.4285714285713,2465.714285714286,2620.714285714286,2888.0,2774.5714285714284,2842.1428571428573,2581.8571428571427,2022.2857142857142,405.0,467.3333333333333,857.0,949.6666666666666,1662.6666666666667,2545.0,2691.3333333333335,2976.0,2881.3333333333335,3042.0,2682.0,2118.0,454.375,597.875,1018.125,1109.625,1694.625,2460.75,2674.5,2788.875,2799.0,2845.625,2662.75,2055.125,740.2857142857143,855.8571428571429,1250.5714285714287,1490.142857142857,1922.7142857142858,2480.8571428571427,2677.1428571428573,2731.285714285714,2854.285714285714,2927.285714285714,3088.4285714285716,2578.4285714285716,967.5714285714286,1140.857142857143,1560.2857142857142,2046.0,2342.8571428571427,2682.8571428571427,2876.1428571428573,2944.8571428571427,3043.5714285714284,3114.0,3705.1428571428573,3105.285714285714,981.5833333333334,1178.5,1671.5,2184.3333333333335,2563.75,2932.0833333333335,3133.3333333333335,3324.1666666666665,3343.1666666666665,3368.6666666666665,3947.4166666666665,3307.8333333333335
ID_SWXGTS2JVJBS,32.327043,48.222732,0,1097.1666666666667,1141.8333333333333,1631.3333333333333,2278.8333333333335,2537.25,3557.9166666666665,3907.8333333333335,4285.166666666667,4113.25,3244.4166666666665,3425.6666666666665,2625.0833333333335,1139.090909090909,1185.2727272727273,1626.909090909091,2163.090909090909,2394.090909090909,3405.4545454545455,3740.2727272727275,3979.6363636363635,3990.181818181818,3132.7272727272725,3268.6363636363635,2461.3636363636365,1016.4,925.6,1366.8,1669.6,2087.1,3235.4,3656.3,3739.9,3793.8,3145.4,3106.6,2316.7,1008.2,845.4,1153.8,1356.8,1904.6,2900.6,3232.6,3037.6,3419.8,2909.6,2808.8,2146.6,941.5714285714286,727.7142857142857,1038.5714285714287,1339.857142857143,1755.5714285714287,2585.1428571428573,2842.285714285714,2891.0,3067.4285714285716,2735.5714285714284,2730.1428571428573,2076.5714285714284,701.5,360.5,804.0,1514.0,1413.5,2530.5,2896.0,3046.5,3161.5,2522.0,2288.5,1657.5,881.8571428571429,601.5714285714286,888.0,1169.142857142857,1623.2857142857142,2605.1428571428573,2724.714285714286,2625.4285714285716,2880.285714285714,2828.5714285714284,2316.5714285714284,1785.857142857143,934.3333333333334,738.3333333333334,1039.6666666666667,1429.6666666666667,1751.3333333333333,2852.6666666666665,3162.0,3174.0,3293.0,3319.0,2591.3333333333335,1988.6666666666667,941.125,746.25,1148.75,1455.5,1810.375,2944.625,3263.75,3290.625,3340.25,3328.5,2555.75,1854.5,1153.142857142857,945.0,1412.0,1817.2857142857142,2057.0,3080.285714285714,3444.1428571428573,3666.8571428571427,3580.4285714285716,3473.8571428571427,2954.1428571428573,2171.8571428571427,1286.2857142857142,1160.5714285714287,1633.4285714285713,2382.0,2487.714285714286,3267.285714285714,3615.8571428571427,3982.0,3817.285714285714,3493.5714285714284,3547.4285714285716,2707.0,1413.8333333333333,1201.6666666666667,1766.3333333333333,2521.1666666666665,2792.75,3730.25,4082.1666666666665,4456.0,4276.166666666667,3850.1666666666665,3906.3333333333335,2899.1666666666665
ID_V767P2KQNTL8,32.092314,48.232165,0,883.0833333333334,1223.3333333333333,1728.6666666666667,2218.3333333333335,2516.3333333333335,2983.8333333333335,3217.8333333333335,3544.1666666666665,3568.9166666666665,3480.4166666666665,3460.25,2517.5833333333335,994.3636363636364,1301.8181818181818,1801.6363636363637,2324.7272727272725,2730.7272727272725,3221.2727272727275,3549.2727272727275,3660.7272727272725,3879.6363636363635,3748.181818181818,3691.090909090909,2700.4545454545455,909.8,1300.8,1792.2,2394.4,2759.0,3361.9,3679.8,3865.2,3967.8,3864.6,3634.6,2665.8,844.5,1124.0,1612.0,2128.5,2522.0,3055.75,3360.25,3413.0,3671.75,3506.5,3342.75,2449.0,671.8571428571429,899.2857142857143,1297.142857142857,1753.4285714285713,2138.5714285714284,2658.714285714286,2929.8571428571427,3157.285714285714,3193.4285714285716,3104.285714285714,2895.285714285714,2083.4285714285716,377.75,539.5,922.25,969.75,1429.0,1849.75,1993.25,2100.5,2185.75,2113.0,2231.75,1750.75,344.14285714285717,532.8571428571429,900.1428571428571,999.5714285714286,1484.5714285714287,2121.714285714286,2280.714285714286,2500.8571428571427,2479.5714285714284,2369.714285714286,2430.8571428571427,1834.857142857143,297.75,597.25,946.25,1074.0,1601.5,2501.25,2687.25,3029.75,2901.5,2791.0,2673.5,1978.5,382.25,568.0,1001.375,908.75,1588.375,2770.375,3020.0,3264.0,3188.375,3174.5,2408.0,1642.75,572.4285714285714,810.0,1175.142857142857,1320.4285714285713,1777.5714285714287,2547.285714285714,2799.8571428571427,2936.5714285714284,3008.8571428571427,2964.285714285714,2762.0,2120.1428571428573,950.7142857142857,1264.2857142857142,1691.7142857142858,2067.4285714285716,2409.714285714286,2859.8571428571427,3069.714285714286,3194.8571428571427,3294.1428571428573,3246.714285714286,3638.285714285714,2979.8571428571427,961.4166666666666,1396.8333333333333,1931.6666666666667,2422.0,2625.4166666666665,3098.6666666666665,3341.0833333333335,3574.5,3582.4166666666665,3516.8333333333335,3868.25,3147.5833333333335
ID_QE5P8RK12XHG,32.421097,48.139728,0,795.25,880.0,1264.5833333333333,1789.5,1993.2083333333333,2053.5833333333335,2176.1666666666665,2322.3333333333335,2378.0416666666665,2591.9166666666665,3148.75,2349.9166666666665,908.6363636363636,972.8636363636364,1328.7272727272727,1822.090909090909,2038.9545454545455,2093.909090909091,2213.1363636363635,2266.0,2401.7272727272725,2614.909090909091,3118.681818181818,2329.5454545454545,739.5,834.8,1256.2,1792.3,1981.55,2047.6,2175.95,2318.4,2373.95,2606.95,3091.15,2273.35,789.7272727272727,883.7272727272727,1254.0,1753.8181818181818,1954.8181818181818,2009.1818181818182,2145.5454545454545,2185.4545454545455,2312.181818181818,2533.5454545454545,3018.7272727272725,2194.7272727272725,477.7857142857143,573.6428571428571,923.3571428571429,1451.9285714285713,1567.0,1685.857142857143,1830.357142857143,1992.642857142857,1973.357142857143,2162.3571428571427,2571.3571428571427,1840.0,292.75,223.75,622.5,693.5,1301.0,1961.75,2138.0,2140.5,2270.75,2517.5,2104.25,1312.5,428.1875,464.1875,783.3125,847.625,1297.4375,1911.0,2082.0,2153.4375,2234.8125,2355.5625,2241.875,1474.3125,364.6,386.8,728.0,787.6,1234.4,1829.0,2042.8,2193.2,2196.0,2339.6,2316.0,1505.4,396.4,380.4,701.3333333333334,698.6666666666666,1156.4,1788.1333333333334,1934.3333333333333,2119.2,2091.133333333333,2259.133333333333,2067.0666666666666,1393.2666666666667,688.25,764.75,1053.1666666666667,1331.9166666666667,1628.5,1822.6666666666667,1977.3333333333333,2111.25,2142.1666666666665,2303.1666666666665,2652.5833333333335,1984.75,840.1176470588235,900.4117647058823,1221.1764705882354,1644.9411764705883,1849.8235294117646,1906.0588235294117,2019.4705882352941,2114.3529411764707,2178.764705882353,2367.0588235294117,2976.176470588235,2314.5882352941176,723.875,795.0,1156.0833333333333,1644.3333333333333,1814.2083333333333,1877.7916666666667,2028.625,2166.6666666666665,2186.75,2388.9583333333335,3080.75,2359.75
ID_XCL5YXG7FHO3,32.230654,48.187069,0,1025.0,1136.9166666666667,1609.1666666666667,2286.0,2658.8333333333335,2828.8333333333335,3005.0,3161.6666666666665,3207.25,3274.8333333333335,3811.5833333333335,3195.4166666666665,1093.909090909091,1232.7272727272727,1677.2727272727273,2292.909090909091,2663.4545454545455,2874.3636363636365,3075.7272727272725,3156.3636363636365,3278.3636363636365,3310.090909090909,3767.5454545454545,3142.0,981.8,1176.0,1699.2,2383.8,2734.3,3000.9,3182.9,3388.0,3369.9,3403.2,3758.1,3179.2,771.0,997.25,1343.75,1818.25,2101.5,2339.75,2532.25,2571.0,2662.0,2644.0,2799.0,2383.0,738.2857142857143,898.7142857142857,1338.5714285714287,1867.142857142857,2197.0,2495.8571428571427,2685.1428571428573,2876.714285714286,2857.0,2914.714285714286,3014.1428571428573,2542.8571428571427,203.5,300.5,705.5,910.0,1373.0,1680.0,1774.5,1974.5,1908.5,1981.5,2148.5,1844.5,500.0,545.1428571428571,931.1428571428571,1049.4285714285713,1542.142857142857,2060.8571428571427,2191.285714285714,2377.1428571428573,2267.5714285714284,2309.0,2479.285714285714,2064.0,474.6666666666667,531.3333333333334,952.0,1018.3333333333334,1601.0,2337.0,2524.0,2783.6666666666665,2611.3333333333335,2558.3333333333335,2603.3333333333335,2135.3333333333335,475.125,533.625,948.0,928.75,1575.875,2418.875,2620.0,2898.75,2698.5,2578.125,2356.75,1839.25,795.1428571428571,858.7142857142857,1266.857142857143,1488.2857142857142,1954.7142857142858,2445.0,2615.4285714285716,2793.5714285714284,2783.0,2858.285714285714,2946.8571428571427,2441.1428571428573,1017.7142857142857,1174.857142857143,1600.857142857143,2104.8571428571427,2396.0,2557.5714285714284,2707.0,2838.5714285714284,2886.8571428571427,3005.5714285714284,3602.714285714286,3053.8571428571427,1043.1666666666667,1255.0,1758.3333333333333,2360.6666666666665,2611.25,2751.5833333333335,2905.9166666666665,3107.0,3089.6666666666665,3195.6666666666665,3886.6666666666665,3316.75
