ID,Lat,Lon,Target,B1_month1,B2_month1,B3_month1,B4_month1,B5_month1,B6_month1,B7_month1,B8_month1,B8A_month1,B9_month1,B11_month1,B12_month1,B1_month2,B2_month2,B3_month2,B4_month2,B5_month2,B6_month2,B7_month2,B8_month2,B8A_month2,B9_month2,B11_month2,B12_month2,B1_month3,B2_month3,B3_month3,B4_month3,B5_month3,B6_month3,B7_month3,B8_month3,B8A_month3,B9_month3,B11_month3,B12_month3,B1_month4,B2_month4,B3_month4,B4_month4,B5_month4,B6_month4,B7_month4,B8_month4,B8A_month4,B9_month4,B11_month4,B12_month4,B1_month5,B2_month5,B3_month5,B4_month5,B5_month5,B6_month5,B7_month5,B8_month5,B8A_month5,B9_month5,B11_month5,B12_month5,B1_month6,B2_month6,B3_month6,B4_month6,B5_month6,B6_month6,B7_month6,B8_month6,B8A_month6,B9_month6,B11_month6,B12_month6,B1_month7,B2_month7,B3_month7,B4_month7,B5_month7,B6_month7,B7_month7,B8_month7,B8A_month7,B9_month7,B11_month7,B12_month7,B1_month8,B2_month8,B3_month8,B4_month8,B5_month8,B6_month8,B7_month8,B8_month8,B8A_month8,B9_month8,B11_month8,B12_month8,B1_month9,B2_month9,B3_month9,B4_month9,B5_month9,B6_month9,B7_month9,B8_month9,B8A_month9,B9_month9,B11_month9,B12_month9,B1_month10,B2_month10,B3_month10,B4_month10,B5_month10,B6_month10,B7_month10,B8_month10,B8A_month10,B9_month10,B11_month10,B12_month10,B1_month11,B2_month11,B3_month11,B4_month11,B5_month11,B6_month11,B7_month11,B8_month11,B8A_month11,B9_month11,B11_month11,B12_month11,B1_month12,B2_month12,B3_month12,B4_month12,B5_month12,B6_month12,B7_month12,B8_month12,B8A_month12,B9_month12,B11_month12,B12_month12
ID_4YCTD63SKOFH,34.08074805,70.70493269,0,1517.3333333333333,1710.0,2200.0,2564.6666666666665,3089.3333333333335,3324.3333333333335,3403.0,3257.3333333333335,3512.6666666666665,3621.3333333333335,4179.0,3676.3333333333335,1571.2,1730.2,2278.0,2668.0,3223.4,3291.0,3436.0,3187.4,3504.4,3633.4,4161.6,3694.0,1688.1666666666667,1926.0,2476.1666666666665,2987.1666666666665,3458.8333333333335,3505.0,3611.0,3473.0,3705.1666666666665,3872.8333333333335,4533.166666666667,4032.6666666666665,1660.5,1886.0,2463.0,2965.5,3454.0,3480.75,3604.5,3371.5,3666.0,3780.5,4570.5,4119.0,1562.75,1939.5,2489.0,2938.25,3407.0,3406.75,3466.5,3311.5,3599.25,3573.75,4487.75,4049.0,1457.5,1784.0,2384.0,2825.0,3256.0,3265.0,3348.0,3194.0,3441.5,3516.0,4356.5,3836.0,1347.25,1699.0,2269.25,2726.0,3056.0,3103.75,3176.25,3157.0,3253.5,3314.75,4136.0,3797.25,1232.8,1533.6,1973.2,2384.4,2704.6,2781.8,2888.4,2786.6,2947.6,3016.8,3863.6,3542.8,1146.25,1416.0,1887.0,2301.25,2640.75,2674.0,2736.0,2729.75,2866.75,2943.5,3729.0,3399.25,1040.0,1360.75,1827.75,2220.5,2565.5,2613.75,2680.75,2613.75,2767.75,2841.5,3432.25,2980.75,1261.0,1526.0,1970.3333333333333,2359.0,2744.3333333333335,2813.0,2889.0,2858.3333333333335,2934.6666666666665,3093.0,3721.0,3345.3333333333335,1424.75,1662.0,2159.5,2560.0,2994.5,3134.25,3212.0,3140.25,3286.5,3397.5,4044.25,3590.25
ID_PV42FZ758NCZ,34.09440642,70.69130387,1,111.33333333333333,449.6666666666667,768.3333333333334,773.3333333333334,1263.0,2193.0,2390.0,2344.0,2567.6666666666665,3108.0,2009.0,1460.6666666666667,203.5,330.6,671.8,633.6,1360.0,2386.6,2732.4,2496.8,2839.0,3109.6,2209.8,1563.2,450.1666666666667,480.1666666666667,833.6666666666666,870.0,1586.0,2470.3333333333335,2922.6666666666665,2689.6666666666665,3013.3333333333335,3069.0,2543.5,1983.0,295.0,361.5,673.0,668.25,1397.75,2381.0,2771.5,2467.0,3021.0,2881.25,2233.75,1617.0,61.75,250.25,580.75,541.5,1142.5,2330.5,3128.25,2477.5,2983.75,3446.0,1990.5,1424.75,156.0,143.5,405.5,313.5,1009.5,1965.0,2384.5,2134.0,2734.5,2903.5,1886.5,1357.0,414.0,229.0,432.25,392.25,955.25,1541.0,2178.25,1939.25,2230.25,2360.75,1736.25,1190.5,555.2,481.0,673.4,665.4,1089.2,1630.2,1913.2,1828.2,2035.6,1997.8,1684.8,1240.4,424.5,341.0,532.25,550.0,1170.5,1574.5,1931.25,1592.5,1887.25,1845.25,1741.0,1308.25,208.0,294.6666666666667,380.25,466.5,910.75,1349.75,1556.0,1424.0,1770.5,1591.75,1683.75,1179.5,394.6666666666667,368.0,596.0,746.3333333333334,1212.6666666666667,1529.0,1825.3333333333333,1588.0,1913.0,1927.6666666666667,2047.6666666666667,1718.3333333333333,339.25,480.75,698.75,804.5,1348.0,1932.25,2144.25,1895.0,2247.0,2621.25,2067.75,1684.25
ID_1PA7YNFD8HVG,34.24578909,70.31966074,0,818.0,1128.0,1569.6666666666667,1688.6666666666667,1899.3333333333333,2519.6666666666665,2717.0,2598.0,2799.3333333333335,2743.0,2568.0,2049.3333333333335,842.0,981.2,1442.0,1487.2,2006.0,2800.8,3071.6,3065.0,3203.6,3013.2,2783.4,2115.0,921.3333333333334,909.6666666666666,1434.6666666666667,1469.5,2176.5,2845.6666666666665,3075.5,3177.6666666666665,3116.5,2905.1666666666665,2987.3333333333335,2350.8333333333335,906.0,909.25,1416.0,1432.75,2129.5,2929.75,3215.75,3365.5,3326.5,2967.75,2973.25,2277.75,706.0,989.25,1452.5,1593.75,2136.25,2860.5,3184.5,3174.0,3283.0,3075.0,2982.25,2258.75,785.0,909.5,1436.0,1621.5,1946.5,2331.0,2475.5,2459.0,2622.0,2481.0,2813.5,2203.5,800.25,934.5,1349.75,1468.0,1732.5,2274.25,2467.25,2388.25,2531.0,2349.0,2630.5,2167.25,859.4,1100.8,1484.2,1674.6,1890.8,2249.0,2388.8,2396.2,2511.6,2321.2,2800.2,2422.8,784.0,1043.5,1403.5,1675.75,1802.25,2140.0,2300.25,2227.0,2377.25,2191.75,2686.25,2380.5,507.5,662.0,948.25,1188.5,1442.25,1744.25,1899.5,1740.25,1944.25,1780.0,2160.0,1788.25,794.6666666666666,972.0,1373.0,1485.6666666666667,1780.3333333333333,2261.0,2394.0,2345.0,2443.0,2227.0,2652.0,2297.0,827.6666666666666,931.6666666666666,1298.3333333333333,1330.0,1803.0,2611.6666666666665,2812.3333333333335,2674.0,2940.6666666666665,2704.0,2569.3333333333335,2006.0
ID_0YCR89AUZH4L,34.08094044,70.69287505,0,700.6666666666666,658.0,1187.3333333333333,1201.6666666666667,1720.0,2870.6666666666665,3241.6666666666665,3345.0,3376.3333333333335,3249.0,2737.0,2112.6666666666665,653.25,682.75,1012.25,1187.25,1665.75,2916.0,3358.5,3577.75,3451.5,3509.75,2815.5,2201.25,823.0,726.8333333333334,1181.8333333333333,1452.5,1894.3333333333333,2999.8333333333335,3374.8333333333335,3555.6666666666665,3507.5,3611.3333333333335,3125.0,2446.5,807.25,723.75,1132.5,1437.25,1956.5,2867.5,3255.0,3376.5,3387.25,3464.5,3074.5,2530.0,714.0,652.5,1125.25,1289.5,1810.75,2739.5,3111.0,3201.5,3285.0,3287.5,2952.0,2330.75,638.0,636.0,1065.5,1163.0,1763.0,2655.5,2936.5,3233.0,3126.0,3068.5,2741.5,2167.0,626.0,611.75,956.0,1046.25,1517.75,2402.75,2692.5,3299.0,2843.0,2707.75,2452.75,1949.5,713.0,758.8,1121.8,1295.0,1712.8,2241.4,2474.8,2756.8,2549.0,2415.2,2439.4,1995.4,548.0,731.0,1134.0,1349.5,1705.0,2127.0,2217.75,2704.5,2429.75,2262.75,2470.75,2095.25,362.0,565.5,933.0,1236.25,1542.0,1764.5,1878.25,2430.5,1996.5,1826.25,2045.25,1657.0,621.0,825.3333333333334,1307.6666666666667,1566.6666666666667,1881.3333333333333,2064.0,2201.0,2551.0,2320.0,2236.3333333333335,2611.0,2308.6666666666665,749.0,878.75,1369.25,1631.5,1922.5,2577.25,2827.0,2977.75,2952.75,2874.0,2816.75,2310.25
ID_B3IOO12YSATL,34.28131254,70.40328543,1,500.0,1043.7142857142858,1443.142857142857,1510.2857142857142,1732.4285714285713,2732.5714285714284,3121.285714285714,3161.4285714285716,3212.0,3210.8571428571427,2573.5714285714284,1960.142857142857,684.2222222222222,1191.111111111111,1743.3333333333333,1901.4444444444443,2297.5555555555557,2948.4444444444443,3132.222222222222,3340.6666666666665,3266.777777777778,3348.0,3231.8888888888887,2631.5555555555557,1082.4166666666667,1693.5,2286.3333333333335,2647.75,2802.25,3020.4166666666665,3186.5,3385.8333333333335,3256.8333333333335,3321.6666666666665,3779.1666666666665,3376.5,1130.111111111111,1692.888888888889,2307.0,2618.3333333333335,2733.0,3091.0,3274.5555555555557,3274.6666666666665,3378.3333333333335,3305.5555555555557,3790.777777777778,3348.8888888888887,1116.3333333333333,1701.111111111111,2371.3333333333335,2662.6666666666665,2781.3333333333335,3283.8888888888887,3540.6666666666665,3399.1111111111113,3597.5555555555557,3439.222222222222,3783.5555555555557,3287.8888888888887,1014.0,1297.6,1858.0,2148.4,2570.0,2850.0,3072.2,2972.8,3189.8,3060.2,3466.8,2976.0,993.25,1235.25,1706.0,1916.5,2600.125,2874.5,2968.25,2773.75,3013.375,2894.75,3424.25,3151.125,999.875,1265.125,1667.0,1944.0,2343.5,2529.25,2672.625,2601.25,2739.0,2713.5,3354.75,3161.625,898.875,1050.875,1477.0,1787.5,2186.5,2336.25,2485.625,2493.75,2579.625,2612.0,3296.75,3082.0,496.0,717.1666666666666,1116.8333333333333,1202.0,1468.0,1588.5,1697.0,1822.8333333333333,1777.1666666666667,1723.8333333333333,2144.5,1883.6666666666667,760.2,911.8,1335.8,1524.2,1764.6,1904.6,2018.4,2166.8,2099.8,2098.6,2654.0,2515.8,761.1666666666666,1022.0,1422.3333333333333,1576.1666666666667,1879.8333333333333,2271.0,2463.8333333333335,2502.6666666666665,2495.0,2580.3333333333335,2809.8333333333335,2479.3333333333335
ID_IYMI33N8Y6TK,34.12121405,70.69519121,0,677.0,1242.0,1695.6666666666667,1904.6666666666667,2229.3333333333335,2589.3333333333335,2705.0,2833.0,2830.0,3078.6666666666665,3360.3333333333335,2910.0,676.6,1376.6,1827.6,2197.0,2535.4,2679.6,2790.4,2882.8,2963.8,3332.8,3666.8,3244.4,984.6666666666666,1512.3333333333333,2050.1666666666665,2489.8333333333335,2736.8333333333335,2874.8333333333335,3029.3333333333335,3079.0,3155.8333333333335,3519.5,3949.0,3437.1666666666665,1005.5,1562.5,2078.0,2571.0,2764.5,2812.25,2957.0,3032.25,3152.0,3397.0,4023.25,3561.0,1016.5,1540.0,2094.5,2514.75,2697.75,2864.75,2989.5,3064.5,3136.5,3406.0,3931.75,3460.5,998.0,1279.0,1846.0,2218.0,2585.0,2668.0,2832.0,2826.0,2970.0,3330.5,3769.0,3275.5,947.25,1279.5,1750.75,2126.25,2330.5,2471.0,2556.5,2753.75,2682.5,3031.5,3535.75,3233.0,1010.2,1380.8,1841.8,2215.0,2345.2,2376.8,2497.8,2682.8,2604.2,2909.0,3362.2,3126.6,892.25,1266.0,1720.25,2123.25,2132.0,2221.25,2353.75,2622.0,2434.0,2739.25,3250.25,2976.25,673.6666666666666,1247.3333333333333,1663.6666666666667,1999.0,2071.6666666666665,2167.6666666666665,2213.6666666666665,2514.0,2392.3333333333335,2234.0,2992.3333333333335,2711.6666666666665,800.6666666666666,1323.3333333333333,1741.6666666666667,2103.3333333333335,2262.3333333333335,2425.3333333333335,2545.0,2721.6666666666665,2600.6666666666665,2472.6666666666665,3257.6666666666665,3071.3333333333335,793.3333333333334,1205.6666666666667,1662.3333333333333,1918.0,2302.3333333333335,2573.3333333333335,2747.3333333333335,2826.6666666666665,2797.6666666666665,2993.6666666666665,3459.6666666666665,3065.3333333333335
ID_T2OB06WZ3ETL,34.24958156,70.31626609,1,642.0,575.1428571428571,903.2857142857143,826.7142857142857,1375.4285714285713,2758.5714285714284,3173.285714285714,3205.4285714285716,3283.285714285714,3380.4285714285716,2076.4285714285716,1452.4285714285713,696.7777777777778,887.6666666666666,1349.2222222222222,1398.111111111111,1814.888888888889,2970.3333333333335,3239.6666666666665,3215.3333333333335,3417.6666666666665,3585.5555555555557,2661.5555555555557,2017.6666666666667,807.4166666666666,892.3333333333334,1354.3333333333333,1344.9166666666667,1718.5,2664.0833333333335,3022.4166666666665,2993.1666666666665,3047.9166666666665,3189.6666666666665,2745.1666666666665,2139.8333333333335,648.5555555555555,509.6666666666667,930.0,696.0,1246.3333333333333,3295.3333333333335,4039.222222222222,3881.5555555555557,4170.888888888889,3723.777777777778,2410.5555555555557,1466.888888888889,732.5555555555555,954.5555555555555,1412.888888888889,1527.4444444444443,2092.1111111111113,2778.0,3087.3333333333335,3025.777777777778,3293.777777777778,3506.4444444444443,3161.777777777778,2464.8888888888887,807.6,1067.6,1511.6,1740.6,2056.0,2456.6,2633.8,2644.4,2754.0,2836.2,3031.4,2502.8,669.375,965.5,1371.75,1450.5,1656.625,2256.125,2397.75,2462.75,2489.625,2536.125,2467.125,2010.0,719.875,992.75,1341.375,1449.75,1555.125,2470.625,2727.75,2315.75,2789.625,2658.5,2439.375,1978.375,630.375,871.375,1218.375,1336.75,1495.75,2415.125,2680.75,2344.875,2778.0,2458.75,2369.875,1961.5,191.83333333333334,434.6666666666667,742.3333333333334,829.5,1088.1666666666667,1984.6666666666667,2287.8333333333335,1820.8333333333333,2375.3333333333335,1815.6666666666667,1820.0,1336.8333333333333,518.8,895.0,1204.4,1290.4,1393.4,2616.2,3029.0,2658.8,3070.8,2849.4,2280.0,1697.8,464.3333333333333,728.0,1058.6666666666667,1022.3333333333334,1305.1666666666667,3106.1666666666665,3783.6666666666665,3084.3333333333335,3844.3333333333335,3711.0,2065.5,1283.0
ID_RQYV03ZBXMHJ,34.30241818,70.40708979,1,300.6666666666667,701.8333333333334,1023.8333333333334,1018.0,1626.1666666666667,2830.3333333333335,3313.1666666666665,3622.6666666666665,3379.3333333333335,3635.3333333333335,2318.8333333333335,1686.8333333333333,489.77777777777777,1036.2222222222222,1458.5555555555557,1630.6666666666667,2097.1111111111113,2847.222222222222,3129.8888888888887,3312.0,3280.0,3347.0,2962.5555555555557,2300.5555555555557,841.25,1170.4166666666667,1664.0,1886.1666666666667,2232.25,2757.0,2987.6666666666665,2918.3333333333335,3099.5,3125.0,3288.5,2766.0833333333335,811.2222222222222,1154.0,1658.6666666666667,1770.7777777777778,2236.3333333333335,2980.1111111111113,3197.3333333333335,3308.0,3341.1111111111113,3446.1111111111113,3310.777777777778,2629.3333333333335,726.0,948.2222222222222,1359.7777777777778,1470.6666666666667,2009.111111111111,2891.5555555555557,3232.4444444444443,3260.5555555555557,3322.222222222222,3398.6666666666665,3089.5555555555557,2409.222222222222,734.0,943.6,1387.6,1426.8,1970.8,2878.2,3104.6,3170.8,3312.2,3188.2,3035.2,2342.2,816.125,1283.0,1717.0,1973.625,2152.75,2550.625,2673.125,2824.125,2794.5,2642.375,3183.5,2770.0,922.375,1248.75,1661.0,1933.0,2105.375,2198.375,2326.625,2443.75,2426.125,2426.75,3197.875,3020.25,679.125,949.5,1285.375,1546.125,1691.75,1772.25,1857.625,2029.5,1992.875,2025.0,2671.125,2462.875,295.4,552.6,852.4,1036.4,1198.4,1242.4,1328.6,1367.4,1393.8,1525.0,1909.6,1722.0,779.4,1108.0,1513.2,1669.2,1964.8,2238.8,2357.4,2523.2,2410.6,2417.6,2765.8,2461.2,656.1666666666666,943.8333333333334,1377.6666666666667,1384.1666666666667,1881.3333333333333,2824.1666666666665,3056.0,3141.6666666666665,3097.3333333333335,3096.8333333333335,2662.6666666666665,2073.6666666666665
ID_E90BQI387WNG,34.2949046,70.40930376,0,1524.2857142857142,1942.4285714285713,2416.0,2679.1428571428573,2800.8571428571427,2823.8571428571427,2902.285714285714,2963.4285714285716,2921.4285714285716,2937.285714285714,3545.4285714285716,3294.1428571428573,1676.7777777777778,2125.1111111111113,2611.1111111111113,2885.4444444444443,3011.4444444444443,2989.1111111111113,3063.6666666666665,3087.777777777778,3099.0,3129.5555555555557,3835.1111111111113,3529.8888888888887,1672.25,2113.9166666666665,2655.4166666666665,2991.4166666666665,3119.0,3079.75,3165.3333333333335,3204.6666666666665,3193.75,3233.5,3944.9166666666665,3659.25,1665.888888888889,2056.8888888888887,2580.4444444444443,2890.0,3025.777777777778,2961.8888888888887,3032.1111111111113,3020.8888888888887,3096.0,3093.8888888888887,3874.4444444444443,3597.5555555555557,1645.5555555555557,2077.3333333333335,2634.4444444444443,2956.6666666666665,3069.3333333333335,2990.0,3071.8888888888887,3074.777777777778,3108.8888888888887,3088.222222222222,3872.8888888888887,3587.777777777778,1457.8,1874.8,2395.6,2682.4,2833.0,2773.6,2803.0,2803.2,2878.2,2855.0,3640.0,3292.2,1309.875,1784.0,2279.75,2543.0,2630.25,2640.25,2695.875,2832.375,2721.375,2687.125,3436.625,3223.625,1226.75,1579.75,2038.25,2340.75,2481.75,2481.5,2573.625,2618.625,2596.75,2567.5,3399.5,3214.875,1166.0,1616.625,2094.75,2414.875,2532.5,2544.625,2625.875,2742.0,2660.875,2578.5,3416.125,3232.5,793.3333333333334,1059.6666666666667,1401.3333333333333,1646.0,1874.5,1870.8333333333333,1933.5,1915.6666666666667,1997.5,2038.8333333333333,2571.5,2309.6666666666665,1393.2,1809.4,2257.6,2542.0,2729.0,2820.8,2847.0,2919.4,2909.0,2880.6,3539.6,3294.8,1416.1666666666667,1833.6666666666667,2285.6666666666665,2553.6666666666665,2704.1666666666665,2765.1666666666665,2869.0,2905.5,2876.1666666666665,2876.1666666666665,3503.5,3204.0
ID_UY65FYJ47JF4,34.29042973,70.40409015,1,521.7142857142857,552.4285714285714,923.5714285714286,806.4285714285714,1363.142857142857,2783.1428571428573,3282.4285714285716,3273.8571428571427,3315.5714285714284,3065.5714285714284,2123.285714285714,1439.0,852.7777777777778,873.3333333333334,1398.2222222222222,1530.0,2157.8888888888887,2974.222222222222,3257.6666666666665,3404.4444444444443,3457.8888888888887,3566.0,3082.222222222222,2316.3333333333335,1317.5,1455.0833333333333,2019.0,2335.8333333333335,2846.3333333333335,3107.5,3209.8333333333335,3111.3333333333335,3333.8333333333335,3589.25,3803.4166666666665,3306.5,1377.4444444444443,1465.3333333333333,2027.7777777777778,2188.5555555555557,2837.5555555555557,3257.0,3472.777777777778,3292.6666666666665,3544.3333333333335,3582.1111111111113,3847.8888888888887,3269.8888888888887,1292.5555555555557,1387.5555555555557,1978.4444444444443,2124.6666666666665,2828.8888888888887,3343.4444444444443,3514.5555555555557,3432.3333333333335,3653.5555555555557,3621.1111111111113,3772.4444444444443,3124.3333333333335,1243.4,1485.2,2028.0,2316.4,2753.4,3012.0,3111.8,2924.0,3227.4,3195.2,3677.2,3093.2,1164.875,1441.5,1936.25,2284.0,2436.625,2600.125,2712.875,2819.875,2811.875,2946.25,3352.375,2991.75,1116.125,1341.5,1818.25,2122.75,2231.0,2311.25,2424.125,2540.5,2511.625,2741.0,3231.625,2979.625,1030.5,1316.0,1736.375,2071.875,2177.125,2241.25,2318.0,2497.5,2410.75,2701.5,3137.5,2848.125,528.0,721.4,1030.6,1279.4,1413.8,1496.6,1600.8,1575.6,1680.2,1745.0,2125.8,1870.8,946.8,1227.8,1612.4,1843.2,1978.6,2281.8,2427.4,2507.8,2485.0,2440.6,2823.0,2510.0,896.8333333333334,1146.1666666666667,1628.6666666666667,1683.6666666666667,1985.8333333333333,2798.0,2993.5,3117.0,3073.3333333333335,2868.0,2888.5,2344.6666666666665
ID_GO3KFN2EVP8N,34.28486437,70.37251556,0,921.8571428571429,1221.2857142857142,1612.4285714285713,1752.857142857143,2116.1428571428573,2706.285714285714,2865.714285714286,2817.714285714286,2997.8571428571427,3123.714285714286,3195.1428571428573,2743.285714285714,864.6666666666666,1399.5555555555557,1772.4444444444443,2077.8888888888887,2231.4444444444443,2810.8888888888887,3038.222222222222,2872.777777777778,3207.8888888888887,3278.777777777778,3419.6666666666665,2887.222222222222,988.6666666666666,1432.8333333333333,1965.6666666666667,2344.6666666666665,2606.6666666666665,2832.5,3037.8333333333335,3029.6666666666665,3168.0833333333335,3346.8333333333335,3751.6666666666665,3227.5833333333335,1088.375,1525.75,1999.875,2429.125,2644.25,2754.375,2904.0,2895.25,3076.875,3311.0,3870.0,3395.625,989.7777777777778,1516.888888888889,1957.5555555555557,2352.3333333333335,2476.5555555555557,2807.4444444444443,2995.1111111111113,2904.5555555555557,3161.8888888888887,3339.6666666666665,3672.0,3145.222222222222,949.6,1418.8,1890.0,2208.4,2270.2,2865.0,3102.6,2964.2,3309.4,3055.4,3410.4,2812.0,964.125,1407.25,1889.0,2228.375,2374.5,2525.375,2661.75,2816.125,2760.875,2774.375,3525.375,3177.875,939.0,1328.5,1735.25,2071.5,2267.875,2393.5,2524.125,2594.25,2657.625,2613.25,3486.25,3160.875,854.0,1298.0,1749.375,2123.0,2230.875,2505.375,2634.125,2649.75,2728.25,2680.875,3442.125,3163.875,451.6666666666667,867.0,1203.8333333333333,1490.0,1663.8333333333333,1943.5,2140.1666666666665,1967.6666666666667,2235.5,2018.8333333333333,2618.8333333333335,2327.5,916.4,1265.6,1694.6,1866.2,2128.0,2697.2,2778.2,2840.6,3002.8,2796.6,3226.8,2862.6,841.5,1247.6666666666667,1633.3333333333333,1830.6666666666667,1961.3333333333333,2898.3333333333335,3159.5,3011.6666666666665,3270.0,3069.0,3030.6666666666665,2481.5
ID_UWUHQ77WMSGE,34.30730164,70.41277834,0,1267.4285714285713,1820.2857142857142,2368.285714285714,2659.1428571428573,2826.714285714286,2892.1428571428573,3000.1428571428573,3067.4285714285716,3082.0,3044.714285714286,3687.5714285714284,3442.4285714285716,1377.6666666666667,2042.0,2552.6666666666665,2941.0,3106.8888888888887,3132.5555555555557,3225.3333333333335,3252.4444444444443,3265.4444444444443,3244.4444444444443,3978.3333333333335,3697.4444444444443,1415.3333333333333,2029.8333333333333,2654.75,3005.75,3213.8333333333335,3237.0,3337.5,3376.8333333333335,3383.1666666666665,3376.1666666666665,4043.5,3745.5833333333335,1411.625,2021.75,2654.75,2998.25,3167.75,3216.625,3307.5,3271.25,3378.75,3298.875,4066.5,3776.25,1421.111111111111,1973.5555555555557,2512.8888888888887,2963.1111111111113,3127.6666666666665,3156.0,3255.222222222222,3227.777777777778,3326.1111111111113,3261.6666666666665,4025.8888888888887,3738.4444444444443,1231.4,1688.8,2244.8,2634.4,2774.6,2754.2,2887.8,2852.0,2952.8,2909.4,3655.6,3328.8,1034.75,1495.5,2022.375,2309.0,2358.875,2472.375,2591.875,2697.25,2648.0,2564.0,3287.0,3103.5,1003.75,1434.75,1901.25,2215.75,2271.375,2383.5,2493.625,2569.875,2525.75,2396.25,3241.25,3103.625,871.5,1318.75,1716.5,2059.875,2114.0,2218.375,2290.25,2387.0,2400.875,2296.625,3034.75,2882.875,470.2,823.2,1209.8,1467.4,1547.4,1636.0,1756.0,1737.2,1826.6,1773.4,2402.4,2212.6,976.2,1437.4,1913.8,2212.4,2327.4,2415.4,2524.0,2639.0,2609.2,2537.6,3293.6,3113.4,1136.0,1574.3333333333333,2054.6666666666665,2362.5,2492.8333333333335,2640.6666666666665,2774.0,2779.6666666666665,2809.3333333333335,2798.5,3421.5,3171.6666666666665
ID_XYCITS3H762L,34.30367618,70.40509654,1,246.42857142857142,289.0,667.5714285714286,462.7142857142857,1097.7142857142858,3141.0,3907.8571428571427,4027.4285714285716,4001.8571428571427,3789.4285714285716,1984.142857142857,1166.5714285714287,417.0,496.0,915.7777777777778,1050.2222222222222,1630.0,2654.0,3067.5555555555557,3036.4444444444443,3371.1111111111113,3247.4444444444443,2654.777777777778,1877.888888888889,808.9166666666666,1062.9166666666667,1560.3333333333333,1821.4166666666667,2200.25,2603.3333333333335,2810.8333333333335,2700.3333333333335,2869.5,2926.9166666666665,3163.6666666666665,2703.4166666666665,706.1111111111111,743.7777777777778,1280.2222222222222,1151.888888888889,1613.3333333333333,3108.222222222222,3530.1111111111113,3377.5555555555557,3621.6666666666665,3375.8888888888887,2805.5555555555557,2009.111111111111,704.1111111111111,656.4444444444445,1182.0,1168.3333333333333,1887.3333333333333,3128.777777777778,3585.3333333333335,3595.1111111111113,3769.222222222222,3360.6666666666665,3139.3333333333335,2219.0,930.8,1366.8,1896.4,2250.0,2566.0,2758.4,2870.8,2823.6,3018.0,2876.0,3458.8,2939.2,815.5,926.75,1369.0,1385.5,1781.625,2501.875,2702.625,2656.5,2793.5,2665.0,2834.625,2324.25,814.5,874.625,1290.75,1261.25,1720.5,2605.75,2866.375,2930.625,2991.75,2593.875,2705.5,2123.125,653.0,902.0,1272.375,1466.75,1684.875,1983.75,2126.125,2154.125,2222.875,2125.875,2561.875,2276.5,233.6,445.0,745.4,903.4,1104.2,1469.6,1464.2,1351.6,1662.8,1411.2,1739.6,1465.8,711.6,966.4,1358.2,1454.4,1762.8,2372.2,2523.4,2461.4,2560.4,2593.4,2635.8,2248.8,447.8333333333333,496.6666666666667,894.6666666666666,772.1666666666666,1264.8333333333333,2740.3333333333335,3128.1666666666665,3077.3333333333335,3249.0,3248.3333333333335,2144.3333333333335,1474.8333333333333
ID_H24XI1SSTEV2,34.28620796,70.33984125,1,286.7142857142857,470.42857142857144,859.4285714285714,865.7142857142857,1494.5714285714287,2657.5714285714284,3141.285714285714,3341.5714285714284,3344.8571428571427,3344.285714285714,2237.1428571428573,1582.4285714285713,723.0,1172.7777777777778,1696.888888888889,2224.5555555555557,2770.222222222222,2916.5555555555557,3137.0,3146.8888888888887,3325.0,3199.4444444444443,3748.777777777778,3070.222222222222,1201.5,1853.1666666666667,2540.75,3133.9166666666665,3555.5833333333335,3566.5,3702.0,3735.5,3839.8333333333335,3613.25,4537.166666666667,4000.5833333333335,1224.4444444444443,1911.3333333333333,2563.777777777778,3154.8888888888887,3550.1111111111113,3570.777777777778,3716.777777777778,3670.0,3866.4444444444443,3667.1111111111113,4575.444444444444,4076.5555555555557,1080.7777777777778,1909.5555555555557,2601.0,3192.4444444444443,3552.222222222222,3585.3333333333335,3762.5555555555557,3717.8888888888887,3863.222222222222,3708.0,4520.777777777777,3978.222222222222,1050.8,1706.0,2373.8,2921.0,3329.2,3343.6,3458.0,3373.4,3578.6,3514.2,4284.0,3736.2,1037.125,1627.5,2251.875,2764.25,2994.375,3062.125,3165.0,3261.25,3239.875,3108.5,4011.75,3665.25,969.625,1479.0,1946.5,2361.75,2574.0,2676.875,2754.75,2877.25,2873.375,2688.25,3698.0,3441.0,703.5,1016.0,1402.75,1737.5,1925.75,1996.125,2083.75,2194.5,2175.75,2091.125,2864.875,2677.875,459.6666666666667,727.5,1121.6666666666667,1430.8333333333333,1683.6666666666667,1783.6666666666667,1895.5,1932.5,1949.6666666666667,1960.1666666666667,2448.1666666666665,2108.8333333333335,722.4,1007.2,1445.6,1744.0,1999.4,2218.2,2356.0,2440.2,2430.0,2401.4,2905.2,2531.4,685.1428571428571,884.4285714285714,1321.5714285714287,1452.2857142857142,1922.0,2577.285714285714,2751.1428571428573,2764.285714285714,2839.0,2950.4285714285716,2741.5714285714284,2171.4285714285716
