ID,Lat,Lon,Target,B1_month1,B2_month1,B3_month1,B4_month1,B5_month1,B6_month1,B7_month1,B8_month1,B8A_month1,B9_month1,B11_month1,B12_month1,B1_month2,B2_month2,B3_month2,B4_month2,B5_month2,B6_month2,B7_month2,B8_month2,B8A_month2,B9_month2,B11_month2,B12_month2,B1_month3,B2_month3,B3_month3,B4_month3,B5_month3,B6_month3,B7_month3,B8_month3,B8A_month3,B9_month3,B11_month3,B12_month3,B1_month4,B2_month4,B3_month4,B4_month4,B5_month4,B6_month4,B7_month4,B8_month4,B8A_month4,B9_month4,B11_month4,B12_month4,B1_month5,B2_month5,B3_month5,B4_month5,B5_month5,B6_month5,B7_month5,B8_month5,B8A_month5,B9_month5,B11_month5,B12_month5,B1_month6,B2_month6,B3_month6,B4_month6,B5_month6,B6_month6,B7_month6,B8_month6,B8A_month6,B9_month6,B11_month6,B12_month6,B1_month7,B2_month7,B3_month7,B4_month7,B5_month7,B6_month7,B7_month7,B8_month7,B8A_month7,B9_month7,B11_month7,B12_month7,B1_month8,B2_month8,B3_month8,B4_month8,B5_month8,B6_month8,B7_month8,B8_month8,B8A_month8,B9_month8,B11_month8,B12_month8,B1_month9,B2_month9,B3_month9,B4_month9,B5_month9,B6_month9,B7_month9,B8_month9,B8A_month9,B9_month9,B11_month9,B12_month9,B1_month10,B2_month10,B3_month10,B4_month10,B5_month10,B6_month10,B7_month10,B8_month10,B8A_month10,B9_month10,B11_month10,B12_month10,B1_month11,B2_month11,B3_month11,B4_month11,B5_month11,B6_month11,B7_month11,B8_month11,B8A_month11,B9_month11,B11_month11,B12_month11,B1_month12,B2_month12,B3_month12,B4_month12,B5_month12,B6_month12,B7_month12,B8_month12,B8A_month12,B9_month12,B11_month12,B12_month12
ID_SCU4QSJQKFD5,14.169756,33.399811,0,618.0,625.0,946.0,719.0,1174.0,1379.0,1462.0,1278.0,1345.0,1099.0,773.0,514.0,608.5,689.5,993.5,699.5,1375.0,2010.0,2172.0,1893.0,2111.0,1628.5,1171.0,717.5,169.0,241.0,750.0,456.0,1270.0,2331.0,2512.0,2365.0,2566.0,2545.0,1282.0,726.0,215.5,300.5,626.0,424.5,1047.75,2024.25,2261.0,2144.0,2340.0,2336.75,1200.5,677.0,143.33333333333334,248.66666666666666,539.5,429.6666666666667,957.0,1773.1666666666667,1965.5,2014.6666666666667,2070.0,2104.0,1249.0,742.1666666666666,161.5,276.8333333333333,589.8333333333334,554.5,1014.3333333333334,1681.5,1877.5,2067.6666666666665,2083.6666666666665,2105.5,1462.6666666666667,898.1666666666666,167.66666666666666,309.1666666666667,605.0,686.6666666666666,1078.3333333333333,1539.8333333333333,1726.1666666666667,1959.3333333333333,1940.8333333333333,1929.0,1647.0,1061.0,234.2,386.4,639.0,781.8,1094.8,1421.2,1588.8,1805.2,1812.2,1794.6,1763.2,1205.6,352.25,506.5,747.25,913.75,1192.5,1485.75,1640.75,1850.0,1851.75,1869.0,1933.75,1366.25,360.2,509.6,786.4,975.2,1266.6,1639.2,1809.0,2079.6,2083.8,2109.0,2293.4,1601.0,499.6,654.8,894.8,1230.6,1381.6,1517.8,1645.8,1785.6,1845.8,2080.0,2371.8,1894.6,715.0,936.0,1285.0,1841.0,2024.5,2212.0,2412.0,2747.0,2710.0,2618.0,3252.5,2492.0
ID_22TD8WUPAYX2,14.374212,33.50707,0,976.0,1142.0,1688.0,1994.0,2403.0,2775.0,2859.0,2770.0,2986.0,2734.0,2765.0,2610.0,886.0,1497.0,2020.0,2156.0,2272.0,2689.0,2809.5,2715.0,2864.0,2386.5,2773.5,2504.0,662.0,861.0,1404.0,1634.0,2211.0,2574.0,2805.0,2613.0,2873.0,2479.0,2488.0,2193.0,775.0,1083.75,1413.5,1762.5,2217.5,2574.0,2682.75,2513.5,2702.25,2546.5,2706.0,2523.0,671.5,701.3333333333334,1115.6666666666667,1496.0,2038.5,2444.0,2561.1666666666665,2296.0,2577.5,2519.0,2717.0,2477.6666666666665,667.8333333333334,732.6666666666666,1199.0,1566.6666666666667,2007.1666666666667,2324.1666666666665,2449.8333333333335,2236.3333333333335,2462.6666666666665,2481.8333333333335,2672.1666666666665,2420.6666666666665,667.6,808.8,1320.0,1698.8,2143.8,2449.4,2533.2,2332.0,2540.4,2519.0,2752.8,2578.8,712.0,896.8,1380.4,1895.6,2248.2,2491.2,2582.2,2428.0,2650.6,2585.4,2928.6,2694.0,865.0,1153.5,1651.5,2132.5,2432.5,2710.75,2768.75,2702.0,2816.25,2709.75,3091.75,2867.75,904.2,1126.2,1621.2,2096.0,2540.2,2826.8,2899.2,2850.0,2968.4,2839.4,3163.4,2923.8,901.2,1182.0,1682.0,2110.4,2547.0,2699.4,2848.8,2668.4,2850.8,2752.6,3133.4,2897.6,907.5,1173.0,1667.0,2095.0,2449.5,2611.5,2711.0,2570.0,2806.5,2742.5,3053.5,2815.0
ID_J5TCS8OYE8WL,14.229224,33.428288,0,755.0,1044.0,1302.0,1556.0,2022.0,2458.0,2701.0,2690.0,2780.0,2631.0,2560.0,2181.0,634.0,661.0,884.0,971.0,1622.0,2381.0,2736.0,2722.0,2782.0,2684.0,2292.0,1826.0,408.0,631.0,766.0,1082.0,1768.0,2248.0,2525.0,2632.0,2718.0,2425.0,2345.0,1820.0,594.0,509.5,824.0,974.75,1567.25,2082.25,2324.5,2321.5,2483.5,2326.25,2357.0,1981.5,568.0,456.8333333333333,758.6666666666666,943.1666666666666,1634.5,2098.5,2312.8333333333335,2384.6666666666665,2469.6666666666665,2268.1666666666665,2410.1666666666665,2052.3333333333335,569.0,429.8333333333333,732.5,901.3333333333334,1527.8333333333333,2001.8333333333333,2204.5,2247.0,2321.8333333333335,2186.5,2294.1666666666665,1956.3333333333333,556.8333333333334,435.3333333333333,751.0,976.6666666666666,1564.5,1961.3333333333333,2122.6666666666665,2155.3333333333335,2238.1666666666665,2162.1666666666665,2267.6666666666665,2003.1666666666667,604.6,572.0,877.6,1123.4,1632.6,1979.4,2162.4,2263.6,2270.0,2171.2,2380.6,2103.0,732.5,736.0,1075.0,1403.5,1866.75,2198.75,2375.5,2481.0,2465.5,2340.5,2533.0,2267.75,783.6,784.4,1168.8,1476.8,2011.0,2320.0,2529.4,2757.2,2615.8,2461.0,2709.0,2416.6,777.4,769.2,1119.8,1376.0,1985.8,2339.4,2485.0,2631.6,2653.4,2394.8,2670.6,2387.2,753.0,822.0,1167.0,1463.0,1963.5,2321.5,2456.5,2533.0,2575.0,2334.5,2643.5,2412.5
ID_IJFAU7MX97FN,14.390831,33.267759,1,438.75,561.5,750.25,964.25,1105.5,1114.5,1188.75,1139.5,1241.0,1271.25,1290.75,1229.5,509.3333333333333,576.0,752.0,934.3333333333334,1086.0,1145.3333333333333,1259.0,1156.0,1287.3333333333333,1366.0,1278.6666666666667,1193.3333333333333,439.5,483.0,739.5,1010.5,1257.0,1270.5,1333.5,1215.0,1403.5,1621.5,1374.0,1203.0,385.5,464.5,728.0,858.75,1129.75,1406.125,1508.875,1511.25,1571.625,1616.75,1309.375,1116.75,294.0,359.6666666666667,631.1666666666666,668.6666666666666,1053.5,1738.0833333333333,1951.3333333333333,2088.6666666666665,1992.0833333333333,1951.5,1283.9166666666667,999.1666666666666,233.0,291.4166666666667,579.4166666666666,534.1666666666666,966.8333333333334,2173.8333333333335,2476.5,2745.1666666666665,2551.0833333333335,2450.5833333333335,1218.25,822.25,178.5,239.5,554.0,456.6666666666667,1003.9166666666666,2595.9166666666665,3000.5,3243.8333333333335,3128.5833333333335,3083.1666666666665,1330.5833333333333,826.8333333333334,300.1,441.0,729.3,853.6,1168.0,1724.7,1907.2,2218.4,2046.3,2422.6,1542.5,1199.7,484.0,619.8888888888889,918.6666666666666,1056.111111111111,1346.3333333333333,1993.7777777777778,2227.4444444444443,2330.0,2322.222222222222,2404.6666666666665,1714.111111111111,1255.6666666666667,509.3,635.9,986.6,1113.7,1572.2,2593.9,2914.1,2826.0,3036.2,2842.9,2062.8,1439.9,550.2857142857143,762.0,1087.4285714285713,1435.142857142857,1672.142857142857,1848.4285714285713,1984.0,2115.4285714285716,2120.714285714286,2126.1428571428573,2034.7142857142858,1685.142857142857,551.75,745.25,1026.5,1369.5,1532.25,1606.75,1670.75,1747.5,1770.5,1777.75,1818.5,1612.5
ID_NR9OFBKYKD1I,14.412481,33.168136,0,812.75,744.75,1035.75,1139.5,1604.75,2165.5,2376.25,2483.0,2547.5,2232.25,2327.5,1994.75,730.3333333333334,653.3333333333334,949.3333333333334,952.3333333333334,1396.3333333333333,2272.0,2656.3333333333335,2649.3333333333335,2753.3333333333335,2536.6666666666665,1950.3333333333333,1533.0,747.0,620.5,957.0,1000.5,1585.0,2396.5,2711.0,2856.0,2920.5,2656.0,2292.0,1714.5,668.375,572.0,912.25,1004.375,1437.875,2314.25,2648.625,2658.75,2840.75,2449.75,2213.375,1789.625,667.9166666666666,572.0833333333334,916.0,1056.0,1435.5833333333333,2223.0,2470.1666666666665,2546.3333333333335,2612.8333333333335,2383.6666666666665,2268.4166666666665,1896.4166666666667,675.1666666666666,595.5833333333334,951.3333333333334,1093.25,1488.0833333333333,2157.6666666666665,2382.5833333333335,2558.5,2549.6666666666665,2353.0,2270.5833333333335,1898.0833333333333,649.4166666666666,590.5833333333334,964.5,1162.6666666666667,1521.5,2140.75,2329.5,2507.8333333333335,2466.5833333333335,2328.75,2251.9166666666665,1943.0833333333333,709.9,699.3,1027.5,1228.8,1611.7,2159.8,2357.7,2518.0,2532.9,2347.6,2353.5,2055.4,880.4444444444445,868.2222222222222,1219.7777777777778,1485.3333333333333,1858.111111111111,2362.222222222222,2555.6666666666665,2742.222222222222,2695.8888888888887,2517.777777777778,2602.222222222222,2241.3333333333335,906.7777777777778,829.5555555555555,1219.111111111111,1431.5555555555557,1873.888888888889,2424.8888888888887,2629.777777777778,2814.222222222222,2777.4444444444443,2565.5555555555557,2657.5555555555557,2261.1111111111113,917.75,814.25,1220.5,1408.0,1881.0,2493.5,2700.75,2819.75,2830.0,2535.5,2603.5,2196.75,900.4,805.8,1200.4,1319.6,1852.8,2367.6,2595.2,2806.0,2752.6,2387.4,2557.2,2138.4
ID_4UJSIV64LUCK,14.330824,33.557825,0,949.5,1147.0,1615.0,1953.0,2110.0,2712.0,2980.0,2929.0,3037.5,3065.0,2738.5,2393.5,763.0,1001.5,1256.5,1309.5,1343.0,1712.0,1938.5,2045.0,2028.0,2583.0,1792.5,1519.0,496.0,1106.0,1504.0,1602.0,1750.0,2450.0,2613.0,2614.0,2784.0,2772.0,2406.0,1966.0,658.0,1234.5,1663.0,1960.0,1931.25,2409.25,2691.0,2736.0,2723.75,2820.0,2616.75,2314.0,589.0,1167.6666666666667,1561.3333333333333,1937.6666666666667,1801.5,2361.5,2568.6666666666665,2735.0,2612.1666666666665,2734.5,2510.1666666666665,2226.1666666666665,583.8333333333334,1158.0,1587.3333333333333,1955.0,1816.6666666666667,2227.5,2429.0,2660.0,2495.5,2605.6666666666665,2446.8333333333335,2180.5,567.6,1112.0,1591.2,2015.2,1807.4,2192.6,2391.4,2665.4,2452.8,2591.4,2443.2,2173.4,644.6,1235.6,1672.4,2173.6,2062.6,2309.4,2512.2,2780.8,2557.6,2671.0,2682.0,2478.4,782.5,1302.5,1812.0,2283.0,2200.5,2471.75,2701.75,2942.5,2744.5,2845.75,2843.5,2632.25,858.4,1404.4,1856.4,2281.2,2310.0,2686.0,2914.4,3240.4,2983.2,3088.8,2986.4,2756.2,836.5,1277.0,1810.0,2115.0,2269.75,2655.75,2855.0,3085.0,2977.25,3046.25,2913.0,2605.5,844.5,1283.0,1673.0,2024.0,2138.5,2687.0,2808.0,3117.0,2995.5,2988.5,2851.5,2639.0
ID_9ZZ37RZ38NBR,14.291927,33.572917,0,1025.0,1023.5,1274.0,1563.0,1939.5,2411.5,2627.0,2622.0,2691.5,2738.5,2607.5,2271.0,972.0,1076.0,1344.0,1498.0,1711.5,2277.5,2496.0,2559.0,2717.0,2761.0,2640.5,2266.5,730.0,433.0,929.0,1062.0,1482.0,2028.0,2218.0,2334.0,2331.0,2410.0,2304.0,1861.0,813.0,962.0,1311.0,1530.0,1638.25,2020.75,2222.25,2149.0,2329.0,2486.75,2482.5,2304.75,723.1666666666666,904.6666666666666,1309.1666666666667,1637.3333333333333,1692.6666666666667,2026.0,2216.1666666666665,2232.6666666666665,2312.6666666666665,2411.3333333333335,2477.5,2290.3333333333335,683.3333333333334,928.3333333333334,1251.1666666666667,1585.0,1675.1666666666667,1995.3333333333333,2159.3333333333335,2172.0,2284.5,2340.0,2440.6666666666665,2250.3333333333335,669.5,972.3333333333334,1375.3333333333333,1684.6666666666667,1704.6666666666667,1963.3333333333333,2117.0,2241.0,2227.5,2318.1666666666665,2450.3333333333335,2278.3333333333335,730.0,1067.6,1440.8,1780.4,1818.4,2116.6,2219.8,2355.2,2333.4,2411.2,2612.2,2417.4,878.75,1215.5,1656.5,1962.5,2032.75,2337.0,2463.0,2575.5,2499.75,2608.25,2765.25,2609.25,970.2,1049.0,1524.0,1893.6,2131.8,2536.2,2664.0,2819.6,2777.4,2812.8,2981.6,2751.8,994.0,1089.8,1490.8,1862.8,2132.6,2543.4,2681.0,2768.4,2792.8,2810.2,2959.0,2708.8,963.5,960.0,1318.0,1630.0,2115.0,2447.0,2617.0,2761.0,2746.0,2744.0,2878.0,2617.0
ID_BIJNYFMX4QH7,14.271984,33.286803,1,1729.5,1164.0,1683.0,1998.0,2307.5,2315.5,2407.5,2025.0,2516.0,3244.5,2472.5,2237.5,513.0,626.0,751.0,874.0,1020.0,1062.0,1173.0,1126.0,1264.0,1522.0,1548.0,1434.0,282.0,375.0,631.0,927.0,1028.0,918.0,951.0,990.0,1163.0,1550.0,1622.0,1455.0,472.0,577.25,778.75,993.0,1113.75,1102.5,1192.75,1187.5,1321.5,1523.0,1703.25,1601.75,437.1666666666667,545.0,763.6666666666666,1020.5,1117.5,1126.5,1205.8333333333333,1243.8333333333333,1330.3333333333333,1430.3333333333333,1729.8333333333333,1655.6666666666667,403.1666666666667,493.1666666666667,706.5,887.6666666666666,1025.6666666666667,1132.0,1221.0,1285.6666666666667,1334.5,1492.0,1523.8333333333333,1356.8333333333333,303.3333333333333,376.0,664.6666666666666,581.3333333333334,985.5,2111.1666666666665,2457.5,2667.6666666666665,2561.8333333333335,2527.0,1580.3333333333333,1025.3333333333333,195.8,251.4,472.0,345.2,728.6,2304.4,3130.6,3218.8,3294.8,3284.0,1313.0,691.4,346.75,499.0,765.0,832.75,1122.75,2083.75,2608.25,2721.0,2808.5,2813.25,1539.75,983.5,640.0,997.6,1418.2,1977.6,2228.8,2411.4,2593.6,2866.0,2855.8,2885.8,2782.0,2032.4,573.8,727.0,954.2,1240.4,1377.0,1421.2,1520.2,1562.8,1674.2,1644.6,2191.6,2098.6,674.5,844.0,1110.0,1416.0,1569.5,1604.5,1718.0,1751.0,1851.5,1847.0,2335.0,2173.5
ID_20V6AOZERB0Y,14.42892,33.316448,1,472.0,663.5,909.75,1227.0,1348.75,1375.0,1470.0,1440.0,1554.5,1418.5,1779.0,1660.25,494.5,612.5,818.5,1012.5,1252.0,1364.5,1449.0,1380.0,1500.5,1674.5,1677.5,1547.0,396.5,478.5,740.0,1045.0,1238.5,1244.5,1330.0,1278.0,1430.0,1622.5,1590.0,1436.0,323.5,381.375,594.0,859.5,1007.625,1031.5,1116.375,1088.75,1206.375,1538.375,1391.375,1230.0,296.3333333333333,428.8333333333333,690.0,973.6666666666666,1111.0833333333333,1173.8333333333333,1265.25,1350.8333333333333,1363.3333333333333,1636.5,1562.6666666666667,1413.5833333333333,256.6666666666667,399.6666666666667,694.5,788.9166666666666,1104.5,1821.5833333333333,2055.1666666666665,1999.1666666666667,2099.1666666666665,2341.9166666666665,1621.25,1222.8333333333333,162.91666666666666,284.5,592.4166666666666,552.5833333333334,902.5833333333334,2540.4166666666665,3162.3333333333335,2960.3333333333335,3344.1666666666665,3316.3333333333335,1521.0,928.3333333333334,191.1,317.5,569.1,518.4,828.9,2237.3,2872.7,2723.2,3075.4,3102.4,1365.2,829.6,476.77777777777777,666.3333333333334,1000.6666666666666,1169.4444444444443,1579.7777777777778,2357.6666666666665,2690.5555555555557,2794.6666666666665,2931.3333333333335,2895.8888888888887,1968.111111111111,1337.5555555555557,535.3,716.2,1033.4,1449.4,1691.2,1893.0,2042.1,2154.2,2236.9,2277.3,2304.2,1869.7,549.4444444444445,689.8888888888889,986.4444444444445,1318.2222222222222,1496.111111111111,1549.0,1671.4444444444443,1746.6666666666667,1779.5555555555557,1867.3333333333333,2123.5555555555557,1946.5555555555557,638.2,799.8,1085.0,1446.8,1622.8,1665.8,1763.8,1770.8,1859.4,1953.6,2138.2,1982.0
ID_TEXH5XPN90UZ,14.467547,33.21916,1,456.25,587.5,821.0,1074.0,1226.75,1304.75,1379.75,1345.5,1437.5,1425.75,1466.0,1317.75,434.3333333333333,547.6666666666666,809.0,799.3333333333334,1135.6666666666667,2035.3333333333333,2360.6666666666665,2151.3333333333335,2416.3333333333335,3073.0,1624.0,1094.6666666666667,350.5,354.5,769.5,554.0,1107.0,3192.5,3970.5,3840.5,4172.5,4636.5,1881.0,1010.5,281.375,318.125,683.875,470.875,1068.75,2930.125,3631.5,3590.25,3839.5,3989.0,1848.625,969.375,397.8333333333333,552.1666666666666,944.5833333333334,1065.5,1625.1666666666667,2716.4166666666665,3083.8333333333335,3241.8333333333335,3380.9166666666665,3386.6666666666665,2397.3333333333335,1521.8333333333333,479.9166666666667,809.8333333333334,1242.0,1756.1666666666667,2134.6666666666665,2515.8333333333335,2751.0,3021.0,3053.25,2767.5833333333335,2780.9166666666665,1984.9166666666667,465.5,807.5,1231.8333333333333,1818.8333333333333,2098.6666666666665,2336.1666666666665,2541.8333333333335,2790.5833333333335,2823.6666666666665,2462.6666666666665,2679.25,1980.4166666666667,512.7,757.7,1100.0,1582.4,1795.5,1911.2,2023.4,2145.0,2213.1,2084.0,2254.3,1830.6,660.0,888.4444444444445,1215.3333333333333,1648.888888888889,1840.6666666666667,1974.3333333333333,2118.1111111111113,2225.3333333333335,2271.5555555555557,2193.0,2228.3333333333335,1867.3333333333333,680.4,894.7,1248.6,1703.0,1899.2,1983.5,2102.0,2228.2,2233.7,2212.1,2287.9,1940.7,695.0,845.4285714285714,1178.7142857142858,1620.5714285714287,1833.2857142857142,1896.4285714285713,1970.857142857143,2027.4285714285713,2152.714285714286,2118.1428571428573,2212.5714285714284,1893.7142857142858,612.8,732.0,1014.2,1398.0,1565.0,1609.0,1720.2,1762.8,1827.2,1908.6,1959.4,1737.8
ID_QENCZF5H29Y1,14.393616,33.537254,0,854.5,947.5,1302.0,1627.0,1940.0,2697.0,3150.0,2946.0,3177.0,3020.0,2819.0,2339.0,665.3333333333334,688.6666666666666,1041.3333333333333,913.0,1618.0,2997.6666666666665,3465.0,3538.6666666666665,3568.0,3337.6666666666665,2394.6666666666665,1789.3333333333333,434.0,548.0,1049.5,1279.0,1791.0,2576.0,3024.5,2808.0,3186.0,3167.5,2563.5,1843.0,450.875,595.625,984.625,1224.625,1660.875,2304.25,2616.25,2616.0,2784.25,2822.25,2709.75,2106.625,541.9166666666666,731.4166666666666,1090.75,1524.1666666666667,1762.6666666666667,2220.8333333333335,2496.4166666666665,2571.5,2649.6666666666665,2766.25,2796.0,2291.3333333333335,558.1666666666666,764.5,1207.4166666666667,1606.1666666666667,1808.8333333333333,2174.8333333333335,2379.75,2639.8333333333335,2534.1666666666665,2765.1666666666665,2719.25,2260.25,566.4,832.1,1321.6,1842.2,1949.8,2233.5,2409.0,2761.8,2619.8,2710.6,2852.7,2410.8,645.7,957.7,1421.8,1963.2,1981.2,2366.8,2577.9,2843.8,2722.2,2742.2,3002.6,2594.4,821.625,1120.625,1612.5,2174.5,2247.75,2596.25,2812.875,2999.0,2949.0,2892.125,3191.625,2820.375,884.6,1109.4,1612.4,2181.2,2320.7,2790.1,3044.4,3184.0,3226.6,3093.5,3260.2,2854.1,858.3333333333334,1103.4444444444443,1566.6666666666667,2136.0,2302.8888888888887,2753.777777777778,3000.1111111111113,3027.777777777778,3150.8888888888887,2972.4444444444443,3211.8888888888887,2832.3333333333335,887.3333333333334,1049.3333333333333,1466.6666666666667,1939.0,2269.0,2522.6666666666665,2725.0,2763.3333333333335,2858.8333333333335,2766.0,3097.5,2741.8333333333335
ID_A66ECSRPR6AC,14.565194,33.469341,0,719.0,750.0,1051.5,1186.5,1814.0,2386.5,2641.0,2606.0,2812.0,2832.0,2989.0,2372.5,541.0,672.0,969.0,976.0,1433.0,2498.0,2875.0,2840.0,3020.0,2991.0,2518.0,1730.0,625.0,604.0,901.0,915.0,1599.0,2427.0,2737.0,2800.0,2864.0,2892.0,2679.0,1899.0,426.0,470.0,796.75,946.75,1469.0,2213.25,2479.25,2449.0,2673.75,2707.0,2724.75,2086.25,448.5,487.1666666666667,782.5,976.8333333333334,1491.1666666666667,2111.3333333333335,2355.6666666666665,2344.6666666666665,2536.6666666666665,2632.6666666666665,2682.1666666666665,2083.1666666666665,446.3333333333333,476.3333333333333,794.0,1007.8333333333334,1609.6666666666667,2117.8333333333335,2325.6666666666665,2334.6666666666665,2525.3333333333335,2672.5,2734.3333333333335,2093.3333333333335,412.8333333333333,493.5,839.0,1100.5,1651.8333333333333,2105.1666666666665,2299.5,2238.3333333333335,2481.6666666666665,2660.8333333333335,2776.3333333333335,2209.6666666666665,496.2,578.0,943.2,1282.4,1777.0,2070.6,2223.8,2196.0,2426.4,2629.4,2878.6,2324.2,697.2,792.2,1133.2,1595.2,1962.8,2208.6,2347.8,2366.8,2529.0,2724.8,3135.0,2608.2,661.8,706.8,1026.0,1513.2,1925.6,2095.2,2228.4,2234.0,2439.8,2625.6,3121.0,2613.4,630.0,685.25,993.5,1460.5,1903.5,2017.0,2198.0,2186.0,2389.75,2543.0,3093.25,2613.0,684.0,770.6666666666666,1092.6666666666667,1476.6666666666667,1920.6666666666667,2108.0,2259.6666666666665,2206.6666666666665,2426.0,2511.3333333333335,3053.6666666666665,2570.3333333333335
ID_4UZHSSTT0OSO,14.199221,33.425952,0,796.0,868.0,1252.0,1312.0,1776.0,3159.0,3607.0,3454.0,3718.0,2922.0,2532.0,1928.0,2026.5,1160.5,1545.0,1749.5,2277.5,3411.0,3917.5,3303.0,4052.5,4026.0,2840.0,2449.0,449.0,612.0,1168.0,1384.0,2046.0,2780.0,3071.0,2924.0,3439.0,2859.0,2598.0,1758.0,588.0,828.5,1199.5,1582.5,1917.5,2206.0,2438.75,2488.0,2678.5,2454.5,2907.75,2379.75,581.5,786.3333333333334,1157.0,1454.0,1744.6666666666667,1994.1666666666667,2152.0,2277.0,2324.1666666666665,2293.1666666666665,2724.1666666666665,2341.5,583.5,874.6666666666666,1222.0,1576.6666666666667,1825.1666666666667,2072.8333333333335,2260.0,2476.6666666666665,2432.5,2302.5,2718.3333333333335,2387.1666666666665,578.1666666666666,857.5,1233.0,1605.0,1815.1666666666667,1986.6666666666667,2156.0,2454.3333333333335,2312.3333333333335,2243.5,2622.0,2316.1666666666665,635.0,909.4,1263.6,1626.0,1881.0,2134.8,2303.6,2597.6,2451.6,2353.4,2664.4,2355.8,761.0,1041.75,1381.0,1798.0,2003.5,2271.25,2460.75,2683.5,2596.5,2475.75,2809.75,2499.25,842.8,1108.0,1518.4,1936.8,2128.4,2455.4,2637.6,2917.2,2810.6,2655.0,2930.2,2546.6,825.0,1089.8,1497.2,1889.2,2182.4,2477.8,2644.8,2788.0,2822.4,2595.4,2950.0,2558.6,825.0,1056.0,1455.0,1863.0,2117.5,2465.0,2627.5,2802.0,2812.0,2541.0,2907.5,2565.0
ID_MOF5FWXQJSJC,14.409875,33.21916,0,614.25,841.5,1131.5,1398.0,1646.0,1866.75,2043.25,2051.5,2155.75,2184.75,2240.25,2014.5,606.3333333333334,705.6666666666666,984.3333333333334,1030.0,1402.3333333333333,1942.6666666666667,2156.0,2094.0,2263.6666666666665,1999.0,1942.0,1563.6666666666667,425.0,344.0,621.5,609.5,1161.0,1750.0,1926.0,1898.5,2051.5,2250.0,1389.5,978.5,337.25,220.625,504.5,391.5,900.0,1584.125,1794.0,1757.75,1871.75,1926.25,1230.625,867.5,311.4166666666667,217.16666666666666,480.75,408.6666666666667,879.5,1527.9166666666667,1692.0,1689.1666666666667,1810.0,1902.5,1242.0,868.0833333333334,324.5,254.83333333333334,491.5,494.25,908.4166666666666,1236.0833333333333,1377.3333333333333,1327.75,1453.1666666666667,1702.1666666666667,1143.9166666666667,877.3333333333334,282.0,198.5,417.75,461.3333333333333,858.9166666666666,1127.25,1273.75,1243.9166666666667,1365.0833333333333,1569.0833333333333,1157.3333333333333,886.4166666666666,343.5,259.1,450.3,473.3,850.5,1130.9,1265.5,1188.5,1323.8,1619.9,1117.3,873.4,482.55555555555554,417.6666666666667,632.6666666666666,647.3333333333334,1069.7777777777778,1482.2222222222222,1630.111111111111,1592.0,1735.6666666666667,1847.0,1382.4444444444443,1037.7777777777778,502.8,442.9,765.7,798.8,1313.1,1919.9,2111.7,2213.0,2292.8,2285.5,1975.1,1468.3,639.5,705.8333333333334,1094.0,1277.0,1776.6666666666667,2363.3333333333335,2561.8333333333335,2781.0,2809.0,2589.3333333333335,2671.6666666666665,1963.3333333333333,723.6,963.0,1286.0,1742.4,2021.0,2232.8,2440.4,2658.4,2678.8,2493.2,2972.2,2330.4
ID_NISGM26AZ4M6,14.387777,33.216555,1,535.25,625.0,836.5,1065.75,1259.0,1331.75,1413.75,1288.5,1491.5,1449.25,1688.25,1560.0,625.0,750.0,969.3333333333334,1195.3333333333333,1272.3333333333333,1370.6666666666667,1468.6666666666667,1494.0,1540.6666666666667,1687.3333333333333,1592.3333333333333,1366.0,475.5,520.5,755.0,988.0,1196.0,1259.0,1335.0,1269.0,1424.5,1816.5,1552.5,1358.5,378.0,393.875,579.375,823.375,999.875,1011.625,1099.625,1006.25,1191.125,1407.0,1426.125,1325.75,339.4166666666667,422.0833333333333,642.75,887.0,1004.5833333333334,1037.1666666666667,1106.6666666666667,1148.0,1201.0833333333333,1339.5,1374.8333333333333,1241.9166666666667,318.9166666666667,411.75,691.5,717.8333333333334,1013.4166666666666,1733.0833333333333,1943.5833333333333,2015.0,2023.5833333333333,2142.75,1485.8333333333333,1046.8333333333333,153.41666666666666,214.41666666666666,481.5,323.9166666666667,758.0833333333334,2747.4166666666665,3593.0833333333335,3700.1666666666665,3708.5,3810.1666666666665,1509.25,777.4166666666666,192.7,235.1,457.3,345.0,689.1,2399.6,3346.3,3495.0,3540.9,3541.1,1209.6,628.0,542.8888888888889,743.0,1084.111111111111,1399.2222222222222,1799.4444444444443,2595.3333333333335,3010.5555555555557,3274.222222222222,3322.0,3388.8888888888887,2155.3333333333335,1394.2222222222222,447.5,515.1,675.0,891.6,978.3,1018.2,1093.6,1156.1,1171.4,1256.2,1563.3,1557.4,556.375,655.875,868.125,1122.0,1258.875,1304.875,1366.625,1411.0,1470.5,1636.375,1839.25,1765.0,610.2,691.0,905.4,1168.0,1331.4,1367.2,1433.4,1424.4,1524.4,1707.4,1786.8,1666.0
