ID,Lat,Lon,Target,B1_month1,B2_month1,B3_month1,B4_month1,B5_month1,B6_month1,B7_month1,B8_month1,B8A_month1,B9_month1,B11_month1,B12_month1,B1_month2,B2_month2,B3_month2,B4_month2,B5_month2,B6_month2,B7_month2,B8_month2,B8A_month2,B9_month2,B11_month2,B12_month2,B1_month3,B2_month3,B3_month3,B4_month3,B5_month3,B6_month3,B7_month3,B8_month3,B8A_month3,B9_month3,B11_month3,B12_month3,B1_month4,B2_month4,B3_month4,B4_month4,B5_month4,B6_month4,B7_month4,B8_month4,B8A_month4,B9_month4,B11_month4,B12_month4,B1_month5,B2_month5,B3_month5,B4_month5,B5_month5,B6_month5,B7_month5,B8_month5,B8A_month5,B9_month5,B11_month5,B12_month5,B1_month6,B2_month6,B3_month6,B4_month6,B5_month6,B6_month6,B7_month6,B8_month6,B8A_month6,B9_month6,B11_month6,B12_month6,B1_month7,B2_month7,B3_month7,B4_month7,B5_month7,B6_month7,B7_month7,B8_month7,B8A_month7,B9_month7,B11_month7,B12_month7,B1_month8,B2_month8,B3_month8,B4_month8,B5_month8,B6_month8,B7_month8,B8_month8,B8A_month8,B9_month8,B11_month8,B12_month8,B1_month9,B2_month9,B3_month9,B4_month9,B5_month9,B6_month9,B7_month9,B8_month9,B8A_month9,B9_month9,B11_month9,B12_month9,B1_month10,B2_month10,B3_month10,B4_month10,B5_month10,B6_month10,B7_month10,B8_month10,B8A_month10,B9_month10,B11_month10,B12_month10,B1_month11,B2_month11,B3_month11,B4_month11,B5_month11,B6_month11,B7_month11,B8_month11,B8A_month11,B9_month11,B11_month11,B12_month11,B1_month12,B2_month12,B3_month12,B4_month12,B5_month12,B6_month12,B7_month12,B8_month12,B8A_month12,B9_month12,B11_month12,B12_month12
ID_IXE826ZQ4K6J,32.199752,48.410031,1,926.6666666666666,1100.3333333333333,1434.3333333333333,1926.3333333333333,2102.6666666666665,2154.8333333333335,2293.5,2389.3333333333335,2426.3333333333335,2492.6666666666665,3103.8333333333335,3041.8333333333335,980.8333333333334,1116.5,1426.0,1838.3333333333333,2005.8333333333333,2088.3333333333335,2211.3333333333335,2226.3333333333335,2313.8333333333335,2369.8333333333335,2920.8333333333335,2870.5,867.2,1059.4,1408.8,1918.8,2056.2,2092.0,2207.4,2316.4,2356.0,2409.4,3097.4,3156.6,847.0,965.0,1338.6666666666667,1761.3333333333333,1958.6666666666667,2043.0,2152.0,2122.6666666666665,2285.6666666666665,2312.6666666666665,2888.0,2842.6666666666665,485.75,556.25,852.75,1017.5,1345.5,1802.25,1914.0,1998.5,2009.75,2056.75,1897.5,1610.75,189.0,208.0,559.0,252.0,1086.0,3388.0,3801.0,3862.0,3867.0,3929.0,1288.0,664.0,267.0,302.0,562.6666666666666,300.0,939.0,3949.3333333333335,4817.333333333333,4902.333333333333,4827.333333333333,4861.0,1180.6666666666667,512.3333333333334,92.0,177.0,562.0,362.0,968.0,3823.0,4879.0,5105.0,4902.0,4979.0,1038.0,463.0,182.75,339.0,901.5,562.5,1369.75,3845.0,4569.25,4740.0,4699.0,4772.0,1183.75,613.0,414.6666666666667,531.0,912.0,911.6666666666666,1696.3333333333333,2678.3333333333335,2987.6666666666665,3230.0,3306.6666666666665,3341.6666666666665,1886.3333333333333,1291.0,1021.25,1212.0,1607.5,2125.5,2373.25,2529.75,2693.25,2763.5,2863.25,2903.75,3292.5,3023.75,999.8333333333334,1221.0,1609.6666666666667,2171.3333333333335,2358.1666666666665,2440.6666666666665,2578.1666666666665,2709.3333333333335,2727.3333333333335,2762.5,3411.1666666666665,3332.3333333333335
ID_07TE59NRCTBV,32.237841,48.158503,0,1427.8333333333333,1816.1666666666667,2436.1666666666665,3214.6666666666665,3474.6666666666665,3497.5,3617.1666666666665,3687.1666666666665,3688.8333333333335,3660.9166666666665,4575.5,4291.0,1314.4545454545455,1640.909090909091,2234.181818181818,2963.090909090909,3224.2727272727275,3254.090909090909,3384.6363636363635,3366.0,3441.090909090909,3396.0,4244.727272727273,3843.6363636363635,1170.5,1541.6,2179.8,2929.4,3196.4,3219.0,3347.2,3371.8,3381.6,3379.9,4209.4,3869.0,845.0,1130.3333333333333,1668.6666666666667,2316.0,2505.3333333333335,2526.3333333333335,2650.0,2543.3333333333335,2693.0,2723.3333333333335,3202.6666666666665,2603.6666666666665,1002.5714285714286,1258.0,1845.4285714285713,2446.4285714285716,2663.8571428571427,2851.714285714286,2962.8571428571427,3113.8571428571427,2997.285714285714,3143.285714285714,3340.285714285714,2612.285714285714,400.6666666666667,456.3333333333333,883.0,838.3333333333334,1392.0,3290.0,3745.6666666666665,3846.0,3724.0,3470.3333333333335,2006.0,1278.6666666666667,520.8571428571429,709.7142857142857,1167.142857142857,1484.142857142857,1887.7142857142858,2654.1428571428573,2920.714285714286,2988.8571428571427,2938.4285714285716,2968.714285714286,2492.4285714285716,1801.142857142857,618.0,946.3333333333334,1554.3333333333333,2108.6666666666665,2508.3333333333335,2818.6666666666665,2971.6666666666665,2982.0,2985.0,3078.0,3279.3333333333335,2606.3333333333335,298.3333333333333,537.8333333333334,1018.8333333333334,1046.6666666666667,1471.5,2738.3333333333335,3052.3333333333335,2996.5,3065.3333333333335,3197.5,1963.1666666666667,1178.0,444.85714285714283,603.8571428571429,995.7142857142857,1019.5714285714286,1446.857142857143,2655.1428571428573,3130.1428571428573,3296.8571428571427,3331.5714285714284,3334.714285714286,2101.1428571428573,1379.5714285714287,1006.5714285714286,1445.4285714285713,2016.857142857143,2797.1428571428573,3137.0,3319.0,3532.0,3739.714285714286,3826.285714285714,3836.5714285714284,4247.0,3133.4285714285716,1188.5833333333333,1856.1666666666667,2648.3333333333335,3701.4166666666665,4039.5833333333335,4159.083333333333,4354.583333333333,4652.666666666667,4629.083333333333,4671.416666666667,5005.416666666667,3702.6666666666665
ID_WXV2996SCM9W,32.388398,48.339783,1,1092.8333333333333,1345.3333333333333,1813.0,2429.0,2583.3333333333335,2607.1666666666665,2711.0,2798.0,2805.3333333333335,2801.0,3576.6666666666665,3574.8333333333335,1007.8333333333334,1191.8333333333333,1564.0,2004.6666666666667,2197.6666666666665,2276.3333333333335,2406.8333333333335,2404.3333333333335,2478.1666666666665,2476.5,3048.0,2864.6666666666665,421.8,563.6,841.6,900.4,1199.2,2391.2,2936.8,2989.2,3004.0,3062.0,2209.8,1628.6,469.0,496.5,676.5,576.5,828.5,2325.0,3157.0,3110.0,3269.5,3309.5,1634.0,956.5,306.5,352.75,539.5,450.5,750.5,2159.25,2847.0,3046.5,3034.25,3097.0,1584.75,867.75,154.0,586.0,664.0,622.0,884.0,1314.0,1440.0,1910.0,1580.0,1647.0,1715.0,1312.0,655.0,826.0,1108.3333333333333,1505.0,1719.3333333333333,1902.0,2008.6666666666667,2095.6666666666665,2138.6666666666665,2152.6666666666665,2571.0,2314.3333333333335,542.0,789.0,1204.0,1544.0,1818.0,2175.0,2310.0,2456.0,2448.0,2506.0,2892.0,2562.0,199.75,281.75,644.25,344.5,973.5,3558.0,4528.5,4664.5,4576.0,4659.5,1760.5,887.25,255.66666666666666,297.6666666666667,552.0,397.6666666666667,885.3333333333334,2793.0,3784.6666666666665,3964.6666666666665,4074.6666666666665,4104.333333333333,1472.6666666666667,801.6666666666666,688.5,842.25,1091.25,1427.0,1629.75,1777.0,1920.0,2045.0,2127.0,2164.25,2292.0,1852.75,725.6666666666666,897.0,1167.5,1542.3333333333333,1632.5,1651.8333333333333,1754.6666666666667,1890.0,1869.6666666666667,1858.0,2664.3333333333335,2733.3333333333335
ID_0TRB94FAP2E6,32.293806,48.21842,1,1059.5,1307.0,1629.1666666666667,2052.3333333333335,2158.25,2195.1666666666665,2301.5,2396.0,2395.25,2417.6666666666665,3276.1666666666665,3195.8333333333335,957.8181818181819,1159.6363636363637,1492.7272727272727,1718.909090909091,1921.8181818181818,2149.2727272727275,2286.3636363636365,2304.0,2366.2727272727275,2338.4545454545455,2906.4545454545455,2623.2727272727275,346.0,459.2,703.5,648.7,904.8,2244.4,2835.9,2849.1,2914.9,2882.9,1895.7,1274.3,310.2,514.8,667.0,496.0,692.4,2073.8,2841.8,2872.4,2992.2,3108.2,1594.8,909.4,209.66666666666666,274.3333333333333,481.1666666666667,386.1666666666667,696.8333333333334,1984.3333333333333,2507.8333333333335,2714.1666666666665,2694.1666666666665,2779.1666666666665,1540.6666666666667,834.6666666666666,,39.0,297.0,456.0,653.0,821.0,903.0,1003.5,1059.0,1068.0,1514.5,1180.0,466.42857142857144,731.4285714285714,1007.8571428571429,1341.7142857142858,1622.7142857142858,1864.142857142857,2001.0,2174.285714285714,2225.285714285714,2242.285714285714,2922.4285714285716,2495.0,411.3333333333333,697.0,986.6666666666666,1164.6666666666667,1519.6666666666667,2061.0,2246.3333333333335,2456.6666666666665,2418.0,2488.0,2846.6666666666665,2352.0,219.25,327.875,652.75,444.0,982.0,2837.25,3441.625,3595.75,3544.375,3533.875,1844.875,1066.125,340.14285714285717,433.42857142857144,677.1428571428571,518.7142857142857,951.8571428571429,2691.5714285714284,3491.4285714285716,3655.5714285714284,3723.1428571428573,3696.4285714285716,1535.142857142857,828.4285714285714,841.5714285714286,1139.5714285714287,1529.7142857142858,2099.714285714286,2437.285714285714,2602.8571428571427,2804.8571428571427,2959.1428571428573,3139.1428571428573,3167.1428571428573,3529.1428571428573,2602.714285714286,1176.5833333333333,1640.5,2260.3333333333335,3085.5833333333335,3426.75,3515.6666666666665,3689.5833333333335,3917.8333333333335,3979.1666666666665,4007.5833333333335,4704.083333333333,3727.8333333333335
ID_PK08Y9L3MOW7,32.295333,48.392514,1,374.8333333333333,432.3333333333333,743.3333333333334,529.1666666666666,1088.0,2775.5,3379.6666666666665,3566.6666666666665,3656.8333333333335,3853.8333333333335,1876.5,1051.0,549.8333333333334,603.5,863.8333333333334,703.3333333333334,1187.5,2571.5,3103.6666666666665,3184.6666666666665,3342.1666666666665,3564.5,1849.1666666666667,1102.0,387.8,445.4,700.0,730.4,1157.4,2057.8,2412.6,2576.8,2643.2,2866.0,1973.2,1342.6,532.0,662.3333333333334,955.0,984.6666666666666,1298.3333333333333,2155.0,2470.3333333333335,2508.6666666666665,2667.6666666666665,2856.6666666666665,2032.3333333333333,1424.0,255.25,264.25,487.0,338.75,762.75,2037.0,2440.5,2510.0,2649.5,2763.75,1384.0,740.75,338.0,328.0,463.0,316.5,738.5,1709.5,1965.0,2062.0,2096.5,2292.5,1035.5,603.5,258.3333333333333,244.33333333333334,451.6666666666667,286.6666666666667,780.3333333333334,1973.0,2271.6666666666665,2483.3333333333335,2469.3333333333335,2591.3333333333335,1213.0,658.6666666666666,87.0,149.0,379.0,207.0,731.0,1885.0,2221.0,2450.0,2438.0,2563.0,1251.0,675.0,176.25,207.25,522.0,386.25,938.75,2128.5,2463.0,2610.0,2638.5,2622.5,1487.25,915.25,381.0,383.3333333333333,741.0,597.0,1224.0,2589.6666666666665,2966.3333333333335,3120.3333333333335,3148.0,3223.0,1844.0,1228.0,588.5,628.25,921.75,838.25,1302.0,2572.25,2980.0,3063.5,3154.25,3227.0,1945.75,1270.5,387.6666666666667,447.0,769.8333333333334,645.6666666666666,1184.5,2617.3333333333335,3103.6666666666665,3229.0,3293.8333333333335,3409.6666666666665,1929.5,1221.3333333333333
ID_W7EO2GVZ0RT1,32.449753,48.301335,0,812.0,991.4166666666666,1392.8333333333333,1977.1666666666667,2241.0833333333335,2334.6666666666665,2505.5,2619.6666666666665,2721.75,2790.6666666666665,3536.5,2704.5,929.3333333333334,1128.25,1535.5,2111.0,2394.5833333333335,2459.3333333333335,2623.9166666666665,2681.8333333333335,2828.3333333333335,2873.8333333333335,3614.5833333333335,2751.75,790.8,1074.5,1552.2,2210.7,2490.5,2585.5,2748.8,2912.4,2980.7,3017.9,3738.0,2824.9,949.75,1212.0,1726.0,2404.0,2741.75,2831.5,2996.75,3090.0,3252.25,3244.5,3891.5,2913.0,737.25,1043.25,1539.75,2230.75,2533.125,2633.75,2807.75,3016.25,3085.25,3116.5,3752.0,2896.625,1086.6666666666667,900.3333333333334,1343.3333333333333,1517.0,2146.0,2625.6666666666665,2815.6666666666665,2764.6666666666665,3033.6666666666665,3012.3333333333335,3148.3333333333335,2461.6666666666665,492.7142857142857,552.8571428571429,929.1428571428571,1018.1428571428571,1607.4285714285713,2249.5714285714284,2409.5714285714284,2587.5714285714284,2587.0,2576.5714285714284,2756.285714285714,2071.8571428571427,419.5,623.0,963.5,1220.0,1573.5,2139.0,2303.5,2406.5,2412.5,2482.5,2854.0,2324.0,507.14285714285717,663.7142857142857,1125.2857142857142,1311.0,1757.4285714285713,2499.714285714286,2677.714285714286,2812.4285714285716,2843.4285714285716,2747.8571428571427,2802.5714285714284,2166.714285714286,645.8,906.6,1310.8,1626.8,2017.2,2464.8,2597.2,2911.0,2876.2,2758.6,3105.2,2468.6,864.6666666666666,1041.3333333333333,1436.888888888889,1966.6666666666667,2294.222222222222,2420.222222222222,2572.3333333333335,2711.3333333333335,2805.0,2786.5555555555557,3544.8888888888887,2822.0,806.3333333333334,1038.5,1517.5,2186.75,2443.6666666666665,2538.25,2677.75,2918.1666666666665,2899.5,2898.8333333333335,3779.8333333333335,2992.1666666666665
ID_I8MF67F9ZYG7,32.267216,48.255161,1,927.25,1149.4166666666667,1522.6666666666667,1965.6666666666667,2142.1666666666665,2170.9166666666665,2286.75,2385.5,2401.0833333333335,2457.5,3288.3333333333335,3175.25,839.3636363636364,1051.1818181818182,1394.8181818181818,1608.4545454545455,1881.1818181818182,2175.4545454545455,2341.7272727272725,2366.181818181818,2427.6363636363635,2433.0,2764.3636363636365,2369.7272727272725,275.6,425.1,741.6,574.9,983.5,2512.2,3026.8,3149.0,3083.1,3095.8,1927.7,1200.3,766.5,473.25,625.0,614.75,1140.25,2314.25,2784.75,2599.0,2920.0,2883.25,1915.25,1308.25,257.14285714285717,364.2857142857143,606.8571428571429,543.8571428571429,933.7142857142857,1963.142857142857,2304.4285714285716,2566.4285714285716,2520.5714285714284,2406.5714285714284,1753.7142857142858,1033.0,130.5,297.0,578.0,841.5,1108.5,1283.0,1406.5,1612.0,1624.0,1660.0,2157.0,1763.5,408.14285714285717,590.5714285714286,851.7142857142857,1075.5714285714287,1355.7142857142858,1663.2857142857142,1788.2857142857142,1938.5714285714287,1944.7142857142858,1962.0,2512.285714285714,2142.1428571428573,343.0,528.6666666666666,818.6666666666666,936.6666666666666,1310.0,2047.6666666666667,2224.6666666666665,2393.3333333333335,2397.6666666666665,2425.3333333333335,2485.0,1967.0,193.5,318.25,620.625,431.125,917.0,2548.75,3065.375,3162.75,3191.125,3205.0,1654.875,954.25,327.42857142857144,424.14285714285717,655.7142857142857,525.1428571428571,963.7142857142857,2482.714285714286,3213.5714285714284,3398.8571428571427,3432.1428571428573,3457.5714285714284,1515.0,827.7142857142857,730.8571428571429,960.8571428571429,1348.5714285714287,1869.4285714285713,2188.1428571428573,2429.285714285714,2644.714285714286,2864.5714285714284,2973.5714285714284,2999.8571428571427,3298.285714285714,2353.8571428571427,895.0833333333334,1085.3333333333333,1427.8333333333333,1847.6666666666667,1981.5833333333333,1999.75,2094.9166666666665,2195.0,2178.1666666666665,2261.25,3032.1666666666665,2988.25
ID_P9NR12ZZASCH,32.332613,48.289747,1,916.5,1127.5,1518.5,2035.8333333333333,2220.6666666666665,2375.9166666666665,2527.6666666666665,2556.5,2711.1666666666665,2751.75,3338.0833333333335,3310.4166666666665,935.7142857142857,1080.4285714285713,1500.857142857143,1802.2857142857142,2116.1428571428573,2508.4285714285716,2688.714285714286,2656.0,2765.5714285714284,2690.4285714285716,2955.0,2595.285714285714,487.6,562.2,883.1,873.3,1281.9,2705.5,3379.6,3502.4,3411.7,3363.0,2311.3,1680.1,1025.25,718.75,680.75,560.25,1003.25,2153.0,2806.0,2861.0,2964.25,3084.75,1846.75,1422.75,325.42857142857144,318.0,521.7142857142857,445.85714285714283,820.0,2011.2857142857142,2490.714285714286,2693.4285714285716,2721.0,2527.714285714286,1751.2857142857142,1035.857142857143,150.0,348.0,536.5,844.5,1095.5,1306.5,1430.5,1662.0,1685.5,1520.5,1996.0,1602.0,580.4285714285714,673.0,970.5714285714286,1297.0,1490.5714285714287,1627.5714285714287,1733.2857142857142,1807.4285714285713,1815.857142857143,1844.7142857142858,2269.8571428571427,1998.857142857143,589.5,804.0,1181.5,1579.5,1872.0,2085.0,2190.0,2279.5,2289.0,2399.5,2838.5,2622.5,453.125,603.75,979.75,1032.5,1503.875,2426.625,2711.875,2822.25,2786.625,3139.0,2160.375,1547.0,476.7142857142857,461.57142857142856,748.0,612.2857142857143,1181.2857142857142,2687.5714285714284,3286.714285714286,3392.0,3460.8571428571427,3454.1428571428573,1823.5714285714287,1115.5714285714287,713.4285714285714,847.0,1216.142857142857,1575.7142857142858,1898.142857142857,2412.714285714286,2657.4285714285716,2815.1428571428573,2982.714285714286,2990.714285714286,2945.0,2105.5714285714284,626.0833333333334,680.4166666666666,1005.4166666666666,1287.4166666666667,1679.0833333333333,2212.0,2488.3333333333335,2515.8333333333335,2740.9166666666665,2835.25,2836.0,2164.5
ID_JZVBSEXW5FDE,32.29138,48.145297,1,1218.0,1585.5,2203.8333333333335,2927.6666666666665,3328.75,3546.5833333333335,3721.25,3837.3333333333335,3890.0,3920.6666666666665,4524.166666666667,3974.3333333333335,1272.0,1588.909090909091,2182.5454545454545,2952.0,3276.181818181818,3339.3636363636365,3485.909090909091,3485.2727272727275,3597.5454545454545,3618.909090909091,4446.363636363636,4091.2727272727275,965.5,1273.3,1834.6,2521.0,2772.0,2791.9,2916.5,2965.2,2982.3,3036.4,3726.4,3349.9,772.25,1068.25,1491.0,1972.5,2141.75,2178.25,2255.75,2262.0,2299.5,2393.25,3101.0,2931.75,657.7142857142857,836.5714285714286,1402.857142857143,1494.142857142857,2038.7142857142858,2832.714285714286,2966.714285714286,3123.4285714285716,3002.8571428571427,2998.285714285714,2463.0,1785.7142857142858,321.3333333333333,345.3333333333333,636.0,328.0,964.0,3373.6666666666665,3925.3333333333335,3974.6666666666665,3888.6666666666665,3717.6666666666665,922.0,449.6666666666667,166.42857142857142,237.28571428571428,513.4285714285714,264.57142857142856,806.4285714285714,3282.8571428571427,3924.5714285714284,4051.0,3961.5714285714284,4025.4285714285716,1045.7142857142858,594.2857142857143,2.0,78.0,329.5,86.5,590.0,3252.0,4035.5,4209.5,4028.0,4192.5,869.5,343.0,161.75,309.375,643.375,380.75,963.5,3474.375,4313.25,4464.375,4365.875,4540.25,1205.375,575.5,293.0,421.0,790.5,465.6666666666667,1162.8333333333333,3686.0,4483.833333333333,4660.666666666667,4624.0,4808.0,1404.1666666666667,665.1666666666666,858.4285714285714,982.5714285714286,1429.142857142857,1651.0,2081.4285714285716,2861.8571428571427,3165.8571428571427,3285.4285714285716,3323.8571428571427,3298.285714285714,3028.4285714285716,2481.4285714285716,929.6666666666666,1165.4166666666667,1671.5,2252.8333333333335,2406.6666666666665,2447.6666666666665,2535.25,2661.6666666666665,2605.9166666666665,2680.5833333333335,3449.8333333333335,3276.5
ID_AX97SAG2F6XL,32.247812,48.172427,0,1018.9166666666666,1068.0,1515.0,1986.3333333333333,2481.9166666666665,2882.9166666666665,3127.3333333333335,3219.1666666666665,3435.6666666666665,3477.1666666666665,3661.5,2719.3333333333335,1168.2727272727273,1231.4545454545455,1643.090909090909,2137.6363636363635,2716.6363636363635,3076.7272727272725,3296.6363636363635,3250.3636363636365,3604.6363636363635,3642.3636363636365,3870.5454545454545,2886.181818181818,1076.7,1118.9,1619.0,2126.0,2709.7,3102.5,3378.0,3344.2,3688.1,3759.1,3869.6,2877.4,1168.75,932.75,1310.25,1723.5,2205.75,2618.5,2898.25,2690.5,3166.5,3478.5,3197.0,2469.75,833.8571428571429,718.5714285714286,1036.7142857142858,1489.2857142857142,1915.7142857142858,2266.8571428571427,2498.285714285714,2453.1428571428573,2813.714285714286,3134.1428571428573,3052.5714285714284,2319.4285714285716,763.75,669.5,896.25,949.25,1498.75,1889.75,2062.5,1919.0,2171.5,2454.75,2553.25,2002.25,639.2857142857143,440.42857142857144,660.1428571428571,745.7142857142857,1371.0,1900.2857142857142,2055.0,1783.7142857142858,2207.1428571428573,2598.5714285714284,2548.714285714286,2023.4285714285713,566.3333333333334,330.6666666666667,612.6666666666666,674.6666666666666,1386.3333333333333,2048.0,2187.6666666666665,1908.6666666666667,2369.0,2811.3333333333335,2699.3333333333335,2087.3333333333335,579.625,434.625,757.875,748.125,1503.375,2318.25,2523.25,2316.0,2667.125,2858.125,2605.375,1933.75,887.0,828.4285714285714,1143.4285714285713,1345.857142857143,1954.0,2437.1428571428573,2618.714285714286,2648.8571428571427,2856.1428571428573,3028.285714285714,3228.285714285714,2614.1428571428573,1114.7142857142858,1138.2857142857142,1543.7142857142858,1941.142857142857,2522.714285714286,2786.5714285714284,2950.5714285714284,2976.5714285714284,3199.4285714285716,3206.0,3837.5714285714284,3195.4285714285716,1133.3333333333333,1140.75,1606.0,2071.3333333333335,2655.5833333333335,3037.6666666666665,3255.1666666666665,3269.0,3477.1666666666665,3487.5833333333335,4005.9166666666665,3259.1666666666665
ID_JWN61IK2FGGN,32.450023,48.252826,0,866.0833333333334,1107.75,1524.8333333333333,2051.3333333333335,2308.4583333333335,2370.9166666666665,2498.5416666666665,2599.75,2732.75,2743.4166666666665,3655.2083333333335,3040.5416666666665,957.6818181818181,1203.3636363636363,1613.1818181818182,2136.5454545454545,2371.409090909091,2428.409090909091,2566.5454545454545,2608.818181818182,2769.2727272727275,2755.5454545454545,3661.1363636363635,3037.681818181818,832.05,1133.9,1595.0,2160.0,2396.35,2462.65,2588.35,2711.4,2805.3,2765.1,3685.35,3048.35,847.6363636363636,1127.2727272727273,1572.909090909091,2090.3636363636365,2364.4545454545455,2423.181818181818,2583.909090909091,2548.3636363636365,2783.181818181818,2696.5454545454545,3669.0,3021.909090909091,607.2142857142857,839.9285714285714,1286.642857142857,1807.2142857142858,2048.0714285714284,2119.1428571428573,2287.6428571428573,2444.5,2549.285714285714,2430.3571428571427,3354.714285714286,2703.0714285714284,331.6666666666667,470.0,979.6666666666666,1102.6666666666667,1526.3333333333333,1975.3333333333333,2114.6666666666665,2373.3333333333335,2404.3333333333335,2438.0,2753.6666666666665,2049.6666666666665,493.125,616.0,934.5625,1095.0,1528.625,2027.5,2171.375,2390.25,2416.3125,2434.5625,2856.625,2149.9375,403.2,531.2,866.6,1022.0,1411.6,1948.0,2115.8,2303.4,2379.8,2356.4,2930.4,2235.8,442.4,487.46666666666664,810.7333333333333,900.0,1362.0666666666666,1950.4666666666667,2131.866666666667,2286.3333333333335,2362.866666666667,2267.266666666667,2567.5333333333333,1901.7333333333333,723.3333333333334,795.1666666666666,1106.1666666666667,1425.3333333333333,1748.9166666666667,1988.9166666666667,2151.1666666666665,2251.5,2441.1666666666665,2430.75,2991.3333333333335,2355.5,837.0,973.0,1321.764705882353,1814.5882352941176,2059.1176470588234,2161.176470588235,2307.1176470588234,2406.9411764705883,2549.0,2550.6470588235293,3373.5882352941176,2677.4117647058824,758.8333333333334,911.5,1332.75,1884.0833333333333,2131.375,2221.7083333333335,2368.9166666666665,2538.4583333333335,2630.5416666666665,2602.5833333333335,3522.4166666666665,2811.1666666666665
ID_5BB4POAVJMVV,32.383637,48.216175,1,877.9166666666666,1146.0,1540.3333333333333,2035.3333333333333,2181.4166666666665,2200.5833333333335,2302.8333333333335,2410.6666666666665,2391.9166666666665,2353.25,3357.75,3316.0833333333335,832.0909090909091,1044.7272727272727,1391.909090909091,1690.5454545454545,1920.2727272727273,2124.2727272727275,2257.818181818182,2239.2727272727275,2294.090909090909,2248.6363636363635,2795.090909090909,2494.818181818182,257.0,389.6,661.9,546.3,867.4,2529.1,3228.6,3199.0,3268.0,3311.0,1755.0,1034.2,271.0,406.2,574.6,498.4,766.2,2060.8,2705.4,2730.4,2873.0,2855.6,1720.4,990.4,191.85714285714286,287.57142857142856,527.2857142857143,466.14285714285717,803.8571428571429,1917.2857142857142,2334.1428571428573,2528.4285714285716,2561.714285714286,2579.714285714286,1688.4285714285713,968.0,168.5,557.5,836.5,1334.5,1424.0,1497.0,1633.5,1916.0,1901.5,1904.5,2907.5,2523.5,437.42857142857144,644.7142857142857,954.8571428571429,1230.4285714285713,1457.7142857142858,1761.2857142857142,1863.5714285714287,2025.2857142857142,2012.142857142857,1988.0,2484.4285714285716,2164.0,343.25,480.5,742.25,772.25,1105.75,1706.75,1868.75,1946.0,1932.25,2053.25,1682.25,1218.25,160.75,302.75,688.75,404.75,1046.375,3299.75,3997.375,3978.125,4037.875,4155.375,1698.875,870.625,342.7142857142857,457.2857142857143,731.7142857142857,594.0,1086.0,2608.714285714286,3301.5714285714284,3464.1428571428573,3580.285714285714,3586.714285714286,1533.142857142857,860.1428571428571,812.1428571428571,1052.4285714285713,1393.4285714285713,1894.0,2152.1428571428573,2294.1428571428573,2473.5714285714284,2601.4285714285716,2710.8571428571427,2734.5714285714284,3270.4285714285716,2660.1428571428573,770.8333333333334,1003.0833333333334,1366.8333333333333,1810.75,1951.3333333333333,2013.9166666666667,2112.1666666666665,2251.5,2243.75,2229.9166666666665,3230.8333333333335,3162.1666666666665
ID_3VEVWPBKETKW,32.310245,48.150328,1,906.75,1090.9166666666667,1493.3333333333333,1982.3333333333333,2128.25,2161.1666666666665,2256.4166666666665,2338.1666666666665,2330.8333333333335,2381.75,3055.5833333333335,2961.25,982.0909090909091,1167.8181818181818,1533.6363636363637,1962.5454545454545,2111.3636363636365,2159.7272727272725,2264.7272727272725,2269.4545454545455,2322.0,2359.3636363636365,2988.909090909091,2869.3636363636365,748.3,917.2,1279.3,1705.0,1835.4,1878.0,1978.1,2055.0,2034.4,2199.1,2655.4,2471.1,794.6666666666666,1110.6666666666667,1483.3333333333333,1852.0,2058.3333333333335,2136.3333333333335,2254.0,2214.0,2322.3333333333335,2253.0,2834.6666666666665,2531.6666666666665,465.57142857142856,597.2857142857143,998.4285714285714,974.4285714285714,1489.4285714285713,2653.714285714286,2898.4285714285716,2958.4285714285716,2940.1428571428573,3026.714285714286,1870.142857142857,1355.857142857143,458.25,485.0,711.25,492.75,958.0,3023.75,3548.75,3609.25,3588.75,3303.75,1143.5,638.5,366.42857142857144,304.57142857142856,528.0,342.0,800.0,3254.8571428571427,4000.285714285714,4078.714285714286,4008.5714285714284,4019.0,1146.2857142857142,710.7142857142857,140.33333333333334,134.33333333333334,367.6666666666667,173.66666666666666,673.6666666666666,3444.0,4328.0,4470.666666666667,4401.333333333333,4042.3333333333335,1008.3333333333334,474.6666666666667,219.875,308.125,657.75,424.75,1031.5,3630.0,4498.0,4630.125,4545.5,4541.0,1322.0,671.75,404.0,486.42857142857144,809.8571428571429,585.0,1188.857142857143,3685.4285714285716,4619.142857142857,4734.857142857143,4703.428571428572,4631.142857142857,1577.4285714285713,845.1428571428571,980.5714285714286,1181.7142857142858,1573.142857142857,2027.7142857142858,2221.1428571428573,2312.8571428571427,2431.8571428571427,2518.8571428571427,2567.714285714286,2591.8571428571427,3228.285714285714,2916.8571428571427,993.0,1241.1666666666667,1685.6666666666667,2214.6666666666665,2388.1666666666665,2436.0833333333335,2543.1666666666665,2672.3333333333335,2645.0833333333335,2664.3333333333335,3392.3333333333335,3162.75
