ID,Lat,Lon,Target,B1_month1,B2_month1,B3_month1,B4_month1,B5_month1,B6_month1,B7_month1,B8_month1,B8A_month1,B9_month1,B11_month1,B12_month1,B1_month2,B2_month2,B3_month2,B4_month2,B5_month2,B6_month2,B7_month2,B8_month2,B8A_month2,B9_month2,B11_month2,B12_month2,B1_month3,B2_month3,B3_month3,B4_month3,B5_month3,B6_month3,B7_month3,B8_month3,B8A_month3,B9_month3,B11_month3,B12_month3,B1_month4,B2_month4,B3_month4,B4_month4,B5_month4,B6_month4,B7_month4,B8_month4,B8A_month4,B9_month4,B11_month4,B12_month4,B1_month5,B2_month5,B3_month5,B4_month5,B5_month5,B6_month5,B7_month5,B8_month5,B8A_month5,B9_month5,B11_month5,B12_month5,B1_month6,B2_month6,B3_month6,B4_month6,B5_month6,B6_month6,B7_month6,B8_month6,B8A_month6,B9_month6,B11_month6,B12_month6,B1_month7,B2_month7,B3_month7,B4_month7,B5_month7,B6_month7,B7_month7,B8_month7,B8A_month7,B9_month7,B11_month7,B12_month7,B1_month8,B2_month8,B3_month8,B4_month8,B5_month8,B6_month8,B7_month8,B8_month8,B8A_month8,B9_month8,B11_month8,B12_month8,B1_month9,B2_month9,B3_month9,B4_month9,B5_month9,B6_month9,B7_month9,B8_month9,B8A_month9,B9_month9,B11_month9,B12_month9,B1_month10,B2_month10,B3_month10,B4_month10,B5_month10,B6_month10,B7_month10,B8_month10,B8A_month10,B9_month10,B11_month10,B12_month10,B1_month11,B2_month11,B3_month11,B4_month11,B5_month11,B6_month11,B7_month11,B8_month11,B8A_month11,B9_month11,B11_month11,B12_month11,B1_month12,B2_month12,B3_month12,B4_month12,B5_month12,B6_month12,B7_month12,B8_month12,B8A_month12,B9_month12,B11_month12,B12_month12
ID_THVZCKU0B418,32.282307,48.207551,1,951.9166666666666,1191.0,1516.0,1871.5,2040.5,2055.3333333333335,2162.9166666666665,2236.3333333333335,2254.75,2227.0833333333335,3044.4166666666665,2935.5,722.1818181818181,819.9090909090909,1074.6363636363637,1091.3636363636363,1383.1818181818182,2255.2727272727275,2602.818181818182,2620.0,2672.5454545454545,2648.3636363636365,2269.818181818182,1728.909090909091,180.1,260.9,485.7,328.4,651.6,2720.2,3873.3,4002.4,3945.6,3982.4,1543.4,760.0,303.0,427.0,600.75,506.5,760.25,2106.75,2799.0,2853.5,2992.0,2968.75,1695.25,950.5,234.85714285714286,319.0,560.1428571428571,587.2857142857143,910.4285714285714,1554.4285714285713,1803.0,1976.857142857143,2013.4285714285713,2168.8571428571427,1704.857142857143,1090.4285714285713,164.0,355.0,698.0,851.5,1166.0,1491.0,1594.0,1698.5,1734.5,1786.0,2104.5,1737.0,162.28571428571428,242.71428571428572,543.2857142857143,298.14285714285717,862.0,2814.4285714285716,3368.0,3474.5714285714284,3409.4285714285716,3523.8571428571427,1492.142857142857,797.7142857142857,53.333333333333336,83.0,395.3333333333333,110.0,669.3333333333334,3329.0,4370.333333333333,4563.0,4459.666666666667,4621.333333333333,1327.6666666666667,572.6666666666666,126.625,218.625,540.25,270.5,846.75,3564.25,4845.875,4967.5,4955.375,5078.75,1575.375,740.875,352.0,478.14285714285717,790.4285714285714,771.2857142857143,1248.0,2408.5714285714284,2913.1428571428573,3092.4285714285716,3204.8571428571427,3277.1428571428573,1571.5714285714287,923.5714285714286,690.1428571428571,919.8571428571429,1249.7142857142858,1725.857142857143,1964.0,2094.4285714285716,2252.5714285714284,2391.285714285714,2492.5714285714284,2561.714285714286,2853.0,2112.0,616.0,759.0833333333334,958.75,1193.75,1291.75,1318.0,1398.3333333333333,1470.8333333333333,1491.25,1476.5833333333333,2321.9166666666665,2449.4166666666665
ID_KJQXEA9OGQLV,32.075425,48.216624,0,619.4166666666666,789.9166666666666,1091.5,1325.8333333333333,1704.8333333333333,2179.4166666666665,2376.6666666666665,2578.1666666666665,2620.9166666666665,2657.0,2407.0833333333335,1700.0,722.2727272727273,843.5454545454545,1123.090909090909,1292.1818181818182,1701.1818181818182,2141.090909090909,2378.090909090909,2491.6363636363635,2616.818181818182,2639.4545454545455,2368.0,1673.2727272727273,500.4,657.2,946.2,1136.8,1548.3,2012.1,2242.5,2398.0,2493.0,2563.2,2232.2,1541.4,527.0,638.25,904.5,1036.5,1495.25,2033.25,2301.75,2280.0,2521.75,2547.5,2145.5,1461.75,388.0,477.0,734.5714285714286,929.0,1300.4285714285713,1794.0,2056.8571428571427,2171.5714285714284,2261.285714285714,2281.285714285714,1883.2857142857142,1295.2857142857142,281.5,447.75,656.75,748.25,1088.0,1360.75,1459.25,1691.0,1645.5,1632.75,1779.5,1408.0,215.85714285714286,346.85714285714283,569.8571428571429,653.8571428571429,1042.142857142857,1430.2857142857142,1565.0,1688.0,1719.0,1608.857142857143,1862.7142857142858,1430.2857142857142,155.0,328.5,550.0,610.75,975.5,1630.0,1803.75,1993.5,1941.0,1807.5,1891.0,1468.25,235.0,377.375,667.625,558.75,1090.75,2154.625,2377.5,2537.75,2499.375,2391.5,1708.0,1179.125,469.0,587.1428571428571,835.2857142857143,823.4285714285714,1300.2857142857142,2211.714285714286,2493.1428571428573,2627.1428571428573,2641.714285714286,2597.714285714286,2018.142857142857,1476.7142857142858,718.0,836.1428571428571,1161.7142857142858,1281.7142857142858,1656.7142857142858,2276.714285714286,2503.714285714286,2686.8571428571427,2720.1428571428573,2659.5714285714284,2606.0,2005.4285714285713,621.5,779.5,1126.8333333333333,1286.1666666666667,1734.3333333333333,2305.5,2548.5,2793.5,2793.25,2751.5,2762.0833333333335,2063.0
ID_0EHLZYYMQ7GC,32.228678,48.167935,0,1182.4166666666667,1485.3333333333333,2091.6666666666665,2866.6666666666665,3141.0833333333335,3283.9166666666665,3449.0,3581.5,3607.0,3788.75,4277.583333333333,3719.8333333333335,1201.909090909091,1470.1818181818182,2017.2727272727273,2725.2727272727275,3018.4545454545455,3132.3636363636365,3311.0,3314.909090909091,3443.4545454545455,3567.3636363636365,4113.818181818182,3622.090909090909,1057.9,1379.8,1981.6,2748.2,3006.1,3158.2,3315.4,3389.5,3421.6,3587.4,4066.6,3608.4,1008.25,1346.0,1887.5,2566.0,2838.5,2975.0,3133.0,3133.0,3273.25,3399.0,3905.25,3457.5,830.4285714285714,1108.0,1643.7142857142858,2305.5714285714284,2505.285714285714,2632.8571428571427,2741.8571428571427,2877.285714285714,2829.0,2976.714285714286,3451.4285714285716,3063.4285714285716,946.0,1278.0,1893.5,2492.5,2738.25,2871.25,2934.0,2987.75,2988.75,2995.5,3615.25,3345.25,685.8571428571429,841.0,1394.0,1716.7142857142858,2198.5714285714284,2869.0,3049.285714285714,3061.4285714285716,3093.0,3152.4285714285716,3170.0,2657.8571428571427,436.3333333333333,551.3333333333334,1053.0,1128.0,1651.0,3033.6666666666665,3377.0,3261.6666666666665,3441.6666666666665,3653.6666666666665,2618.6666666666665,1968.3333333333333,198.125,365.25,691.75,616.25,1070.0,2803.375,3460.875,3506.875,3505.75,3694.0,1782.0,1081.5,530.7142857142857,743.0,1117.857142857143,1405.5714285714287,1818.5714285714287,2417.1428571428573,2706.285714285714,2862.285714285714,2965.4285714285716,3081.8571428571427,2513.285714285714,1866.5714285714287,1033.5714285714287,1442.0,2027.7142857142858,2819.1428571428573,3190.1428571428573,3337.5714285714284,3537.5714285714284,3685.4285714285716,3797.8571428571427,3977.285714285714,4190.428571428572,3128.4285714285716,1084.9166666666667,1579.8333333333333,2266.0,3188.8333333333335,3511.1666666666665,3632.75,3814.25,4015.1666666666665,4069.0,4248.5,4497.583333333333,3478.5
ID_G9ORWORSOUEI,32.116568,48.139997,0,848.9166666666666,1050.0833333333333,1485.3333333333333,1989.1666666666667,2394.0833333333335,2766.3333333333335,2964.3333333333335,3165.8333333333335,3180.4166666666665,3184.0,3655.1666666666665,2986.6666666666665,949.5454545454545,1109.0,1529.6363636363637,1970.5454545454545,2408.5454545454545,2743.2727272727275,2953.3636363636365,3074.181818181818,3158.3636363636365,3160.181818181818,3566.0,2918.181818181818,786.2,985.6,1417.4,1914.4,2345.5,2742.6,2966.0,3128.4,3165.4,3191.1,3490.1,2876.4,933.5,1065.0,1510.0,1897.0,2268.75,2717.0,3021.0,2978.5,3222.0,3333.0,3309.75,2784.25,567.1428571428571,698.2857142857143,1048.2857142857142,1457.4285714285713,1929.2857142857142,2261.0,2460.285714285714,2613.714285714286,2684.714285714286,2751.0,2929.285714285714,2341.0,418.75,556.25,847.5,959.5,1470.75,1955.75,2106.5,2105.0,2286.0,2252.5,2606.75,2053.5,353.7142857142857,435.7142857142857,748.1428571428571,825.7142857142857,1413.5714285714287,2028.5714285714287,2181.285714285714,2256.0,2314.5714285714284,2322.8571428571427,2600.1428571428573,2020.857142857143,292.75,428.5,768.5,763.75,1450.0,2369.5,2570.0,2767.0,2725.75,2714.5,2615.75,1925.25,431.5,563.3333333333334,935.5,924.5,1560.8333333333333,2280.6666666666665,2451.5,2598.3333333333335,2615.0,2567.5,2567.3333333333335,1934.8333333333333,687.8571428571429,778.8571428571429,1128.4285714285713,1348.4285714285713,1816.4285714285713,2210.1428571428573,2387.8571428571427,2525.1428571428573,2588.5714285714284,2605.0,3036.1428571428573,2469.285714285714,917.0,1074.142857142857,1478.5714285714287,1904.5714285714287,2225.4285714285716,2442.4285714285716,2606.0,2742.8571428571427,2812.4285714285716,2835.285714285714,3622.714285714286,3048.714285714286,869.9166666666666,1071.0,1520.3333333333333,2002.8333333333333,2337.6666666666665,2617.4166666666665,2802.25,2993.5,2981.5833333333335,3000.3333333333335,3748.0,3200.6666666666665
ID_AE4XWI35A5T9,32.437267,48.293609,0,824.0416666666666,944.375,1360.0,1958.25,2193.75,2276.7916666666665,2427.0,2571.3333333333335,2634.3333333333335,2719.125,3396.5416666666665,2572.625,937.1363636363636,1041.1818181818182,1445.7272727272727,1993.090909090909,2259.909090909091,2290.681818181818,2445.0,2547.090909090909,2645.0,2728.4545454545455,3368.909090909091,2592.3636363636365,757.05,921.7,1377.1,1985.3,2232.55,2296.85,2460.25,2658.6,2663.2,2745.05,3371.85,2539.8,843.8,945.6,1400.6,1981.4,2263.3,2339.7,2497.4,2574.2,2683.3,2784.1,3409.7,2536.4,555.7142857142857,676.5,1071.7857142857142,1666.9285714285713,1876.9285714285713,2034.0714285714287,2161.4285714285716,2473.3571428571427,2456.285714285714,2532.0714285714284,2993.0,2197.3571428571427,580.0,414.5,841.0,1145.0,1504.0,1943.0,2102.0,2235.0,2396.5,2561.0,2629.0,1819.5,503.9375,587.0625,889.3125,1133.5625,1535.0,1939.0,2104.3125,2244.75,2262.3125,2421.75,2721.6875,1889.0625,354.2,487.0,755.4,1015.0,1441.6,1788.8,1949.4,2191.4,2200.8,2254.0,2733.2,1932.4,385.26666666666665,457.8666666666667,753.4,838.7333333333333,1247.2666666666667,1688.6666666666667,1901.0,2039.6666666666667,2048.9333333333334,2130.733333333333,2330.9333333333334,1711.8,674.1666666666666,691.1666666666666,961.0,1179.0,1513.1666666666667,1816.5833333333333,1945.9166666666667,2089.8333333333335,2178.6666666666665,2280.5,2700.0,2018.5,784.2352941176471,883.7647058823529,1188.8235294117646,1587.764705882353,1808.7058823529412,1944.235294117647,2074.529411764706,2162.3529411764707,2267.6470588235293,2335.470588235294,3091.6470588235293,2398.1176470588234,668.1666666666666,769.9166666666666,1117.25,1599.1666666666667,1839.0833333333333,1909.7916666666667,2062.5833333333335,2186.6666666666665,2259.75,2335.75,3193.25,2475.5416666666665
ID_JYGPGZVJGMKN,32.260029,48.39997,1,357.5,357.8333333333333,627.6666666666666,471.5,857.8333333333334,2893.6666666666665,3955.6666666666665,4138.333333333333,4104.5,4185.5,1728.5,970.3333333333334,999.0,1278.3333333333333,1666.6666666666667,2252.0,2558.5,2759.8333333333335,2969.8333333333335,3006.0,3159.5,3223.1666666666665,3585.0,3239.3333333333335,941.8,1263.6,1766.0,2432.2,2747.6,2885.6,3082.0,3187.2,3232.8,3335.0,3700.4,3392.0,814.3333333333334,955.0,1244.6666666666667,1648.6666666666667,1835.6666666666667,1920.3333333333333,2028.0,2054.6666666666665,2106.6666666666665,2254.0,2621.0,2622.3333333333335,637.0,766.75,1063.75,1487.0,1618.5,1716.0,1792.25,1875.25,1887.0,1985.75,2299.75,2286.0,409.0,619.0,1001.0,1330.0,1603.0,1710.0,1784.0,1906.0,1904.0,1978.0,2100.0,1849.0,544.3333333333334,638.6666666666666,886.3333333333334,1140.6666666666667,1370.0,1609.0,1697.0,1744.6666666666667,1754.6666666666667,1825.0,1970.3333333333333,1851.0,523.0,683.0,1056.0,1276.0,1599.0,2083.0,2223.0,2368.0,2330.0,2421.0,2376.0,2139.0,281.5,243.75,597.25,332.75,1021.5,3321.0,4197.25,4366.0,4220.25,4103.5,1774.75,1023.5,331.0,309.3333333333333,620.6666666666666,481.3333333333333,1053.6666666666667,2665.3333333333335,3369.6666666666665,3545.3333333333335,3577.6666666666665,3539.6666666666665,1537.0,908.3333333333334,821.25,983.0,1328.0,1793.5,2030.5,2257.5,2433.75,2573.5,2620.75,2855.0,2707.0,2160.5,726.0,927.0,1211.6666666666667,1584.3333333333333,1623.5,1926.0,2081.3333333333335,2054.0,2166.0,2216.8333333333335,2477.3333333333335,2394.0
ID_PQBF4FUJTYNR,32.268114,48.383441,0,1309.0,1854.0,2231.3333333333335,2670.6666666666665,2751.3333333333335,2938.6666666666665,3050.6666666666665,3089.3333333333335,3105.6666666666665,3025.6666666666665,3261.3333333333335,3137.6666666666665,1264.6,1665.2,2085.2,2482.8,2701.2,2740.2,2865.2,2824.4,2917.6,2916.2,3166.4,3007.0,1235.0,1697.0,2142.0,2429.0,2713.0,2957.0,2950.5,2935.0,2914.5,2876.0,3096.0,2966.0,946.0,1580.0,2052.0,2490.0,2405.0,2576.0,2720.0,2786.0,2673.0,2517.0,2768.0,2660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1343.0,1718.0,2205.0,2617.0,2804.5,2984.5,3147.0,3061.0,3138.0,3182.5,3355.0,3105.5,1401.0,1844.6666666666667,2308.0,2732.0,3067.0,3093.0,3206.3333333333335,3103.3333333333335,3221.3333333333335,3236.0,3518.0,3272.6666666666665
ID_03QDWT3O0285,32.369534,48.338076,1,975.5,1258.3333333333333,1663.3333333333333,2255.6666666666665,2469.1666666666665,2542.0,2670.6666666666665,2741.0,2792.1666666666665,2902.3333333333335,3468.3333333333335,3530.8333333333335,947.3333333333334,1111.0,1455.3333333333333,1905.0,2094.3333333333335,2183.3333333333335,2323.6666666666665,2321.0,2408.3333333333335,2611.5,2922.3333333333335,2847.1666666666665,636.6,750.2,1086.4,1338.8,1564.4,2237.6,2556.2,2597.2,2623.4,2687.6,2481.0,2143.6,555.0,512.0,656.5,629.5,913.0,2390.5,3273.5,3040.0,3292.5,3031.5,1626.0,914.5,385.25,304.0,457.25,379.0,647.5,2123.0,2911.5,3009.0,3068.75,2893.5,1489.25,856.0,512.0,497.0,659.0,841.5,1011.5,1178.0,1308.5,1343.0,1451.0,1700.0,1883.5,1573.0,554.3333333333334,657.0,903.6666666666666,1208.6666666666667,1411.0,1711.3333333333333,1824.6666666666667,1924.0,1910.3333333333333,2029.0,2118.3333333333335,1845.0,423.0,581.0,951.0,1119.0,1495.0,2158.0,2331.0,2419.0,2387.0,2525.0,2436.0,2025.0,300.5,269.75,561.75,339.5,883.25,3188.5,4089.0,4223.25,4162.25,4071.5,1618.5,850.75,407.6666666666667,328.6666666666667,590.0,458.6666666666667,943.3333333333334,2540.6666666666665,3341.3333333333335,3578.0,3602.3333333333335,3518.6666666666665,1473.3333333333333,851.6666666666666,827.75,1006.25,1369.5,1915.0,2228.0,2412.75,2606.75,2752.5,2906.75,2921.0,3151.5,2427.0,926.1666666666666,1060.1666666666667,1439.0,1985.0,2204.1666666666665,2247.5,2369.0,2430.6666666666665,2473.1666666666665,2580.5,3212.3333333333335,3320.0
ID_4YQIA4XJQ362,32.106327,48.223271,0,1035.6666666666667,1434.1666666666667,1970.1666666666667,2516.8333333333335,2812.4166666666665,3155.0,3366.9166666666665,3550.8333333333335,3541.3333333333335,3512.8333333333335,3986.3333333333335,3558.9166666666665,1045.8181818181818,1372.1818181818182,1881.8181818181818,2395.4545454545455,2718.6363636363635,3052.7272727272725,3257.0,3360.3636363636365,3446.5454545454545,3397.818181818182,3876.5454545454545,3458.090909090909,917.7,1363.0,1931.2,2459.4,2780.5,3074.2,3292.9,3490.2,3444.0,3418.9,3855.7,3465.6,844.0,1287.0,1779.5,2277.0,2515.25,2875.25,3107.25,3194.0,3274.25,3229.75,3613.0,3233.5,761.4285714285714,1095.0,1587.4285714285713,2094.285714285714,2300.285714285714,2626.5714285714284,2806.285714285714,3049.4285714285716,2972.0,2980.5714285714284,3319.8571428571427,2936.1428571428573,552.0,833.75,1262.5,1337.5,1930.75,2310.75,2505.5,2586.5,2638.75,2587.5,2955.75,2543.75,467.0,793.0,1254.857142857143,1405.0,1907.2857142857142,2623.5714285714284,2789.8571428571427,2939.4285714285716,2923.714285714286,2890.285714285714,3028.8571428571427,2566.5714285714284,437.75,791.25,1256.0,1405.0,2019.0,2899.75,3108.0,3309.5,3260.5,3216.0,3216.0,2659.0,435.8333333333333,723.6666666666666,1181.3333333333333,1196.0,1834.3333333333333,2801.1666666666665,3014.3333333333335,3164.6666666666665,3163.8333333333335,3243.5,2811.3333333333335,2186.5,711.5,1003.6666666666666,1443.6666666666667,1737.3333333333333,2173.3333333333335,2719.8333333333335,2931.6666666666665,3156.0,3148.6666666666665,3174.5,3513.1666666666665,3031.3333333333335,1012.5714285714286,1294.5714285714287,1745.142857142857,2221.714285714286,2547.1428571428573,2822.1428571428573,3014.1428571428573,3160.0,3211.714285714286,3234.8571428571427,3900.285714285714,3459.1428571428573,1012.0833333333334,1365.3333333333333,1905.6666666666667,2448.3333333333335,2724.8333333333335,3069.9166666666665,3270.3333333333335,3449.8333333333335,3464.5,3485.9166666666665,4095.6666666666665,3581.9166666666665
ID_1EZY3J1J6K7Z,32.346447,48.149969,0,740.75,897.9166666666666,1338.8333333333333,1526.3333333333333,2284.25,3136.5,3507.4166666666665,3804.3333333333335,3840.0833333333335,3727.8333333333335,3259.0,2156.4166666666665,870.4545454545455,1107.4545454545455,1551.4545454545455,1967.6363636363637,2578.6363636363635,3044.4545454545455,3361.5454545454545,3566.0,3735.090909090909,3609.5454545454545,3527.5454545454545,2349.7272727272725,732.6,1051.0,1533.0,2127.6,2753.4,3143.0,3459.2,3786.1,3858.9,3738.6,3714.5,2452.2,721.75,1019.5,1467.0,2092.0,2607.5,2965.5,3280.5,3452.0,3679.0,3545.75,3670.25,2484.25,617.0,937.8571428571429,1411.4285714285713,2153.714285714286,2552.8571428571427,2777.1428571428573,3042.285714285714,3404.1428571428573,3458.714285714286,3359.714285714286,3571.285714285714,2425.1428571428573,1199.0,1297.0,1408.0,1405.0,1735.0,2022.5,2143.5,2087.0,2230.5,2168.0,2682.5,2252.0,349.6666666666667,462.3333333333333,731.1666666666666,754.5,1238.0,1685.6666666666667,1809.6666666666667,1884.6666666666667,1938.5,1990.1666666666667,2520.3333333333335,2159.1666666666665,252.0,440.0,736.5,760.5,1323.5,1905.0,2045.5,2194.0,2226.5,2234.5,2870.5,2439.0,384.5,566.625,942.375,846.375,1490.625,2348.375,2549.75,2810.625,2700.375,2684.25,2643.625,2041.875,683.4285714285714,843.5714285714286,1229.857142857143,1369.857142857143,1941.142857142857,2540.1428571428573,2727.5714285714284,2920.8571428571427,2942.1428571428573,2949.285714285714,3344.285714285714,2756.714285714286,944.1428571428571,1192.857142857143,1583.142857142857,1949.7142857142858,2323.8571428571427,2746.8571428571427,2959.4285714285716,3154.5714285714284,3174.1428571428573,3121.285714285714,3826.4285714285716,3206.1428571428573,969.25,1296.8333333333333,1734.1666666666667,2244.1666666666665,2568.4166666666665,2850.9166666666665,3084.0,3322.5,3317.0833333333335,3310.25,4206.666666666667,3529.5
ID_APT7TF7CAXKI,32.432326,48.161647,0,828.2916666666666,1081.9166666666667,1502.5833333333333,2083.25,2366.875,2411.7916666666665,2575.0,2664.3333333333335,2745.75,2849.9583333333335,3513.5833333333335,2796.0,946.3636363636364,1215.5454545454545,1614.090909090909,2186.6363636363635,2450.181818181818,2480.318181818182,2640.2272727272725,2659.6363636363635,2803.9545454545455,2886.3636363636365,3516.318181818182,2802.2727272727275,794.65,1122.8,1606.1,2236.8,2506.65,2570.75,2739.35,2804.0,2918.9,2986.95,3597.25,2825.7,904.5454545454545,1249.6363636363637,1742.1818181818182,2378.3636363636365,2670.5454545454545,2732.0,2880.0,2862.7272727272725,3075.7272727272725,3122.0,3752.5454545454545,2936.7272727272725,619.3571428571429,899.6428571428571,1389.4285714285713,2015.5714285714287,2293.1428571428573,2373.0,2517.0,2694.9285714285716,2732.785714285714,2820.8571428571427,3344.9285714285716,2602.285714285714,484.3333333333333,480.0,987.3333333333334,1170.3333333333333,1846.0,2318.6666666666665,2450.6666666666665,2616.3333333333335,2676.3333333333335,2771.0,2739.3333333333335,2030.0,540.25,723.6875,1101.25,1301.3125,1799.9375,2345.4375,2489.0,2594.625,2635.125,2721.875,2835.875,2161.0625,379.2,599.2,981.6,1170.4,1719.8,2380.6,2506.0,2657.6,2669.4,2765.4,2935.0,2279.0,410.1333333333333,594.1333333333333,977.9333333333333,1095.0666666666666,1625.5333333333333,2206.9333333333334,2381.0,2486.3333333333335,2553.5333333333333,2630.0666666666666,2568.4666666666667,1895.6666666666667,729.8333333333334,961.6666666666666,1336.3333333333333,1706.3333333333333,2017.1666666666667,2258.75,2406.5,2498.3333333333335,2608.5,2644.9166666666665,3105.5,2482.0833333333335,904.2941176470588,1148.8235294117646,1555.764705882353,2068.823529411765,2289.823529411765,2384.3529411764707,2519.470588235294,2623.8823529411766,2706.294117647059,2732.705882352941,3427.235294117647,2797.0,799.4583333333334,1103.75,1561.0,2155.3333333333335,2407.0833333333335,2502.4166666666665,2625.2916666666665,2782.1666666666665,2803.4166666666665,2845.0833333333335,3610.5416666666665,2942.4583333333335
ID_04BNRE0CH6LX,32.435111,48.167666,0,1180.625,1620.5833333333333,2224.0,2989.8333333333335,3288.5833333333335,3389.6666666666665,3543.9166666666665,3614.4166666666665,3692.875,3616.5833333333335,4471.458333333333,3987.5416666666665,1250.590909090909,1656.909090909091,2236.181818181818,2970.2727272727275,3294.8636363636365,3355.0,3520.9545454545455,3485.181818181818,3657.8636363636365,3573.818181818182,4457.454545454545,3956.818181818182,1167.15,1668.2,2327.4,3112.5,3350.6,3516.5,3679.3,3744.15,3800.05,3722.35,4474.75,3967.7,1209.4545454545455,1654.0,2299.818181818182,3025.4545454545455,3357.6363636363635,3451.181818181818,3634.090909090909,3543.181818181818,3769.909090909091,3669.6363636363635,4512.636363636364,3932.0,1064.0,1505.2857142857142,2133.285714285714,2877.9285714285716,3071.214285714286,3249.214285714286,3405.0,3562.3571428571427,3570.0714285714284,3478.4285714285716,4237.428571428572,3678.1428571428573,411.0,858.5,1508.75,1980.75,2230.75,2486.0,2637.5,2994.0,2774.25,2603.75,3342.5,2933.5,544.9375,872.875,1365.875,1612.375,1966.75,2772.375,2974.625,3160.5,3050.1875,2951.1875,2971.0,2423.9375,363.6,714.8,1262.4,1420.6,1783.6,3106.6,3490.8,3675.6,3541.0,3457.2,2851.6,2128.0,224.26666666666668,382.06666666666666,758.9333333333333,660.7333333333333,1099.8666666666666,2982.266666666667,3602.9333333333334,3621.9333333333334,3716.4666666666667,3668.4666666666667,1940.2,1187.7333333333333,585.5833333333334,841.0,1256.5,1519.5833333333333,1909.8333333333333,2740.3333333333335,3075.75,3176.4166666666665,3323.6666666666665,3319.25,2732.0,1963.5833333333333,892.3529411764706,1263.2941176470588,1794.4705882352941,2522.1176470588234,2841.4117647058824,2973.823529411765,3180.6470588235293,3330.5882352941176,3457.529411764706,3390.4117647058824,3959.294117647059,2945.1176470588234,800.7916666666666,1289.5833333333333,1899.25,2778.9583333333335,3065.4583333333335,3228.5833333333335,3431.7916666666665,3676.75,3720.9583333333335,3644.0833333333335,4171.166666666667,3027.7083333333335
ID_HB7OVXJ1M3BZ,32.266677,48.399072,1,895.8333333333334,1000.8333333333334,1338.6666666666667,1815.6666666666667,2007.8333333333333,2085.8333333333335,2213.0,2308.3333333333335,2343.0,2481.3333333333335,2959.8333333333335,2889.5,747.5,827.0,1107.0,1265.3333333333333,1550.1666666666667,2097.1666666666665,2315.6666666666665,2295.6666666666665,2398.5,2484.1666666666665,2319.3333333333335,1941.0,244.0,366.2,703.6,568.4,991.6,2446.6,2937.2,2933.2,3013.6,3234.8,1791.2,1093.0,373.3333333333333,561.6666666666666,909.0,758.6666666666666,1175.6666666666667,2290.6666666666665,2655.0,2642.6666666666665,2799.0,2935.3333333333335,1948.3333333333333,1231.6666666666667,509.75,578.5,880.25,1101.75,1362.25,1672.25,1791.25,1902.25,1873.0,1962.0,1981.75,1727.75,80.0,122.0,529.0,159.0,1016.0,4974.0,5801.0,5948.0,5849.0,5930.0,1532.0,610.0,261.0,310.6666666666667,640.6666666666666,359.0,1016.3333333333334,4446.666666666667,5432.0,5571.333333333333,5448.666666666667,5599.0,1400.3333333333333,582.6666666666666,42.0,200.0,672.0,392.0,1046.0,4075.0,5098.0,5296.0,5127.0,5319.0,1152.0,489.0,180.0,349.0,886.75,532.75,1370.25,3798.75,4407.5,4544.5,4511.75,4686.5,1166.0,645.25,374.3333333333333,561.6666666666666,937.6666666666666,1086.3333333333333,1760.0,2358.3333333333335,2582.3333333333335,2829.6666666666665,2864.0,2997.3333333333335,2072.3333333333335,1515.3333333333333,922.5,1149.0,1511.5,1958.0,2137.75,2316.75,2478.75,2656.5,2639.25,2780.5,3009.25,2662.25,913.3333333333334,1169.8333333333333,1573.6666666666667,2126.3333333333335,2283.1666666666665,2318.3333333333335,2457.0,2646.0,2607.8333333333335,2717.1666666666665,3277.8333333333335,3134.5
