ID,Lat,Lon,Target,B1_month1,B2_month1,B3_month1,B4_month1,B5_month1,B6_month1,B7_month1,B8_month1,B8A_month1,B9_month1,B11_month1,B12_month1,B1_month2,B2_month2,B3_month2,B4_month2,B5_month2,B6_month2,B7_month2,B8_month2,B8A_month2,B9_month2,B11_month2,B12_month2,B1_month3,B2_month3,B3_month3,B4_month3,B5_month3,B6_month3,B7_month3,B8_month3,B8A_month3,B9_month3,B11_month3,B12_month3,B1_month4,B2_month4,B3_month4,B4_month4,B5_month4,B6_month4,B7_month4,B8_month4,B8A_month4,B9_month4,B11_month4,B12_month4,B1_month5,B2_month5,B3_month5,B4_month5,B5_month5,B6_month5,B7_month5,B8_month5,B8A_month5,B9_month5,B11_month5,B12_month5,B1_month6,B2_month6,B3_month6,B4_month6,B5_month6,B6_month6,B7_month6,B8_month6,B8A_month6,B9_month6,B11_month6,B12_month6,B1_month7,B2_month7,B3_month7,B4_month7,B5_month7,B6_month7,B7_month7,B8_month7,B8A_month7,B9_month7,B11_month7,B12_month7,B1_month8,B2_month8,B3_month8,B4_month8,B5_month8,B6_month8,B7_month8,B8_month8,B8A_month8,B9_month8,B11_month8,B12_month8,B1_month9,B2_month9,B3_month9,B4_month9,B5_month9,B6_month9,B7_month9,B8_month9,B8A_month9,B9_month9,B11_month9,B12_month9,B1_month10,B2_month10,B3_month10,B4_month10,B5_month10,B6_month10,B7_month10,B8_month10,B8A_month10,B9_month10,B11_month10,B12_month10,B1_month11,B2_month11,B3_month11,B4_month11,B5_month11,B6_month11,B7_month11,B8_month11,B8A_month11,B9_month11,B11_month11,B12_month11,B1_month12,B2_month12,B3_month12,B4_month12,B5_month12,B6_month12,B7_month12,B8_month12,B8A_month12,B9_month12,B11_month12,B12_month12
ID_06BV9BGMEJ9D,34.08166173,70.70187219,0,459.0,445.3333333333333,862.6666666666666,853.6666666666666,1176.3333333333333,2572.0,3094.0,3051.3333333333335,3200.3333333333335,3161.0,1963.3333333333333,1364.6666666666667,572.8,659.0,1118.4,1325.4,1699.6,2185.8,2469.4,2644.0,2656.4,2852.0,2417.4,1862.0,1303.1666666666667,1776.3333333333333,2428.6666666666665,3001.6666666666665,3293.5,3380.0,3521.5,3645.0,3652.0,3719.1666666666665,4199.0,3672.3333333333335,1288.5,1706.0,2367.5,2880.0,3105.5,3171.25,3312.5,3415.0,3441.25,3441.75,4026.0,3605.75,1333.5,1768.0,2371.0,2812.0,3171.5,3321.75,3479.25,3474.0,3562.0,3515.0,4031.75,3576.0,1276.0,1662.0,2307.0,2756.5,3194.5,3305.5,3421.0,3306.0,3569.0,3513.5,4127.0,3662.5,1220.25,1641.5,2238.5,2733.0,2874.25,2970.5,3063.0,3267.0,3153.0,3331.0,3837.5,3558.75,1093.25,1470.5,2007.0,2445.5,2488.0,2564.5,2673.25,2941.5,2730.0,3088.75,3586.75,3370.25,1026.5,1293.0,1800.0,2221.5,2179.25,2212.75,2286.0,2653.25,2372.25,2732.75,3127.5,2967.75,1382.0,2770.0,3185.5,3586.0,2566.0,2605.5,2501.0,3819.0,2629.5,2740.5,2795.0,2450.5,1837.0,4624.666666666667,5151.666666666667,5281.0,4160.333333333333,4023.6666666666665,4051.0,5250.333333333333,3910.6666666666665,3672.3333333333335,3638.0,2821.3333333333335,2284.0,4531.0,5119.0,4937.25,3727.75,4754.75,4809.5,5787.0,4948.75,4489.25,3683.0,2764.5
ID_Y02KW78T1MSC,34.11907907,70.7562348,0,773.6666666666666,1577.3333333333333,2153.3333333333335,2298.3333333333335,2553.3333333333335,3029.0,3250.6666666666665,3321.0,3298.3333333333335,3272.6666666666665,3270.0,2789.6666666666665,908.0,1742.8,2356.0,2549.6,2780.2,3151.2,3332.6,3334.6,3377.4,3270.8,3568.4,3074.4,1313.3333333333333,2006.8333333333333,2651.3333333333335,2875.6666666666665,3136.5,3419.5,3580.3333333333335,3518.3333333333335,3635.5,3608.0,3952.6666666666665,3461.3333333333335,1298.75,2005.5,2633.5,2957.0,3169.0,3389.0,3514.0,3438.0,3617.75,3488.25,4014.5,3549.25,1289.5,1831.5,2432.5,2671.25,2936.25,3227.25,3381.75,3322.75,3464.25,3458.5,3778.25,3296.75,1164.0,1386.0,2099.0,2180.0,2592.5,3068.0,3197.5,3089.5,3303.5,3289.5,3637.0,3062.5,1166.0,1333.5,1919.5,2087.5,2463.25,2736.0,2915.5,2896.5,2943.25,3048.25,3281.5,2893.25,1120.0,1461.6,1976.0,2222.0,2507.2,2702.8,2802.4,2920.4,2880.4,2958.2,3388.4,3053.4,879.5,1340.5,1834.75,2159.25,2440.25,2567.5,2682.25,2753.5,2800.75,2655.5,3180.25,2891.0,549.5,988.5,1482.5,1744.0,2052.0,2164.5,2259.0,2296.25,2317.25,2177.75,2678.0,2275.25,864.6666666666666,1430.0,1938.6666666666667,2262.6666666666665,2451.3333333333335,2508.3333333333335,2688.3333333333335,2841.3333333333335,2730.0,2635.0,3131.0,2799.3333333333335,779.75,1410.75,1923.0,2120.75,2538.5,3021.5,3174.75,3168.5,3261.0,3275.0,3314.5,2885.5
ID_7S6N6RWBL25X,34.25444237,70.34979868,1,777.7142857142857,789.4285714285714,1196.857142857143,1173.7142857142858,1615.142857142857,2678.5714285714284,2951.5714285714284,3076.8571428571427,3010.1428571428573,3117.5714285714284,2462.285714285714,1872.7142857142858,683.4444444444445,492.3333333333333,990.7777777777778,711.3333333333334,1546.3333333333333,3334.1111111111113,3796.4444444444443,4173.333333333333,3897.6666666666665,3740.1111111111113,2483.777777777778,1669.4444444444443,941.75,1390.5,1898.0,2147.1666666666665,2094.0,2712.75,2969.0,2759.3333333333335,3054.4166666666665,3357.8333333333335,3160.5,2660.25,824.1111111111111,820.5555555555555,1313.0,1235.0,1697.3333333333333,2930.5555555555557,3294.3333333333335,3393.1111111111113,3440.0,3509.0,2811.6666666666665,2112.222222222222,652.2222222222222,475.22222222222223,953.6666666666666,798.5555555555555,1362.2222222222222,2796.0,3211.5555555555557,3552.4444444444443,3447.4444444444443,3394.5555555555557,2529.222222222222,1749.6666666666667,724.2,883.0,1288.8,1477.2,1463.8,2335.8,2629.0,2635.4,2826.8,2941.6,2610.2,1976.2,720.375,1005.875,1397.0,1570.25,1373.0,2042.875,2252.875,2332.0,2397.5,2523.5,2355.875,1922.875,747.0,1127.125,1472.125,1684.5,1518.25,1843.5,2022.75,2205.625,2119.125,2310.875,2402.0,2043.5,624.25,798.25,1067.25,1252.0,1415.25,1568.625,1731.75,1600.5,1875.375,2014.0,2187.0,1887.0,261.4,370.5,683.3333333333334,842.1666666666666,1088.8333333333333,1256.6666666666667,1328.0,1230.5,1455.5,1545.3333333333333,1688.1666666666667,1446.8333333333333,708.8,920.8,1282.4,1409.0,1625.0,1883.6,2006.6,2138.8,2048.2,2259.6,2408.8,2193.0,674.5,760.0,1149.3333333333333,1139.6666666666667,1563.0,2397.3333333333335,2656.8333333333335,2538.0,2758.6666666666665,2825.3333333333335,2328.1666666666665,1798.6666666666667
ID_KNAKZV7SZ2GI,34.26100847,70.34100325,1,376.85714285714283,398.42857142857144,836.8571428571429,540.5714285714286,1388.142857142857,2956.0,3420.4285714285716,4239.714285714285,3518.4285714285716,3373.714285714286,2131.714285714286,1486.7142857142858,367.1111111111111,298.6666666666667,794.5555555555555,450.44444444444446,1394.4444444444443,3615.5555555555557,4231.333333333333,4631.555555555556,4263.555555555556,3428.8888888888887,2366.0,1489.0,522.25,552.8333333333334,1018.3333333333334,954.4166666666666,1593.3333333333333,3014.0,3360.0833333333335,3259.1666666666665,3473.0833333333335,3125.8333333333335,2616.25,1915.5833333333333,447.6666666666667,818.4444444444445,1288.2222222222222,1196.111111111111,1661.3333333333333,2934.8888888888887,3341.222222222222,3160.8888888888887,3483.6666666666665,3729.777777777778,2721.4444444444443,1948.888888888889,531.8888888888889,568.5555555555555,1021.6666666666666,918.0,1675.0,2824.5555555555557,3196.0,3535.5555555555557,3378.6666666666665,3192.222222222222,2864.222222222222,2126.0,888.2,895.8,1331.4,1582.2,1991.6,2309.6,2437.2,2499.0,2632.4,2710.0,2870.2,2334.0,815.625,861.625,1266.0,1288.125,1747.75,2374.0,2491.5,2502.625,2587.5,2427.375,2580.375,2235.75,785.125,625.0,957.0,873.625,1578.75,2614.5,2905.5,3273.375,2959.375,2570.375,2485.5,2083.0,615.25,488.125,783.75,739.75,1354.375,2524.25,2919.75,3438.875,2969.375,2286.25,2226.125,1815.125,310.2,267.8333333333333,570.1666666666666,616.5,1075.0,1932.6666666666667,2231.1666666666665,3126.3333333333335,2395.1666666666665,1540.5,1848.1666666666667,1475.5,738.2,639.2,940.6,997.2,1602.2,2403.6,2647.0,3121.4,2651.0,2262.6,2353.8,1913.0,621.3333333333334,674.3333333333334,1102.3333333333333,1001.1666666666666,1578.8333333333333,3058.5,3490.8333333333335,3488.0,3453.5,3181.6666666666665,2318.8333333333335,1613.5
ID_DDZYRA60EBIC,34.27800803,70.34826326,0,586.8571428571429,1409.142857142857,1805.0,2009.142857142857,2353.285714285714,2810.1428571428573,2926.714285714286,2909.714285714286,3043.5714285714284,3479.0,3083.8571428571427,2541.0,786.7777777777778,1645.6666666666667,2102.222222222222,2481.8888888888887,2773.4444444444443,2824.8888888888887,2971.4444444444443,2908.4444444444443,3076.222222222222,3185.1111111111113,3533.222222222222,2988.6666666666665,1022.1666666666666,1705.1666666666667,2249.5,2670.3333333333335,2846.9166666666665,3026.25,3173.75,3130.5,3251.5833333333335,3503.5,3838.4166666666665,3312.8333333333335,1137.3333333333333,1747.5555555555557,2211.5555555555557,2686.0,2869.4444444444443,2978.4444444444443,3096.777777777778,2984.777777777778,3234.8888888888887,3534.777777777778,3866.0,3343.1111111111113,1246.5555555555557,1707.7777777777778,2208.222222222222,2591.4444444444443,2831.5555555555557,2912.1111111111113,3016.1111111111113,2952.8888888888887,3116.0,3375.5555555555557,3803.3333333333335,3322.222222222222,1185.0,1530.0,1988.8,2358.2,2621.0,2661.2,2726.0,2602.0,2850.2,3078.6,3540.2,3032.0,1124.625,1444.5,1882.5,2175.25,2336.25,2396.0,2509.625,2505.5,2546.375,2761.875,3190.625,2841.75,1095.875,1476.25,1824.5,2132.375,2253.0,2268.125,2379.375,2448.75,2424.875,2618.25,3030.5,2722.75,916.375,1245.625,1593.75,1879.0,2045.625,2054.5,2103.125,2144.75,2187.875,2336.25,2731.0,2488.375,442.5,1009.0,1396.0,1621.5,1748.0,1756.1666666666667,1828.1666666666667,1912.0,1908.6666666666667,1726.1666666666667,2293.0,1983.3333333333333,896.4,1316.0,1665.4,1879.0,2135.6,2208.8,2317.0,2358.4,2324.4,2601.8,2850.6,2501.0,809.5,1404.3333333333333,1810.8333333333333,2008.5,2341.5,2567.1666666666665,2666.6666666666665,2620.1666666666665,2684.0,3062.5,3064.3333333333335,2599.0
ID_7TBQ9F6ANT4H,34.28245695,70.41618035,1,668.0,1312.142857142857,1770.7142857142858,1912.142857142857,2183.0,2548.4285714285716,2675.285714285714,2633.714285714286,2741.5714285714284,3005.1428571428573,3078.285714285714,2747.1428571428573,736.5555555555555,900.8888888888889,1467.5555555555557,1492.2222222222222,1905.7777777777778,2835.8888888888887,3093.0,3072.3333333333335,3153.6666666666665,3350.6666666666665,3037.222222222222,2430.8888888888887,1141.25,1395.0,2044.1666666666667,2270.0833333333335,2806.8333333333335,3405.5,3667.0,3684.5,3771.0833333333335,3507.4166666666665,3923.8333333333335,3347.75,1410.3333333333333,2000.6666666666667,2624.222222222222,2994.0,3269.5555555555557,3355.4444444444443,3515.8888888888887,3433.777777777778,3569.3333333333335,3312.0,4345.111111111111,4029.5555555555557,1379.888888888889,2069.5555555555557,2725.8888888888887,3096.5555555555557,3371.0,3409.1111111111113,3513.5555555555557,3486.4444444444443,3573.4444444444443,3355.0,4356.888888888889,4083.777777777778,1216.2,1682.0,2278.0,2621.8,2923.6,2983.6,3071.8,2958.8,3167.4,2937.0,3932.8,3602.2,1231.5,1810.5,2362.25,2709.25,2878.5,2957.125,3022.625,3134.125,3050.75,2843.75,3902.25,3748.0,1213.125,1797.0,2348.25,2718.375,2751.625,2795.875,2908.375,3120.75,2947.625,2817.875,3895.0,3777.375,1130.625,1678.625,2220.625,2593.75,2747.75,2750.125,2843.125,3014.25,2962.5,2739.125,3891.625,3771.0,612.3333333333334,837.8333333333334,1196.5,1427.3333333333333,1527.3333333333333,1549.1666666666667,1617.6666666666667,1662.5,1652.8333333333333,1744.8333333333333,2372.5,2248.6666666666665,962.6,1182.4,1601.8,1784.4,2015.4,2190.8,2275.4,2340.4,2290.4,2327.2,2975.0,2810.6,957.3333333333334,1169.0,1606.8333333333333,1762.6666666666667,2065.3333333333335,2460.3333333333335,2594.5,2608.0,2663.1666666666665,2646.6666666666665,3082.6666666666665,2726.3333333333335
ID_7BR1I073QEZ2,34.12533868,70.73856201,0,955.3333333333334,1179.6666666666667,1658.3333333333333,1925.6666666666667,2287.0,2578.0,2664.3333333333335,2702.3333333333335,2768.3333333333335,2826.3333333333335,3446.6666666666665,2974.0,1036.8,1338.8,1839.6,2306.8,2562.8,2554.0,2677.2,2677.2,2793.6,2856.6,3772.4,3350.4,1115.3333333333333,1453.0,1982.0,2496.3333333333335,2714.6666666666665,2708.3333333333335,2817.8333333333335,2851.3333333333335,2919.3333333333335,2986.5,3895.6666666666665,3468.6666666666665,1103.75,1448.0,1951.0,2445.75,2664.5,2646.25,2751.5,2741.5,2878.75,2914.75,3926.25,3532.5,1142.25,1485.0,1996.5,2455.0,2652.0,2610.5,2737.25,2722.0,2809.25,2873.0,3853.25,3498.75,1133.5,1452.0,1994.0,2449.0,2709.0,2604.0,2731.5,2648.0,2845.5,2850.0,3840.0,3447.0,1056.75,1364.5,1858.75,2233.5,2394.75,2439.25,2508.5,2581.75,2608.5,2667.5,3529.75,3293.75,1014.5,1251.5,1672.25,1999.0,2201.5,2240.5,2334.75,2375.5,2406.25,2550.0,3309.25,3064.75,954.75,1199.5,1597.0,1946.0,2132.0,2196.5,2269.75,2338.0,2341.25,2457.5,3235.25,3004.25,824.75,1078.0,1513.25,1850.5,1973.75,2044.25,2131.75,2196.75,2176.5,2264.75,2938.75,2596.5,1006.0,1199.3333333333333,1633.0,1927.6666666666667,2196.0,2337.0,2386.3333333333335,2430.3333333333335,2473.0,2586.6666666666665,3293.3333333333335,3004.3333333333335,1055.5,1275.5,1740.75,2038.0,2366.25,2595.5,2709.25,2710.0,2769.25,2817.0,3492.75,3105.25
ID_LH3TRH66RJNA,34.11644237,70.68619581,0,530.6666666666666,1088.0,1514.0,1638.6666666666667,2004.6666666666667,2462.6666666666665,2614.0,2658.0,2683.6666666666665,3103.6666666666665,3074.6666666666665,2623.3333333333335,629.0,1240.2,1710.8,1945.0,2335.6,2614.4,2757.0,2802.8,2873.0,3132.0,3440.6,2971.2,961.0,1467.8333333333333,1962.3333333333333,2306.3333333333335,2634.5,2758.3333333333335,2866.8333333333335,2942.6666666666665,2985.8333333333335,3104.5,3743.1666666666665,3304.1666666666665,900.5,1366.0,1916.25,2279.0,2533.25,2668.5,2790.0,2845.5,2915.5,3050.25,3728.25,3314.75,817.25,1349.75,1834.0,2142.25,2457.75,2657.25,2825.75,2833.0,2917.25,3427.5,3621.5,3162.75,736.5,1166.0,1662.0,1954.5,2288.5,2391.5,2495.0,2512.5,2628.0,3133.5,3411.5,2981.5,957.75,1171.0,1600.0,1886.75,2043.25,2123.75,2218.25,2358.75,2288.0,2987.5,3123.75,2825.25,1039.0,1244.0,1658.8,1956.8,2096.4,2175.0,2245.2,2418.4,2348.2,2863.4,3093.8,2810.8,892.0,1053.75,1420.0,1728.5,1801.5,1763.75,1874.25,2068.25,1961.75,2700.0,2720.0,2503.75,579.0,864.0,1184.25,1437.0,1519.0,1559.5,1642.0,1748.75,1737.0,1758.75,2379.5,2168.75,681.0,1059.3333333333333,1403.6666666666667,1661.6666666666667,1906.0,1999.3333333333333,2084.6666666666665,2135.0,2080.6666666666665,1998.6666666666667,2803.3333333333335,2587.3333333333335,669.3333333333334,1068.6666666666667,1503.6666666666667,1697.0,1986.6666666666667,2302.6666666666665,2408.3333333333335,2508.0,2476.0,2733.3333333333335,3022.6666666666665,2643.0
ID_WI9BJXNUVVVJ,34.30077626,70.40652493,1,730.2857142857143,740.8571428571429,1181.7142857142858,1036.7142857142858,1493.5714285714287,3141.285714285714,3725.5714285714284,3785.8571428571427,3786.8571428571427,3494.714285714286,2339.5714285714284,1610.4285714285713,767.3333333333334,666.4444444444445,1226.3333333333333,1174.6666666666667,1836.2222222222222,3197.1111111111113,3481.1111111111113,3710.222222222222,3700.0,3401.3333333333335,2884.777777777778,2128.222222222222,927.4166666666666,870.5,1457.1666666666667,1448.5,2092.6666666666665,3031.3333333333335,3286.3333333333335,3544.5,3418.3333333333335,3306.6666666666665,3178.3333333333335,2603.25,900.5555555555555,831.3333333333334,1322.888888888889,1304.2222222222222,1974.0,3059.8888888888887,3388.1111111111113,3179.5555555555557,3525.3333333333335,3556.1111111111113,3085.777777777778,2375.3333333333335,833.2222222222222,824.0,1217.0,1231.888888888889,1797.7777777777778,3005.1111111111113,3325.777777777778,3173.5555555555557,3408.222222222222,3399.4444444444443,2868.0,2114.777777777778,828.2,792.2,1225.2,1292.8,1731.4,2872.6,3133.2,3062.4,3307.4,3132.0,2759.4,2072.8,691.0,857.25,1284.75,1294.5,1629.625,2257.375,2514.125,2469.875,2591.375,2565.125,2444.5,1926.75,704.8571428571429,678.2857142857143,1046.2857142857142,979.7142857142857,1517.5714285714287,2153.8571428571427,2379.1428571428573,2680.8571428571427,2469.714285714286,2200.714285714286,2370.0,1916.142857142857,611.5,621.25,890.625,917.0,1395.5,1984.375,2156.0,2309.0,2158.0,1930.625,2096.125,1692.125,540.6666666666666,570.8333333333334,986.1666666666666,986.6666666666666,1376.3333333333333,1973.6666666666667,2093.5,2315.0,2140.3333333333335,1990.6666666666667,2014.1666666666667,1629.8333333333333,704.2,532.0,902.8,841.6,1501.4,2297.2,2733.0,2993.2,2719.0,2325.0,2270.8,1834.0,779.6666666666666,655.0,1057.1666666666667,978.6666666666666,1549.8333333333333,2872.1666666666665,3197.3333333333335,3312.0,3181.5,2873.3333333333335,2462.6666666666665,1844.6666666666667
ID_WASJCJQPH101,34.08957119,70.6584281,1,108.33333333333333,70.0,354.3333333333333,157.33333333333334,824.6666666666666,2665.6666666666665,3208.0,3131.3333333333335,3381.3333333333335,3852.6666666666665,1621.6666666666667,897.6666666666666,200.0,232.2,561.6,500.8,1005.4,2713.6,3238.2,3192.4,3433.2,3378.2,2116.0,1350.6,622.3333333333334,715.8333333333334,1067.8333333333333,1288.3333333333333,1395.6666666666667,2493.8333333333335,2893.3333333333335,2548.6666666666665,3029.1666666666665,3006.8333333333335,2760.0,2172.5,443.75,348.25,743.25,666.0,1092.5,2584.0,3114.0,2890.0,3253.75,3384.5,2405.25,1609.0,177.75,190.5,571.5,356.75,979.0,2742.5,3339.75,3560.5,3557.75,3862.5,2148.25,1236.75,368.0,140.0,471.0,433.0,915.0,2173.0,2620.5,2344.0,2811.5,3259.5,2235.5,1517.5,882.0,451.75,716.5,735.75,1222.25,1917.5,2184.25,2009.75,2384.75,3271.5,2417.25,1827.75,811.4,686.6,914.8,1017.6,1387.6,1755.8,1938.6,1731.0,2050.2,2554.8,2324.6,1801.4,532.75,534.75,736.5,880.0,1251.0,1488.25,1598.0,1374.0,1798.75,2036.25,2126.5,1776.75,275.5,280.25,493.5,657.25,1097.0,1398.0,1465.75,1105.0,1637.5,1746.5,1782.0,1451.0,519.0,492.3333333333333,654.0,819.0,1243.0,1560.0,1725.0,1604.6666666666667,1824.6666666666667,2386.6666666666665,2109.6666666666665,1703.3333333333333,342.3333333333333,335.6666666666667,657.3333333333334,601.0,1226.3333333333333,2394.6666666666665,2698.6666666666665,2550.0,2842.0,3183.6666666666665,1934.6666666666667,1318.6666666666667
ID_QHBMANMQPREC,34.25254092,70.31789525,1,453.2857142857143,765.5714285714286,1154.7142857142858,1009.8571428571429,1512.0,3030.5714285714284,3348.0,3502.0,3477.5714285714284,3679.8571428571427,2360.714285714286,1703.7142857142858,307.0,353.0,902.8888888888889,519.8888888888889,1496.888888888889,3891.777777777778,4491.555555555556,4800.777777777777,4601.777777777777,4254.888888888889,2465.1111111111113,1493.6666666666667,725.6666666666666,960.25,1435.75,1457.9166666666667,1813.4166666666667,3148.5833333333335,3436.4166666666665,3445.0,3617.8333333333335,3337.75,2841.9166666666665,2167.1666666666665,640.8888888888889,716.8888888888889,1130.7777777777778,1045.2222222222222,1648.5555555555557,2675.4444444444443,3016.3333333333335,3130.222222222222,3118.4444444444443,3213.4444444444443,2695.777777777778,2052.222222222222,536.5555555555555,526.0,961.4444444444445,849.1111111111111,1608.3333333333333,3072.5555555555557,3673.8888888888887,3867.1111111111113,3746.8888888888887,3632.6666666666665,2789.8888888888887,1965.5555555555557,671.4,1027.2,1442.8,1681.8,1852.0,2188.6,2346.2,2473.8,2444.0,2683.4,2705.2,2245.4,591.75,608.875,1031.25,925.5,1328.125,2016.25,2136.0,2316.875,2252.75,2395.75,2021.875,1565.75,650.625,815.375,1147.75,1166.125,1486.0,2091.625,2221.875,2371.75,2313.5,2177.5,2143.125,1736.5,584.375,685.5,994.75,1006.25,1357.75,1857.75,2012.375,2077.75,2107.375,2111.75,2035.125,1730.875,199.66666666666666,442.8333333333333,729.0,849.5,1013.6666666666666,1235.1666666666667,1360.8333333333333,1298.6666666666667,1403.3333333333333,1495.8333333333333,1633.5,1326.6666666666667,691.4,954.2,1201.6,1408.2,1540.6,1723.0,1812.6,1818.2,1884.6,2178.0,2345.4,2120.8,552.5,919.8333333333334,1296.3333333333333,1358.8333333333333,1608.5,2200.3333333333335,2355.0,2251.1666666666665,2442.5,2946.8333333333335,2290.1666666666665,1844.3333333333333
ID_1XNW5PWHESVU,34.28615934,70.39997662,1,381.42857142857144,572.2857142857143,903.4285714285714,816.4285714285714,1300.857142857143,2566.1428571428573,2993.8571428571427,3141.285714285714,3109.5714285714284,3252.8571428571427,2087.8571428571427,1426.142857142857,494.0,857.1111111111111,1293.3333333333333,1421.3333333333333,1958.888888888889,2782.3333333333335,3107.1111111111113,3159.3333333333335,3317.0,3303.0,2843.5555555555557,2155.1111111111113,965.5833333333334,1403.5833333333333,1920.0,2232.9166666666665,2415.6666666666665,2519.1666666666665,2662.3333333333335,2698.0,2712.25,2780.4166666666665,3377.0,3122.1666666666665,858.1111111111111,1435.7777777777778,1917.5555555555557,2076.5555555555557,2351.1111111111113,2877.6666666666665,3071.8888888888887,3006.6666666666665,3133.4444444444443,3288.4444444444443,3379.777777777778,2917.6666666666665,634.8888888888889,1108.7777777777778,1583.6666666666667,1699.6666666666667,2137.3333333333335,3092.222222222222,3352.3333333333335,3347.222222222222,3485.0,3462.4444444444443,3154.3333333333335,2509.222222222222,839.2,1111.4,1570.8,1799.0,2190.0,2703.2,2906.0,2882.8,3036.0,2982.4,3123.2,2498.2,903.625,1137.25,1575.375,1836.625,2143.375,2565.25,2717.125,2862.625,2814.75,2835.875,3054.0,2599.375,984.375,1267.0,1684.375,1970.375,2120.5,2168.25,2251.5,2366.75,2319.125,2449.25,3097.5,2925.25,903.625,1209.75,1638.125,1953.875,2039.625,2064.375,2153.0,2323.375,2233.5,2361.125,3068.0,2923.75,377.3333333333333,742.8333333333334,1073.6666666666667,1281.0,1315.3333333333333,1341.6666666666667,1429.8333333333333,1554.5,1471.8333333333333,1481.5,2044.6666666666667,1858.3333333333333,899.2,1143.6,1528.2,1706.0,1921.6,2037.0,2127.0,2300.0,2177.2,2231.8,2797.4,2636.4,846.6666666666666,947.0,1380.1666666666667,1427.6666666666667,1943.6666666666667,2461.8333333333335,2663.5,2763.6666666666665,2707.8333333333335,2773.6666666666665,2846.6666666666665,2431.5
ID_JIGQAR40H0YP,34.2642695,70.3565737,1,506.7142857142857,330.14285714285717,644.8571428571429,473.57142857142856,1052.857142857143,2774.0,3471.5714285714284,3700.714285714286,3585.285714285714,3435.285714285714,1738.5714285714287,1057.5714285714287,686.2222222222222,798.6666666666666,1279.2222222222222,1530.5555555555557,1877.5555555555557,2442.0,2707.8888888888887,2890.8888888888887,2938.5555555555557,3143.0,2571.3333333333335,1891.3333333333333,997.8333333333334,1256.5,1713.3333333333333,1929.4166666666667,2156.9166666666665,2442.3333333333335,2595.5833333333335,2674.8333333333335,2717.25,2989.5,3150.5,2771.6666666666665,878.2222222222222,622.0,1099.888888888889,920.0,1615.111111111111,3229.222222222222,3644.3333333333335,3701.1111111111113,3807.5555555555557,3331.1111111111113,2698.5555555555557,1889.888888888889,716.8888888888889,1549.5555555555557,2063.3333333333335,2266.222222222222,2286.5555555555557,3252.3333333333335,3619.8888888888887,3423.8888888888887,3854.222222222222,3851.4444444444443,3185.777777777778,2424.222222222222,920.0,1334.4,1862.0,2156.8,2269.4,2583.6,2734.8,2723.6,2922.8,3146.6,3181.2,2560.6,999.125,1297.75,1743.25,1984.75,1952.375,1990.125,2114.75,2344.25,2163.0,2360.25,2853.125,2676.875,936.875,1182.75,1550.625,1812.125,1846.875,1909.5,1987.625,2123.25,2075.25,2193.125,2720.875,2590.875,764.75,956.625,1271.625,1549.75,1532.125,1587.5,1630.625,1900.25,1718.0,1938.0,2367.5,2266.875,261.8333333333333,434.3333333333333,773.8333333333334,966.0,1001.3333333333334,1122.1666666666667,1203.0,1349.3333333333333,1228.6666666666667,1496.8333333333333,1717.1666666666667,1526.0,725.8,674.2,1059.0,1076.0,1553.4,1970.2,2088.6,2315.0,2136.2,2347.4,2436.4,2100.8,659.5,433.6666666666667,742.1666666666666,647.6666666666666,1409.8333333333333,2621.3333333333335,2936.6666666666665,3602.1666666666665,3098.5,2854.8333333333335,2210.6666666666665,1668.0
ID_9F6HQLKDBBCW,34.12124876,70.71294909,0,1095.3333333333333,1407.0,2006.0,2271.6666666666665,2462.0,2845.0,3030.0,3092.3333333333335,3059.3333333333335,2995.6666666666665,3367.6666666666665,2948.0,1201.6,1587.8,2218.4,2599.2,2837.6,3038.0,3174.0,3146.2,3242.4,3163.8,3709.2,3259.6,1276.8333333333333,1703.6666666666667,2379.0,2790.3333333333335,3041.6666666666665,3138.0,3249.3333333333335,3272.3333333333335,3329.8333333333335,3276.3333333333335,3855.1666666666665,3460.6666666666665,1247.75,1665.0,2252.5,2667.0,2925.75,3032.75,3139.75,3091.5,3187.0,3140.25,3842.25,3459.75,1201.0,1573.0,2211.5,2572.0,2811.5,2908.25,3067.75,2971.5,3046.25,3100.5,3668.0,3323.5,1107.0,1433.0,2049.0,2440.0,2612.5,2804.5,2840.0,2804.0,2940.0,2899.5,3627.0,3223.5,1023.75,1435.5,1993.25,2365.75,2378.0,2518.5,2606.25,2769.75,2636.25,2527.75,3246.0,2939.25,1127.4,1356.4,1823.2,2144.2,2262.2,2463.4,2474.6,2525.0,2552.0,2407.6,3108.6,2889.4,855.0,1213.3333333333333,1643.6666666666667,1980.6666666666667,2059.6666666666665,2135.6666666666665,2102.3333333333335,2338.6666666666665,2228.3333333333335,2286.3333333333335,2771.3333333333335,2593.6666666666665,829.5,1125.75,1590.25,1856.0,1948.0,2005.75,2115.0,2328.0,2149.0,2128.0,2703.0,2404.75,985.6666666666666,1197.6666666666667,1628.6666666666667,1991.6666666666667,2210.0,2296.3333333333335,2324.6666666666665,2358.3333333333335,2366.6666666666665,2292.3333333333335,2977.0,2723.6666666666665,1116.75,1461.75,2016.5,2313.5,2528.0,2804.75,2894.75,2940.75,2956.25,2844.75,3343.0,2986.25
