ID,Lat,Lon,Target,B1_month1,B2_month1,B3_month1,B4_month1,B5_month1,B6_month1,B7_month1,B8_month1,B8A_month1,B9_month1,B11_month1,B12_month1,B1_month2,B2_month2,B3_month2,B4_month2,B5_month2,B6_month2,B7_month2,B8_month2,B8A_month2,B9_month2,B11_month2,B12_month2,B1_month3,B2_month3,B3_month3,B4_month3,B5_month3,B6_month3,B7_month3,B8_month3,B8A_month3,B9_month3,B11_month3,B12_month3,B1_month4,B2_month4,B3_month4,B4_month4,B5_month4,B6_month4,B7_month4,B8_month4,B8A_month4,B9_month4,B11_month4,B12_month4,B1_month5,B2_month5,B3_month5,B4_month5,B5_month5,B6_month5,B7_month5,B8_month5,B8A_month5,B9_month5,B11_month5,B12_month5,B1_month6,B2_month6,B3_month6,B4_month6,B5_month6,B6_month6,B7_month6,B8_month6,B8A_month6,B9_month6,B11_month6,B12_month6,B1_month7,B2_month7,B3_month7,B4_month7,B5_month7,B6_month7,B7_month7,B8_month7,B8A_month7,B9_month7,B11_month7,B12_month7,B1_month8,B2_month8,B3_month8,B4_month8,B5_month8,B6_month8,B7_month8,B8_month8,B8A_month8,B9_month8,B11_month8,B12_month8,B1_month9,B2_month9,B3_month9,B4_month9,B5_month9,B6_month9,B7_month9,B8_month9,B8A_month9,B9_month9,B11_month9,B12_month9,B1_month10,B2_month10,B3_month10,B4_month10,B5_month10,B6_month10,B7_month10,B8_month10,B8A_month10,B9_month10,B11_month10,B12_month10,B1_month11,B2_month11,B3_month11,B4_month11,B5_month11,B6_month11,B7_month11,B8_month11,B8A_month11,B9_month11,B11_month11,B12_month11,B1_month12,B2_month12,B3_month12,B4_month12,B5_month12,B6_month12,B7_month12,B8_month12,B8A_month12,B9_month12,B11_month12,B12_month12
ID_B8ITM4MJEZ9A,34.28789505,70.37867828,0,1957.7142857142858,2326.714285714286,2681.0,2856.4285714285716,2928.0,2848.0,2888.1428571428573,2907.714285714286,2856.0,2752.0,3530.4285714285716,3377.8571428571427,2100.0,2471.5555555555557,2861.0,3033.222222222222,3102.6666666666665,2950.6666666666665,2963.4444444444443,2921.777777777778,2935.5555555555557,2947.3333333333335,3703.777777777778,3553.3333333333335,2119.4166666666665,2514.1666666666665,2938.9166666666665,3113.0,3230.6666666666665,3110.25,3142.1666666666665,3117.3333333333335,3108.5833333333335,3124.4166666666665,3830.25,3681.1666666666665,2039.6666666666667,2360.6666666666665,2804.8888888888887,2972.3333333333335,3103.1111111111113,2996.3333333333335,3018.3333333333335,2963.3333333333335,3009.4444444444443,3007.5555555555557,3740.1111111111113,3571.8888888888887,1961.5555555555557,2344.6666666666665,2781.8888888888887,2967.1111111111113,3078.8888888888887,2975.777777777778,3059.8888888888887,2986.0,3024.222222222222,3068.6666666666665,3760.777777777778,3568.6666666666665,1813.0,2128.0,2595.6,2796.2,2922.4,2856.6,2877.6,2803.8,2900.6,2892.2,3642.4,3427.0,1657.25,2009.5,2411.5,2588.875,2660.375,2633.25,2673.125,2729.0,2647.375,2665.875,3375.875,3267.875,1488.75,1848.75,2293.0,2495.125,2586.75,2558.375,2624.875,2698.875,2615.5,2631.875,3423.125,3354.0,1434.0,1836.625,2266.25,2510.875,2597.125,2604.125,2645.375,2746.25,2634.625,2614.75,3446.0,3405.375,1135.1666666666667,1475.1666666666667,1849.5,1966.1666666666667,2047.1666666666667,1995.6666666666667,2031.0,2082.5,1992.1666666666667,2012.8333333333333,2597.8333333333335,2434.5,1740.8,2116.2,2502.8,2662.2,2766.4,2730.8,2754.6,2820.6,2730.0,2754.8,3392.6,3330.0,1862.3333333333333,2208.5,2536.6666666666665,2711.8333333333335,2836.6666666666665,2804.5,2852.1666666666665,2843.0,2835.6666666666665,2865.5,3464.3333333333335,3304.5
ID_N2N7919E4372,34.29412337,70.42293973,0,1618.0,2047.142857142857,2459.4285714285716,2664.1428571428573,2669.8571428571427,2727.285714285714,2751.0,2913.285714285714,2773.4285714285716,2800.8571428571427,3347.5714285714284,3114.285714285714,1788.2222222222222,2164.222222222222,2592.1111111111113,2777.5555555555557,2893.6666666666665,2891.5555555555557,2941.0,2995.5555555555557,2936.0,3002.222222222222,3593.5555555555557,3347.8888888888887,1801.8333333333333,2228.5,2713.1666666666665,2934.75,3021.75,3016.25,3083.6666666666665,3159.8333333333335,3092.25,3136.3333333333335,3746.5,3483.5,1760.7777777777778,2160.8888888888887,2611.6666666666665,2806.5555555555557,2901.222222222222,2880.1111111111113,2966.222222222222,2973.1111111111113,2961.6666666666665,2998.777777777778,3630.4444444444443,3372.222222222222,1702.111111111111,2104.4444444444443,2553.8888888888887,2790.1111111111113,2895.5555555555557,2878.777777777778,2936.1111111111113,2949.5555555555557,2941.5555555555557,2985.0,3610.1111111111113,3340.222222222222,1549.0,1804.4,2290.4,2505.6,2652.2,2619.6,2669.0,2691.6,2727.6,2757.0,3391.8,3062.8,1397.25,1745.75,2180.75,2395.625,2426.375,2441.75,2486.375,2663.0,2485.0,2556.5,3135.25,2958.875,1296.375,1613.75,2018.625,2262.75,2351.125,2379.25,2437.875,2507.625,2450.625,2478.125,3143.0,2998.625,1262.25,1653.5,2058.0,2316.375,2344.375,2349.25,2398.375,2623.125,2469.125,2488.875,3164.5,2964.875,989.2,1330.2,1690.2,1872.8,1952.4,1902.0,1957.6,2083.4,1991.0,1925.2,2574.8,2353.0,1424.6,1756.0,2150.6,2366.2,2478.2,2464.6,2468.6,2582.4,2501.4,2574.8,3081.2,2902.4,1535.857142857143,1886.0,2258.714285714286,2471.5714285714284,2574.714285714286,2543.1428571428573,2628.1428571428573,2723.285714285714,2640.5714285714284,2703.8571428571427,3217.1428571428573,2941.0
ID_88AF5E4JIHUP,34.06519433,70.67074112,0,1125.0,2333.3333333333335,2784.6666666666665,2981.6666666666665,2998.6666666666665,3125.0,3175.3333333333335,3207.6666666666665,3205.6666666666665,3077.0,3669.6666666666665,3411.6666666666665,1127.5,2459.75,2921.75,3097.5,3121.0,3193.25,3276.75,3238.0,3303.0,3222.25,3781.5,3452.75,1390.6666666666667,2388.0,2895.6666666666665,3175.3333333333335,3238.6666666666665,3262.8333333333335,3306.5,3310.0,3346.6666666666665,3425.1666666666665,4067.1666666666665,3769.6666666666665,1379.5,2390.0,2845.0,3162.5,3159.25,3161.25,3240.75,3208.5,3289.75,3227.0,4031.75,3764.75,1293.75,2237.0,2719.0,2953.0,2971.75,3063.25,3126.75,3083.0,3173.75,3168.0,3872.25,3541.5,1242.0,2056.0,2568.0,2900.5,2988.0,3008.5,3075.0,3045.0,3115.5,3093.0,4078.5,3805.5,1227.25,2050.5,2553.75,2869.0,2890.75,2924.75,2987.0,3106.0,3001.5,2949.5,4071.5,3981.75,1062.5,1736.0,2244.0,2596.0,2645.25,2707.5,2792.0,2957.0,2853.5,2723.5,3950.5,3871.0,962.25,1717.0,2164.75,2509.25,2600.5,2634.0,2707.5,2799.25,2761.0,2506.5,3837.75,3814.25,1001.25,1952.75,2371.75,2577.75,2601.75,2535.75,2600.25,2717.0,2605.25,2245.0,3372.75,3243.25,1184.0,2160.0,2583.0,2840.5,2883.0,2906.5,2961.0,3033.0,2922.5,2720.5,3834.0,3834.5,1134.5,2038.5,2454.0,2668.5,2801.25,2950.25,3004.5,2937.0,3025.75,3001.5,3737.0,3579.0
ID_BGVTISGHQVMU,34.2804868,70.34633903,0,848.7142857142857,1201.7142857142858,1622.5714285714287,1760.7142857142858,2189.285714285714,2612.5714285714284,2791.285714285714,3002.5714285714284,2895.4285714285716,3225.0,3181.714285714286,2843.714285714286,968.6666666666666,1171.0,1589.111111111111,1717.4444444444443,2283.1111111111113,2777.0,2995.4444444444443,3064.4444444444443,3128.0,3309.6666666666665,3320.0,2913.222222222222,1173.75,1191.0833333333333,1700.8333333333333,1955.5,2515.9166666666665,2892.4166666666665,3125.1666666666665,3276.3333333333335,3274.3333333333335,3539.3333333333335,3702.25,3264.8333333333335,1242.4444444444443,1298.111111111111,1825.111111111111,2081.8888888888887,2538.1111111111113,2804.6666666666665,3021.6666666666665,3062.6666666666665,3154.6666666666665,3353.8888888888887,3692.4444444444443,3265.222222222222,1224.888888888889,1387.5555555555557,1841.5555555555557,2140.777777777778,2492.0,2719.3333333333335,2929.8888888888887,2970.6666666666665,3015.0,3237.777777777778,3628.3333333333335,3193.222222222222,1096.2,1204.8,1620.4,1947.4,2282.4,2437.4,2580.4,2590.4,2724.0,2923.4,3331.2,2892.4,909.625,1103.5,1475.0,1720.0,1969.0,2157.5,2317.75,2462.375,2407.75,2509.875,2876.625,2602.0,891.125,1123.0,1448.0,1696.25,1807.625,2016.375,2119.25,2246.125,2212.375,2285.0,2663.0,2442.75,747.875,837.0,1145.375,1396.375,1598.5,1809.125,1917.125,2035.75,2014.5,2060.5,2436.75,2235.375,332.6666666666667,545.8333333333334,888.3333333333334,1033.1666666666667,1398.1666666666667,1532.0,1704.5,1659.6666666666667,1742.0,1542.6666666666667,2050.5,1790.5,775.8,998.4,1311.6,1505.4,1827.2,1987.8,2142.2,2351.0,2187.6,2444.4,2666.6,2437.6,802.6666666666666,1192.0,1488.3333333333333,1702.0,2000.0,2362.3333333333335,2516.8333333333335,2601.0,2601.0,2867.1666666666665,2857.0,2593.0
ID_2P25AAS24IJ1,34.23677564,70.30152379,1,592.6666666666666,797.6666666666666,1164.0,1151.6666666666667,1367.3333333333333,2500.0,3069.6666666666665,3095.3333333333335,3229.6666666666665,3294.6666666666665,2164.3333333333335,1673.0,564.0,748.0,1096.4,1206.8,1566.0,2309.0,2664.4,2731.4,2888.2,3115.8,2452.2,1889.8,567.5,1084.5,1579.8333333333333,1737.3333333333333,2163.3333333333335,3015.8333333333335,3300.6666666666665,3319.3333333333335,3465.3333333333335,3474.0,3146.3333333333335,2575.5,500.0,929.75,1379.25,1397.75,1941.5,2973.5,3262.5,3317.0,3451.25,3561.25,2886.0,2302.5,773.0,1278.5,1652.5,1901.0,2172.0,2197.25,2300.25,2395.75,2378.0,2801.75,2991.5,2680.75,539.5,789.5,1149.5,1301.5,1743.5,1955.5,2068.5,1967.0,2143.5,2300.0,2583.0,2217.0,455.5,697.0,1104.25,1041.75,1491.75,2263.25,2513.25,2741.25,2574.75,2382.25,2269.25,1759.0,581.8,745.6,1054.2,1061.4,1465.4,2143.8,2317.6,2554.6,2414.6,2239.4,2107.4,1593.0,569.25,927.5,1217.5,1380.75,1505.5,1726.0,1852.5,2083.0,1962.25,2035.25,2300.0,2092.5,235.25,468.25,691.25,860.25,1012.25,1092.0,1182.75,1279.5,1256.5,1622.25,1634.0,1363.75,544.3333333333334,907.0,1208.6666666666667,1362.0,1594.3333333333333,1840.3333333333333,1935.0,2070.3333333333335,1989.6666666666667,2383.0,2359.3333333333335,2081.3333333333335,327.6666666666667,545.0,974.6666666666666,830.0,1369.3333333333333,3071.6666666666665,3608.0,3495.3333333333335,3650.3333333333335,3624.0,2169.6666666666665,1498.3333333333333
ID_PTE432QB0M72,34.13135841,70.74344191,1,62.666666666666664,118.0,422.6666666666667,332.3333333333333,815.6666666666666,2540.0,3394.6666666666665,3544.6666666666665,3602.0,3533.3333333333335,1538.3333333333333,888.0,515.5,638.4,1069.2,1408.0,1935.4,2314.4,2537.8,2663.2,2826.4,2933.8,2864.2,2203.6,1016.3333333333334,1495.3333333333333,2082.3333333333335,2638.6666666666665,3082.3333333333335,3234.1666666666665,3411.1666666666665,3323.0,3566.6666666666665,3380.5,4230.5,3676.1666666666665,980.5,1373.25,1964.5,2395.25,2776.0,2945.75,3088.25,2989.0,3248.75,3102.25,3850.5,3408.0,581.75,551.0,998.25,973.25,1732.75,2744.25,3154.25,3266.5,3254.25,3209.0,2952.75,2340.0,431.5,360.0,871.0,857.0,1423.0,2707.0,3218.0,3457.5,3347.0,3585.5,2651.5,1859.0,834.0,943.0,1427.0,1659.5,1803.5,2591.5,2905.25,2847.0,3035.25,2966.25,3116.25,2558.0,806.75,1017.25,1379.0,1707.75,2046.75,2145.25,2280.0,2160.25,2394.75,2309.0,3349.75,3255.75,621.5,863.75,1208.25,1505.0,1702.0,1807.25,1930.0,1930.5,2015.0,1969.75,2870.25,2809.25,318.25,418.0,657.25,863.75,971.75,1025.25,1102.0,1184.0,1205.5,1333.0,1669.5,1462.5,618.0,902.6666666666666,1312.0,1508.3333333333333,1763.0,1959.0,2107.3333333333335,2269.3333333333335,2189.0,2285.0,2831.6666666666665,2624.3333333333335,472.75,693.5,1088.25,1164.0,1522.0,2216.0,2384.0,2562.25,2472.5,2606.0,2470.0,1974.5
ID_DYZRIN2H5KAG,34.28674469,70.434284,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1214.5,2291.0,2865.0,3227.0,3453.5,3421.5,3434.0,3526.0,3361.0,3254.5,3923.5,3657.0,,,,,,,,,,,,,,,,,,,,,,,,,1168.5,2061.5,2715.0,2974.0,2979.0,2989.0,2982.0,3361.0,2992.0,2798.5,3496.5,3229.0,1098.0,1816.4,2270.8,2587.6,2795.2,2789.8,2883.6,2945.6,2917.0,2667.8,3470.2,3249.6,1007.4,1936.4,2520.8,2924.0,2949.8,2915.6,3095.2,3312.0,3100.0,2719.6,3598.0,3249.4,914.6666666666666,1845.0,2381.0,2680.6666666666665,2750.3333333333335,2659.6666666666665,2660.6666666666665,2980.3333333333335,2694.6666666666665,2302.3333333333335,3076.6666666666665,2688.3333333333335,1093.0,2111.6,2662.0,2998.2,2890.2,2978.6,3021.8,3349.6,3022.2,2695.6,3449.6,3155.2,1119.5714285714287,2121.1428571428573,2634.5714285714284,2925.8571428571427,2782.5714285714284,3030.285714285714,2974.1428571428573,3321.1428571428573,3091.0,2839.1428571428573,3319.5714285714284,2984.714285714286
ID_KW17PW9J5TAB,34.07587801,70.69784112,0,877.6666666666666,1094.0,1664.6666666666667,1931.6666666666667,2165.6666666666665,2393.0,2449.3333333333335,2569.6666666666665,2474.3333333333335,2669.0,3274.3333333333335,3010.3333333333335,934.25,1220.75,1833.5,2250.5,2449.0,2549.75,2642.0,2680.75,2670.5,2814.0,3625.5,3388.75,1000.8333333333334,1316.6666666666667,1958.6666666666667,2411.0,2596.8333333333335,2658.3333333333335,2754.6666666666665,2820.3333333333335,2801.3333333333335,2932.1666666666665,3836.5,3617.0,990.5,1315.5,1913.0,2390.5,2542.5,2559.75,2658.25,2686.5,2697.75,2802.75,3799.0,3627.75,926.5,1216.5,1791.75,2217.25,2384.25,2428.75,2525.25,2547.0,2565.75,2737.0,3640.75,3444.75,791.5,986.0,1589.0,2037.0,2161.0,2203.0,2280.5,2395.5,2322.0,2518.5,3364.5,3118.5,697.0,966.75,1452.0,1780.25,1775.25,1819.5,1903.0,2113.5,1929.75,2247.75,2813.5,2666.75,728.75,910.75,1217.0,1441.5,1451.75,1494.5,1542.5,1642.75,1477.75,2027.5,2197.5,2023.25,617.0,730.75,1010.25,1221.25,1119.0,1121.0,1141.0,1375.25,1152.75,1919.75,1719.75,1629.0,524.25,624.75,965.75,1168.25,1065.5,1116.0,1104.75,1354.75,1140.0,1866.5,1826.5,1692.25,779.0,936.5,1462.0,1723.5,1695.5,1825.0,1807.0,2018.0,1730.5,2170.0,2655.5,2515.0,871.5,1093.25,1626.5,1939.75,2102.75,2268.0,2327.0,2417.25,2356.25,2596.25,3165.0,2916.0
ID_2KTYDGD6P5BW,34.10534786,70.68949898,0,989.3333333333334,931.0,1434.6666666666667,1647.6666666666667,2135.6666666666665,2559.0,2716.0,2885.3333333333335,2753.6666666666665,3206.6666666666665,3292.3333333333335,2771.6666666666665,1107.2,1241.0,1810.8,2283.8,2583.0,2795.4,2969.8,3063.6,3069.6,3444.4,3787.4,3242.0,1174.0,1432.6666666666667,2019.0,2571.1666666666665,2823.8333333333335,2945.1666666666665,3104.5,3200.0,3231.5,3559.0,3995.8333333333335,3458.8333333333335,1121.25,1327.5,1867.0,2435.5,2742.5,2842.0,2930.25,3015.25,3096.5,3413.25,3960.25,3436.0,1016.5,1193.5,1681.25,2153.5,2405.5,2519.75,2726.0,2763.75,2838.25,3211.75,3607.0,3145.75,855.5,1113.0,1624.0,2063.0,2206.5,2310.0,2438.5,2604.0,2625.5,3028.0,3385.0,2893.5,816.75,991.75,1424.5,1786.75,1819.25,1918.75,2030.0,2270.75,2135.25,2736.0,2880.75,2520.25,870.8,941.2,1256.0,1531.0,1692.6,1731.2,1860.8,1943.0,1932.6,2515.6,2587.2,2283.8,732.0,769.25,1050.75,1347.5,1351.75,1350.0,1515.75,1675.5,1544.25,2395.75,2182.5,1904.0,580.0,581.25,875.75,1178.25,1160.0,1191.0,1263.0,1547.5,1348.0,2135.0,1925.75,1605.5,845.3333333333334,830.6666666666666,1193.6666666666667,1467.3333333333333,1546.6666666666667,1632.3333333333333,1728.0,1953.3333333333333,1790.3333333333333,2404.3333333333335,2540.0,2199.3333333333335,959.75,1122.5,1570.75,1863.75,2026.25,2322.0,2437.25,2659.75,2516.25,2944.5,3086.25,2648.0
ID_HAOZJ6C5FNB6,34.1676975,70.77255364,1,610.0,935.3333333333334,1495.3333333333333,1627.3333333333333,2241.6666666666665,2886.3333333333335,3136.3333333333335,3144.6666666666665,3240.0,3240.0,3223.0,2689.3333333333335,1069.0,1508.2,2154.4,2598.6,2909.8,3138.0,3269.4,3210.0,3372.2,3493.2,4033.4,3645.4,1271.1666666666667,1737.3333333333333,2390.6666666666665,2894.6666666666665,3168.0,3273.6666666666665,3396.8333333333335,3373.6666666666665,3455.1666666666665,3542.5,4158.166666666667,3827.3333333333335,1307.5,1756.0,2399.0,2891.25,3103.0,3174.0,3331.0,3270.5,3409.25,3488.0,4182.25,3878.5,1340.5,1799.5,2440.0,2910.0,3091.75,3137.5,3243.25,3281.0,3305.25,3401.25,4128.25,3884.0,1288.5,1599.0,2249.0,2651.0,2905.0,2957.0,3059.5,2998.0,3122.5,3317.0,4021.0,3667.5,1200.0,1508.0,2060.25,2420.75,2529.5,2635.25,2712.5,2783.25,2821.0,2979.25,3632.25,3471.75,1097.5,1423.0,1956.0,2340.75,2474.5,2523.0,2580.75,2680.0,2662.0,2785.5,3555.75,3446.0,945.0,1055.5,1430.5,1780.0,2033.5,2048.75,2103.0,2103.0,2171.5,2453.75,3021.75,2905.25,486.75,834.0,1200.75,1473.25,1598.5,1662.0,1772.0,1821.25,1816.75,1787.25,2451.0,2268.75,852.6666666666666,1085.0,1528.6666666666667,1718.0,2117.6666666666665,2396.3333333333335,2482.3333333333335,2497.3333333333335,2512.3333333333335,2519.3333333333335,3116.0,2901.3333333333335,717.0,860.5,1324.75,1456.75,2070.5,2603.75,2774.0,2711.75,2829.0,2910.75,3103.25,2702.0
ID_ERWLWK9D5678,34.11664187,70.75818563,1,275.0,227.66666666666666,712.6666666666666,432.0,1333.0,3174.0,3759.3333333333335,4176.0,3876.3333333333335,3783.0,2220.6666666666665,1439.3333333333333,462.4,485.8,985.0,994.4,1638.0,3182.4,3576.0,3806.8,3781.4,3345.8,2702.6,1850.8,789.8333333333334,1054.0,1631.3333333333333,1957.0,2191.1666666666665,3347.3333333333335,3651.0,4107.333333333333,3800.8333333333335,3359.5,3321.8333333333335,2499.1666666666665,735.25,1196.75,1740.25,2152.75,2219.75,2991.5,3307.75,3449.0,3516.0,3392.5,3361.25,2621.75,503.25,939.5,1391.5,1510.5,1730.5,2761.5,3129.0,2923.25,3264.0,3508.75,2856.0,2085.25,442.5,364.0,821.5,615.5,1360.5,2898.0,3324.0,3631.0,3520.0,3192.0,2518.5,1712.5,590.25,953.75,1396.0,1594.25,1851.75,2327.75,2544.5,2931.75,2690.25,2947.75,2834.75,2315.25,876.8,1125.0,1515.2,1761.8,1977.8,2240.6,2385.4,2612.2,2529.4,2614.8,2885.4,2488.0,587.0,891.5,1255.5,1511.5,1637.75,1760.75,1882.5,2070.0,2018.75,1875.75,2380.25,2116.25,289.25,507.0,825.25,999.75,1256.5,1497.0,1595.25,1577.0,1693.0,1564.5,1863.0,1515.25,466.0,654.6666666666666,1042.3333333333333,1117.6666666666667,1435.6666666666667,2029.3333333333333,2216.0,2333.3333333333335,2254.6666666666665,2251.0,2178.3333333333335,1753.6666666666667,347.25,326.25,742.5,653.25,1233.75,2810.0,3224.0,3269.5,3373.0,3256.25,2103.5,1450.0
ID_7XWP45CCFM39,34.05861683,70.6693716,0,721.6666666666666,465.6666666666667,873.6666666666666,808.6666666666666,1590.0,2554.3333333333335,2833.0,2802.0,2940.0,3133.0,2657.3333333333335,2000.3333333333333,764.0,521.0,963.6666666666666,1002.0,1698.0,2727.0,3056.0,3045.0,3208.3333333333335,3237.0,2883.0,2131.3333333333335,942.0,871.1666666666666,1367.6666666666667,1678.0,2348.6666666666665,3013.3333333333335,3278.3333333333335,3217.6666666666665,3448.6666666666665,3405.3333333333335,3713.0,2980.8333333333335,964.5,913.75,1421.0,1813.0,2469.75,2866.0,3085.25,2991.5,3316.0,3242.5,3833.25,3249.5,906.75,886.25,1277.25,1530.0,2207.0,2678.0,2911.0,2800.0,3103.25,3109.25,3585.75,2953.0,829.5,648.5,1181.0,1220.0,2045.5,2583.5,2797.5,2639.5,2990.5,3029.0,3447.5,2775.0,781.5,613.25,1058.0,1238.0,1922.0,2252.5,2433.5,2414.5,2585.0,2708.75,3220.75,2777.75,783.0,819.5,1200.0,1489.0,1963.5,2147.5,2313.0,2131.75,2440.75,2572.5,3220.75,2821.25,727.75,728.75,1049.5,1395.0,1770.25,1952.0,2057.0,2005.5,2201.0,2459.0,2983.25,2621.0,691.0,652.25,939.0,1268.75,1609.25,1728.5,1809.5,1803.75,1928.25,2198.75,2535.0,2177.75,786.0,778.6666666666666,1121.3333333333333,1452.0,1757.6666666666667,1984.6666666666667,2075.3333333333335,2028.0,2183.0,2434.0,2869.6666666666665,2551.6666666666665,842.25,764.75,1185.0,1395.5,1865.5,2419.0,2610.5,2613.5,2735.75,2875.0,2985.5,2489.0
ID_F70QZPB0BDGG,34.24883027,70.34964801,0,622.7142857142857,879.2857142857143,1350.5714285714287,1323.857142857143,1711.5714285714287,2669.8571428571427,3000.8571428571427,2976.8571428571427,3048.0,3089.714285714286,2459.714285714286,1867.142857142857,422.3333333333333,690.3333333333334,1137.4444444444443,1067.0,1627.888888888889,2964.1111111111113,3256.1111111111113,2913.222222222222,3383.5555555555557,3392.3333333333335,2371.0,1655.5555555555557,791.0833333333334,997.75,1476.9166666666667,1524.1666666666667,1998.9166666666667,2808.6666666666665,3035.0,3172.8333333333335,3208.75,3221.0833333333335,3051.8333333333335,2444.5,836.5555555555555,1134.0,1659.111111111111,1776.111111111111,1797.4444444444443,3017.1111111111113,3394.8888888888887,3174.0,3494.5555555555557,3376.6666666666665,2857.8888888888887,2099.3333333333335,798.2222222222222,1248.111111111111,1764.6666666666667,1938.6666666666667,2188.222222222222,3067.6666666666665,3427.1111111111113,3265.222222222222,3621.8888888888887,3551.222222222222,3286.3333333333335,2525.5555555555557,1031.2,1252.4,1761.6,2079.8,2291.6,2606.8,2734.4,2728.4,2892.6,3023.8,3431.0,2868.2,965.0,1283.5,1774.0,1931.5,1918.375,2344.375,2482.25,2665.5,2554.5,2715.25,2886.5,2500.625,959.75,1247.0,1583.0,1842.875,1967.125,2498.125,2704.75,2779.125,2736.75,2698.875,2973.625,2624.25,735.5,1040.375,1405.75,1614.375,1662.0,2030.125,2192.625,2236.625,2221.0,2189.25,2560.0,2213.0,263.2,502.0,807.8333333333334,971.3333333333334,1118.6666666666667,1192.3333333333333,1310.5,1385.3333333333333,1355.6666666666667,1393.1666666666667,1737.1666666666667,1473.1666666666667,761.6,925.6,1267.8,1440.4,1600.6,1949.8,2027.8,2063.0,2134.4,2222.8,2402.6,2122.2,663.6666666666666,884.1666666666666,1274.3333333333333,1328.6666666666667,1469.1666666666667,2557.3333333333335,3000.0,2656.6666666666665,2965.3333333333335,2872.8333333333335,2275.5,1707.6666666666667
ID_18LR940OWEOE,34.28159194,70.33061916,0,1529.2857142857142,2217.4285714285716,2711.714285714286,3031.0,3130.0,3311.1428571428573,3350.0,3461.285714285714,3383.0,3423.5714285714284,4012.1428571428573,3624.5714285714284,1653.2222222222222,2494.0,2975.5555555555557,3330.4444444444443,3401.777777777778,3395.6666666666665,3470.0,3541.8888888888887,3510.5555555555557,3534.0,4239.222222222223,3843.1111111111113,1704.1666666666667,2474.6666666666665,3008.8333333333335,3322.1666666666665,3433.8333333333335,3467.9166666666665,3522.8333333333335,3577.5,3545.25,3613.4166666666665,4317.0,3939.3333333333335,1693.888888888889,2416.8888888888887,2886.3333333333335,3256.5555555555557,3392.8888888888887,3391.6666666666665,3457.5555555555557,3418.3333333333335,3489.777777777778,3536.1111111111113,4313.111111111111,3941.1111111111113,1627.3333333333333,2379.777777777778,2908.8888888888887,3250.4444444444443,3377.0,3400.777777777778,3446.1111111111113,3474.0,3475.4444444444443,3485.4444444444443,4292.222222222223,3914.3333333333335,1519.6,2238.8,2814.0,3251.4,3271.4,3258.0,3292.4,3341.6,3351.6,3291.8,4159.6,3725.4,1383.625,2243.25,2821.875,3203.5,3210.625,3209.125,3266.625,3474.25,3286.75,3144.25,4055.5,3786.625,1298.875,1939.0,2442.75,2799.0,2999.625,2985.875,3071.5,3177.375,3095.25,2958.5,3969.875,3732.75,1228.875,2004.75,2562.125,2959.5,3061.25,3064.25,3150.875,3365.5,3190.0,2984.5,4049.875,3764.5,1150.5,1740.0,2243.8333333333335,2624.1666666666665,2795.0,2788.5,2817.5,2901.3333333333335,2864.3333333333335,2805.6666666666665,3626.0,3256.3333333333335,1397.6,2140.0,2693.0,3031.0,3132.8,3176.4,3240.2,3365.0,3242.0,3186.6,3997.4,3703.0,1502.1666666666667,2286.5,2748.3333333333335,3121.6666666666665,3214.5,3225.3333333333335,3322.5,3495.5,3345.6666666666665,3293.1666666666665,4036.6666666666665,3655.5
ID_5NQKJ9WR1RS2,34.08228167,70.68585676,0,626.6666666666666,726.3333333333334,1081.0,1131.3333333333333,1592.3333333333333,2383.3333333333335,2606.0,2476.3333333333335,2736.3333333333335,3108.6666666666665,2300.0,1785.3333333333333,716.6,755.4,1179.6,1253.2,1756.0,2637.0,2908.4,2780.0,3029.6,3124.0,2576.4,1949.4,881.8333333333334,900.5,1340.6666666666667,1454.0,1930.6666666666667,2758.1666666666665,3043.3333333333335,2890.0,3157.8333333333335,3172.5,2970.3333333333335,2366.8333333333335,815.0,787.5,1177.25,1246.0,1741.25,2688.0,3032.5,2870.0,3100.25,2968.25,2776.0,2144.0,663.5,664.25,1029.25,1074.0,1480.25,2686.25,3060.0,3003.5,3119.75,3452.5,2486.0,1758.5,672.0,602.0,968.0,1060.0,1599.0,2511.5,2880.5,2669.0,2946.5,2941.5,2578.0,1888.0,679.5,575.0,902.5,1064.5,1448.75,2133.25,2462.75,2296.75,2499.5,2377.75,2293.5,1841.75,699.0,673.75,937.0,1014.75,1396.0,2000.5,2268.0,2357.75,2277.5,2190.75,1997.5,1540.75,566.5,580.25,884.5,993.75,1301.75,1721.0,1958.5,1998.25,1989.0,1959.75,1852.0,1473.25,416.5,380.75,594.75,784.25,1095.75,1388.5,1458.5,1553.5,1579.75,1608.25,1596.5,1294.0,642.3333333333334,520.3333333333334,701.0,862.0,1233.0,1468.0,1580.6666666666667,1534.3333333333333,1648.0,1808.6666666666667,1824.0,1543.3333333333333,664.5,710.5,1009.25,1111.25,1657.25,2234.75,2414.75,2255.0,2514.5,2543.75,2384.5,1934.25
