ID,Lat,Lon,Target,B1_month1,B2_month1,B3_month1,B4_month1,B5_month1,B6_month1,B7_month1,B8_month1,B8A_month1,B9_month1,B11_month1,B12_month1,B1_month2,B2_month2,B3_month2,B4_month2,B5_month2,B6_month2,B7_month2,B8_month2,B8A_month2,B9_month2,B11_month2,B12_month2,B1_month3,B2_month3,B3_month3,B4_month3,B5_month3,B6_month3,B7_month3,B8_month3,B8A_month3,B9_month3,B11_month3,B12_month3,B1_month4,B2_month4,B3_month4,B4_month4,B5_month4,B6_month4,B7_month4,B8_month4,B8A_month4,B9_month4,B11_month4,B12_month4,B1_month5,B2_month5,B3_month5,B4_month5,B5_month5,B6_month5,B7_month5,B8_month5,B8A_month5,B9_month5,B11_month5,B12_month5,B1_month6,B2_month6,B3_month6,B4_month6,B5_month6,B6_month6,B7_month6,B8_month6,B8A_month6,B9_month6,B11_month6,B12_month6,B1_month7,B2_month7,B3_month7,B4_month7,B5_month7,B6_month7,B7_month7,B8_month7,B8A_month7,B9_month7,B11_month7,B12_month7,B1_month8,B2_month8,B3_month8,B4_month8,B5_month8,B6_month8,B7_month8,B8_month8,B8A_month8,B9_month8,B11_month8,B12_month8,B1_month9,B2_month9,B3_month9,B4_month9,B5_month9,B6_month9,B7_month9,B8_month9,B8A_month9,B9_month9,B11_month9,B12_month9,B1_month10,B2_month10,B3_month10,B4_month10,B5_month10,B6_month10,B7_month10,B8_month10,B8A_month10,B9_month10,B11_month10,B12_month10,B1_month11,B2_month11,B3_month11,B4_month11,B5_month11,B6_month11,B7_month11,B8_month11,B8A_month11,B9_month11,B11_month11,B12_month11,B1_month12,B2_month12,B3_month12,B4_month12,B5_month12,B6_month12,B7_month12,B8_month12,B8A_month12,B9_month12,B11_month12,B12_month12
ID_K0PO08R86C43,14.371517,33.483175,0,1015.0,944.0,1368.0,1712.0,2145.0,2396.0,2541.0,2592.0,2728.0,2543.0,2790.0,2484.0,971.5,1115.5,1577.0,1814.0,1902.5,2193.0,2372.5,2602.0,2510.5,2292.0,2603.0,2351.5,802.0,716.0,1218.0,1356.0,1907.0,2149.0,2384.0,2669.0,2540.0,2278.0,2503.0,2166.0,823.25,1027.5,1282.5,1504.5,1779.5,2020.75,2196.25,2296.5,2314.5,2236.75,2469.25,2209.0,760.3333333333334,852.1666666666666,1118.3333333333333,1382.6666666666667,1806.1666666666667,1978.8333333333333,2108.0,2196.0,2261.6666666666665,2236.3333333333335,2594.5,2375.5,720.6,802.6,1093.2,1323.2,1778.2,1931.6,2069.2,2116.4,2196.6,2173.6,2525.8,2297.0,674.0,822.5,1102.3333333333333,1383.3333333333333,1766.1666666666667,1899.6666666666667,2039.1666666666667,2157.1666666666665,2172.8333333333335,2135.1666666666665,2488.0,2281.3333333333335,718.6,957.4,1232.8,1539.6,1854.2,2018.8,2145.2,2296.4,2312.6,2240.4,2657.0,2440.6,894.25,1162.5,1441.0,1862.5,2075.0,2264.25,2369.0,2594.5,2526.75,2433.0,2844.0,2607.75,946.2,1234.0,1627.6,2014.8,2223.0,2419.2,2568.4,2922.8,2729.4,2587.6,3047.2,2791.8,938.8,1206.0,1636.8,1936.0,2298.2,2447.0,2636.2,2820.4,2762.2,2556.2,3045.0,2762.2,924.5,1248.0,1555.0,1920.0,2217.0,2369.0,2543.0,2768.0,2752.0,2503.0,2970.5,2726.5
ID_W8VGMULZUJ40,14.339448,33.252847,0,798.5,927.0,1345.0,1730.0,1868.5,2109.5,2226.5,2413.0,2400.5,2469.5,2550.0,2305.0,758.0,994.0,1300.0,1696.0,1829.0,2077.0,2280.0,2348.0,2436.0,2569.0,2680.0,2447.0,644.0,780.0,1344.0,1834.0,1922.0,2213.0,2369.0,2632.0,2510.0,2548.0,2662.0,2231.0,677.25,874.25,1272.5,1764.5,1876.75,2154.75,2319.0,2340.5,2465.5,2592.0,2707.75,2421.0,606.0,887.0,1335.3333333333333,1911.3333333333333,1926.5,2052.0,2152.0,2382.0,2264.5,2368.1666666666665,2777.3333333333335,2500.0,635.6666666666666,889.0,1322.3333333333333,1855.6666666666667,1901.5,1977.5,2082.6666666666665,2345.0,2210.0,2338.5,2730.6666666666665,2507.3333333333335,631.1666666666666,906.5,1307.3333333333333,1876.6666666666667,1921.8333333333333,2017.1666666666667,2107.5,2276.0,2214.0,2309.5,2745.1666666666665,2534.6666666666665,667.8,920.4,1342.4,1850.8,1973.4,2087.0,2187.6,2292.4,2279.2,2365.2,2822.6,2607.8,799.75,1015.5,1443.0,1937.5,2100.25,2232.75,2333.75,2438.0,2452.75,2520.5,2896.0,2682.75,827.0,1066.2,1490.8,2052.0,2199.4,2275.8,2379.8,2579.2,2524.6,2620.8,3045.0,2805.8,802.0,984.75,1434.5,1967.0,2077.25,2181.75,2252.5,2383.5,2398.75,2504.25,2931.25,2720.25,778.0,900.0,1257.0,1722.0,1895.0,2017.5,2156.0,2172.0,2249.0,2408.0,2799.5,2568.5
ID_9D0O9C6O17P5,14.126098,33.458112,1,495.5,591.5,780.5,932.5,1116.0,1319.5,1466.0,1374.0,1597.5,1422.0,1710.5,1423.5,545.0,692.0,954.0,972.0,1306.0,1780.0,2014.0,1988.0,2100.0,2088.0,2032.0,1631.0,254.0,397.0,821.0,985.0,1380.0,1828.0,2059.0,1926.0,2249.0,2304.0,2133.0,1591.0,394.5,528.5,793.5,928.5,1154.5,1466.25,1621.0,1622.0,1762.25,1883.0,1867.5,1521.75,249.16666666666666,378.1666666666667,574.3333333333334,794.0,906.5,935.6666666666666,1015.0,1062.6666666666667,1120.3333333333333,1203.6666666666667,1394.6666666666667,1169.3333333333333,317.6666666666667,446.1666666666667,739.5,781.6666666666666,1052.1666666666667,1618.8333333333333,1786.8333333333333,1875.6666666666667,1899.6666666666667,1824.1666666666667,1659.6666666666667,1257.8333333333333,161.83333333333334,279.1666666666667,586.8333333333334,444.3333333333333,902.5,2544.1666666666665,3146.6666666666665,3124.0,3264.1666666666665,3145.3333333333335,1606.6666666666667,892.8333333333334,158.6,270.2,503.8,390.4,791.2,2347.6,3174.8,3262.4,3378.6,3279.6,1297.2,697.6,299.3333333333333,479.6666666666667,789.6666666666666,879.0,1347.3333333333333,2249.0,2710.3333333333335,2852.6666666666665,2972.6666666666665,2895.3333333333335,1667.6666666666667,1028.6666666666667,548.2,746.6,1047.0,1399.4,1696.2,1849.2,2029.0,2104.4,2229.6,2273.4,2466.2,2015.0,584.8,733.2,1001.6,1302.4,1485.4,1577.4,1681.2,1711.2,1842.4,1843.0,2435.0,2280.0,597.5,763.0,1024.5,1350.0,1512.0,1580.0,1692.5,1711.0,1827.5,1782.0,2277.0,2077.0
ID_V54GHAAH3JIE,14.464134,33.285725,1,568.5,684.5,907.25,1112.0,1267.5,1303.75,1405.0,1373.0,1496.75,1493.25,1722.5,1484.25,643.5,870.5,1178.0,1295.0,1548.5,2098.5,2360.5,2152.0,2399.0,2478.0,2197.0,1688.0,315.5,406.5,770.0,625.0,1095.0,2752.0,3422.5,3284.0,3634.0,3670.5,2000.5,1143.5,274.25,376.25,727.5,537.875,1044.625,2698.375,3422.0,3186.75,3632.75,3662.875,1903.0,1039.625,354.1666666666667,542.6666666666666,947.1666666666666,1037.3333333333333,1544.6666666666667,2513.1666666666665,2930.0833333333335,3000.8333333333335,3231.8333333333335,3298.5,2332.25,1457.0833333333333,491.75,714.5833333333334,1132.6666666666667,1593.5,2008.75,2430.0833333333335,2679.25,2823.0,2990.4166666666665,3112.5,2781.1666666666665,1911.0833333333333,538.5,890.5833333333334,1317.0,1885.5,2206.8333333333335,2422.3333333333335,2625.5833333333335,2807.8333333333335,2924.1666666666665,2941.5,2947.5,2217.5,570.4,729.2,1029.0,1412.8,1625.1,1739.7,1866.1,1902.8,2068.9,2189.9,2302.4,1935.1,718.3333333333334,864.2222222222222,1173.7777777777778,1521.3333333333333,1731.888888888889,1820.4444444444443,1948.888888888889,2004.6666666666667,2121.777777777778,2184.0,2320.5555555555557,1990.5555555555557,732.9,883.9,1204.4,1591.4,1802.3,1865.6,1974.0,2024.2,2110.5,2213.4,2398.4,2099.8,754.4444444444445,900.6666666666666,1228.6666666666667,1602.4444444444443,1783.2222222222222,1840.7777777777778,1958.2222222222222,1974.888888888889,2091.8888888888887,2181.4444444444443,2443.4444444444443,2168.222222222222,809.6,986.6,1289.6,1616.8,1791.0,1821.2,1940.0,1953.6,2067.4,2157.0,2473.4,2268.6
ID_32QO65X3J39P,14.427752,33.279527,0,,,,,,,,,,,,,572.5,744.5,1042.0,1166.0,1360.5,1492.5,1681.0,1380.0,1597.0,1917.5,1154.0,838.5,436.5,534.5,949.0,951.0,1330.0,1816.5,1887.5,1718.0,1936.5,2315.5,1348.5,863.0,329.0,549.875,946.125,991.5,1182.25,1519.25,1616.875,1343.5,1537.125,1930.625,1040.75,702.125,335.5,511.3333333333333,922.0833333333334,928.0,1120.3333333333333,1450.9166666666667,1635.0,1290.1666666666667,1579.5,2105.25,1118.0833333333333,743.6666666666666,341.5,444.5833333333333,830.6666666666666,786.0833333333334,1103.25,1612.1666666666667,1911.5,1637.1666666666667,2030.6666666666667,2089.5833333333335,1321.6666666666667,870.1666666666666,308.3333333333333,381.9166666666667,702.1666666666666,677.4166666666666,1036.8333333333333,1550.6666666666667,1794.5,1486.5,1816.3333333333333,1934.9166666666667,1344.0,906.1666666666666,384.0,432.0,718.2,703.9,1084.6,1456.8,1725.7,1493.0,1848.0,2073.3,1448.3,994.5,528.4444444444445,596.1111111111111,888.8888888888889,911.5555555555555,1309.111111111111,1748.0,2002.2222222222222,1924.888888888889,2175.6666666666665,2222.1111111111113,1649.5555555555557,1151.111111111111,593.8,624.8,933.0,1101.7,1479.6,1924.2,2107.2,2091.8,2331.8,2437.4,1879.9,1337.6,643.875,800.625,1160.0,1476.5,1835.75,2167.375,2392.5,2464.25,2639.25,2408.375,2348.625,1731.5,619.25,864.0,1177.0,1583.0,1915.0,2126.75,2287.0,2398.0,2531.75,2149.75,2633.0,2127.0
ID_P5SA9PQ2VJG3,14.169217,33.341511,0,576.0,607.0,886.0,825.0,1251.0,1486.0,1641.0,1546.0,1601.0,1189.0,746.0,489.0,601.0,698.0,914.0,771.0,1226.0,1767.0,2001.0,1910.0,2018.0,1762.0,961.0,593.0,159.0,188.0,651.0,513.0,1120.0,1995.0,2235.0,2230.0,2503.0,2417.0,1246.0,704.0,226.5,287.25,576.75,454.75,926.25,1719.0,1956.0,1920.0,2093.75,2123.5,1233.25,759.75,145.0,209.33333333333334,490.6666666666667,466.1666666666667,865.5,1526.1666666666667,1724.1666666666667,1810.0,1899.0,1898.5,1357.6666666666667,849.5,244.0,266.5,541.5,609.0,983.0,1585.1666666666667,1808.6666666666667,1940.3333333333333,2074.8333333333335,2215.0,1666.6666666666667,1044.3333333333333,293.0,307.0,596.5,744.8333333333334,1093.8333333333333,1614.1666666666667,1860.6666666666667,2065.3333333333335,2194.0,2376.5,2122.6666666666665,1326.3333333333333,408.2,434.8,742.4,968.6,1337.2,1795.4,2043.4,2244.0,2395.8,2543.0,2475.6,1588.8,565.25,614.5,882.75,1140.0,1391.0,1647.25,1806.25,1938.0,2055.75,2279.5,2384.5,1811.0,677.4,746.6,980.8,1270.0,1433.6,1517.2,1598.2,1676.8,1774.0,2096.8,2393.6,2150.4,764.4,887.6,1168.8,1508.4,1730.2,1793.0,1921.4,1972.8,2125.4,2290.6,2795.4,2431.2,816.5,963.5,1248.0,1604.0,1882.5,1964.5,2117.0,2143.0,2330.5,2376.0,2955.5,2523.0
ID_XLOJ4MKDV5U1,14.16194,33.372952,0,423.0,498.0,764.0,637.0,993.0,1683.0,1877.0,1810.0,1945.0,1742.0,1142.0,676.0,457.0,535.5,798.0,563.0,1008.5,1937.0,2220.5,2118.0,2279.5,2006.5,1106.0,626.5,1.0,248.0,662.0,390.0,1007.0,2295.0,2707.0,2687.0,2997.0,2807.0,1484.0,792.0,125.75,276.0,586.25,393.25,920.0,1942.75,2223.25,2164.5,2385.0,2353.0,1469.0,817.0,95.5,251.16666666666666,573.8333333333334,405.6666666666667,922.1666666666666,1822.5,2069.8333333333335,2213.0,2268.5,2268.1666666666665,1604.6666666666667,933.0,144.66666666666666,300.0,653.5,466.3333333333333,1010.6666666666666,2061.6666666666665,2353.6666666666665,2643.6666666666665,2546.1666666666665,2419.6666666666665,1876.0,1087.6666666666667,172.0,346.3333333333333,698.0,632.3333333333334,1169.5,2015.5,2295.1666666666665,2595.1666666666665,2582.1666666666665,2450.8333333333335,2109.0,1286.0,317.6,408.6,706.2,770.4,1275.6,1872.2,2063.2,2113.2,2326.4,2240.0,2181.6,1406.6,497.5,614.5,893.25,1011.0,1531.0,2074.0,2307.25,2373.5,2626.5,2623.0,2426.25,1595.75,519.0,654.0,999.2,1187.2,1692.8,2344.8,2625.2,2774.8,2941.8,2943.2,2886.6,1946.4,652.0,821.4,1187.6,1629.6,2164.6,2579.0,2872.8,2873.2,3314.6,3211.0,3750.2,2614.0,697.0,850.5,1233.0,1596.0,2127.0,2606.5,2926.0,2934.0,3345.0,3280.5,3934.0,2768.5
ID_YZV56L1E2V72,14.437544,33.380048,1,581.75,792.0,1032.0,1343.0,1483.75,1500.75,1614.5,1597.5,1721.75,1669.25,2051.75,1885.5,744.0,834.0,1117.3333333333333,1306.6666666666667,1615.0,1860.0,2022.0,1784.0,2116.0,2028.0,2102.0,1825.3333333333333,352.5,470.0,749.5,967.0,1265.0,1605.5,1756.5,1512.0,1919.5,1964.5,1827.0,1454.0,437.875,571.625,829.875,1045.75,1210.5,1457.75,1622.125,1495.25,1737.75,1777.75,1737.875,1454.25,298.9166666666667,440.3333333333333,677.4166666666666,938.5833333333334,1043.4166666666667,1080.1666666666667,1167.75,1195.4166666666667,1287.1666666666667,1298.3333333333333,1528.9166666666667,1385.0833333333333,333.0833333333333,458.4166666666667,735.5,838.0833333333334,1097.4166666666667,1493.25,1679.5,1778.0,1733.5833333333333,1607.4166666666667,1553.0833333333333,1194.6666666666667,213.66666666666666,263.0,569.9166666666666,449.1666666666667,965.5833333333334,2410.0833333333335,2908.3333333333335,3156.6666666666665,3006.5833333333335,2539.3333333333335,1565.1666666666667,904.3333333333334,212.4,260.6,487.5,418.8,808.3,2092.3,2687.8,2911.0,2818.6,2827.0,1252.5,683.1,414.1111111111111,596.3333333333334,891.3333333333334,1068.888888888889,1380.0,2045.0,2335.3333333333335,2528.6666666666665,2561.0,2708.5555555555557,1769.0,1163.2222222222222,626.0,941.4,1344.6,1836.6,2454.2,2632.9,2855.6,2733.8,3081.4,2890.4,3051.9,2245.5,589.5555555555555,780.8888888888889,1081.0,1410.888888888889,1840.3333333333333,1890.0,2013.7777777777778,1871.5555555555557,2155.8888888888887,2175.8888888888887,2525.5555555555557,2174.4444444444443,673.6666666666666,853.3333333333334,1116.3333333333333,1428.0,1595.8333333333333,1641.1666666666667,1737.3333333333333,1747.6666666666667,1866.1666666666667,2115.6666666666665,2204.6666666666665,2011.0
ID_X14YVY66RVMC,14.37538,33.520725,0,1090.5,1143.5,1579.0,1866.0,2254.5,2834.0,2982.0,2605.0,3089.5,3056.0,2808.0,2457.5,885.0,836.5,1107.0,1167.0,1844.5,2851.5,3124.0,2925.0,3276.0,3096.5,2512.5,1964.0,566.0,763.0,1232.0,1556.0,2052.0,2551.0,2899.0,2358.0,3080.0,2884.0,2635.0,2114.0,689.25,724.75,1047.5,1225.75,1710.5,2552.0,2876.75,2559.0,2975.25,2814.0,2580.25,2097.75,647.8333333333334,697.3333333333334,1052.6666666666667,1292.1666666666667,1730.6666666666667,2555.5,2794.0,2633.6666666666665,2911.3333333333335,2836.5,2585.6666666666665,2109.6666666666665,626.0,702.6666666666666,1039.3333333333333,1287.6666666666667,1673.6666666666667,2431.1666666666665,2687.1666666666665,2606.0,2797.6666666666665,2786.5,2546.0,2090.8333333333335,635.0,638.6,993.4,1270.4,1713.2,2329.2,2545.2,2552.8,2664.4,2699.0,2607.4,2213.2,713.2,710.8,1075.8,1326.4,1807.8,2351.8,2555.6,2444.4,2675.2,2699.4,2726.6,2325.2,899.5,938.0,1308.5,1595.0,1986.0,2532.75,2736.25,2683.0,2852.25,2859.0,2891.75,2546.5,989.0,1118.4,1492.0,1960.4,2330.0,2737.4,2896.8,2642.8,3019.2,3064.4,3167.2,2855.2,977.4,1074.4,1442.4,1872.0,2335.4,2658.6,2870.2,2472.4,2987.4,2981.4,3094.8,2776.0,964.5,1135.0,1518.0,1989.0,2297.5,2571.5,2762.5,2494.0,2840.0,2906.5,3036.0,2722.5
ID_KV18RX3IAM3V,14.260216,33.333875,1,752.0,796.5,976.5,1169.0,1336.0,1449.5,1582.5,1539.0,1697.0,2001.0,1870.5,1647.0,715.5,782.5,980.5,1089.0,1349.0,1553.5,1662.0,1668.0,1823.0,1832.0,1936.5,1598.5,285.0,417.0,609.0,912.0,1000.0,854.0,939.0,985.0,1130.0,1514.0,1662.0,1461.0,487.25,541.5,718.0,953.25,1060.75,1042.5,1130.0,1122.75,1260.25,1557.5,1636.5,1510.0,432.6666666666667,527.0,718.6666666666666,967.8333333333334,1063.3333333333333,1076.6666666666667,1176.0,1220.0,1298.3333333333333,1406.8333333333333,1625.6666666666667,1487.1666666666667,362.3333333333333,453.3333333333333,723.8333333333334,758.3333333333334,1039.6666666666667,1601.8333333333333,1796.8333333333333,1822.0,1881.3333333333333,1972.8333333333333,1527.1666666666667,1134.5,192.0,245.16666666666666,528.3333333333334,342.3333333333333,814.6666666666666,2717.5,3518.8333333333335,3584.3333333333335,3628.0,3510.8333333333335,1616.1666666666667,861.8333333333334,195.8,245.0,470.8,367.8,747.6,2314.0,3191.4,3300.4,3369.8,3187.0,1294.2,696.4,438.25,628.25,922.0,1132.25,1471.75,2130.0,2501.5,2657.0,2740.75,2688.0,1859.5,1237.75,544.4,845.8,1190.2,1655.8,1880.0,2016.0,2158.8,2315.2,2370.0,2313.2,2460.2,1913.6,577.8,679.0,876.8,1120.6,1256.2,1292.0,1397.2,1412.0,1533.2,1573.8,2039.6,1951.4,647.5,824.5,1062.0,1332.0,1480.0,1496.0,1632.5,1679.0,1743.5,1733.5,2194.5,2076.0
ID_8Z417MM6OH2F,14.444101,33.117112,0,948.5,747.75,1047.5,1114.75,1731.0,2325.5,2587.25,2747.5,2800.5,2635.5,2609.5,2170.0,887.6666666666666,580.6666666666666,823.6666666666666,742.0,1472.6666666666667,2347.6666666666665,2706.0,2920.0,2854.6666666666665,2541.0,2204.0,1670.6666666666667,889.0,576.5,974.0,927.5,1782.5,2442.0,2734.5,3089.0,2921.5,2696.0,2540.0,2046.0,788.375,373.0,656.375,630.0,1554.875,2197.25,2566.625,2743.25,2666.0,2522.125,2158.875,1733.75,710.5,440.4166666666667,720.6666666666666,768.0833333333334,1523.9166666666667,2114.4166666666665,2388.4166666666665,2678.3333333333335,2538.0833333333335,2456.25,2402.3333333333335,2066.1666666666665,704.4166666666666,385.3333333333333,644.25,694.25,1532.4166666666667,2125.75,2379.5,2643.3333333333335,2545.75,2473.75,2339.9166666666665,2041.4166666666667,685.0,370.8333333333333,622.6666666666666,695.1666666666666,1512.5,2146.0833333333335,2400.75,2586.6666666666665,2562.1666666666665,2455.75,2390.8333333333335,2051.6666666666665,753.9,453.4,711.1,759.9,1616.7,2183.4,2452.3,2594.8,2629.8,2526.3,2456.6,2147.6,935.5555555555555,734.6666666666666,1021.3333333333334,1129.111111111111,1868.111111111111,2374.777777777778,2605.6666666666665,2859.3333333333335,2760.777777777778,2694.4444444444443,2662.5555555555557,2356.777777777778,975.0,625.6666666666666,968.1111111111111,1065.888888888889,1896.0,2480.6666666666665,2726.3333333333335,3067.1111111111113,2918.1111111111113,2805.1111111111113,2807.222222222222,2425.4444444444443,987.2857142857143,690.0,1033.5714285714287,1152.0,1964.5714285714287,2431.5714285714284,2664.5714285714284,2968.0,2853.1428571428573,2747.1428571428573,2881.285714285714,2457.4285714285716,1011.5,788.3333333333334,1138.5,1205.3333333333333,1930.5,2352.0,2584.5,2835.3333333333335,2767.1666666666665,2636.8333333333335,2737.8333333333335,2327.8333333333335
ID_MZVTX9OE1WHE,14.16203,33.370706,0,434.0,532.0,745.0,755.0,998.0,1055.0,1166.0,1096.0,1105.0,915.0,538.0,393.0,547.0,591.5,821.5,686.5,1108.0,1475.5,1625.0,1595.0,1618.5,1541.0,830.5,533.5,2.0,112.0,473.0,324.0,845.0,1523.0,1660.0,1756.0,1882.0,1958.0,1017.0,592.0,143.5,245.75,510.25,369.0,805.0,1534.25,1740.25,1747.0,1866.5,1887.25,1126.5,659.75,77.33333333333333,206.0,479.1666666666667,380.3333333333333,780.1666666666666,1452.6666666666667,1618.8333333333333,1728.6666666666667,1748.0,1778.5,1158.1666666666667,701.1666666666666,127.33333333333333,248.5,529.6666666666666,493.8333333333333,884.0,1528.6666666666667,1733.1666666666667,1884.0,1939.8333333333333,1980.0,1545.3333333333333,947.8333333333334,224.66666666666666,394.1666666666667,706.5,811.3333333333334,1193.5,1778.8333333333333,1998.8333333333333,2221.3333333333335,2297.1666666666665,2336.5,2278.8333333333335,1505.1666666666667,428.4,668.4,1048.0,1338.8,1726.8,2195.8,2435.8,2671.2,2795.6,2811.8,2942.4,1978.8,683.0,1010.75,1441.5,1969.5,2320.75,2616.25,2832.5,3053.5,3189.25,3220.5,3600.0,2531.75,756.6,1114.8,1571.6,2264.4,2595.4,2770.0,2991.2,3227.6,3349.6,3406.2,3956.8,2846.6,696.4,940.0,1311.2,1807.6,2026.2,2122.2,2294.8,2478.0,2560.4,2536.6,3316.4,2685.0,729.0,933.0,1194.0,1571.0,1768.0,1855.0,1997.5,2120.0,2236.0,2175.0,3062.0,2702.0
ID_ECYLZQASSM7S,14.423081,33.359118,1,486.25,564.5,769.0,995.0,1141.0,1159.5,1256.75,1207.5,1312.0,1383.75,1505.75,1404.75,545.3333333333334,675.0,886.6666666666666,1045.3333333333333,1290.0,1482.3333333333333,1649.3333333333333,1526.0,1701.6666666666667,1667.3333333333333,1623.0,1365.6666666666667,355.0,467.0,727.0,1032.0,1167.0,1210.0,1321.0,1284.0,1419.5,1653.5,1583.0,1429.5,520.75,649.125,929.375,1212.5,1367.875,1449.5,1560.625,1557.0,1652.5,1879.25,1693.75,1510.0,395.5,483.0,731.75,990.6666666666666,1147.75,1292.6666666666667,1393.8333333333333,1425.0,1456.4166666666667,1597.4166666666667,1601.75,1470.0,334.6666666666667,401.5833333333333,650.4166666666666,781.5833333333334,998.3333333333334,1354.5,1499.0,1535.1666666666667,1547.25,1671.0833333333333,1371.5833333333333,1116.3333333333333,178.58333333333334,211.16666666666666,498.3333333333333,337.0,817.1666666666666,2667.0,3411.0,3417.9166666666665,3475.0833333333335,3232.6666666666665,1529.75,832.75,190.0,209.7,441.7,333.7,746.2,2467.7,3412.4,3338.6,3623.0,3390.4,1369.2,712.3,458.6666666666667,564.1111111111111,878.6666666666666,1080.2222222222222,1461.2222222222222,2165.0,2557.777777777778,2650.4444444444443,2827.1111111111113,2834.4444444444443,1882.0,1260.111111111111,702.0,1159.7,1688.6,2513.4,2955.9,3166.7,3405.3,3631.4,3804.1,3496.6,3643.0,2462.7,635.1111111111111,900.2222222222222,1310.2222222222222,1892.2222222222222,2195.222222222222,2298.222222222222,2437.222222222222,2543.1111111111113,2661.777777777778,2620.222222222222,2812.4444444444443,2165.777777777778,590.4,709.4,951.8,1260.8,1371.6,1395.0,1496.0,1523.2,1573.2,1749.0,1780.6,1682.6
ID_67HOR4JXE8B5,14.530968,33.449937,0,934.0,698.0,1002.5,1087.0,1967.0,2546.5,2881.0,2928.0,2912.0,2952.0,2643.5,2152.5,754.0,691.0,940.0,977.0,1488.0,2403.0,2951.0,2770.0,2931.0,2926.0,2338.0,1833.0,806.0,618.0,919.0,963.0,1748.0,2418.0,2774.0,2964.0,2834.0,2857.0,2536.0,1911.0,662.5,484.75,799.25,847.5,1503.0,2245.25,2560.5,2465.5,2725.0,2739.75,2333.75,1878.75,631.1666666666666,374.5,653.5,724.6666666666666,1487.6666666666667,2154.0,2419.3333333333335,2395.6666666666665,2518.6666666666665,2608.0,2245.3333333333335,1824.6666666666667,614.3333333333334,362.3333333333333,665.8333333333334,752.8333333333334,1493.8333333333333,2089.3333333333335,2443.5,2330.3333333333335,2539.3333333333335,2624.3333333333335,2170.3333333333335,1793.8333333333333,575.8333333333334,364.0,658.8333333333334,755.0,1469.1666666666667,2096.0,2342.6666666666665,2176.3333333333335,2412.3333333333335,2616.3333333333335,2183.5,1831.8333333333333,651.2,456.0,790.0,914.8,1519.2,2126.2,2370.4,2188.8,2485.8,2651.2,2291.6,1917.8,861.2,744.4,1128.2,1345.2,1946.8,2374.0,2552.8,2567.6,2666.4,2804.2,2551.2,2243.2,878.6,688.4,1083.4,1297.6,1921.0,2495.8,2706.2,2811.2,2810.6,2914.6,2729.0,2362.2,876.0,710.75,1149.5,1263.0,1946.0,2468.5,2735.25,2768.0,2848.25,2926.5,2702.0,2347.25,917.0,763.5,1102.0,1366.0,1969.0,2465.0,2659.0,2744.0,2797.5,2863.0,2712.0,2322.0
ID_TRWWDZWIJ189,14.251413,33.244852,1,739.5,905.0,1143.0,1236.0,1556.0,1915.0,2084.0,2048.0,2186.0,2056.0,2140.5,1702.5,511.0,678.0,937.0,913.0,1333.0,2173.0,2518.0,2330.0,2653.0,2608.0,1992.0,1431.0,139.0,255.0,720.0,611.0,1190.0,2764.0,3091.0,3052.0,3298.0,3281.0,1922.0,1120.0,213.0,307.5,661.25,430.75,1038.0,2843.5,3341.75,3258.5,3468.75,3523.75,1648.5,865.5,163.0,246.16666666666666,594.5,400.5,1054.0,2713.6666666666665,3161.3333333333335,3243.6666666666665,3385.0,3304.3333333333335,1743.8333333333333,939.3333333333334,265.0,313.3333333333333,648.5,597.6666666666666,1161.0,2240.6666666666665,2582.3333333333335,2704.0,2844.8333333333335,2694.8333333333335,2023.1666666666667,1236.5,400.5,557.5,872.1666666666666,1093.6666666666667,1479.5,2029.0,2255.8333333333335,2346.6666666666665,2536.3333333333335,2557.5,2443.6666666666665,1730.6666666666667,522.0,796.4,1107.4,1477.6,1722.0,2136.6,2314.2,2590.0,2568.6,2473.0,2571.0,1893.0,653.25,872.25,1158.0,1540.5,1732.75,1925.5,2107.75,2252.0,2295.0,2265.5,2389.25,1914.5,573.0,673.8,909.4,1186.0,1307.4,1358.6,1475.4,1552.8,1598.2,1679.0,1939.2,1742.8,588.0,679.4,926.8,1190.8,1312.4,1352.6,1444.6,1484.8,1562.0,1613.2,1904.2,1739.2,598.5,715.5,960.0,1215.0,1331.5,1376.5,1439.5,1520.0,1567.0,1604.0,1901.5,1757.0
