ID,Lat,Lon,Target,B1_month1,B2_month1,B3_month1,B4_month1,B5_month1,B6_month1,B7_month1,B10_month1,B11_month1,B1_month2,B2_month2,B3_month2,B4_month2,B5_month2,B6_month2,B7_month2,B10_month2,B11_month2,B1_month3,B2_month3,B3_month3,B4_month3,B5_month3,B6_month3,B7_month3,B10_month3,B11_month3,B1_month4,B2_month4,B3_month4,B4_month4,B5_month4,B6_month4,B7_month4,B10_month4,B11_month4,B1_month5,B2_month5,B3_month5,B4_month5,B5_month5,B6_month5,B7_month5,B10_month5,B11_month5,B1_month6,B2_month6,B3_month6,B4_month6,B5_month6,B6_month6,B7_month6,B10_month6,B11_month6,B1_month7,B2_month7,B3_month7,B4_month7,B5_month7,B6_month7,B7_month7,B10_month7,B11_month7,B1_month8,B2_month8,B3_month8,B4_month8,B5_month8,B6_month8,B7_month8,B10_month8,B11_month8,B1_month9,B2_month9,B3_month9,B4_month9,B5_month9,B6_month9,B7_month9,B10_month9,B11_month9,B1_month10,B2_month10,B3_month10,B4_month10,B5_month10,B6_month10,B7_month10,B10_month10,B11_month10,B1_month11,B2_month11,B3_month11,B4_month11,B5_month11,B6_month11,B7_month11,B10_month11,B11_month11,B1_month12,B2_month12,B3_month12,B4_month12,B5_month12,B6_month12,B7_month12,B10_month12,B11_month12
ID_PB7OHOOAFCDY,14.378794,33.234701,0,0.037300001829862595,0.052299998700618744,0.09260000288486481,0.1152999997138977,0.1860000044107437,0.15139999985694885,0.11140000075101852,0.3037000000476837,0.2985999882221222,0.030649999156594276,0.04414999857544899,0.08129999786615372,0.09489999711513519,0.19255000352859497,0.15279999375343323,0.11285000294446945,0.3019999861717224,0.29774999618530273,0.030649999156594276,0.04414999857544899,0.08129999786615372,0.09489999711513519,0.19255000352859497,0.15279999375343323,0.11285000294446945,0.3019999861717224,0.29774999618530273,0.032600000500679016,0.04600000008940697,0.08529999852180481,0.09430000185966492,0.23119999468326569,0.14820000529289246,0.09860000014305115,0.29679998755455017,0.29170000553131104,0.03435000032186508,0.0471000000834465,0.08160000294446945,0.09570000320672989,0.19030000269412994,0.14920000731945038,0.11590000241994858,0.3102000057697296,0.30755001306533813,0.03449999913573265,0.04580000042915344,0.08139999955892563,0.09910000115633011,0.18000000715255737,0.1445000022649765,0.11169999837875366,0.3068999946117401,0.30480000376701355,0.03384999930858612,0.04610000178217888,0.08174999803304672,0.10109999775886536,0.18539999425411224,0.15800000727176666,0.12394999712705612,0.3000499904155731,0.2987000048160553,0.03644999861717224,0.04964999854564667,0.08354999870061874,0.1039000004529953,0.19660000503063202,0.15729999542236328,0.12075000256299973,0.30375000834465027,0.30169999599456787,0.03754999861121178,0.05445000156760216,0.09375,0.11500000208616257,0.22370000183582306,0.18019999563694,0.13729999959468842,0.3116999864578247,0.31040000915527344,0.047449998557567596,0.06639999896287918,0.11029999703168869,0.13750000298023224,0.23944999277591705,0.21119999885559082,0.16220000386238098,0.3151499927043915,0.3125,0.04854999855160713,0.06560000032186508,0.10670000314712524,0.13779999315738678,0.23149999976158142,0.21930000185966492,0.16615000367164612,0.3221000134944916,0.3179999887943268,0.044599998742341995,0.05920000001788139,0.09679999947547913,0.12729999423027039,0.1981000006198883,0.18320000171661377,0.14020000398159027,0.3122999966144562,0.3086000084877014
ID_GDW0A1ZO6K2K,14.370439,33.221047,1,0.03799999877810478,0.05119999870657921,0.0820000022649765,0.10639999806880951,0.14409999549388885,0.14920000731945038,0.12680000066757202,0.3052999973297119,0.2996000051498413,0.03714999929070473,0.04975000023841858,0.0823500007390976,0.10405000299215317,0.16304999589920044,0.15530000627040863,0.12274999916553497,0.30215001106262207,0.2980000078678131,0.03714999929070473,0.04975000023841858,0.0823500007390976,0.10405000299215317,0.16304999589920044,0.15530000627040863,0.12274999916553497,0.30215001106262207,0.2980000078678131,,,,,,,,,,0.0348999984562397,0.04295000061392784,0.06594999879598618,0.08799999952316284,0.12770000100135803,0.13285000622272491,0.11969999969005585,0.3137499988079071,0.31049999594688416,0.030899999663233757,0.03849999979138374,0.060499999672174454,0.0794999971985817,0.11699999868869781,0.11760000139474869,0.10300000011920929,0.30469998717308044,0.30329999327659607,0.02345000021159649,0.027400000020861626,0.051899999380111694,0.0385500006377697,0.3528499901294708,0.1428000032901764,0.06960000097751617,0.29455000162124634,0.2937000095844269,0.0142000000923872,0.021849999204277992,0.043800000101327896,0.03844999894499779,0.3172999918460846,0.10639999806880951,0.051500000059604645,0.2971000075340271,0.2957499921321869,0.036400001496076584,0.05570000037550926,0.09814999997615814,0.13410000503063202,0.29760000109672546,0.1902499943971634,0.11150000244379044,0.3094500005245209,0.3081499934196472,0.04284999892115593,0.05465000122785568,0.07720000296831131,0.09745000302791595,0.1356000006198883,0.15870000422000885,0.1496499925851822,0.3185499906539917,0.3156999945640564,0.05139999836683273,0.062950000166893,0.09094999730587006,0.12014999985694885,0.16245000064373016,0.188400000333786,0.17059999704360962,0.3246000111103058,0.32010000944137573,0.04740000143647194,0.05999999865889549,0.09070000052452087,0.12080000340938568,0.164000004529953,0.18250000476837158,0.16019999980926514,0.31520000100135803,0.3107999861240387
ID_FPIZJN9MCJC1,14.161581,33.359836,0,0.044599998742341995,0.059700001031160355,0.09390000253915787,0.11190000176429749,0.17159999907016754,0.179299995303154,0.1436000019311905,0.3043000102043152,0.29899999499320984,0.032600000500679016,0.044849999248981476,0.08495000004768372,0.08290000259876251,0.25745001435279846,0.17515000700950623,0.11134999990463257,0.3014500141143799,0.2971000075340271,0.032600000500679016,0.044849999248981476,0.08495000004768372,0.08290000259876251,0.25745001435279846,0.17515000700950623,0.11134999990463257,0.3014500141143799,0.2971000075340271,0.029899999499320984,0.0406000018119812,0.0778999999165535,0.06729999929666519,0.3190999925136566,0.1868000030517578,0.0989999994635582,0.30059999227523804,0.2955000102519989,0.03985000029206276,0.049550000578165054,0.0869000032544136,0.09444999694824219,0.2727999985218048,0.2121499925851822,0.13120000064373016,0.3081499934196472,0.3062500059604645,0.052299998700618744,0.06880000233650208,0.10649999976158142,0.14489999413490295,0.2718999981880188,0.2782999873161316,0.18809999525547028,0.3075000047683716,0.3052999973297119,0.06424999982118607,0.0851999968290329,0.12880000472068787,0.18254999816417694,0.2824000120162964,0.2987000048160553,0.21629999577999115,0.3034999966621399,0.301800012588501,0.06424999982118607,0.08219999819993973,0.12125000357627869,0.16425000131130219,0.242249995470047,0.26260000467300415,0.2025499939918518,0.30959999561309814,0.3070000112056732,0.06459999829530716,0.0843999981880188,0.12530000507831573,0.16459999978542328,0.22824999690055847,0.2513999938964844,0.20260000228881836,0.32100000977516174,0.3185499906539917,0.06480000168085098,0.08579999953508377,0.12870000302791595,0.1680999994277954,0.22885000705718994,0.25075000524520874,0.20360000431537628,0.31885001063346863,0.3160499930381775,0.06404999643564224,0.0828000009059906,0.12245000153779984,0.15970000624656677,0.217849999666214,0.2483000010251999,0.2098499983549118,0.3237999975681305,0.319599986076355,0.03959999978542328,0.050999999046325684,0.07660000026226044,0.0966000035405159,0.13339999318122864,0.1543000042438507,0.13099999725818634,0.3142000138759613,0.3095000088214874
ID_TGOJ1RQWEUFF,14.251143,33.293541,0,0.031700000166893005,0.04410000145435333,0.08009999990463257,0.08420000225305557,0.260699987411499,0.16290000081062317,0.10610000044107437,0.3027999997138977,0.29760000109672546,0.0243500005453825,0.035349998623132706,0.07039999961853027,0.0649000033736229,0.280349999666214,0.1454000025987625,0.08214999735355377,0.3010999858379364,0.29725000262260437,0.0243500005453825,0.035349998623132706,0.07039999961853027,0.0649000033736229,0.280349999666214,0.1454000025987625,0.08214999735355377,0.3010999858379364,0.29725000262260437,0.029400000348687172,0.03869999945163727,0.07429999858140945,0.07590000331401825,0.25429999828338623,0.1550000011920929,0.08709999918937683,0.3012000024318695,0.2953999936580658,0.031199999153614044,0.03905000165104866,0.07154999673366547,0.06809999793767929,0.28630000352859497,0.16314999759197235,0.10119999945163727,0.3106499910354614,0.3075999915599823,0.034699998795986176,0.04360000044107437,0.07289999723434448,0.07129999995231628,0.3027999997138977,0.14869999885559082,0.08879999816417694,0.3077999949455261,0.3052999973297119,0.031449999660253525,0.03970000147819519,0.06615000218153,0.06305000185966492,0.2736000120639801,0.14775000512599945,0.09960000216960907,0.299699991941452,0.2980000078678131,0.032349999994039536,0.04244999960064888,0.0702499970793724,0.07339999824762344,0.25984999537467957,0.14740000665187836,0.09364999830722809,0.30230000615119934,0.3003999888896942,0.03305000066757202,0.04410000145435333,0.07564999908208847,0.08425000309944153,0.26330000162124634,0.16554999351501465,0.10334999859333038,0.31084999442100525,0.30915001034736633,0.04255000129342079,0.05779999867081642,0.09269999712705612,0.1051499992609024,0.27799999713897705,0.1935500055551529,0.13120000064373016,0.31299999356269836,0.310699999332428,0.044349998235702515,0.05570000037550926,0.08820000290870667,0.10809999704360962,0.25415000319480896,0.21195000410079956,0.14630000293254852,0.3203499913215637,0.31610000133514404,0.05000000074505806,0.06539999693632126,0.10050000250339508,0.1266999989748001,0.15440000593662262,0.18310000002384186,0.1492999941110611,0.3125,0.3082999885082245
ID_G8ECMAJFALHW,14.399994,33.492967,1,0.060100000351667404,0.07829999923706055,0.12110000103712082,0.15569999814033508,0.21960000693798065,0.24240000545978546,0.20469999313354492,0.3059000074863434,0.3001999855041504,0.03034999966621399,0.0434500016272068,0.07684999704360962,0.0925000011920929,0.1525000035762787,0.1270499974489212,0.08924999833106995,0.3012999892234802,0.29725000262260437,0.036400001496076584,0.053199999034404755,0.08739999681711197,0.10419999808073044,0.17669999599456787,0.16539999842643738,0.13079999387264252,0.30809998512268066,0.3037000000476837,0.03739999979734421,0.04919999837875366,0.07720000296831131,0.09623333066701889,0.16380000114440918,0.16429999470710754,0.133200004696846,0.305566668510437,0.30096668004989624,0.041475001722574234,0.05362499877810478,0.08134999871253967,0.1039000004529953,0.15970000624656677,0.16840000450611115,0.14704999327659607,0.31257501244544983,0.30957499146461487,0.04076666757464409,0.05116666480898857,0.07846666872501373,0.10246666520833969,0.1463666707277298,0.16040000319480896,0.14006666839122772,0.30703333020210266,0.30496665835380554,0.04097500070929527,0.05362499877810478,0.08397500216960907,0.10625000298023224,0.16522499918937683,0.16850000619888306,0.14139999449253082,0.3032749891281128,0.30169999599456787,0.03403333202004433,0.04456666484475136,0.07813332974910736,0.07846666872501373,0.266566663980484,0.1819666624069214,0.12056666612625122,0.30550000071525574,0.30346667766571045,0.028875000774860382,0.04247500002384186,0.08787500113248825,0.07694999873638153,0.3628750145435333,0.19994999468326569,0.10717500001192093,0.30787500739097595,0.306425005197525,0.04502499848604202,0.06502500176429749,0.12070000171661377,0.1347000002861023,0.361050009727478,0.2456749975681305,0.14947499334812164,0.31257501244544983,0.31062498688697815,0.06292500346899033,0.08465000241994858,0.12892499566078186,0.17287500202655792,0.2433750033378601,0.2570750117301941,0.20637500286102295,0.3191249966621399,0.3152250051498413,0.05536666512489319,0.07583333551883698,0.11576666682958603,0.15129999816417694,0.20783333480358124,0.22713333368301392,0.1881999969482422,0.3141666650772095,0.3094666600227356
ID_FYJ68EFUWWC2,14.209461,33.312316,0,0.022199999541044235,0.03920000046491623,0.07760000228881836,0.08139999955892563,0.20180000364780426,0.12700000405311584,0.0746999979019165,0.29809999465942383,0.2948000133037567,0.01889999955892563,0.03189999982714653,0.06904999911785126,0.06509999930858612,0.210099995136261,0.12325000017881393,0.0669500008225441,0.298799991607666,0.29545000195503235,0.01889999955892563,0.03189999982714653,0.06904999911785126,0.06509999930858612,0.210099995136261,0.12325000017881393,0.0669500008225441,0.298799991607666,0.29545000195503235,0.013799999840557575,0.024000000208616257,0.05689999833703041,0.051600001752376556,0.22679999470710754,0.1014999970793724,0.051100000739097595,0.2978000044822693,0.29319998621940613,0.020899999886751175,0.028999999165534973,0.05570000037550926,0.055799998342990875,0.20010000467300415,0.12504999339580536,0.07055000215768814,0.3019999861717224,0.30044999718666077,0.02319999970495701,0.02979999966919422,0.052799999713897705,0.057100001722574234,0.19920000433921814,0.13429999351501465,0.07850000262260437,0.3003000020980835,0.29910001158714294,0.025699999183416367,0.03350000083446503,0.05595000088214874,0.06674999743700027,0.20475000143051147,0.1462000012397766,0.08810000121593475,0.2948000133037567,0.29394999146461487,0.030249999836087227,0.03945000097155571,0.0632999986410141,0.07694999873638153,0.2000499963760376,0.15755000710487366,0.0989999994635582,0.29884999990463257,0.29725000262260437,0.036400001496076584,0.04619999974966049,0.0722000002861023,0.08754999935626984,0.20274999737739563,0.18095000088214874,0.11969999969005585,0.3075999915599823,0.30640000104904175,0.04690000042319298,0.060600001364946365,0.09485000371932983,0.11569999903440475,0.23684999346733093,0.2301499992609024,0.15174999833106995,0.3100000023841858,0.3077999949455261,0.05260000005364418,0.06224999949336052,0.08275000005960464,0.10220000147819519,0.15109999477863312,0.19619999825954437,0.16574999690055847,0.32065001130104065,0.31644999980926514,0.04749999940395355,0.06040000170469284,0.08540000021457672,0.10840000212192535,0.1720999926328659,0.21310000121593475,0.16369999945163727,0.31290000677108765,0.3084999918937683
ID_QRGWWI0RA5P2,14.34367,33.347799,1,0.03700000047683716,0.05220000073313713,0.09130000323057175,0.11490000039339066,0.1688999980688095,0.15330000221729279,0.12129999697208405,0.30329999327659607,0.2980000078678131,0.029850000515580177,0.04295000061392784,0.08595000207424164,0.10199999809265137,0.19814999401569366,0.11365000158548355,0.0758500024676323,0.30090001225471497,0.2969000041484833,0.029850000515580177,0.04295000061392784,0.08595000207424164,0.10199999809265137,0.19814999401569366,0.11365000158548355,0.0758500024676323,0.30090001225471497,0.2969000041484833,0.017899999395012856,0.026399999856948853,0.05900000035762787,0.04830000177025795,0.29249998927116394,0.14000000059604645,0.07440000027418137,0.29670000076293945,0.29170000553131104,0.02370000071823597,0.031700000166893005,0.06105000153183937,0.05824999883770943,0.28584998846054077,0.15254999697208405,0.08455000072717667,0.3066500127315521,0.30434998869895935,0.026900000870227814,0.03290000185370445,0.057500001043081284,0.06260000169277191,0.23360000550746918,0.14910000562667847,0.0892999991774559,0.303600013256073,0.3021000027656555,0.024150000885128975,0.03370000049471855,0.06305000185966492,0.0775500014424324,0.13895000517368317,0.10204999893903732,0.07569999992847443,0.29649999737739563,0.29554998874664307,0.020999999716877937,0.028750000521540642,0.056699998676776886,0.05249999836087227,0.2542499899864197,0.12540000677108765,0.07254999876022339,0.3021000027656555,0.2997500002384186,0.028349999338388443,0.039400000125169754,0.07434999942779541,0.08449999988079071,0.2632499933242798,0.1538500040769577,0.09719999879598618,0.31439998745918274,0.3125999867916107,0.05954999849200249,0.08524999767541885,0.1367499977350235,0.19099999964237213,0.2957499921321869,0.25984999537467957,0.17499999701976776,0.31665000319480896,0.3137499988079071,0.05954999849200249,0.08780000358819962,0.14489999413490295,0.2062000036239624,0.28600001335144043,0.2689000070095062,0.19349999725818634,0.32304999232292175,0.3185499906539917,0.03180000185966492,0.042100001126527786,0.06790000200271606,0.09080000221729279,0.11949999630451202,0.1193000003695488,0.10660000145435333,0.31369999051094055,0.3093999922275543
ID_0MZGKUXE0KRJ,14.317978,33.294439,1,0.03660000115633011,0.051899999380111694,0.08609999716281891,0.10409999638795853,0.16419999301433563,0.17030000686645508,0.13410000503063202,0.3037000000476837,0.2985000014305115,0.05485000088810921,0.07339999824762344,0.12229999899864197,0.12985000014305115,0.21040000021457672,0.12514999508857727,0.08190000057220459,0.2996000051498413,0.29614999890327454,0.05485000088810921,0.07339999824762344,0.12229999899864197,0.12985000014305115,0.21040000021457672,0.12514999508857727,0.08190000057220459,0.2996000051498413,0.29614999890327454,0.02160000056028366,0.031300000846385956,0.07240000367164612,0.05420000106096268,0.31540000438690186,0.15399999916553497,0.0737999975681305,0.29600000381469727,0.29109999537467957,0.04064999893307686,0.05274999886751175,0.09035000205039978,0.10450000315904617,0.26739999651908875,0.2276500016450882,0.14380000531673431,0.3077000081539154,0.30559998750686646,0.048500001430511475,0.06419999897480011,0.10279999673366547,0.14309999346733093,0.2732999920845032,0.27160000801086426,0.18080000579357147,0.3059000074863434,0.3041999936103821,0.06300000101327896,0.08370000123977661,0.12720000743865967,0.17475000023841858,0.26589998602867126,0.2732999920845032,0.2025499939918518,0.3016499876976013,0.3000999987125397,0.06154999881982803,0.07975000143051147,0.11969999969005585,0.15929999947547913,0.23739999532699585,0.24514999985694885,0.1899999976158142,0.3068999946117401,0.3043000102043152,0.0645499974489212,0.08550000190734863,0.12935000658035278,0.17059999704360962,0.24005000293254852,0.24860000610351562,0.19805000722408295,0.3181000053882599,0.3158000111579895,0.06735000014305115,0.089649997651577,0.13695000112056732,0.18025000393390656,0.2438499927520752,0.25589999556541443,0.20385000109672546,0.31679999828338623,0.31424999237060547,0.05894999951124191,0.0791499987244606,0.11935000121593475,0.15674999356269836,0.21209999918937683,0.23115000128746033,0.18799999356269836,0.3234499990940094,0.3190999925136566,0.05900000035762787,0.07649999856948853,0.1137000024318695,0.1468999981880188,0.20280000567436218,0.23160000145435333,0.19449999928474426,0.31369999051094055,0.3089999854564667
ID_E9W5BPII59LH,14.220151,33.458202,0,0.05460000038146973,0.06989999860525131,0.10530000180006027,0.12970000505447388,0.24089999496936798,0.2223999947309494,0.18369999527931213,0.3043000102043152,0.29910001158714294,0.0442500002682209,0.06069999933242798,0.09860000014305115,0.11334999650716782,0.24809999763965607,0.20720000565052032,0.16005000472068787,0.30160000920295715,0.2975499927997589,0.05050000175833702,0.0697999969124794,0.10859999805688858,0.1225999966263771,0.2759999930858612,0.22599999606609344,0.17080000042915344,0.30390000343322754,0.30070000886917114,0.05133333429694176,0.06626666337251663,0.10273333638906479,0.12160000205039978,0.2575666606426239,0.22789999842643738,0.1820666640996933,0.30526667833328247,0.30059999227523804,0.05427499860525131,0.06737499684095383,0.09727499634027481,0.11635000258684158,0.24105000495910645,0.2115750014781952,0.1764249950647354,0.3088749945163727,0.30617499351501465,0.049400001764297485,0.06266666948795319,0.09403333067893982,0.11490000039339066,0.23596666753292084,0.20679999887943268,0.17246666550636292,0.305400013923645,0.3031333386898041,0.05127499997615814,0.06400000303983688,0.09312500059604645,0.11465000361204147,0.23592500388622284,0.20582500100135803,0.17262500524520874,0.303600013256073,0.3019750118255615,0.05246666818857193,0.06573333591222763,0.09849999845027924,0.12093333154916763,0.23723334074020386,0.218666672706604,0.18573333323001862,0.3073333203792572,0.30496665835380554,0.058125000447034836,0.07462500035762787,0.11434999853372574,0.1408499926328659,0.2617500126361847,0.24012500047683716,0.203575000166893,0.3137499988079071,0.311724990606308,0.06402499973773956,0.08214999735355377,0.12394999712705612,0.1539749950170517,0.27900001406669617,0.259799987077713,0.2173749953508377,0.31702500581741333,0.314424991607666,0.060474999248981476,0.07729999721050262,0.11590000241994858,0.1420000046491623,0.2663249969482422,0.24597500264644623,0.20309999585151672,0.3162750005722046,0.31244999170303345,0.060350000858306885,0.07850000262260437,0.11744999885559082,0.14489999413490295,0.24914999306201935,0.243149995803833,0.20874999463558197,0.31474998593330383,0.31029999256134033
ID_K5SPCJQQ2Z6W,14.451557,33.413825,0,0.040300000458955765,0.0575999990105629,0.1005999967455864,0.12129999697208405,0.24899999797344208,0.20389999449253082,0.14990000426769257,0.3012000024318695,0.2955000102519989,0.031099999323487282,0.042149998247623444,0.08275000005960464,0.0815500020980835,0.23944999277591705,0.16324999928474426,0.10859999805688858,0.3006500005722046,0.296750009059906,0.031099999323487282,0.042149998247623444,0.08275000005960464,0.0815500020980835,0.23944999277591705,0.16324999928474426,0.10859999805688858,0.3006500005722046,0.296750009059906,0.02759999968111515,0.04039999842643738,0.0738999992609024,0.07500000298023224,0.27880001068115234,0.17509999871253967,0.10949999839067459,0.2980000078678131,0.2922999858856201,0.03734999895095825,0.04610000178217888,0.07739999890327454,0.09279999881982803,0.25360000133514404,0.1992499977350235,0.13850000500679016,0.31154999136924744,0.30880001187324524,0.03700000047683716,0.04690000042319298,0.07840000092983246,0.10010000318288803,0.24719999730587006,0.20250000059604645,0.14239999651908875,0.3084999918937683,0.30649998784065247,0.041349999606609344,0.05144999921321869,0.08380000293254852,0.10745000094175339,0.24365000426769257,0.20069999992847443,0.14869999885559082,0.3024500012397766,0.30079999566078186,0.040699999779462814,0.0515500009059906,0.08429999649524689,0.10615000128746033,0.2430499941110611,0.1949000060558319,0.1448500007390976,0.3081499934196472,0.3057500123977661,0.04334999993443489,0.05739999935030937,0.09655000269412994,0.12014999985694885,0.25964999198913574,0.20685000717639923,0.1546500027179718,0.31885001063346863,0.3163999915122986,0.0466499999165535,0.0628499984741211,0.10599999874830246,0.13314999639987946,0.2702000141143799,0.2365500032901764,0.1740500032901764,0.3176499903202057,0.31485000252723694,0.04479999840259552,0.05784999951720238,0.09769999980926514,0.12264999747276306,0.268449991941452,0.22050000727176666,0.16130000352859497,0.32199999690055847,0.3178499937057495,0.039900001138448715,0.05429999902844429,0.09149999916553497,0.11429999768733978,0.25949999690055847,0.21230000257492065,0.14740000665187836,0.31459999084472656,0.3098999857902527
ID_R4RL2V6WBDML,14.174427,33.370706,0,0.05090000107884407,0.06700000166893005,0.11209999769926071,0.12389999628067017,0.27549999952316284,0.23819999396800995,0.17339999973773956,0.3034000098705292,0.2985000014305115,0.03819999843835831,0.051500000059604645,0.0917000025510788,0.09239999949932098,0.26429998874664307,0.2008499950170517,0.13224999606609344,0.3015500009059906,0.2973000109195709,0.03819999843835831,0.051500000059604645,0.0917000025510788,0.09239999949932098,0.26429998874664307,0.2008499950170517,0.13224999606609344,0.3015500009059906,0.2973000109195709,0.049400001764297485,0.06360000371932983,0.09690000116825104,0.11079999804496765,0.24310000240802765,0.2304999977350235,0.16820000112056732,0.30239999294281006,0.29670000076293945,0.06289999932050705,0.07824999839067459,0.11604999750852585,0.14524999260902405,0.24619999527931213,0.2630000114440918,0.2126999944448471,0.3128499984741211,0.30970001220703125,0.06129999831318855,0.0771000012755394,0.11140000075101852,0.13930000364780426,0.2371000051498413,0.2653999924659729,0.22130000591278076,0.3098999857902527,0.3077000081539154,0.06120000034570694,0.07774999737739563,0.11699999868869781,0.148049995303154,0.22669999301433563,0.25394999980926514,0.2163500040769577,0.30364999175071716,0.3018999993801117,0.06530000269412994,0.08060000091791153,0.11460000276565552,0.14364999532699585,0.22095000743865967,0.2554999887943268,0.22040000557899475,0.30924999713897705,0.30674999952316284,0.06504999846220016,0.08290000259876251,0.1246500015258789,0.15584999322891235,0.2296999990940094,0.2681500017642975,0.2337999939918518,0.32065001130104065,0.3183000087738037,0.06724999845027924,0.0872500017285347,0.1311500072479248,0.16179999709129333,0.2402999997138977,0.2658500075340271,0.23160000145435333,0.3181999921798706,0.3154500126838684,0.06946666538715363,0.08863333612680435,0.12919999659061432,0.15746666491031647,0.24420000612735748,0.2694000005722046,0.23226666450500488,0.3215999901294708,0.31816667318344116,0.06069999933242798,0.07670000195503235,0.11069999635219574,0.13089999556541443,0.2361000031232834,0.2451000064611435,0.2003999948501587,0.3138999938964844,0.3095000088214874
