ID,Lat,Lon,Target,B1_month1,B2_month1,B3_month1,B4_month1,B5_month1,B6_month1,B7_month1,B10_month1,B11_month1,B1_month2,B2_month2,B3_month2,B4_month2,B5_month2,B6_month2,B7_month2,B10_month2,B11_month2,B1_month3,B2_month3,B3_month3,B4_month3,B5_month3,B6_month3,B7_month3,B10_month3,B11_month3,B1_month4,B2_month4,B3_month4,B4_month4,B5_month4,B6_month4,B7_month4,B10_month4,B11_month4,B1_month5,B2_month5,B3_month5,B4_month5,B5_month5,B6_month5,B7_month5,B10_month5,B11_month5,B1_month6,B2_month6,B3_month6,B4_month6,B5_month6,B6_month6,B7_month6,B10_month6,B11_month6,B1_month7,B2_month7,B3_month7,B4_month7,B5_month7,B6_month7,B7_month7,B10_month7,B11_month7,B1_month8,B2_month8,B3_month8,B4_month8,B5_month8,B6_month8,B7_month8,B10_month8,B11_month8,B1_month9,B2_month9,B3_month9,B4_month9,B5_month9,B6_month9,B7_month9,B10_month9,B11_month9,B1_month10,B2_month10,B3_month10,B4_month10,B5_month10,B6_month10,B7_month10,B10_month10,B11_month10,B1_month11,B2_month11,B3_month11,B4_month11,B5_month11,B6_month11,B7_month11,B10_month11,B11_month11,B1_month12,B2_month12,B3_month12,B4_month12,B5_month12,B6_month12,B7_month12,B10_month12,B11_month12
ID_XJAAMVGW5WRD,34.29816388,70.3838412,1,0.03200000151991844,0.04019999876618385,0.06809999793767929,0.054999999701976776,0.3483999967575073,0.14169999957084656,0.07970000058412552,0.3005000054836273,0.29910001158714294,0.07114999741315842,0.08555000275373459,0.12460000067949295,0.14034999907016754,0.27924999594688416,0.2531999945640564,0.19470000267028809,0.3094500005245209,0.30764999985694885,0.11625000089406967,0.1404000073671341,0.19574999809265137,0.23354999721050262,0.32600000500679016,0.36774998903274536,0.3071500062942505,0.320250004529953,0.31769999861717224,0.12110000103712082,0.14229999482631683,0.19509999454021454,0.23199999332427979,0.31679999828338623,0.3589000105857849,0.28760001063346863,0.30809998512268066,0.3028999865055084,0.12995000183582306,0.155349999666214,0.21080000698566437,0.24699999392032623,0.33105000853538513,0.3641499876976013,0.2992500066757202,0.3087500035762787,0.30445000529289246,0.12479999661445618,0.1514499932527542,0.2032500058412552,0.23479999601840973,0.3139500021934509,0.34299999475479126,0.28345000743865967,0.30869999527931213,0.30489999055862427,0.08749999850988388,0.10159999877214432,0.13930000364780426,0.15780000388622284,0.20864999294281006,0.2438499927520752,0.21789999306201935,0.30605000257492065,0.304500013589859,0.07370000332593918,0.08495000004768372,0.12084999680519104,0.12714999914169312,0.2097499966621399,0.2117999941110611,0.1746000051498413,0.29534998536109924,0.29420000314712524,0.07370000332593918,0.08495000004768372,0.12084999680519104,0.12714999914169312,0.2097499966621399,0.2117999941110611,0.1746000051498413,0.29534998536109924,0.29420000314712524,0.07370000332593918,0.08495000004768372,0.12084999680519104,0.12714999914169312,0.2097499966621399,0.2117999941110611,0.1746000051498413,0.29534998536109924,0.29420000314712524,0.07370000332593918,0.08495000004768372,0.12084999680519104,0.12714999914169312,0.2097499966621399,0.2117999941110611,0.1746000051498413,0.29534998536109924,0.29420000314712524,0.07370000332593918,0.08495000004768372,0.12084999680519104,0.12714999914169312,0.2097499966621399,0.2117999941110611,0.1746000051498413,0.29534998536109924,0.29420000314712524
ID_QPA2ZDG5PY1Q,34.28828518,70.34004569,0,0.11020000278949738,0.1298999935388565,0.18039999902248383,0.20880000293254852,0.30149999260902405,0.34790000319480896,0.3000999987125397,0.30979999899864197,0.3075000047683716,0.12325000017881393,0.14685000479221344,0.2017499953508377,0.23925000429153442,0.30364999175071716,0.3658500015735626,0.3239000141620636,0.3140999972820282,0.3119499981403351,0.13854999840259552,0.16369999945163727,0.2232999950647354,0.26579999923706055,0.3186500072479248,0.3900499939918518,0.35214999318122864,0.32010000944137573,0.3177500069141388,0.1282999962568283,0.14970000088214874,0.20190000534057617,0.2386000007390976,0.2939000129699707,0.365200012922287,0.31290000677108765,0.30799999833106995,0.302700012922287,0.1331000030040741,0.15489999949932098,0.2106499969959259,0.24899999797344208,0.30489999055862427,0.3802500069141388,0.3264000117778778,0.3088499903678894,0.30504998564720154,0.12635000050067902,0.14845000207424164,0.19965000450611115,0.23884999752044678,0.28940001130104065,0.3646000027656555,0.3187499940395355,0.30915001034736633,0.30570000410079956,0.11755000054836273,0.1388999968767166,0.18790000677108765,0.2261500060558319,0.26899999380111694,0.34404999017715454,0.31644999980926514,0.30605000257492065,0.30515000224113464,0.11424999684095383,0.13330000638961792,0.17470000684261322,0.20819999277591705,0.24959999322891235,0.326200008392334,0.299699991941452,0.295199990272522,0.2944500148296356,0.11424999684095383,0.13330000638961792,0.17470000684261322,0.20819999277591705,0.24959999322891235,0.326200008392334,0.299699991941452,0.295199990272522,0.2944500148296356,0.11424999684095383,0.13330000638961792,0.17470000684261322,0.20819999277591705,0.24959999322891235,0.326200008392334,0.299699991941452,0.295199990272522,0.2944500148296356,0.11424999684095383,0.13330000638961792,0.17470000684261322,0.20819999277591705,0.24959999322891235,0.326200008392334,0.299699991941452,0.295199990272522,0.2944500148296356,0.11424999684095383,0.13330000638961792,0.17470000684261322,0.20819999277591705,0.24959999322891235,0.326200008392334,0.299699991941452,0.295199990272522,0.2944500148296356
ID_6D13XY27TWND,34.05544997,70.66789003,0,0.05689999833703041,0.07540000230073929,0.12229999899864197,0.13580000400543213,0.314300000667572,0.2750999927520752,0.21289999783039093,0.30390000343322754,0.3019999861717224,0.06965000182390213,0.09290000051259995,0.14342500269412994,0.16944999992847443,0.3218750059604645,0.32284998893737793,0.25357499718666077,0.3071500062942505,0.305649995803833,0.09328000247478485,0.12077999860048294,0.18250000476837158,0.22497999668121338,0.3519800007343292,0.3936600089073181,0.31804001331329346,0.31619998812675476,0.3144400119781494,0.0926399976015091,0.11840000003576279,0.17399999499320984,0.2163199931383133,0.3326599895954132,0.3866199851036072,0.31648001074790955,0.3112800121307373,0.3078399896621704,0.08441666513681412,0.10920000076293945,0.1678999960422516,0.20051667094230652,0.3245833218097687,0.36668333411216736,0.3058333396911621,0.30755001306533813,0.305483341217041,0.07996666431427002,0.10146666318178177,0.1515333354473114,0.1788666695356369,0.31193333864212036,0.36063334345817566,0.2845666706562042,0.30283331871032715,0.3003999888896942,0.07821666449308395,0.09881666302680969,0.15066666901111603,0.18466666340827942,0.28371667861938477,0.34113332629203796,0.2925499975681305,0.3009166717529297,0.299783319234848,0.07900000363588333,0.09906666725873947,0.14768333733081818,0.18738333880901337,0.27344998717308044,0.33736667037010193,0.2932833433151245,0.2929166555404663,0.2922999858856201,0.07275000214576721,0.0953499972820282,0.13429999351501465,0.17080000042915344,0.24424999952316284,0.3151499927043915,0.2777999937534332,0.2840999960899353,0.28404998779296875,0.07275000214576721,0.0953499972820282,0.13429999351501465,0.17080000042915344,0.24424999952316284,0.3151499927043915,0.2777999937534332,0.2840999960899353,0.28404998779296875,0.07275000214576721,0.0953499972820282,0.13429999351501465,0.17080000042915344,0.24424999952316284,0.3151499927043915,0.2777999937534332,0.2840999960899353,0.28404998779296875,0.07275000214576721,0.0953499972820282,0.13429999351501465,0.17080000042915344,0.24424999952316284,0.3151499927043915,0.2777999937534332,0.2840999960899353,0.28404998779296875
ID_225U8617WSMV,34.28343731,70.41526401,1,0.08780000358819962,0.10499999672174454,0.15360000729560852,0.16189999878406525,0.31209999322891235,0.27570000290870667,0.21439999341964722,0.30970001220703125,0.30730000138282776,0.1164499968290329,0.14034999907016754,0.1964000016450882,0.22550000250339508,0.3310999870300293,0.3478499948978424,0.28630000352859497,0.31424999237060547,0.3122999966144562,0.13204999268054962,0.15835000574588776,0.21789999306201935,0.25130000710487366,0.3195500075817108,0.3641499876976013,0.31755000352859497,0.3231000006198883,0.3203999996185303,0.12620000541210175,0.1501999944448471,0.20469999313354492,0.2361000031232834,0.30480000376701355,0.3531000018119812,0.29019999504089355,0.3102000057697296,0.30410000681877136,0.14315000176429749,0.1725499927997589,0.2342499941587448,0.26864999532699585,0.342849999666214,0.39089998602867126,0.32714998722076416,0.31220000982284546,0.3075000047683716,0.13134999573230743,0.1535000056028366,0.20659999549388885,0.24009999632835388,0.3045499920845032,0.3630000054836273,0.3086499869823456,0.3120500147342682,0.3079499900341034,0.12839999794960022,0.1518000066280365,0.2020999938249588,0.23499999940395355,0.28859999775886536,0.34904998540878296,0.30994999408721924,0.3104499876499176,0.3084000051021576,0.13015000522136688,0.15334999561309814,0.20205000042915344,0.23319999873638153,0.2815999984741211,0.35510000586509705,0.3253999948501587,0.298799991607666,0.29750001430511475,0.13015000522136688,0.15334999561309814,0.20205000042915344,0.23319999873638153,0.2815999984741211,0.35510000586509705,0.3253999948501587,0.298799991607666,0.29750001430511475,0.13015000522136688,0.15334999561309814,0.20205000042915344,0.23319999873638153,0.2815999984741211,0.35510000586509705,0.3253999948501587,0.298799991607666,0.29750001430511475,0.13015000522136688,0.15334999561309814,0.20205000042915344,0.23319999873638153,0.2815999984741211,0.35510000586509705,0.3253999948501587,0.298799991607666,0.29750001430511475,0.13015000522136688,0.15334999561309814,0.20205000042915344,0.23319999873638153,0.2815999984741211,0.35510000586509705,0.3253999948501587,0.298799991607666,0.29750001430511475
ID_3I9MVT5RFLMD,34.26070679,70.32226743,0,0.10639999806880951,0.12919999659061432,0.179299995303154,0.20520000159740448,0.2897999882698059,0.3352999985218048,0.2921000123023987,0.3093999922275543,0.3075000047683716,0.11819999665021896,0.14300000667572021,0.19439999759197235,0.22885000705718994,0.29135000705718994,0.3560999929904938,0.31290000677108765,0.3127500116825104,0.3107999861240387,0.12925000488758087,0.156700000166893,0.21285000443458557,0.2526499927043915,0.3073500096797943,0.37470000982284546,0.3321000039577484,0.3203999996185303,0.3181000053882599,0.11810000240802765,0.14319999516010284,0.1932000070810318,0.2295999974012375,0.29089999198913574,0.3578000068664551,0.2976999878883362,0.3084000051021576,0.30300000309944153,0.12494999915361404,0.15060000121593475,0.2078000009059906,0.2433999925851822,0.30660000443458557,0.3781999945640564,0.3197000026702881,0.30924999713897705,0.3055500090122223,0.12630000710487366,0.15139999985694885,0.20454999804496765,0.24404999613761902,0.30504998564720154,0.3885999917984009,0.33070001006126404,0.3091000020503998,0.30559998750686646,0.12815000116825104,0.15410000085830688,0.20999999344348907,0.24985000491142273,0.30000001192092896,0.38795000314712524,0.3472000062465668,0.3075999915599823,0.30630001425743103,0.13040000200271606,0.15645000338554382,0.21154999732971191,0.25270000100135803,0.30630001425743103,0.41110000014305115,0.3697499930858612,0.29774999618530273,0.2965500056743622,0.13040000200271606,0.15645000338554382,0.21154999732971191,0.25270000100135803,0.30630001425743103,0.41110000014305115,0.3697499930858612,0.29774999618530273,0.2965500056743622,0.13040000200271606,0.15645000338554382,0.21154999732971191,0.25270000100135803,0.30630001425743103,0.41110000014305115,0.3697499930858612,0.29774999618530273,0.2965500056743622,0.13040000200271606,0.15645000338554382,0.21154999732971191,0.25270000100135803,0.30630001425743103,0.41110000014305115,0.3697499930858612,0.29774999618530273,0.2965500056743622,0.13040000200271606,0.15645000338554382,0.21154999732971191,0.25270000100135803,0.30630001425743103,0.41110000014305115,0.3697499930858612,0.29774999618530273,0.2965500056743622
ID_ZS04D4TH0VOK,34.29350273,70.39832917,1,0.06629999727010727,0.07699999958276749,0.10750000178813934,0.10890000313520432,0.28439998626708984,0.21320000290870667,0.14800000190734863,0.30230000615119934,0.30090001225471497,0.07874999940395355,0.09380000084638596,0.13695000112056732,0.1473499983549118,0.29280000925064087,0.2535000145435333,0.1964000016450882,0.31174999475479126,0.30994999408721924,0.09570000320672989,0.11219999939203262,0.15680000185966492,0.16840000450611115,0.2842499911785126,0.28314998745918274,0.24105000495910645,0.3227500021457672,0.3201499879360199,0.08370000123977661,0.1006999984383583,0.14000000059604645,0.14910000562667847,0.28209999203681946,0.2508000135421753,0.18639999628067017,0.30880001187324524,0.30329999327659607,0.07259999960660934,0.08914999663829803,0.13075000047683716,0.13930000364780426,0.2621000111103058,0.2280000001192093,0.17170000076293945,0.30869999527931213,0.30469998717308044,0.08624999970197678,0.09955000132322311,0.1354999989271164,0.14730000495910645,0.2583500146865845,0.24815000593662262,0.1959500014781952,0.3109000027179718,0.3070499897003174,0.07644999772310257,0.08604999631643295,0.12234999984502792,0.12804999947547913,0.22945000231266022,0.22630000114440918,0.1911499947309494,0.30869999527931213,0.3071500062942505,0.07625000178813934,0.08569999784231186,0.11720000207424164,0.12530000507831573,0.21324999630451202,0.2070000022649765,0.17900000512599945,0.2980499863624573,0.2968499958515167,0.07625000178813934,0.08569999784231186,0.11720000207424164,0.12530000507831573,0.21324999630451202,0.2070000022649765,0.17900000512599945,0.2980499863624573,0.2968499958515167,0.07625000178813934,0.08569999784231186,0.11720000207424164,0.12530000507831573,0.21324999630451202,0.2070000022649765,0.17900000512599945,0.2980499863624573,0.2968499958515167,0.07625000178813934,0.08569999784231186,0.11720000207424164,0.12530000507831573,0.21324999630451202,0.2070000022649765,0.17900000512599945,0.2980499863624573,0.2968499958515167,0.07625000178813934,0.08569999784231186,0.11720000207424164,0.12530000507831573,0.21324999630451202,0.2070000022649765,0.17900000512599945,0.2980499863624573,0.2968499958515167
ID_VEJVIZMW7UKA,34.09326866,70.66235889,1,0.034299999475479126,0.04800000041723251,0.07699999958276749,0.07370000332593918,0.2985000014305115,0.16030000150203705,0.10490000247955322,0.30169999599456787,0.30000001192092896,0.05992500111460686,0.07989999651908875,0.12122499942779541,0.14252500236034393,0.2789500057697296,0.24037499725818634,0.18205000460147858,0.3061000108718872,0.30467501282691956,0.08522000163793564,0.10930000245571136,0.16514000296592712,0.19925999641418457,0.2839199900627136,0.3171199858188629,0.27518001198768616,0.3142800033092499,0.3123199939727783,0.05886000022292137,0.07744000107049942,0.12588000297546387,0.13165999948978424,0.32019999623298645,0.26159998774528503,0.188060000538826,0.3071399927139282,0.3041200041770935,0.049550000578165054,0.06689999997615814,0.11180000007152557,0.10854999721050262,0.3638833463191986,0.2383500039577484,0.15725000202655792,0.3046000003814697,0.3026833236217499,0.06464999914169312,0.0840499997138977,0.12677499651908875,0.14409999549388885,0.2644500136375427,0.26930001378059387,0.20772500336170197,0.3025999963283539,0.29989999532699585,0.07753333449363708,0.09629999846220016,0.1418166607618332,0.17184999585151672,0.23804999887943268,0.27541667222976685,0.24275000393390656,0.2981500029563904,0.2971833348274231,0.0632999986410141,0.08216666430234909,0.1211666688323021,0.14576666057109833,0.19456666707992554,0.24093332886695862,0.21663333475589752,0.290800005197525,0.29036667943000793,0.0531499981880188,0.06830000132322311,0.09955000132322311,0.1180500015616417,0.157150000333786,0.18905000388622284,0.17970000207424164,0.2838999927043915,0.2827500104904175,0.0531499981880188,0.06830000132322311,0.09955000132322311,0.1180500015616417,0.157150000333786,0.18905000388622284,0.17970000207424164,0.2838999927043915,0.2827500104904175,0.0531499981880188,0.06830000132322311,0.09955000132322311,0.1180500015616417,0.157150000333786,0.18905000388622284,0.17970000207424164,0.2838999927043915,0.2827500104904175,0.0531499981880188,0.06830000132322311,0.09955000132322311,0.1180500015616417,0.157150000333786,0.18905000388622284,0.17970000207424164,0.2838999927043915,0.2827500104904175
ID_0SF4RCN504DQ,34.24440986,70.31629921,0,0.09870000183582306,0.11670000106096268,0.164000004529953,0.18219999969005585,0.28139999508857727,0.2994999885559082,0.26570001244544983,0.30320000648498535,0.301800012588501,0.10270000249147415,0.1270499974489212,0.17595000565052032,0.19894999265670776,0.2983500063419342,0.31185001134872437,0.27344998717308044,0.30709999799728394,0.3054499924182892,0.11275000125169754,0.13459999859333038,0.19065000116825104,0.2150000035762787,0.30375000834465027,0.32785001397132874,0.2926500141620636,0.31439998745918274,0.3124000132083893,0.09600000083446503,0.11670000106096268,0.16689999401569366,0.1868000030517578,0.28040000796318054,0.3003000020980835,0.24869999289512634,0.3027999997138977,0.29919999837875366,0.09414999932050705,0.11585000157356262,0.16459999978542328,0.18209999799728394,0.29170000553131104,0.3027999997138977,0.2526499927043915,0.30355000495910645,0.30059999227523804,0.08844999969005585,0.10854999721050262,0.15320000052452087,0.17499999701976776,0.2680499851703644,0.28554999828338623,0.23819999396800995,0.3041499853134155,0.30169999599456787,0.08495000004768372,0.10109999775886536,0.14094999432563782,0.15905000269412994,0.23720000684261322,0.2546499967575073,0.21870000660419464,0.3019999861717224,0.30090001225471497,0.07419999688863754,0.0917000025510788,0.12725000083446503,0.14319999516010284,0.21719999611377716,0.2282000035047531,0.19574999809265137,0.2922999858856201,0.2913999855518341,0.07419999688863754,0.0917000025510788,0.12725000083446503,0.14319999516010284,0.21719999611377716,0.2282000035047531,0.19574999809265137,0.2922999858856201,0.2913999855518341,0.07419999688863754,0.0917000025510788,0.12725000083446503,0.14319999516010284,0.21719999611377716,0.2282000035047531,0.19574999809265137,0.2922999858856201,0.2913999855518341,0.07419999688863754,0.0917000025510788,0.12725000083446503,0.14319999516010284,0.21719999611377716,0.2282000035047531,0.19574999809265137,0.2922999858856201,0.2913999855518341,0.07419999688863754,0.0917000025510788,0.12725000083446503,0.14319999516010284,0.21719999611377716,0.2282000035047531,0.19574999809265137,0.2922999858856201,0.2913999855518341
ID_453BYQRUDLDH,34.25022234,70.33514029,1,0.03350000083446503,0.03660000115633011,0.06080000102519989,0.044599998742341995,0.3409999907016754,0.14740000665187836,0.07400000095367432,0.30079999566078186,0.2994000017642975,0.03765000030398369,0.043949998915195465,0.0697999969124794,0.057750001549720764,0.3328000009059906,0.1659500002861023,0.08820000290870667,0.30469998717308044,0.30309998989105225,0.0458500012755394,0.05404999852180481,0.08110000193119049,0.07559999823570251,0.3111000061035156,0.1847500056028366,0.11159999668598175,0.31415000557899475,0.311599999666214,0.03959999978542328,0.04989999905228615,0.08049999922513962,0.07190000265836716,0.3050000071525574,0.17010000348091125,0.09049999713897705,0.3041999936103821,0.2996000051498413,0.034449998289346695,0.04430000111460686,0.07159999758005142,0.062300000339746475,0.25529998540878296,0.12894999980926514,0.07209999859333038,0.30239999294281006,0.2996000051498413,0.03779999911785126,0.04619999974966049,0.07159999758005142,0.06520000100135803,0.2743000090122223,0.16449999809265137,0.0917000025510788,0.3050999939441681,0.30239999294281006,0.03545000031590462,0.042100001126527786,0.0617000013589859,0.05829999968409538,0.2029000073671341,0.12890000641345978,0.08139999955892563,0.3031499981880188,0.3012999892234802,0.028349999338388443,0.03545000031590462,0.054249998182058334,0.050200000405311584,0.17685000598430634,0.10694999992847443,0.06199999898672104,0.2928999960422516,0.291949987411499,0.028349999338388443,0.03545000031590462,0.054249998182058334,0.050200000405311584,0.17685000598430634,0.10694999992847443,0.06199999898672104,0.2928999960422516,0.291949987411499,0.028349999338388443,0.03545000031590462,0.054249998182058334,0.050200000405311584,0.17685000598430634,0.10694999992847443,0.06199999898672104,0.2928999960422516,0.291949987411499,0.028349999338388443,0.03545000031590462,0.054249998182058334,0.050200000405311584,0.17685000598430634,0.10694999992847443,0.06199999898672104,0.2928999960422516,0.291949987411499,0.028349999338388443,0.03545000031590462,0.054249998182058334,0.050200000405311584,0.17685000598430634,0.10694999992847443,0.06199999898672104,0.2928999960422516,0.291949987411499
ID_5TSI3J199GYJ,34.26373295,70.34816968,1,0.06960000097751617,0.08259999752044678,0.13030000030994415,0.13210000097751617,0.30149999260902405,0.23890000581741333,0.18799999356269836,0.30160000920295715,0.30000001192092896,0.07124999910593033,0.08455000072717667,0.12479999661445618,0.1270499974489212,0.30649998784065247,0.23944999277591705,0.1772499978542328,0.30524998903274536,0.30379998683929443,0.08550000190734863,0.10040000081062317,0.14845000207424164,0.1569499969482422,0.2917500138282776,0.28200000524520874,0.22789999842643738,0.31299999356269836,0.31119999289512634,0.057100001722574234,0.07150000333786011,0.11330000311136246,0.10660000145435333,0.3427000045776367,0.23970000445842743,0.15710000693798065,0.303600013256073,0.2994000017642975,0.051500000059604645,0.06390000134706497,0.10419999808073044,0.09629999846220016,0.35214999318122864,0.2280000001192093,0.13850000500679016,0.30265000462532043,0.3000999987125397,0.08079999685287476,0.09714999794960022,0.13944999873638153,0.15244999527931213,0.2908500134944916,0.2780500054359436,0.20935000479221344,0.3055500090122223,0.30265000462532043,0.07575000077486038,0.0908999964594841,0.13165000081062317,0.14114999771118164,0.24560000002384186,0.2475000023841858,0.20464999973773956,0.302700012922287,0.3014500141143799,0.07190000265836716,0.08784999698400497,0.12520000338554382,0.13529999554157257,0.2530499994754791,0.2395000010728836,0.20045000314712524,0.294050008058548,0.2932499945163727,0.07190000265836716,0.08784999698400497,0.12520000338554382,0.13529999554157257,0.2530499994754791,0.2395000010728836,0.20045000314712524,0.294050008058548,0.2932499945163727,0.07190000265836716,0.08784999698400497,0.12520000338554382,0.13529999554157257,0.2530499994754791,0.2395000010728836,0.20045000314712524,0.294050008058548,0.2932499945163727,0.07190000265836716,0.08784999698400497,0.12520000338554382,0.13529999554157257,0.2530499994754791,0.2395000010728836,0.20045000314712524,0.294050008058548,0.2932499945163727,0.07190000265836716,0.08784999698400497,0.12520000338554382,0.13529999554157257,0.2530499994754791,0.2395000010728836,0.20045000314712524,0.294050008058548,0.2932499945163727
ID_9UBU78S4KY2A,34.25899866,70.33512191,0,0.08950000256299973,0.11069999635219574,0.15360000729560852,0.1678999960422516,0.30300000309944153,0.2856999933719635,0.23229999840259552,0.3073999881744385,0.30570000410079956,0.09769999980926514,0.12070000171661377,0.16840000450611115,0.18970000743865967,0.31014999747276306,0.3103500008583069,0.2563000023365021,0.3103500008583069,0.3087500035762787,0.1160999983549118,0.14149999618530273,0.19185000658035278,0.21930000185966492,0.32919999957084656,0.3325499892234802,0.2772499918937683,0.31850001215934753,0.3163500130176544,0.09740000218153,0.121799997985363,0.16910000145435333,0.19499999284744263,0.31470000743865967,0.3255999982357025,0.24969999492168427,0.3070000112056732,0.3018999993801117,0.09364999830722809,0.11789999902248383,0.16380000114440918,0.1851000040769577,0.28494998812675476,0.28610000014305115,0.22605000436306,0.30720001459121704,0.3039500117301941,0.11010000109672546,0.13089999556541443,0.18000000715255737,0.2046000063419342,0.31209999322891235,0.3296000063419342,0.26840001344680786,0.3095000088214874,0.30640000104904175,0.10454999655485153,0.12630000710487366,0.1688999980688095,0.19349999725818634,0.289900004863739,0.3129499852657318,0.26440000534057617,0.30649998784065247,0.3052999973297119,0.10554999858140945,0.1287499964237213,0.17299999296665192,0.19955000281333923,0.2971999943256378,0.3314000070095062,0.2870999872684479,0.296999990940094,0.29580000042915344,0.10554999858140945,0.1287499964237213,0.17299999296665192,0.19955000281333923,0.2971999943256378,0.3314000070095062,0.2870999872684479,0.296999990940094,0.29580000042915344,0.10554999858140945,0.1287499964237213,0.17299999296665192,0.19955000281333923,0.2971999943256378,0.3314000070095062,0.2870999872684479,0.296999990940094,0.29580000042915344,0.10554999858140945,0.1287499964237213,0.17299999296665192,0.19955000281333923,0.2971999943256378,0.3314000070095062,0.2870999872684479,0.296999990940094,0.29580000042915344,0.10554999858140945,0.1287499964237213,0.17299999296665192,0.19955000281333923,0.2971999943256378,0.3314000070095062,0.2870999872684479,0.296999990940094,0.29580000042915344
