ID,Lat,Lon,Target,B1_month1,B2_month1,B3_month1,B4_month1,B5_month1,B6_month1,B7_month1,B8_month1,B8A_month1,B9_month1,B11_month1,B12_month1,B1_month2,B2_month2,B3_month2,B4_month2,B5_month2,B6_month2,B7_month2,B8_month2,B8A_month2,B9_month2,B11_month2,B12_month2,B1_month3,B2_month3,B3_month3,B4_month3,B5_month3,B6_month3,B7_month3,B8_month3,B8A_month3,B9_month3,B11_month3,B12_month3,B1_month4,B2_month4,B3_month4,B4_month4,B5_month4,B6_month4,B7_month4,B8_month4,B8A_month4,B9_month4,B11_month4,B12_month4,B1_month5,B2_month5,B3_month5,B4_month5,B5_month5,B6_month5,B7_month5,B8_month5,B8A_month5,B9_month5,B11_month5,B12_month5,B1_month6,B2_month6,B3_month6,B4_month6,B5_month6,B6_month6,B7_month6,B8_month6,B8A_month6,B9_month6,B11_month6,B12_month6,B1_month7,B2_month7,B3_month7,B4_month7,B5_month7,B6_month7,B7_month7,B8_month7,B8A_month7,B9_month7,B11_month7,B12_month7,B1_month8,B2_month8,B3_month8,B4_month8,B5_month8,B6_month8,B7_month8,B8_month8,B8A_month8,B9_month8,B11_month8,B12_month8,B1_month9,B2_month9,B3_month9,B4_month9,B5_month9,B6_month9,B7_month9,B8_month9,B8A_month9,B9_month9,B11_month9,B12_month9,B1_month10,B2_month10,B3_month10,B4_month10,B5_month10,B6_month10,B7_month10,B8_month10,B8A_month10,B9_month10,B11_month10,B12_month10,B1_month11,B2_month11,B3_month11,B4_month11,B5_month11,B6_month11,B7_month11,B8_month11,B8A_month11,B9_month11,B11_month11,B12_month11,B1_month12,B2_month12,B3_month12,B4_month12,B5_month12,B6_month12,B7_month12,B8_month12,B8A_month12,B9_month12,B11_month12,B12_month12
ID_HRH78HAAY3EG,32.336745,48.275284,1,1103.5,1383.3333333333333,1821.8333333333333,2427.0,2622.9166666666665,2637.5,2772.4166666666665,2905.3333333333335,2880.5,2912.4166666666665,3743.25,3835.0833333333335,980.3636363636364,1179.909090909091,1537.4545454545455,1972.1818181818182,2190.6363636363635,2267.2727272727275,2374.6363636363635,2433.090909090909,2466.3636363636365,2478.909090909091,3064.181818181818,2909.4545454545455,519.9,650.4,945.5,1091.5,1394.8,2192.6,2548.3,2680.8,2632.7,2661.4,2376.2,1983.2,303.2,422.4,585.8,474.4,789.6,2443.8,3331.2,3350.4,3468.4,3436.2,1675.8,885.4,270.42857142857144,351.57142857142856,532.4285714285714,482.7142857142857,763.1428571428571,1954.857142857143,2556.4285714285716,2794.0,2805.4285714285716,2858.5714285714284,1758.142857142857,1026.4285714285713,2.0,1.0,135.5,247.5,353.0,365.0,441.5,511.5,522.5,644.0,1242.0,1250.5,532.8571428571429,715.5714285714286,972.0,1235.2857142857142,1455.0,1692.2857142857142,1804.2857142857142,1927.7142857142858,1868.857142857143,1866.4285714285713,2212.8571428571427,2020.142857142857,453.0,720.5,1080.0,1329.5,1635.0,2073.5,2214.0,2386.0,2313.5,2362.5,2579.5,2287.0,193.875,306.5,657.625,419.75,984.75,3206.25,3972.375,4082.125,4012.375,4079.875,1723.125,919.625,319.0,410.0,679.4285714285714,598.8571428571429,1039.857142857143,2439.0,3117.714285714286,3366.1428571428573,3413.1428571428573,3385.5714285714284,1551.0,896.1428571428571,814.2857142857143,1086.0,1494.0,2088.285714285714,2392.4285714285716,2577.285714285714,2774.285714285714,2978.0,3092.8571428571427,3114.5714285714284,3619.285714285714,2881.1428571428573,1021.7272727272727,1219.7272727272727,1608.0,2110.7272727272725,2306.2727272727275,2342.4545454545455,2466.909090909091,2566.0,2566.909090909091,2682.4545454545455,3368.4545454545455,3422.818181818182
ID_I0C9O4MU6F34,32.301082,48.384699,1,618.5,529.0,810.1666666666666,871.0,1347.3333333333333,2239.3333333333335,2545.5,2851.0,2956.5,3079.1666666666665,2885.1666666666665,1920.6666666666667,846.0,774.8333333333334,979.6666666666666,1294.6666666666667,1508.6666666666667,1712.6666666666667,1931.0,2080.3333333333335,2302.3333333333335,2667.1666666666665,3526.1666666666665,2595.3333333333335,652.8,527.2,787.0,975.4,1312.4,1962.0,2231.4,2396.4,2544.4,2926.0,3133.2,2237.0,706.0,567.0,813.0,822.0,1169.0,1831.0,2097.0,2101.0,2302.0,2686.0,2517.5,1814.5,485.5,318.25,506.25,594.25,827.0,1217.25,1372.0,1584.75,1699.5,2203.0,2433.0,1759.0,520.0,492.0,681.5,583.5,937.0,1859.0,2005.5,1986.0,2127.5,2345.0,1732.0,1155.0,383.6666666666667,299.6666666666667,543.0,343.0,905.6666666666666,3277.3333333333335,3858.3333333333335,4018.6666666666665,4009.3333333333335,3815.0,1719.3333333333333,948.0,214.0,121.0,413.0,208.0,781.0,3652.0,4492.0,4847.0,4690.0,4220.0,1588.0,824.0,298.25,292.25,664.5,402.75,1153.5,3763.75,4341.75,4359.0,4428.25,4399.0,2109.25,1162.25,623.6666666666666,647.3333333333334,993.6666666666666,1192.3333333333333,1575.0,2750.6666666666665,3202.0,3379.3333333333335,3361.0,3170.0,2469.3333333333335,2005.3333333333333,685.75,663.0,942.0,919.0,1292.0,2769.25,3436.75,3527.0,3560.25,3556.5,2276.75,1525.5,419.3333333333333,311.3333333333333,553.6666666666666,405.8333333333333,764.0,2795.8333333333335,4102.166666666667,4338.666666666667,4276.333333333333,4243.333333333333,1764.1666666666667,890.8333333333334
ID_Z3FCZ62J0R3Y,32.251495,48.450815,1,1034.6666666666667,1277.3333333333333,1686.3333333333333,2302.3333333333335,2497.5,2546.8333333333335,2662.1666666666665,2746.3333333333335,2749.6666666666665,2827.6666666666665,3310.3333333333335,3297.3333333333335,789.3333333333334,929.6666666666666,1254.0,1434.0,1766.5,2562.6666666666665,2881.6666666666665,2821.0,2966.8333333333335,2930.8333333333335,2579.8333333333335,2107.6666666666665,230.2,338.2,666.2,456.4,914.4,2851.2,3678.2,3702.8,3776.6,3741.6,1765.4,1015.4,617.6666666666666,773.3333333333334,1100.6666666666667,1329.3333333333333,1672.6666666666667,2250.6666666666665,2545.3333333333335,2511.3333333333335,2720.3333333333335,2760.0,2709.6666666666665,2328.3333333333335,529.5,652.5,1084.75,1066.0,1711.0,2671.5,2826.0,2973.25,2897.0,2944.25,2073.5,1597.75,82.0,145.0,537.0,146.0,1065.0,5030.0,5946.0,6091.0,5928.0,6028.0,1455.0,565.0,272.0,338.3333333333333,678.0,414.6666666666667,1090.6666666666667,4246.666666666667,5084.666666666667,5208.333333333333,5126.666666666667,5254.666666666667,1258.6666666666667,558.6666666666666,55.0,238.0,728.0,460.0,1179.0,3870.0,4674.0,4976.0,4801.0,4980.0,1089.0,507.0,196.0,372.0,873.0,526.5,1408.25,3646.25,4174.75,4339.0,4274.25,4390.5,1154.0,634.5,489.3333333333333,683.3333333333334,1066.3333333333333,1247.6666666666667,1885.3333333333333,2341.0,2544.3333333333335,2744.0,2814.6666666666665,2862.3333333333335,2286.6666666666665,1759.6666666666667,968.0,1125.5,1493.0,1943.0,2210.0,2384.0,2534.25,2582.5,2671.75,2723.75,3014.0,2812.25,1035.1666666666667,1256.0,1666.8333333333333,2271.6666666666665,2464.5,2507.3333333333335,2628.5,2752.0,2762.5,2847.1666666666665,3199.1666666666665,3005.8333333333335
ID_M57NSA5AD8TS,32.166694,48.295675,1,847.1666666666666,1054.5,1440.1666666666667,1829.0,2077.1666666666665,2209.3333333333335,2323.5,2397.6666666666665,2436.5,2470.3333333333335,2939.8333333333335,2651.1666666666665,739.0,766.1666666666666,1203.3333333333333,975.8333333333334,1765.6666666666667,3411.1666666666665,3849.0,4014.3333333333335,3940.3333333333335,3587.8333333333335,2539.3333333333335,1688.1666666666667,359.8,408.2,860.2,475.6,1399.0,3790.2,4397.2,4874.8,4630.2,4282.0,2059.0,1046.8,588.6666666666666,536.6666666666666,876.0,727.6666666666666,1366.0,2500.3333333333335,2844.6666666666665,2964.0,3112.3333333333335,3090.6666666666665,2246.3333333333335,1505.0,576.75,719.25,1018.0,1393.25,1557.25,1621.25,1711.5,1846.75,1869.25,1874.0,2384.25,2102.5,375.0,496.5,881.0,569.0,1276.5,2680.5,3002.5,3086.0,2999.0,3293.5,1769.0,1060.0,163.33333333333334,209.33333333333334,502.3333333333333,260.6666666666667,882.6666666666666,2995.6666666666665,3649.3333333333335,3945.6666666666665,3739.0,4194.0,1459.0,734.6666666666666,69.0,135.0,341.0,143.0,629.0,2795.0,3838.0,4058.0,3934.0,4352.0,1343.0,651.0,170.0,254.0,538.25,320.25,841.75,3161.5,4378.5,4726.25,4546.0,4677.5,1324.25,641.0,456.6666666666667,703.0,1170.0,1341.0,1913.6666666666667,2817.6666666666665,3222.0,3696.6666666666665,3584.0,3677.0,2197.6666666666665,1365.6666666666667,1000.25,1393.0,1953.0,2781.5,3200.5,3412.75,3661.75,3839.5,4022.0,4003.0,4298.0,3140.5,697.1666666666666,844.3333333333334,1133.3333333333333,1496.6666666666667,1741.5,1786.5,1886.6666666666667,1905.0,2007.3333333333333,1962.0,2800.3333333333335,2814.6666666666665
ID_ZB2VV7MT5VK2,32.256436,48.18132,0,540.0,847.0833333333334,1180.3333333333333,1364.5,1634.3333333333333,2275.0,2549.5833333333335,2806.6666666666665,2715.4166666666665,2648.9166666666665,2312.0,1710.5,644.3636363636364,878.7272727272727,1157.1818181818182,1301.6363636363637,1623.7272727272727,2182.818181818182,2458.2727272727275,2637.090909090909,2649.6363636363635,2568.818181818182,2207.3636363636365,1618.4545454545455,423.5,747.9,1055.3,1241.4,1501.6,2102.1,2388.2,2707.2,2606.3,2481.9,2125.3,1559.8,421.5,652.25,887.75,1010.75,1273.5,1810.0,2033.5,2207.0,2236.0,2119.25,1746.75,1259.0,305.42857142857144,494.14285714285717,731.4285714285714,855.5714285714286,1130.4285714285713,1620.4285714285713,1795.7142857142858,2099.8571428571427,2001.5714285714287,1899.7142857142858,1612.4285714285713,1117.7142857142858,1.0,118.5,380.0,531.5,784.5,1013.0,1072.5,1273.0,1299.0,971.0,1528.0,1148.0,243.0,363.85714285714283,560.1428571428571,733.1428571428571,928.2857142857143,1228.142857142857,1343.2857142857142,1510.2857142857142,1477.857142857143,1347.4285714285713,1744.2857142857142,1381.857142857143,197.0,331.0,544.6666666666666,703.6666666666666,942.3333333333334,1282.3333333333333,1451.0,1665.6666666666667,1627.0,1439.0,1829.3333333333333,1480.3333333333333,218.25,434.25,693.875,782.75,1107.875,1637.375,1793.5,1967.25,1949.75,1856.875,1776.0,1337.0,458.0,679.0,946.1428571428571,1006.0,1333.7142857142858,2016.5714285714287,2252.1428571428573,2423.1428571428573,2418.1428571428573,2332.0,1991.5714285714287,1485.7142857142858,672.8571428571429,870.1428571428571,1149.2857142857142,1275.142857142857,1591.142857142857,2220.714285714286,2429.714285714286,2579.714285714286,2623.0,2564.4285714285716,2369.8571428571427,1780.7142857142858,571.4166666666666,851.6666666666666,1173.6666666666667,1399.25,1792.25,2273.9166666666665,2487.8333333333335,2738.0,2698.8333333333335,2641.0,2732.25,2141.3333333333335
ID_JCCLTILZ912W,32.316892,48.373649,1,926.1666666666666,1155.3333333333333,1510.3333333333333,2025.6666666666667,2209.8333333333335,2282.5,2379.1666666666665,2443.3333333333335,2492.0,2649.6666666666665,2951.5,2920.8333333333335,965.8333333333334,1098.8333333333333,1406.0,1852.3333333333333,2021.0,2089.3333333333335,2222.1666666666665,2207.3333333333335,2304.1666666666665,2459.6666666666665,2771.5,2745.3333333333335,905.8,1168.2,1575.6,2147.0,2354.2,2405.8,2539.4,2572.0,2639.2,2771.6,3180.2,3203.2,715.5,936.0,1289.0,1754.0,1924.0,2017.5,2105.0,2012.0,2189.5,2332.0,2547.5,2563.5,549.5,717.5,1061.0,1283.0,1632.5,2041.25,2155.5,2217.25,2260.75,2411.0,2077.5,1811.25,75.0,156.0,579.0,287.0,1091.0,3275.0,3668.0,3868.0,3737.0,3630.0,1291.0,748.0,622.0,785.6666666666666,1132.0,1325.6666666666667,1789.0,2207.6666666666665,2299.3333333333335,2213.3333333333335,2370.6666666666665,2563.3333333333335,2104.6666666666665,1743.0,654.0,1030.0,1416.0,1866.0,2167.0,2334.0,2459.0,2535.0,2566.0,2574.0,2809.0,2671.0,224.0,370.75,707.5,526.5,1101.0,3294.0,4142.0,4239.5,4205.25,4310.25,1844.75,1075.5,275.6666666666667,362.0,617.6666666666666,517.0,980.0,2618.3333333333335,3436.6666666666665,3676.0,3666.3333333333335,3714.6666666666665,1577.0,925.0,723.5,847.5,1139.75,1487.25,1754.0,1919.75,2066.75,2129.0,2257.25,2332.0,2340.5,1931.0,943.8333333333334,1173.3333333333333,1566.3333333333333,2113.3333333333335,2287.3333333333335,2342.0,2467.0,2578.0,2565.5,2593.5,3067.0,3063.6666666666665
ID_WSW7NT507DF0,32.163819,48.299448,1,971.1666666666666,1187.3333333333333,1583.3333333333333,2054.3333333333335,2226.8333333333335,2253.5,2348.0,2400.0,2418.3333333333335,2465.1666666666665,3237.6666666666665,3200.1666666666665,994.6666666666666,1224.0,1604.0,2011.3333333333333,2221.5,2311.1666666666665,2433.3333333333335,2427.6666666666665,2517.8333333333335,2637.3333333333335,3203.6666666666665,3023.3333333333335,683.6,1086.2,1492.0,1960.0,2069.2,2149.0,2278.2,2382.2,2375.6,2550.4,3194.0,3160.8,665.6666666666666,877.3333333333334,1229.0,1544.0,1719.0,1857.6666666666667,2019.0,1946.6666666666667,2084.0,2223.3333333333335,2543.6666666666665,2208.0,581.5,739.0,1099.75,1368.25,1624.75,1780.5,1872.75,1878.25,1942.75,2002.25,2330.75,1956.75,343.0,509.0,917.5,669.5,1316.5,3189.0,3568.0,3592.0,3621.0,4280.0,2108.5,1263.5,193.33333333333334,243.66666666666666,617.6666666666666,330.3333333333333,1042.0,3689.6666666666665,4273.333333333333,4418.0,4326.666666666667,5058.0,1836.0,927.3333333333334,74.0,184.0,543.0,210.0,968.0,3701.0,4346.0,4675.0,4479.0,5084.0,1747.0,823.0,177.75,279.5,700.0,340.5,1180.0,3469.0,4053.0,4405.5,4173.5,4373.5,1804.75,923.5,573.0,818.6666666666666,1198.3333333333333,1414.6666666666667,1883.3333333333333,2364.3333333333335,2594.3333333333335,2771.0,2784.6666666666665,2875.3333333333335,2794.3333333333335,2328.0,1045.0,1274.0,1683.5,2132.5,2352.5,2462.0,2568.25,2669.5,2696.75,2728.0,3180.5,2839.5,978.0,1243.3333333333333,1686.6666666666667,2160.3333333333335,2339.1666666666665,2399.1666666666665,2509.5,2612.3333333333335,2605.8333333333335,2659.6666666666665,3422.6666666666665,3347.3333333333335
ID_UAVX5HO3GWUW,32.101746,48.211952,0,516.25,600.0,870.25,813.625,1229.625,1417.875,1551.875,1586.25,1546.0,1643.125,1099.625,761.5,571.7142857142857,660.8571428571429,875.1428571428571,817.1428571428571,1271.857142857143,1625.4285714285713,1792.5714285714287,1720.0,1828.7142857142858,1757.857142857143,1212.2857142857142,824.1428571428571,332.3,453.0,672.7,652.6,1116.5,1559.6,1699.5,1679.4,1778.0,1730.6,1224.9,826.1,344.75,445.5,615.75,576.5,1013.75,1422.5,1585.0,1476.5,1651.5,1756.25,1231.0,851.5,280.0,279.42857142857144,445.57142857142856,457.0,853.2857142857143,1229.7142857142858,1382.7142857142858,1241.7142857142858,1494.7142857142858,1636.7142857142858,1249.7142857142858,851.2857142857143,274.0,377.75,512.25,577.0,955.0,1145.75,1249.0,1121.0,1334.5,1250.0,1526.25,1234.0,210.57142857142858,284.57142857142856,441.85714285714283,541.1428571428571,917.7142857142857,1055.857142857143,1134.857142857143,998.2857142857143,1258.5714285714287,1133.857142857143,1514.2857142857142,1225.142857142857,128.25,260.75,441.25,560.25,943.0,1048.75,1190.75,1053.0,1262.25,1162.0,1606.0,1327.5,325.5,489.125,768.75,816.125,1055.5,958.375,1032.375,1016.5,997.625,1046.25,922.375,753.375,411.0,521.6666666666666,755.8333333333334,808.3333333333334,1292.8333333333333,1777.5,1950.0,1862.3333333333333,2005.0,1915.8333333333333,1705.0,1231.1666666666667,688.4285714285714,762.7142857142857,1061.7142857142858,1074.7142857142858,1626.5714285714287,2272.285714285714,2440.285714285714,2414.0,2561.0,2514.0,2098.4285714285716,1467.142857142857,477.3333333333333,582.8333333333334,877.5,834.5,1408.8333333333333,2258.5833333333335,2509.0,2472.0,2647.25,2512.75,1797.5,1180.9166666666667
ID_FJGV30QFLCI4,32.256795,48.398892,1,1066.1666666666667,1320.0,1694.0,2203.3333333333335,2443.5,2478.8333333333335,2588.8333333333335,2672.6666666666665,2729.8333333333335,2732.3333333333335,3430.6666666666665,3455.6666666666665,893.8333333333334,940.1666666666666,1220.5,1427.3333333333333,1718.8333333333333,2250.1666666666665,2515.5,2525.3333333333335,2619.0,2574.6666666666665,2662.3333333333335,2422.3333333333335,596.2,303.0,553.0,415.8,870.0,2632.2,3660.6,3928.8,3775.6,3203.2,1909.2,1319.0,529.3333333333334,462.0,687.3333333333334,612.6666666666666,991.0,2439.0,3239.6666666666665,3291.3333333333335,3396.6666666666665,2679.3333333333335,1802.0,1134.3333333333333,616.5,812.25,1141.0,1545.0,1683.75,1778.0,1883.25,1928.25,1983.25,2180.5,2441.5,2366.25,101.0,417.0,741.0,816.0,1210.0,1853.0,1997.0,2041.0,2046.0,3029.0,1901.0,1539.0,196.33333333333334,273.3333333333333,516.6666666666666,285.3333333333333,842.3333333333334,3085.3333333333335,3818.0,3954.6666666666665,3906.6666666666665,4304.333333333333,1434.3333333333333,727.6666666666666,71.0,103.0,355.0,79.0,664.0,3243.0,4429.0,4728.0,4543.0,4678.0,1356.0,641.0,257.0,235.0,556.5,296.5,904.5,3553.25,4759.25,4957.0,4800.25,4532.0,1624.75,846.5,687.0,352.3333333333333,636.3333333333334,651.0,1211.6666666666667,1994.3333333333333,2369.3333333333335,2583.3333333333335,2608.3333333333335,2767.0,1731.3333333333333,1324.3333333333333,600.75,687.75,820.25,961.0,1121.5,1277.5,1365.5,1317.25,1427.5,2182.5,1626.75,1536.5,535.6666666666666,771.8333333333334,967.5,1220.6666666666667,1350.1666666666667,1433.3333333333333,1534.0,1536.1666666666667,1648.0,2499.1666666666665,2120.5,2098.0
ID_ZL6PGZ98L7VN,32.437087,48.137392,0,955.6666666666666,1414.5,1958.6666666666667,2701.5,2948.875,2992.0,3141.4166666666665,3324.1666666666665,3347.4166666666665,3285.9166666666665,4068.5833333333335,3176.2916666666665,1054.1363636363637,1499.6363636363637,2051.909090909091,2785.7272727272725,3068.0454545454545,3106.8636363636365,3263.1363636363635,3349.818181818182,3483.0,3358.0,4187.045454545455,3271.2272727272725,1040.75,1602.6,2295.8,3182.4,3499.9,3549.65,3703.4,3922.9,3918.65,3748.95,4569.1,3697.1,1025.3636363636363,1442.7272727272727,2071.090909090909,2823.6363636363635,3139.0,3195.0,3315.090909090909,3326.0,3525.4545454545455,3361.4545454545455,4039.6363636363635,3329.818181818182,787.9285714285714,1110.4285714285713,1645.2857142857142,2338.714285714286,2605.1428571428573,2660.285714285714,2775.3571428571427,2917.4285714285716,2919.0714285714284,2941.5,3571.214285714286,3060.1428571428573,384.0,445.75,952.75,1103.0,1609.75,2201.25,2271.75,2369.5,2377.5,2575.0,2389.25,1830.75,545.4375,639.875,1130.5625,1146.375,1831.9375,2622.5625,2789.8125,2927.125,2860.9375,2851.3125,2655.875,2003.8125,470.6,621.4,1054.6,1079.6,1792.2,2874.0,3170.2,3331.4,3264.6,3092.6,2910.8,2163.0,427.6666666666667,427.93333333333334,792.9333333333333,823.6666666666666,1357.8,2306.3333333333335,2601.266666666667,2726.266666666667,2742.9333333333334,2707.866666666667,2145.9333333333334,1490.0,764.0833333333334,915.1666666666666,1307.75,1734.25,2110.0833333333335,2460.0833333333335,2628.1666666666665,2751.6666666666665,2842.0833333333335,2819.3333333333335,2932.0,2205.0,900.5294117647059,1152.9411764705883,1605.8823529411766,2210.823529411765,2481.4117647058824,2603.0,2748.9411764705883,2872.1176470588234,2948.5882352941176,2912.235294117647,3404.764705882353,2612.294117647059,817.7916666666666,1118.25,1646.25,2383.6666666666665,2654.0,2748.5416666666665,2906.25,3100.0833333333335,3114.0833333333335,3074.3333333333335,3614.2083333333335,2723.6666666666665
ID_B3II55MQIMH9,32.294345,48.389549,1,855.8333333333334,1137.3333333333333,1601.3333333333333,2054.3333333333335,2443.5,2993.6666666666665,3285.8333333333335,3517.0,3527.0,3587.5,3475.8333333333335,2882.0,965.0,1185.3333333333333,1587.6666666666667,2125.3333333333335,2438.3333333333335,2703.5,2936.0,3020.3333333333335,3142.5,3127.0,3467.3333333333335,3037.6666666666665,885.0,1087.6,1503.2,2111.0,2268.4,2308.2,2452.2,2506.0,2535.2,2553.4,3133.4,3217.4,1239.0,1430.6666666666667,1840.6666666666667,2314.6666666666665,2538.3333333333335,2662.3333333333335,2805.0,2816.0,2902.0,2859.0,3213.3333333333335,3192.6666666666665,573.5,701.75,1102.75,1256.5,1698.25,2349.75,2471.75,2465.5,2540.5,2467.75,2145.75,1782.75,390.0,430.5,785.0,407.5,1241.5,3404.0,3703.5,3735.0,3668.0,3324.0,1370.0,711.0,584.6666666666666,775.6666666666666,1043.3333333333333,1438.0,1656.6666666666667,1828.0,1942.3333333333333,2007.3333333333333,2017.0,2105.3333333333335,2268.6666666666665,2216.6666666666665,519.0,794.0,1184.0,1624.0,1814.0,1966.0,2083.0,2199.0,2163.0,2062.0,2530.0,2529.0,209.75,261.75,563.25,338.75,934.5,3201.25,4028.5,4198.5,4089.0,3998.75,1665.0,895.5,222.0,276.0,500.0,316.6666666666667,777.3333333333334,2952.6666666666665,4284.333333333333,4492.0,4481.0,4512.666666666667,1425.0,727.0,672.5,825.0,1083.25,1412.0,1646.5,1850.5,2035.5,2098.0,2200.25,2351.75,2306.0,1814.0,763.6666666666666,911.3333333333334,1164.5,1533.8333333333333,1712.0,1756.1666666666667,1859.5,1913.1666666666667,1985.3333333333333,1944.8333333333333,2646.0,2747.3333333333335
ID_SL34J3XPA7C0,32.336655,48.276002,1,1102.25,1375.8333333333333,1825.0,2429.3333333333335,2651.25,2671.6666666666665,2795.4166666666665,2897.8333333333335,2912.5833333333335,2899.4166666666665,3750.6666666666665,3841.25,974.7272727272727,1173.7272727272727,1534.5454545454545,1987.4545454545455,2213.090909090909,2272.0,2399.090909090909,2429.4545454545455,2483.090909090909,2473.090909090909,3064.090909090909,2897.2727272727275,546.3,678.4,985.3,1176.9,1445.7,2184.8,2495.5,2591.7,2574.2,2598.8,2408.5,2018.6,331.2,440.2,619.6,469.8,794.6,2454.8,3315.8,3308.4,3446.2,3377.4,1656.8,872.4,292.57142857142856,344.7142857142857,523.0,481.85714285714283,764.5714285714286,1976.7142857142858,2576.8571428571427,2794.8571428571427,2817.714285714286,2820.714285714286,1755.4285714285713,1019.2857142857143,28.5,127.5,149.5,300.0,368.0,418.5,456.5,560.5,542.0,626.0,1259.0,1236.0,566.8571428571429,684.5714285714286,950.8571428571429,1239.2857142857142,1461.857142857143,1722.0,1827.857142857143,1872.4285714285713,1915.0,1890.7142857142858,2216.4285714285716,2018.2857142857142,494.0,721.5,1103.0,1335.5,1659.0,2092.5,2222.5,2360.5,2329.0,2366.5,2540.5,2235.5,207.5,308.875,647.75,400.25,971.375,3295.0,4094.875,4156.5,4175.5,4207.375,1702.375,884.75,331.0,424.7142857142857,681.4285714285714,592.2857142857143,1045.7142857142858,2466.0,3170.0,3401.1428571428573,3458.714285714286,3438.5714285714284,1542.857142857143,892.1428571428571,798.0,1075.4285714285713,1495.142857142857,2088.8571428571427,2357.285714285714,2550.285714285714,2750.0,2974.0,3081.0,3091.5714285714284,3578.4285714285716,2863.4285714285716,1008.9,1314.2,1717.2,2277.4,2393.6,2448.2,2558.7,2744.4,2677.1,2678.4,3522.0,3625.4
ID_V031QMCLM34O,32.123126,48.226146,0,514.0,653.25,930.75,984.0,1393.8333333333333,2170.0,2455.8333333333335,2658.5,2706.5833333333335,2742.0,2119.4166666666665,1386.3333333333333,636.0,728.0909090909091,981.1818181818181,1030.090909090909,1422.5454545454545,2155.2727272727275,2445.4545454545455,2571.6363636363635,2712.090909090909,2701.2727272727275,2062.7272727272725,1333.8181818181818,408.3,568.6,837.7,879.0,1275.1,2042.0,2344.6,2567.2,2631.3,2678.8,1923.8,1213.2,428.0,547.5,757.5,787.75,1198.0,1982.5,2337.25,2417.0,2606.5,2692.75,1740.5,1068.25,331.85714285714283,383.85714285714283,574.1428571428571,606.7142857142857,1041.5714285714287,1782.142857142857,2058.5714285714284,2291.4285714285716,2381.4285714285716,2443.714285714286,1490.857142857143,888.1428571428571,272.0,367.75,522.25,634.5,1002.0,1307.5,1460.5,1547.0,1657.25,1643.75,1663.75,1151.0,222.0,284.2857142857143,474.42857142857144,630.0,910.1428571428571,1159.142857142857,1297.857142857143,1426.2857142857142,1476.4285714285713,1566.5714285714287,1809.4285714285713,1326.7142857142858,127.0,294.25,492.25,669.75,925.0,1187.0,1344.5,1537.0,1538.5,1630.5,1999.25,1525.0,247.0,404.1666666666667,657.3333333333334,681.3333333333334,1075.6666666666667,1608.3333333333333,1797.3333333333333,1934.0,1946.6666666666667,2060.1666666666665,1922.1666666666667,1410.8333333333333,477.42857142857144,579.5714285714286,816.1428571428571,806.8571428571429,1186.857142857143,2034.5714285714287,2263.0,2372.285714285714,2436.714285714286,2438.4285714285716,1920.7142857142858,1368.2857142857142,666.1428571428571,748.7142857142857,996.0,1012.5714285714286,1414.142857142857,2231.1428571428573,2486.8571428571427,2581.4285714285716,2663.285714285714,2694.8571428571427,2268.1428571428573,1614.0,498.75,588.4166666666666,904.0833333333334,890.1666666666666,1301.0,2251.75,2542.25,2723.0,2769.1666666666665,2817.9166666666665,2185.8333333333335,1491.8333333333333
ID_JYQ4E0MNE15M,32.177294,48.171888,0,963.5833333333334,975.4166666666666,1371.1666666666667,1635.8333333333333,2176.4166666666665,2884.3333333333335,3185.6666666666665,3482.5,3373.9166666666665,3232.9166666666665,3280.75,2679.0,957.3636363636364,1034.909090909091,1426.0,1626.3636363636363,2014.7272727272727,2932.090909090909,3396.5454545454545,3538.181818181818,3521.6363636363635,3092.7272727272725,3014.818181818182,2266.7272727272725,668.0,752.8,1147.4,1246.0,1786.1,3118.9,3745.8,4079.5,3947.1,3804.7,2796.6,1973.8,506.75,746.75,1084.75,1079.75,1485.5,2982.25,3761.25,3788.0,3972.75,3980.75,2459.5,1636.75,436.42857142857144,464.42857142857144,756.1428571428571,757.4285714285714,1247.0,2400.0,2907.8571428571427,3588.5714285714284,3166.4285714285716,2782.1428571428573,2133.0,1425.857142857143,644.5,768.5,1162.5,1324.0,1706.5,2332.5,2569.75,2846.0,2767.0,2671.75,2638.5,2060.0,477.2857142857143,536.0,851.7142857142857,1000.7142857142857,1556.857142857143,2166.714285714286,2451.285714285714,2767.285714285714,2636.4285714285716,2627.8571428571427,2537.285714285714,1948.142857142857,396.3333333333333,513.0,882.0,1127.0,1630.6666666666667,2290.3333333333335,2508.0,2672.3333333333335,2759.0,2979.3333333333335,2736.3333333333335,2071.0,233.83333333333334,401.1666666666667,711.0,710.8333333333334,1155.8333333333333,2280.5,2626.6666666666665,2684.1666666666665,2724.3333333333335,2928.3333333333335,1989.8333333333333,1304.6666666666667,473.14285714285717,516.0,792.2857142857143,757.5714285714286,1268.142857142857,2519.5714285714284,2913.0,3171.1428571428573,3098.4285714285716,3028.4285714285716,1976.0,1265.4285714285713,788.4285714285714,969.1428571428571,1371.7142857142858,1719.4285714285713,2136.1428571428573,2985.4285714285716,3383.714285714286,3559.4285714285716,3697.5714285714284,3541.714285714286,3307.8571428571427,2245.4285714285716,802.0,1028.75,1532.8333333333333,1898.6666666666667,2368.0833333333335,3509.4166666666665,4039.75,4343.666666666667,4328.916666666667,4152.916666666667,3564.5833333333335,2368.5
