ID,Lat,Lon,Target,B1_month1,B2_month1,B3_month1,B4_month1,B5_month1,B6_month1,B7_month1,B10_month1,B11_month1,B1_month2,B2_month2,B3_month2,B4_month2,B5_month2,B6_month2,B7_month2,B10_month2,B11_month2,B1_month3,B2_month3,B3_month3,B4_month3,B5_month3,B6_month3,B7_month3,B10_month3,B11_month3,B1_month4,B2_month4,B3_month4,B4_month4,B5_month4,B6_month4,B7_month4,B10_month4,B11_month4,B1_month5,B2_month5,B3_month5,B4_month5,B5_month5,B6_month5,B7_month5,B10_month5,B11_month5,B1_month6,B2_month6,B3_month6,B4_month6,B5_month6,B6_month6,B7_month6,B10_month6,B11_month6,B1_month7,B2_month7,B3_month7,B4_month7,B5_month7,B6_month7,B7_month7,B10_month7,B11_month7,B1_month8,B2_month8,B3_month8,B4_month8,B5_month8,B6_month8,B7_month8,B10_month8,B11_month8,B1_month9,B2_month9,B3_month9,B4_month9,B5_month9,B6_month9,B7_month9,B10_month9,B11_month9,B1_month10,B2_month10,B3_month10,B4_month10,B5_month10,B6_month10,B7_month10,B10_month10,B11_month10,B1_month11,B2_month11,B3_month11,B4_month11,B5_month11,B6_month11,B7_month11,B10_month11,B11_month11,B1_month12,B2_month12,B3_month12,B4_month12,B5_month12,B6_month12,B7_month12,B10_month12,B11_month12
ID_5YMARFPBSTDF,14.290849,33.316807,1,0.039500001817941666,0.054099999368190765,0.08789999783039093,0.1039000004529953,0.17990000545978546,0.1818999946117401,0.14079999923706055,0.30399999022483826,0.298799991607666,0.04064999893307686,0.05635000020265579,0.10405000299215317,0.11025000363588333,0.22894999384880066,0.14970000088214874,0.09404999762773514,0.30035001039505005,0.2966499924659729,0.04064999893307686,0.05635000020265579,0.10405000299215317,0.11025000363588333,0.22894999384880066,0.14970000088214874,0.09404999762773514,0.30035001039505005,0.2966499924659729,0.026100000366568565,0.03400000184774399,0.07050000131130219,0.05139999836683273,0.35580000281333923,0.17339999973773956,0.08330000191926956,0.2955999970436096,0.29089999198913574,0.03784999996423721,0.04729999974370003,0.08115000277757645,0.09359999746084213,0.24120000004768372,0.2204499989748001,0.1383499950170517,0.30649998784065247,0.30445000529289246,0.04430000111460686,0.0575999990105629,0.09200000017881393,0.12229999899864197,0.2434999942779541,0.25529998540878296,0.17270000278949738,0.3052999973297119,0.3037000000476837,0.059849999845027924,0.07895000278949738,0.1225999966263771,0.17055000364780426,0.2746500074863434,0.29120001196861267,0.21119999885559082,0.3017500042915344,0.3001500070095062,0.05445000156760216,0.0689999982714653,0.10300000011920929,0.1347000002861023,0.2081499993801117,0.22605000436306,0.1800999939441681,0.3082500100135803,0.305649995803833,0.058800000697374344,0.07739999890327454,0.11800000071525574,0.15289999544620514,0.21995000541210175,0.23270000517368317,0.18735000491142273,0.31915000081062317,0.31679999828338623,0.06019999831914902,0.0807500034570694,0.12325000017881393,0.16179999709129333,0.22425000369548798,0.2423499971628189,0.19370000064373016,0.31779998540878296,0.31505000591278076,0.055799998342990875,0.07284999638795853,0.11044999957084656,0.14650000631809235,0.2041500061750412,0.22564999759197235,0.18389999866485596,0.3235499858856201,0.31905001401901245,0.053300000727176666,0.06880000233650208,0.1031000018119812,0.13379999995231628,0.18960000574588776,0.2175000011920929,0.1818999946117401,0.3147999942302704,0.31040000915527344
ID_D055INURBWBL,14.159335,33.200565,0,0.03539999946951866,0.05000000074505806,0.08619999885559082,0.10849999636411667,0.1573999971151352,0.19460000097751617,0.1573999971151352,0.30390000343322754,0.2987000048160553,0.030799999833106995,0.04410000145435333,0.0771000012755394,0.09309999644756317,0.149399995803833,0.17239999771118164,0.1348000019788742,0.3077999949455261,0.3027999997138977,0.030799999833106995,0.04410000145435333,0.0771000012755394,0.09309999644756317,0.149399995803833,0.17239999771118164,0.1348000019788742,0.3077999949455261,0.3027999997138977,0.01679999940097332,0.027699999511241913,0.07020000368356705,0.057100001722574234,0.2736000120639801,0.17790000140666962,0.08709999918937683,0.2994000017642975,0.29499998688697815,0.0320499986410141,0.044599998742341995,0.08070000261068344,0.09669999778270721,0.23565000295639038,0.21220000088214874,0.1429000049829483,0.31154999136924744,0.30869999527931213,0.03970000147819519,0.054999999701976776,0.09160000085830688,0.12690000236034393,0.21979999542236328,0.23160000145435333,0.16580000519752502,0.30979999899864197,0.3075999915599823,0.04839999973773956,0.06894999742507935,0.11185000091791153,0.15680000185966492,0.23684999346733093,0.2531000077724457,0.1873999983072281,0.30425000190734863,0.30239999294281006,0.04385000094771385,0.0649000033736229,0.10464999824762344,0.14110000431537628,0.20589999854564667,0.2293500006198883,0.17765000462532043,0.31025001406669617,0.3075999915599823,0.04830000177025795,0.07050000131130219,0.11670000106096268,0.1554500013589859,0.21619999408721924,0.24435000121593475,0.19564999639987946,0.32065001130104065,0.3181999921798706,0.049949999898672104,0.07360000163316727,0.12234999984502792,0.16144999861717224,0.21995000541210175,0.2510499954223633,0.20385000109672546,0.31839999556541443,0.3153499960899353,0.04895000159740448,0.06909999996423721,0.1140500009059906,0.1518000066280365,0.21085000038146973,0.2467000037431717,0.20180000364780426,0.32350000739097595,0.3190999925136566,0.04659999907016754,0.06599999964237213,0.10869999974966049,0.14350000023841858,0.2045000046491623,0.24560000002384186,0.19949999451637268,0.31349998712539673,0.3089999854564667
ID_KSCSPRYSEH64,14.408438,33.32588,0,0.032499998807907104,0.04659999907016754,0.0869000032544136,0.08290000259876251,0.12479999661445618,0.05770000070333481,0.03680000081658363,0.2971000075340271,0.2939000129699707,0.01730000041425228,0.032249998301267624,0.08429999649524689,0.0685499981045723,0.1781499981880188,0.0860000029206276,0.04854999855160713,0.29794999957084656,0.2948499917984009,0.01730000041425228,0.032249998301267624,0.08429999649524689,0.0685499981045723,0.1781499981880188,0.0860000029206276,0.04854999855160713,0.29794999957084656,0.2948499917984009,0.008700000122189522,0.01850000023841858,0.050999999046325684,0.039500001817941666,0.17389999330043793,0.07559999823570251,0.0421999990940094,0.29409998655319214,0.28949999809265137,0.009850000031292439,0.01720000058412552,0.04149999842047691,0.03550000116229057,0.16990000009536743,0.07419999688863754,0.04179999977350235,0.29965001344680786,0.29829999804496765,0.013000000268220901,0.018200000748038292,0.04010000079870224,0.03720000013709068,0.18060000240802765,0.08370000123977661,0.04809999838471413,0.29789999127388,0.296999990940094,0.019300000742077827,0.02419999986886978,0.04540000110864639,0.050700001418590546,0.1903499960899353,0.12150000035762787,0.07135000079870224,0.29385000467300415,0.2930000126361847,0.023250000551342964,0.02995000034570694,0.050599999725818634,0.06134999915957451,0.18074999749660492,0.1363999992609024,0.08460000157356262,0.2973499894142151,0.29600000381469727,0.030400000512599945,0.037050001323223114,0.05869999900460243,0.0734499990940094,0.1859000027179718,0.1577499955892563,0.10239999741315842,0.3052000105381012,0.3043000102043152,0.03914999961853027,0.04975000023841858,0.0778999999165535,0.10109999775886536,0.2184000015258789,0.21604999899864197,0.13940000534057617,0.30880001187324524,0.3070499897003174,0.03884999826550484,0.04610000178217888,0.06565000116825104,0.08955000340938568,0.1648000031709671,0.21940000355243683,0.1732500046491623,0.3181000053882599,0.31470000743865967,0.05260000005364418,0.061900001019239426,0.08820000290870667,0.12620000541210175,0.21709999442100525,0.2840000092983246,0.22059999406337738,0.31610000133514404,0.3111000061035156
ID_0VNXL2Q6J4DC,14.227158,33.482636,1,0.027799999341368675,0.039000000804662704,0.0632999986410141,0.08030000329017639,0.12349999696016312,0.1177000030875206,0.0982000008225441,0.30390000343322754,0.29899999499320984,0.02303333394229412,0.035599999129772186,0.07263333350419998,0.06856666505336761,0.24926666915416718,0.14380000531673431,0.08316666632890701,0.298799991607666,0.29516667127609253,0.024700000882148743,0.041099999099969864,0.09759999811649323,0.0706000030040741,0.4242999851703644,0.19509999454021454,0.09279999881982803,0.3012000024318695,0.29840001463890076,0.028166666626930237,0.03993333503603935,0.09059999883174896,0.07153332978487015,0.3570333421230316,0.19496667385101318,0.09783333539962769,0.3000999987125397,0.2966666519641876,0.03765000030398369,0.048374999314546585,0.08442500233650208,0.09122499823570251,0.25224998593330383,0.21150000393390656,0.13414999842643738,0.30547499656677246,0.3034000098705292,0.044066667556762695,0.05556666851043701,0.08813333511352539,0.11166666448116302,0.24833333492279053,0.23586666584014893,0.15556666254997253,0.30379998683929443,0.3017333447933197,0.04565000161528587,0.05974999815225601,0.09364999830722809,0.1304749995470047,0.2424750030040741,0.2517000138759613,0.17212499678134918,0.30215001106262207,0.3005000054836273,0.04776666685938835,0.0619666650891304,0.09596666693687439,0.13403333723545074,0.23659999668598175,0.2488333284854889,0.17339999973773956,0.3062666654586792,0.3041333258152008,0.060600001364946365,0.0812000036239624,0.12517499923706055,0.1756249964237213,0.2811500132083893,0.2897999882698059,0.21062499284744263,0.31357499957084656,0.31162500381469727,0.06897500157356262,0.09390000253915787,0.1431249976158142,0.1994750052690506,0.2921749949455261,0.2912999987602234,0.2213750034570694,0.31709998846054077,0.31470000743865967,0.05954999849200249,0.08092500269412994,0.12240000069141388,0.17045000195503235,0.24789999425411224,0.2470249980688095,0.1907999962568283,0.3186750113964081,0.3145250082015991,0.057100001722574234,0.07620000094175339,0.1160999983549118,0.15684999525547028,0.2215999960899353,0.22705000638961792,0.18440000712871552,0.31485000252723694,0.3098500072956085
ID_FAXB9O0ADKUU,14.194819,33.38445,0,0.07100000232458115,0.09470000118017197,0.14069999754428864,0.16210000216960907,0.22310000658035278,0.16449999809265137,0.10920000076293945,0.2980000078678131,0.2948000133037567,0.14685000479221344,0.18414999544620514,0.2572999894618988,0.302949994802475,0.32624998688697815,0.05544999986886978,0.04170000180602074,0.2965500056743622,0.29385000467300415,0.14685000479221344,0.18414999544620514,0.2572999894618988,0.302949994802475,0.32624998688697815,0.05544999986886978,0.04170000180602074,0.2965500056743622,0.29385000467300415,0.12620000541210175,0.164900004863739,0.24330000579357147,0.2777000069618225,0.3391000032424927,0.020500000566244125,0.012900000438094139,0.2978000044822693,0.2935999929904938,0.0421999990940094,0.06435000151395798,0.10350000113248825,0.12604999542236328,0.17274999618530273,0.1691499948501587,0.13940000534057617,0.30720001459121704,0.3049499988555908,0.04500000178813934,0.06480000168085098,0.10109999775886536,0.12430000305175781,0.1662999987602234,0.17010000348091125,0.14730000495910645,0.3073999881744385,0.30559998750686646,0.0430000014603138,0.062150001525878906,0.10019999742507935,0.12075000256299973,0.19474999606609344,0.17419999837875366,0.14264999330043793,0.3013499975204468,0.30000001192092896,0.04699999839067459,0.06650000065565109,0.1046999990940094,0.13009999692440033,0.18964999914169312,0.18504999577999115,0.15320000052452087,0.30709999799728394,0.30489999055862427,0.05494999885559082,0.07599999755620956,0.11774999648332596,0.14865000545978546,0.19394999742507935,0.2029000073671341,0.1716500073671341,0.3190999925136566,0.31690001487731934,0.060733333230018616,0.08669999986886978,0.13339999318122864,0.16899999976158142,0.21383333206176758,0.22470000386238098,0.19243332743644714,0.31646665930747986,0.3142666518688202,0.06446667015552521,0.09120000153779984,0.1389666646718979,0.17416666448116302,0.2199999988079071,0.23633334040641785,0.20559999346733093,0.32056665420532227,0.31706666946411133,0.06520000100135803,0.09200000017881393,0.1421000063419342,0.17640000581741333,0.219200000166893,0.2409999966621399,0.21150000393390656,0.31200000643730164,0.30799999833106995
ID_FFUA5GRFDY62,14.284022,33.262998,1,0.0430000014603138,0.05480000004172325,0.08460000157356262,0.10570000112056732,0.17350000143051147,0.1835000067949295,0.1468999981880188,0.3052999973297119,0.29989999532699585,0.030950000509619713,0.04410000145435333,0.07500000298023224,0.0869000032544136,0.1708499938249588,0.13840000331401825,0.09525000303983688,0.30160000920295715,0.29760000109672546,0.030950000509619713,0.04410000145435333,0.07500000298023224,0.0869000032544136,0.1708499938249588,0.13840000331401825,0.09525000303983688,0.30160000920295715,0.29760000109672546,0.03590000048279762,0.04820000007748604,0.07940000295639038,0.09390000253915787,0.17139999568462372,0.16840000450611115,0.13030000030994415,0.3025999963283539,0.2946000099182129,0.040449999272823334,0.04820000007748604,0.07010000199079514,0.08895000070333481,0.13214999437332153,0.14865000545978546,0.13144999742507935,0.3138999938964844,0.3106499910354614,0.03849999979138374,0.046300001442432404,0.06710000336170197,0.08619999885559082,0.125,0.14229999482631683,0.1266999989748001,0.31049999594688416,0.30820000171661377,0.022199999541044235,0.02824999950826168,0.05575000122189522,0.043299999088048935,0.3370499908924103,0.14695000648498535,0.07819999754428864,0.29475000500679016,0.2939000129699707,0.012299999594688416,0.019850000739097595,0.0421999990940094,0.03265000134706497,0.3519499897956848,0.10445000231266022,0.0458500012755394,0.29554998874664307,0.29440000653266907,0.026249999180436134,0.039250001311302185,0.07090000063180923,0.0851999968290329,0.25325000286102295,0.1400499939918518,0.08110000193119049,0.30489999055862427,0.30390000343322754,0.04809999838471413,0.06634999811649323,0.1014999970793724,0.13494999706745148,0.19805000722408295,0.1972000002861023,0.14745000004768372,0.3149999976158142,0.3125999867916107,0.046300001442432404,0.057100001722574234,0.08205000311136246,0.10395000129938126,0.14045000076293945,0.16625000536441803,0.15164999663829803,0.32339999079704285,0.31894999742507935,0.03200000151991844,0.04430000111460686,0.07199999690055847,0.09300000220537186,0.131400004029274,0.12729999423027039,0.09059999883174896,0.3075000047683716,0.30410000681877136
ID_S9PPVUBPVU3G,14.360468,33.157536,0,0.039900001138448715,0.05350000038743019,0.08619999885559082,0.09709999710321426,0.2125999927520752,0.18780000507831573,0.13840000331401825,0.3043999969959259,0.2992999851703644,0.02745000086724758,0.039500001817941666,0.0746999979019165,0.07554999738931656,0.24365000426769257,0.17204999923706055,0.11219999939203262,0.301800012588501,0.29760000109672546,0.02745000086724758,0.039500001817941666,0.0746999979019165,0.07554999738931656,0.24365000426769257,0.17204999923706055,0.11219999939203262,0.301800012588501,0.29760000109672546,0.029600000008940697,0.0430000014603138,0.07649999856948853,0.08209999650716782,0.23409999907016754,0.1793999969959259,0.11569999903440475,0.2989000082015991,0.29330000281333923,0.03539999946951866,0.044199999421834946,0.0722000002861023,0.0839499980211258,0.19629999995231628,0.16535000503063202,0.11905000358819962,0.3112500011920929,0.3086499869823456,0.03819999843835831,0.04569999873638153,0.0737999975681305,0.08449999988079071,0.1940000057220459,0.16840000450611115,0.12559999525547028,0.30809998512268066,0.3061999976634979,0.0414000004529953,0.050200000405311584,0.07795000076293945,0.09040000289678574,0.18960000574588776,0.1773499995470047,0.14100000262260437,0.302700012922287,0.3010999858379364,0.040800001472234726,0.053050000220537186,0.08004999905824661,0.09955000132322311,0.19110000133514404,0.18205000460147858,0.14104999601840973,0.30790001153945923,0.3054499924182892,0.04594999924302101,0.05990000069141388,0.09650000184774399,0.11614999920129776,0.20694999396800995,0.19955000281333923,0.15915000438690186,0.3181000053882599,0.3158999979496002,0.05249999836087227,0.07074999809265137,0.10670000314712524,0.13044999539852142,0.22380000352859497,0.22384999692440033,0.17865000665187836,0.31815001368522644,0.3154999911785126,0.05355000123381615,0.06889999657869339,0.10440000146627426,0.12905000150203705,0.2117999941110611,0.22624999284744263,0.18524999916553497,0.32179999351501465,0.3179999887943268,0.046300001442432404,0.061000000685453415,0.09200000017881393,0.11509999632835388,0.19380000233650208,0.20739999413490295,0.16099999845027924,0.31439998745918274,0.30979999899864197
ID_PDPOUEXBHPY8,14.323278,33.257249,0,0.11720000207424164,0.14720000326633453,0.21050000190734863,0.24240000545978546,0.19009999930858612,0.07590000331401825,0.0608999989926815,0.29679998755455017,0.2935999929904938,0.11789999902248383,0.15150000154972076,0.22405000030994415,0.2624000012874603,0.21789999306201935,0.04374999925494194,0.03375000134110451,0.29670000076293945,0.29394999146461487,0.11789999902248383,0.15150000154972076,0.22405000030994415,0.2624000012874603,0.21789999306201935,0.04374999925494194,0.03375000134110451,0.29670000076293945,0.29394999146461487,,,,,,,,,,0.06504999846220016,0.0869000032544136,0.13234999775886536,0.15850000083446503,0.22120000422000885,0.1551000028848648,0.11940000206232071,0.30399999022483826,0.30239999294281006,0.0544000007212162,0.07580000162124634,0.1168999969959259,0.14650000631809235,0.1964000016450882,0.19629999995231628,0.1632000058889389,0.3059999942779541,0.3043000102043152,0.04969999939203262,0.06800000369548798,0.10909999907016754,0.12964999675750732,0.2405499964952469,0.1972000002861023,0.15150000154972076,0.2992500066757202,0.29785001277923584,0.04854999855160713,0.06759999692440033,0.10890000313520432,0.13210000097751617,0.23729999363422394,0.19265000522136688,0.14390000700950623,0.3014500141143799,0.2997500002384186,0.060600001364946365,0.08209999650716782,0.1264999955892563,0.16120000183582306,0.22499999403953552,0.22014999389648438,0.17534999549388885,0.31520000100135803,0.3133000135421753,0.06430000066757202,0.08794999867677689,0.1354999989271164,0.17190000414848328,0.23019999265670776,0.23594999313354492,0.19245000183582306,0.31494998931884766,0.31235000491142273,0.062049999833106995,0.08489999920129776,0.12815000116825104,0.16234999895095825,0.2146500051021576,0.22859999537467957,0.19130000472068787,0.3210499882698059,0.31690001487731934,0.06830000132322311,0.09220000356435776,0.13940000534057617,0.17350000143051147,0.22380000352859497,0.24660000205039978,0.21400000154972076,0.3125,0.3084000051021576
ID_L2U7DUSPD3J0,14.449581,33.143073,0,0.053199999034404755,0.0731000006198883,0.11379999667406082,0.14069999754428864,0.22579999268054962,0.23589999973773956,0.18359999358654022,0.30489999055862427,0.2994000017642975,0.03784999996423721,0.058649998158216476,0.1054999977350235,0.11760000139474869,0.22945000231266022,0.17339999973773956,0.1242000013589859,0.3019999861717224,0.2975499927997589,0.03784999996423721,0.058649998158216476,0.1054999977350235,0.11760000139474869,0.22945000231266022,0.17339999973773956,0.1242000013589859,0.3019999861717224,0.2975499927997589,0.03519999980926514,0.05719999969005585,0.1046999990940094,0.13369999825954437,0.22849999368190765,0.23980000615119934,0.1793999969959259,0.29840001463890076,0.29280000925064087,0.06019999831914902,0.07490000128746033,0.11289999634027481,0.1420000046491623,0.21310000121593475,0.2425999939441681,0.20499999821186066,0.3125,0.3096500039100647,0.06710000336170197,0.08340000361204147,0.12070000171661377,0.15080000460147858,0.21050000190734863,0.2451000064611435,0.21130000054836273,0.30889999866485596,0.3066999912261963,0.06960000097751617,0.08524999767541885,0.12075000256299973,0.15195000171661377,0.21164999902248383,0.2438499927520752,0.21410000324249268,0.30265000462532043,0.30090001225471497,0.06419999897480011,0.07999999821186066,0.11635000258684158,0.14740000665187836,0.20945000648498535,0.23970000445842743,0.21074999868869781,0.30790001153945923,0.305400013923645,0.07280000299215317,0.09115000069141388,0.13005000352859497,0.16345000267028809,0.22245000302791595,0.2526499927043915,0.22235000133514404,0.3186500072479248,0.3165000081062317,0.07034999877214432,0.09104999899864197,0.1347000002861023,0.17204999923706055,0.2295999974012375,0.2619999945163727,0.22965000569820404,0.31744998693466187,0.3147999942302704,0.06814999878406525,0.08839999884366989,0.12745000422000885,0.16644999384880066,0.21905000507831573,0.2594499886035919,0.22920000553131104,0.32214999198913574,0.3181999921798706,0.056699998676776886,0.07320000231266022,0.11270000040531158,0.14300000667572021,0.19419999420642853,0.2337999939918518,0.2078000009059906,0.3140000104904175,0.3093000054359436
ID_J731FLUQT2A5,14.427572,33.202541,1,0.037700001150369644,0.054499998688697815,0.08990000188350677,0.1103999987244606,0.1785999983549118,0.16850000619888306,0.1324000060558319,0.30410000681877136,0.2989000082015991,0.04010000079870224,0.05469999834895134,0.09714999794960022,0.11145000159740448,0.1773499995470047,0.09775000065565109,0.06889999657869339,0.30024999380111694,0.2965500056743622,0.04010000079870224,0.05469999834895134,0.09714999794960022,0.11145000159740448,0.1773499995470047,0.09775000065565109,0.06889999657869339,0.30024999380111694,0.2965500056743622,0.025699999183416367,0.03830000013113022,0.07280000299215317,0.07259999960660934,0.22120000422000885,0.14730000495910645,0.09430000185966492,0.2964000105857849,0.29089999198913574,0.03229999914765358,0.04309999942779541,0.06769999861717224,0.08579999953508377,0.13244999945163727,0.12884999811649323,0.11230000108480453,0.31084999442100525,0.30834999680519104,0.027499999850988388,0.039400000125169754,0.0649000033736229,0.08290000259876251,0.1234000027179718,0.11230000108480453,0.09130000323057175,0.302700012922287,0.3012000024318695,0.025599999353289604,0.03545000031590462,0.06239999830722809,0.07294999808073044,0.1667499989271164,0.12389999628067017,0.09144999831914902,0.29725000262260437,0.29635000228881836,0.02449999935925007,0.03635000064969063,0.07015000283718109,0.07434999942779541,0.23010000586509705,0.1339000016450882,0.08269999921321869,0.30035001039505005,0.29899999499320984,0.03720000013709068,0.05270000174641609,0.09009999781847,0.11015000194311142,0.22304999828338623,0.17145000398159027,0.1261499971151352,0.31314998865127563,0.31154999136924744,0.04284999892115593,0.06159999966621399,0.09989999979734421,0.12849999964237213,0.20194999873638153,0.18264999985694885,0.14534999430179596,0.31690001487731934,0.31439998745918274,0.03994999825954437,0.05525000020861626,0.08694999665021896,0.11315000057220459,0.15919999778270721,0.16140000522136688,0.13905000686645508,0.3221000134944916,0.3183000087738037,0.03020000085234642,0.04639999940991402,0.07639999687671661,0.09929999709129333,0.13770000636577606,0.13019999861717224,0.10440000146627426,0.3100999891757965,0.3052999973297119
ID_HRZAVE6WD5V9,14.459912,33.229671,1,0.0348999984562397,0.04800000041723251,0.07930000126361847,0.10279999673366547,0.14569999277591705,0.14650000631809235,0.1234000027179718,0.305400013923645,0.299699991941452,0.033250000327825546,0.043949998915195465,0.07275000214576721,0.09189999848604202,0.14704999327659607,0.14294999837875366,0.11680000275373459,0.3034999966621399,0.29884999990463257,0.033250000327825546,0.043949998915195465,0.07275000214576721,0.09189999848604202,0.14704999327659607,0.14294999837875366,0.11680000275373459,0.3034999966621399,0.29884999990463257,0.030300000682473183,0.040699999779462814,0.06750000268220901,0.0828000009059906,0.1469999998807907,0.1315000057220459,0.10329999774694443,0.2980000078678131,0.29249998927116394,0.031950000673532486,0.04010000079870224,0.0645499974489212,0.08304999768733978,0.1298000067472458,0.12630000710487366,0.10875000059604645,0.31014999747276306,0.3081499934196472,0.027499999850988388,0.03830000013113022,0.07010000199079514,0.08269999921321869,0.18709999322891235,0.1460999995470047,0.11150000244379044,0.30320000648498535,0.3021000027656555,0.02745000086724758,0.03525000065565109,0.06575000286102295,0.06419999897480011,0.3070000112056732,0.157150000333786,0.09274999797344208,0.29499998688697815,0.29409998655319214,0.022749999538064003,0.033900000154972076,0.061500001698732376,0.06970000267028809,0.2772499918937683,0.13989999890327454,0.08995000272989273,0.2985999882221222,0.29750001430511475,0.033149998635053635,0.04895000159740448,0.08579999953508377,0.10570000112056732,0.26899999380111694,0.16484999656677246,0.10634999722242355,0.31060001254081726,0.30915001034736633,0.04904999956488609,0.06755000352859497,0.10729999840259552,0.14300000667572021,0.2536500096321106,0.22214999794960022,0.1501999944448471,0.3158000111579895,0.31325000524520874,0.04100000113248825,0.0515500009059906,0.07639999687671661,0.10034999996423721,0.14239999651908875,0.15539999306201935,0.1387999951839447,0.3240000009536743,0.31984999775886536,0.03009999915957451,0.04190000146627426,0.06780000030994415,0.09030000120401382,0.12290000170469284,0.12710000574588776,0.10930000245571136,0.31290000677108765,0.30869999527931213
